freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
266.3230240549828,13,3.9849583407519345e-07,0
266.3230240549828,14,4.1296052193991937e-07,0
266.3230240549828,15,3.2304816621431277e-07,0
267.1821305841924,0,6.897224036207707e-07,0
267.1821305841924,1,1.0581932711443428e-07,0
267.1821305841924,2,4.922554320487014e-07,0
267.1821305841924,3,5.027138648926044e-08,0
267.1821305841924,4,5.334670231632222e-07,0
267.1821305841924,5,4.111631910560868e-07,0
267.1821305841924,6,8.881979117305469e-08,0
267.1821305841924,7,3.9760025997312804e-07,0
267.1821305841924,8,4.582023273652055e-07,0
267.1821305841924,9,3.035194169599935e-07,0
267.1821305841924,10,3.906059336215734e-07,0
267.1821305841924,11,2.782381149752638e-07,0
267.1821305841924,12,4.0176561547188577e-07,0
267.1821305841924,13,3.9433182047641834e-07,0
267.1821305841924,14,4.0806573122505284e-07,0
267.1821305841924,15,3.215979503173283e-07,0
268.0412371134021,0,6.802458747573187e-07,0
268.0412371134021,1,1.046588083022238e-07,0
268.0412371134021,2,4.862596909384879e-07,0
268.0412371134021,3,4.9635991326822517e-08,0
268.0412371134021,4,5.235465298492647e-07,0
268.0412371134021,5,4.0413202196197413e-07,0
268.0412371134021,6,8.775070295879547e-08,0
268.0412371134021,7,3.9036951452050344e-07,0
268.0412371134021,8,4.5061801199422576e-07,0
268.0412371134021,9,2.996731083818055e-07,0
268.0412371134021,10,3.869721831377807e-07,0
268.0412371134021,11,2.7499522083209487e-07,0
268.0412371134021,12,3.958381375761297e-07,0
268.0412371134021,13,3.8967961825163625e-07,0
268.0412371134021,14,4.0262143523262405e-07,0
268.0412371134021,15,3.2044509179194523e-07,0
268.9003436426117,0,6.706363981363895e-07,0
268.9003436426117,1,1.0325202368860837e-07,0
268.9003436426117,2,4.803078947863666e-07,0
268.9003436426117,3,4.885228422549704e-08,0
268.9003436426117,4,5.126594923412882e-07,0
268.9003436426117,5,3.9680465209362186e-07,0
268.9003436426117,6,8.675776945384147e-08,0
268.9003436426117,7,3.834444683923517e-07,0
268.9003436426117,8,4.428002145398065e-07,0
268.9003436426117,9,2.95663580809751e-07,0
268.9003436426117,10,3.8290177204795783e-07,0
268.9003436426117,11,2.7116925234658444e-07,0
268.9003436426117,12,3.8974313402308486e-07,0
268.9003436426117,13,3.8532917310859374e-07,0
268.9003436426117,14,3.9709658745044067e-07,0
268.9003436426117,15,3.1835303314701096e-07,0
269.7594501718213,0,6.614626506277351e-07,0
269.7594501718213,1,1.0195548811439558e-07,0
269.7594501718213,2,4.7491869128334495e-07,0
269.7594501718213,3,4.805588236295836e-08,0
269.7594501718213,4,5.033830010450578e-07,0
269.7594501718213,5,3.905490619311898e-07,0
269.7594501718213,6,8.571398545064225e-08,0
269.7594501718213,7,3.7720984274175266e-07,0
269.7594501718213,8,4.349968603936492e-07,0
269.7594501718213,9,2.919021001363619e-07,0
269.7594501718213,10,3.7803913632911487e-07,0
269.7594501718213,11,2.669831472232392e-07,0
269.7594501718213,12,3.8405480692259037e-07,0
269.7594501718213,13,3.799564554158673e-07,0
269.7594501718213,14,3.910148292516924e-07,0
269.7594501718213,15,3.148474551914512e-07,0
270.6185567010309,0,6.527975178263535e-07,0
270.6185567010309,1,1.0081990779545147e-07,0
270.6185567010309,2,4.7056134627659804e-07,0
270.6185567010309,3,4.7391171422717744e-08,0
270.6185567010309,4,4.954530650766408e-07,0
270.6185567010309,5,3.854779831587496e-07,0
270.6185567010309,6,8.478748446446731e-08,0
270.6185567010309,7,3.719991128576196e-07,0
270.6185567010309,8,4.283943666158306e-07,0
270.6185567010309,9,2.883627031209947e-07,0
270.6185567010309,10,3.724368585441741e-07,0
270.6185567010309,11,2.633519970820578e-07,0
270.6185567010309,12,3.783599528635897e-07,0
270.6185567010309,13,3.7405679997498144e-07,0
270.6185567010309,14,3.861131347409955e-07,0
270.6185567010309,15,3.102537651065041e-07,0
271.4776632302405,0,6.460962728773998e-07,0
271.4776632302405,1,1.0005388429655912e-07,0
271.4776632302405,2,4.6677875286541486e-07,0
271.4776632302405,3,4.734436051677913e-08,0
271.4776632302405,4,4.888971847567312e-07,0
271.4776632302405,5,3.810052867195965e-07,0
271.4776632302405,6,8.399208048349905e-08,0
271.4776632302405,7,3.674734482138748e-07,0
271.4776632302405,8,4.2248638716397493e-07,0
271.4776632302405,9,2.854110303767987e-07,0
271.4776632302405,10,3.6742495955931055e-07,0
271.4776632302405,11,2.6015573237433853e-07,0
271.4776632302405,12,3.7310744853089266e-07,0
271.4776632302405,13,3.6809772323617965e-07,0
271.4776632302405,14,3.8135261812859086e-07,0
271.4776632302405,15,3.0607558640592013e-07,0
272.33676975945014,0,6.397596217269981e-07,0
272.33676975945014,1,9.99534142475954e-08,0
272.33676975945014,2,4.6397469145073886e-07,0
272.33676975945014,3,4.870883642435693e-08,0
272.33676975945014,4,4.833664045914009e-07,0
272.33676975945014,5,3.7689177115411897e-07,0
272.33676975945014,6,8.39090267470599e-08,0
272.33676975945014,7,3.6383633302411486e-07,0
272.33676975945014,8,4.172166067735106e-07,0
272.33676975945014,9,2.8283681229505094e-07,0
272.33676975945014,10,3.6375249707799566e-07,0
272.33676975945014,11,2.574641303533218e-07,0
272.33676975945014,12,3.6818689029543176e-07,0
272.33676975945014,13,3.6380353370221315e-07,0
272.33676975945014,14,3.7733391741237463e-07,0
272.33676975945014,15,3.0316643291538137e-07,0
273.19587628865975,0,6.340141808508752e-07,0
273.19587628865975,1,1.0044346992366405e-07,0
273.19587628865975,2,4.624653697379613e-07,0
273.19587628865975,3,5.160014121551059e-08,0
273.19587628865975,4,4.781195926225514e-07,0
273.19587628865975,5,3.73026907157029e-07,0
273.19587628865975,6,8.469758740268912e-08,0
273.19587628865975,7,3.6092219822714063e-07,0
273.19587628865975,8,4.1235045408840765e-07,0
273.19587628865975,9,2.8099116627969936e-07,0
273.19587628865975,10,3.619393133693256e-07,0
273.19587628865975,11,2.5499059525122084e-07,0
273.19587628865975,12,3.6432971208453346e-07,0
273.19587628865975,13,3.6136099720740985e-07,0
273.19587628865975,14,3.7436996122626e-07,0
273.19587628865975,15,3.0190319485440517e-07,0
274.05498281786936,0,6.295067128748484e-07,0
274.05498281786936,1,1.0103878913352736e-07,0
274.05498281786936,2,4.619329289351145e-07,0
274.05498281786936,3,5.494039415356594e-08,0
274.05498281786936,4,4.7440993125356375e-07,0
274.05498281786936,5,3.697253454663817e-07,0
274.05498281786936,6,8.611301012557002e-08,0
274.05498281786936,7,3.591849552120582e-07,0
274.05498281786936,8,4.083197437882313e-07,0
274.05498281786936,9,2.799429589463474e-07,0
274.05498281786936,10,3.61285554792042e-07,0
274.05498281786936,11,2.5348548950630825e-07,0
274.05498281786936,12,3.61973601817689e-07,0
274.05498281786936,13,3.6047700521531837e-07,0
274.05498281786936,14,3.7189634675999875e-07,0
274.05498281786936,15,3.015447951056435e-07,0
274.9140893470791,0,6.267624628618017e-07,0
274.9140893470791,1,1.0129333198687916e-07,0
274.9140893470791,2,4.628380637836525e-07,0
274.9140893470791,3,5.688220916046655e-08,0
274.9140893470791,4,4.7273977287568744e-07,0
274.9140893470791,5,3.6827267498480133e-07,0
274.9140893470791,6,8.713769608767803e-08,0
274.9140893470791,7,3.58414623144246e-07,0
274.9140893470791,8,4.0538751090434306e-07,0
274.9140893470791,9,2.7912024270043225e-07,0
274.9140893470791,10,3.608782559345811e-07,0
274.9140893470791,11,2.527324196494919e-07,0
274.9140893470791,12,3.6016115300254387e-07,0
274.9140893470791,13,3.5989415346264993e-07,0
274.9140893470791,14,3.694970064706255e-07,0
274.9140893470791,15,3.0139987155214287e-07,0
275.7731958762887,0,6.257832651889219e-07,0
275.7731958762887,1,1.0099160175432423e-07,0
275.7731958762887,2,4.640655168631547e-07,0
275.7731958762887,3,5.626571200501141e-08,0
275.7731958762887,4,4.735185713900471e-07,0
275.7731958762887,5,3.6764931172811087e-07,0
275.7731958762887,6,8.698784121062334e-08,0
275.7731958762887,7,3.5845491837567847e-07,0
275.7731958762887,8,4.0390446047417544e-07,0
275.7731958762887,9,2.7868592434940856e-07,0
275.7731958762887,10,3.595602954962579e-07,0
275.7731958762887,11,2.52488194999835e-07,0
275.7731958762887,12,3.582550429259104e-07,0
275.7731958762887,13,3.5899213591357017e-07,0
275.7731958762887,14,3.6806119208887367e-07,0
275.7731958762887,15,3.0055703840191305e-07,0
276.6323024054983,0,6.245900405425197e-07,0
276.6323024054983,1,1.0043116267342179e-07,0
276.6323024054983,2,4.6637127383849536e-07,0
276.6323024054983,3,5.350027578336403e-08,0
276.6323024054983,4,4.7507467162201264e-07,0
276.6323024054983,5,3.677721892192657e-07,0
276.6323024054983,6,8.584267309428636e-08,0
276.6323024054983,7,3.580357992283824e-07,0
276.6323024054983,8,4.023503706763207e-07,0
276.6323024054983,9,2.788021582026466e-07,0
276.6323024054983,10,3.5822794798447306e-07,0
276.6323024054983,11,2.518940023259921e-07,0
276.6323024054983,12,3.566798814798961e-07,0
276.6323024054983,13,3.5798288461590827e-07,0
276.6323024054983,14,3.6688001187684274e-07,0
276.6323024054983,15,2.9941343258680993e-07,0
277.4914089347079,0,6.247068280938757e-07,0
277.4914089347079,1,1.00189061771609e-07,0
277.4914089347079,2,4.694046328235283e-07,0
277.4914089347079,3,5.0414501581934685e-08,0
277.4914089347079,4,4.767739705695523e-07,0
277.4914089347079,5,3.684214704724704e-07,0
277.4914089347079,6,8.420639405394581e-08,0
277.4914089347079,7,3.574751344105939e-07,0
277.4914089347079,8,4.017141593091614e-07,0
277.4914089347079,9,2.801582880303629e-07,0
277.4914089347079,10,3.5795763758131555e-07,0
277.4914089347079,11,2.512354979272674e-07,0
277.4914089347079,12,3.550087003487528e-07,0
277.4914089347079,13,3.5756829600279733e-07,0
277.4914089347079,14,3.6686157907263345e-07,0
277.4914089347079,15,2.985942784565639e-07,0
278.35051546391753,0,6.257275834001908e-07,0
278.35051546391753,1,1.0049526778651869e-07,0
278.35051546391753,2,4.73591053183982e-07,0
278.35051546391753,3,4.8947597864065115e-08,0
278.35051546391753,4,4.804050839331194e-07,0
278.35051546391753,5,3.6967047753315206e-07,0
278.35051546391753,6,8.320588226067987e-08,0
278.35051546391753,7,3.573512129822668e-07,0
278.35051546391753,8,4.019053962145324e-07,0
278.35051546391753,9,2.824454063849502e-07,0
278.35051546391753,10,3.604364404407284e-07,0
278.35051546391753,11,2.516117185875938e-07,0
278.35051546391753,12,3.542949817605511e-07,0
278.35051546391753,13,3.584047073341656e-07,0
278.35051546391753,14,3.6783827690798865e-07,0
278.35051546391753,15,2.9952363884896417e-07,0
279.20962199312714,0,6.285852732337437e-07,0
279.20962199312714,1,1.0113123960648508e-07,0
279.20962199312714,2,4.780361445257983e-07,0
279.20962199312714,3,4.9368626391216106e-08,0
279.20962199312714,4,4.856883279486782e-07,0
279.20962199312714,5,3.7154499999865585e-07,0
279.20962199312714,6,8.309850488157987e-08,0
279.20962199312714,7,3.5935254296792213e-07,0
279.20962199312714,8,4.037904429209662e-07,0
279.20962199312714,9,2.850914084029736e-07,0
279.20962199312714,10,3.6524187009534866e-07,0
279.20962199312714,11,2.5298109780959223e-07,0
279.20962199312714,12,3.5473552449779976e-07,0
279.20962199312714,13,3.612596754763273e-07,0
279.20962199312714,14,3.702021808703601e-07,0
279.20962199312714,15,3.021473072716665e-07,0
280.06872852233676,0,6.329168308959422e-07,0
280.06872852233676,1,1.0172304261583882e-07,0
280.06872852233676,2,4.827272631554053e-07,0
280.06872852233676,3,5.024870549049044e-08,0
280.06872852233676,4,4.923406798916302e-07,0
280.06872852233676,5,3.746723624727381e-07,0
280.06872852233676,6,8.36078308497392e-08,0
280.06872852233676,7,3.635498408786173e-07,0
280.06872852233676,8,4.0622560867746045e-07,0
280.06872852233676,9,2.879972939691518e-07,0
280.06872852233676,10,3.711061550613296e-07,0
280.06872852233676,11,2.5518319274423234e-07,0
280.06872852233676,12,3.564309103244123e-07,0
280.06872852233676,13,3.658590287949777e-07,0
280.06872852233676,14,3.7274501592015716e-07,0
280.06872852233676,15,3.064509886315625e-07,0
280.92783505154637,0,6.386612237822078e-07,0
280.92783505154637,1,1.0226941166477592e-07,0
280.92783505154637,2,4.872681148739301e-07,0
280.92783505154637,3,5.033354806128833e-08,0
280.92783505154637,4,4.996922110500709e-07,0
280.92783505154637,5,3.788417776648075e-07,0
280.92783505154637,6,8.427053161017385e-08,0
280.92783505154637,7,3.687186243301091e-07,0
280.92783505154637,8,4.090507780202534e-07,0
280.92783505154637,9,2.9109912260221215e-07,0
280.92783505154637,10,3.766553342237195e-07,0
280.92783505154637,11,2.572363232336125e-07,0
280.92783505154637,12,3.5947385325605454e-07,0
280.92783505154637,13,3.715541247896698e-07,0
280.92783505154637,14,3.7600204958964277e-07,0
280.92783505154637,15,3.1052930636884234e-07,0
281.78694158075604,0,6.443734922974093e-07,0
281.78694158075604,1,1.0302480932570972e-07,0
281.78694158075604,2,4.91701095996513e-07,0
281.78694158075604,3,4.965907269979264e-08,0
281.78694158075604,4,5.07235086334111e-07,0
281.78694158075604,5,3.834801979172195e-07,0
281.78694158075604,6,8.498413240046663e-08,0
281.78694158075604,7,3.7342517278743665e-07,0
281.78694158075604,8,4.1188398256477266e-07,0
281.78694158075604,9,2.9508662674138636e-07,0
281.78694158075604,10,3.8168539002056393e-07,0
281.78694158075604,11,2.589317531926769e-07,0
281.78694158075604,12,3.632587315117094e-07,0
281.78694158075604,13,3.7755578695830996e-07,0
281.78694158075604,14,3.8009979034186594e-07,0
281.78694158075604,15,3.1420272580126075e-07,0
282.64604810996565,0,6.499653673123594e-07,0
282.64604810996565,1,1.0411877954119962e-07,0
282.64604810996565,2,4.964509711161954e-07,0
282.64604810996565,3,4.8934048675166444e-08,0
282.64604810996565,4,5.142654301629885e-07,0
282.64604810996565,5,3.8786776386325027e-07,0
282.64604810996565,6,8.560396547243698e-08,0
282.64604810996565,7,3.772336036563653e-07,0
282.64604810996565,8,4.1507022056814807e-07,0
282.64604810996565,9,2.999192247846027e-07,0
282.64604810996565,10,3.859455684260653e-07,0
282.64604810996565,11,2.61079250877005e-07,0
282.64604810996565,12,3.674511182059003e-07,0
282.64604810996565,13,3.8292504298433986e-07,0
282.64604810996565,14,3.8504023858460364e-07,0
282.64604810996565,15,3.1702225554906734e-07,0
283.50515463917526,0,6.544241483225809e-07,0
283.50515463917526,1,1.0514902071090643e-07,0
283.50515463917526,2,5.011438180750422e-07,0
283.50515463917526,3,4.8833127928599966e-08,0
283.50515463917526,4,5.210802382393281e-07,0
283.50515463917526,5,3.910503287572254e-07,0
283.50515463917526,6,8.581121043136038e-08,0
283.50515463917526,7,3.8107936580440294e-07,0
283.50515463917526,8,4.1822411253959136e-07,0
283.50515463917526,9,3.041329691198197e-07,0
283.50515463917526,10,3.89787273108523e-07,0
283.50515463917526,11,2.6372555222579284e-07,0
283.50515463917526,12,3.70886682196211e-07,0
283.50515463917526,13,3.8713060718582074e-07,0
283.50515463917526,14,3.8959660808525283e-07,0
283.50515463917526,15,3.197149179158936e-07,0
284.36426116838487,0,6.59692475887515e-07,0
284.36426116838487,1,1.0606143977620257e-07,0
284.36426116838487,2,5.038831612561688e-07,0
284.36426116838487,3,4.988105506913681e-08,0
284.36426116838487,4,5.277293462375195e-07,0
284.36426116838487,5,3.9329214348168126e-07,0
284.36426116838487,6,8.590828735506703e-08,0
284.36426116838487,7,3.856305557963182e-07,0
284.36426116838487,8,4.2096630120881037e-07,0
284.36426116838487,9,3.073886785115656e-07,0
284.36426116838487,10,3.935389663420287e-07,0
284.36426116838487,11,2.661491113067734e-07,0
284.36426116838487,12,3.733419337915396e-07,0
284.36426116838487,13,3.910001623889222e-07,0
284.36426116838487,14,3.934797816231514e-07,0
284.36426116838487,15,3.230349655522994e-07,0
285.2233676975945,0,6.636760858056946e-07,0
285.2233676975945,1,1.068911620491027e-07,0
285.2233676975945,2,5.046206532688067e-07,0
285.2233676975945,3,5.2686225888634654e-08,0
285.2233676975945,4,5.333076916658569e-07,0
285.2233676975945,5,3.950798242213233e-07,0
285.2233676975945,6,8.631936820808143e-08,0
285.2233676975945,7,3.905611701249004e-07,0
285.2233676975945,8,4.224857785603451e-07,0
285.2233676975945,9,3.09687331050299e-07,0
285.2233676975945,10,3.974487321997009e-07,0
285.2233676975945,11,2.6790964204402056e-07,0
285.2233676975945,12,3.7558379057155096e-07,0
285.2233676975945,13,3.959200720726078e-07,0
285.2233676975945,14,3.9607957081243643e-07,0
285.2233676975945,15,3.2703996551037126e-07,0
286.0824742268041,0,6.66336117518459e-07,0
286.0824742268041,1,1.0761651893722526e-07,0
286.0824742268041,2,5.038614263345305e-07,0
286.0824742268041,3,5.703362305754725e-08,0
286.0824742268041,4,5.378247335167911e-07,0
286.0824742268041,5,3.970950434423985e-07,0
286.0824742268041,6,8.743123188282614e-08,0
286.0824742268041,7,3.94619479136041e-07,0
286.0824742268041,8,4.2336366896450775e-07,0
286.0824742268041,9,3.121355551440979e-07,0
286.0824742268041,10,4.016668457310308e-07,0
286.0824742268041,11,2.686884739673056e-07,0
286.0824742268041,12,3.777691218263567e-07,0
286.0824742268041,13,4.025969085612125e-07,0
286.0824742268041,14,3.9862869081437864e-07,0
286.0824742268041,15,3.3072220622054207e-07,0
286.9415807560137,0,6.694121787417916e-07,0
286.9415807560137,1,1.0805122577337905e-07,0
286.9415807560137,2,5.029796038824005e-07,0
286.9415807560137,3,6.120922002138045e-08,0
286.9415807560137,4,5.412317535428114e-07,0
286.9415807560137,5,3.987171325270582e-07,0
286.9415807560137,6,8.858960298432558e-08,0
286.9415807560137,7,3.968271403420107e-07,0
286.9415807560137,8,4.2304531768775187e-07,0
286.9415807560137,9,3.144000468531292e-07,0
286.9415807560137,10,4.049664961574866e-07,0
286.9415807560137,11,2.693617910500522e-07,0
286.9415807560137,12,3.8031963656573713e-07,0
286.9415807560137,13,4.0811408464380847e-07,0
286.9415807560137,14,4.010184528955471e-07,0
286.9415807560137,15,3.330527253288067e-07,0
287.8006872852233,0,6.687744637580577e-07,0
287.8006872852233,1,1.0781383030278779e-07,0
287.8006872852233,2,5.004104047719184e-07,0
287.8006872852233,3,6.270834890177072e-08,0
287.8006872852233,4,5.421165451298753e-07,0
287.8006872852233,5,3.9856185127153614e-07,0
287.8006872852233,6,8.887616679899468e-08,0
287.8006872852233,7,3.969232282479155e-07,0
287.8006872852233,8,4.2130025929180627e-07,0
287.8006872852233,9,3.15434128295191e-07,0
287.8006872852233,10,4.056641960237618e-07,0
287.8006872852233,11,2.6961096295695896e-07,0
287.8006872852233,12,3.8055345217185645e-07,0
287.8006872852233,13,4.1019324392975626e-07,0
287.8006872852233,14,4.0197687890549676e-07,0
287.8006872852233,15,3.324703832479132e-07,0
288.659793814433,0,6.654984861019514e-07,0
288.659793814433,1,1.0646697696223273e-07,0
288.659793814433,2,4.947648065864466e-07,0
288.659793814433,3,6.010308175633347e-08,0
288.659793814433,4,5.390659204636675e-07,0
288.659793814433,5,3.9502087396965917e-07,0
288.659793814433,6,8.771276723416782e-08,0
288.659793814433,7,3.9492973646960115e-07,0
288.659793814433,8,4.167474925415896e-07,0
288.659793814433,9,3.139151003748257e-07,0
288.659793814433,10,4.026767374560427e-07,0
288.659793814433,11,2.6803469903706685e-07,0
288.659793814433,12,3.7794238923741565e-07,0
288.659793814433,13,4.081525322664596e-07,0
288.659793814433,14,4.005290535073437e-07,0
288.659793814433,15,3.290637068738715e-07,0
289.5189003436426,0,6.60034816157223e-07,0
289.5189003436426,1,1.0471936013314594e-07,0
289.5189003436426,2,4.872846702237001e-07,0
289.5189003436426,3,5.444547005255724e-08,0
289.5189003436426,4,5.324947063463475e-07,0
289.5189003436426,5,3.893854310376086e-07,0
289.5189003436426,6,8.574808456470875e-08,0
289.5189003436426,7,3.9123793610099325e-07,0
289.5189003436426,8,4.0905439198520776e-07,0
289.5189003436426,9,3.103680398721146e-07,0
289.5189003436426,10,3.9707102095742356e-07,0
289.5189003436426,11,2.6317857038050055e-07,0
289.5189003436426,12,3.724994652576708e-07,0
289.5189003436426,13,4.037652812898517e-07,0
289.5189003436426,14,3.963272815045694e-07,0
289.5189003436426,15,3.236281136607095e-07,0
290.3780068728522,0,6.540450333559252e-07,0
290.3780068728522,1,1.0350002597536709e-07,0
290.3780068728522,2,4.793647777413936e-07,0
290.3780068728522,3,4.961762409026185e-08,0
290.3780068728522,4,5.240366666441676e-07,0
290.3780068728522,5,3.836984612791451e-07,0
290.3780068728522,6,8.452151033143199e-08,0
290.3780068728522,7,3.8636344166151665e-07,0
290.3780068728522,8,3.9989031228709746e-07,0
290.3780068728522,9,3.065967847032255e-07,0
290.3780068728522,10,3.9204043125289475e-07,0
290.3780068728522,11,2.565500797957855e-07,0
290.3780068728522,12,3.6640114685307973e-07,0
290.3780068728522,13,3.999781925531194e-07,0
290.3780068728522,14,3.91374374341516e-07,0
290.3780068728522,15,3.1783957983033893e-07,0
291.2371134020619,0,6.473632352790747e-07,0
291.2371134020619,1,1.0323424180118797e-07,0
291.2371134020619,2,4.7333755496399946e-07,0
291.2371134020619,3,4.930539724660071e-08,0
291.2371134020619,4,5.166335899977535e-07,0
291.2371134020619,5,3.7912374672430826e-07,0
291.2371134020619,6,8.443589877642465e-08,0
291.2371134020619,7,3.8170714860801536e-07,0
291.2371134020619,8,3.9145327262911015e-07,0
291.2371134020619,9,3.0410050650535014e-07,0
291.2371134020619,10,3.8928456127437857e-07,0
291.2371134020619,11,2.513590841534788e-07,0
291.2371134020619,12,3.6105567253749863e-07,0
291.2371134020619,13,3.9709212617147224e-07,0
291.2371134020619,14,3.879497094833099e-07,0
291.2371134020619,15,3.1335886364165525e-07,0
292.0962199312715,0,6.412145524386179e-07,0
292.0962199312715,1,1.0283292400645215e-07,0
292.0962199312715,2,4.682890951580592e-07,0
292.0962199312715,3,5.201292760954223e-08,0
292.0962199312715,4,5.114507616191863e-07,0
292.0962199312715,5,3.746037309430468e-07,0
292.0962199312715,6,8.438576162102241e-08,0
292.0962199312715,7,3.7874223882372507e-07,0
292.0962199312715,8,3.8516420013400917e-07,0
292.0962199312715,9,3.0121319463360905e-07,0
292.0962199312715,10,3.872842714747651e-07,0
292.0962199312715,11,2.492839957555652e-07,0
292.0962199312715,12,3.5553944583205975e-07,0
292.0962199312715,13,3.9309456801360005e-07,0
292.0962199312715,14,3.845665070480911e-07,0
292.0962199312715,15,3.102370745836536e-07,0
292.9553264604811,0,6.345273515734846e-07,0
292.9553264604811,1,1.0074788668178437e-07,0
292.9553264604811,2,4.6162776158372917e-07,0
292.9553264604811,3,5.285239969027209e-08,0
292.9553264604811,4,5.06855921553588e-07,0
292.9553264604811,5,3.6860620467576496e-07,0
292.9553264604811,6,8.258994320228487e-08,0
292.9553264604811,7,3.762867914070105e-07,0
292.9553264604811,8,3.794840426461288e-07,0
292.9553264604811,9,2.9531927142357786e-07,0
292.9553264604811,10,3.8237399501997996e-07,0
292.9553264604811,11,2.4737320536823524e-07,0
292.9553264604811,12,3.482322576943599e-07,0
292.9553264604811,13,3.859314963130415e-07,0
292.9553264604811,14,3.7904603497457505e-07,0
292.9553264604811,15,3.0670223839370005e-07,0
293.8144329896907,0,6.287624280498504e-07,0
293.8144329896907,1,9.724687716692032e-08,0
293.8144329896907,2,4.509193810170598e-07,0
293.8144329896907,3,4.923001675406381e-08,0
293.8144329896907,4,5.015356785200678e-07,0
293.8144329896907,5,3.6060796105812786e-07,0
293.8144329896907,6,7.910193953090841e-08,0
293.8144329896907,7,3.7181260793242925e-07,0
293.8144329896907,8,3.740933609104701e-07,0
293.8144329896907,9,2.8643198865121393e-07,0
293.8144329896907,10,3.7257246733588965e-07,0
293.8144329896907,11,2.41943671883481e-07,0
293.8144329896907,12,3.398551021750848e-07,0
293.8144329896907,13,3.7672295607697394e-07,0
293.8144329896907,14,3.7148003533621523e-07,0
293.8144329896907,15,3.020009963560522e-07,0
294.6735395189003,0,6.275687033874131e-07,0
294.6735395189003,1,9.443373650207332e-08,0
294.6735395189003,2,4.4014209995308027e-07,0
294.6735395189003,3,4.3567012320083546e-08,0
294.6735395189003,4,4.970692398359753e-07,0
294.6735395189003,5,3.547634983722376e-07,0
294.6735395189003,6,7.635387231565585e-08,0
294.6735395189003,7,3.63461783552499e-07,0
294.6735395189003,8,3.703261132432012e-07,0
294.6735395189003,9,2.7796395470279306e-07,0
294.6735395189003,10,3.626478420639269e-07,0
294.6735395189003,11,2.3295088425284874e-07,0
294.6735395189003,12,3.338660458094441e-07,0
294.6735395189003,13,3.698572810860202e-07,0
294.6735395189003,14,3.644978076627025e-07,0
294.6735395189003,15,2.9678042620329034e-07,0
295.53264604811,0,6.293497315270245e-07,0
295.53264604811,1,9.479478136151582e-08,0
295.53264604811,2,4.36053413907613e-07,0
295.53264604811,3,4.2577731816338785e-08,0
295.53264604811,4,4.969240924238175e-07,0
295.53264604811,5,3.5522855883338925e-07,0
295.53264604811,6,7.695231240423547e-08,0
295.53264604811,7,3.5224328949742227e-07,0
295.53264604811,8,3.688323394261862e-07,0
295.53264604811,9,2.749980202151815e-07,0
295.53264604811,10,3.585280417272854e-07,0
295.53264604811,11,2.2663221238146525e-07,0
295.53264604811,12,3.335675418967226e-07,0
295.53264604811,13,3.6814211593264453e-07,0
295.53264604811,14,3.6337425035428716e-07,0
295.53264604811,15,2.9182247115378735e-07,0
296.3917525773196,0,6.247055396544496e-07,0
296.3917525773196,1,9.789296794296417e-08,0
296.3917525773196,2,4.4121373952067235e-07,0
296.3917525773196,3,4.93427380559982e-08,0
296.3917525773196,4,5.030935646109419e-07,0
296.3917525773196,5,3.634002980581097e-07,0
296.3917525773196,6,8.045359389211076e-08,0
296.3917525773196,7,3.44616901218965e-07,0
296.3917525773196,8,3.705730150731693e-07,0
296.3917525773196,9,2.798939706258681e-07,0
296.3917525773196,10,3.632522874515347e-07,0
296.3917525773196,11,2.3030654950763786e-07,0
296.3917525773196,12,3.3853152452169603e-07,0
296.3917525773196,13,3.6729267030221897e-07,0
296.3917525773196,14,3.7018330677017664e-07,0
296.3917525773196,15,2.8756272497819954e-07,0
297.2508591065292,0,5.995156169027594e-07,0
297.2508591065292,1,9.989967473668292e-08,0
297.2508591065292,2,4.4382171770186293e-07,0
297.2508591065292,3,5.7615293481457346e-08,0
297.2508591065292,4,4.874696024220428e-07,0
297.2508591065292,5,3.585557661242339e-07,0
297.2508591065292,6,8.292759214501532e-08,0
297.2508591065292,7,3.486935747286891e-07,0
297.2508591065292,8,3.5622371587220166e-07,0
297.2508591065292,9,2.8432717494456855e-07,0
297.2508591065292,10,3.6599777713939495e-07,0
297.2508591065292,11,2.3957838817295884e-07,0
297.2508591065292,12,3.323188973583483e-07,0
297.2508591065292,13,3.579069102283965e-07,0
297.2508591065292,14,3.6144067869092516e-07,0
297.2508591065292,15,2.797793987109273e-07,0
298.10996563573883,0,5.730731878577925e-07,0
298.10996563573883,1,1.0013733001694762e-07,0
298.10996563573883,2,4.376044359274357e-07,0
298.10996563573883,3,6.198093548229153e-08,0
298.10996563573883,4,4.698803349160442e-07,0
298.10996563573883,5,3.519831156535918e-07,0
298.10996563573883,6,8.319274969784747e-08,0
298.10996563573883,7,3.6362666772818333e-07,0
298.10996563573883,8,3.3886936946818465e-07,0
298.10996563573883,9,2.830408715488251e-07,0
298.10996563573883,10,3.6212143982714053e-07,0
298.10996563573883,11,2.460065615423216e-07,0
298.10996563573883,12,3.237299039527448e-07,0
298.10996563573883,13,3.4648019738929633e-07,0
298.10996563573883,14,3.5014232117051836e-07,0
298.10996563573883,15,2.713882047392534e-07,0
298.96907216494844,0,5.645277655864493e-07,0
298.96907216494844,1,9.865591340271249e-08,0
298.96907216494844,2,4.2628351932272494e-07,0
