freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
502.0,6,4.708492263147584e-07,0
502.0,7,4.305967673166477e-07,0
502.0,8,3.757885954616928e-07,0
502.0,9,2.208178829436051e-07,0
502.0,10,2.1883619320279673e-07,0
502.0,11,2.3233178675058243e-07,0
502.0,12,3.0206194144329056e-07,0
502.0,13,1.945953131088684e-07,0
502.0,14,2.662776146131846e-07,0
502.0,15,3.042649640812214e-07,0
504.0,0,2.4703980572173385e-07,0
504.0,1,1.5236890840101366e-07,0
504.0,2,4.5181142758387025e-07,0
504.0,3,4.1350815907440967e-07,0
504.0,4,4.0520511254031116e-07,0
504.0,5,2.771361981777313e-07,0
504.0,6,4.818464452295934e-07,0
504.0,7,4.3065734305331317e-07,0
504.0,8,3.8015662420161784e-07,0
504.0,9,2.0819272621390507e-07,0
504.0,10,2.2074230886232405e-07,0
504.0,11,2.2919696769372845e-07,0
504.0,12,3.065139505186752e-07,0
504.0,13,1.866582242970691e-07,0
504.0,14,2.7049277197744164e-07,0
504.0,15,3.104694384143939e-07,0
506.0,0,2.561540094224759e-07,0
506.0,1,1.3671357038165554e-07,0
506.0,2,4.670897552999561e-07,0
506.0,3,4.2878673901870973e-07,0
506.0,4,4.147069773624856e-07,0
506.0,5,2.6875143387535003e-07,0
506.0,6,4.988123351781192e-07,0
506.0,7,4.402373071232897e-07,0
506.0,8,3.908491336499012e-07,0
506.0,9,2.0484424517708263e-07,0
506.0,10,2.2622833169418828e-07,0
506.0,11,2.3153921767015983e-07,0
506.0,12,3.1660929488018837e-07,0
506.0,13,1.8647582916499418e-07,0
506.0,14,2.7842600763189214e-07,0
506.0,15,3.279924711226855e-07,0
508.0,0,2.638027816312252e-07,0
508.0,1,1.3890890582175522e-07,0
508.0,2,4.830564498451752e-07,0
508.0,3,4.4467260916189e-07,0
508.0,4,4.241972785093351e-07,0
508.0,5,2.7618714098658495e-07,0
508.0,6,5.169195921454871e-07,0
508.0,7,4.5395729257495733e-07,0
508.0,8,4.01445800196945e-07,0
508.0,9,2.0954585499291506e-07,0
508.0,10,2.3194467834404602e-07,0
508.0,11,2.366287971233196e-07,0
508.0,12,3.2791380014867604e-07,0
508.0,13,1.9053479461337496e-07,0
508.0,14,2.8625593038273626e-07,0
508.0,15,3.4742906200402983e-07,0
510.0,0,2.663065549618264e-07,0
510.0,1,1.3883996846274978e-07,0
510.0,2,4.920747092985475e-07,0
510.0,3,4.5249320044683244e-07,0
510.0,4,4.2861553011017603e-07,0
510.0,5,2.7841521671876996e-07,0
510.0,6,5.253412718222397e-07,0
510.0,7,4.60493197518232e-07,0
510.0,8,4.0649713382011103e-07,0
510.0,9,2.1096468600714142e-07,0
510.0,10,2.3490441393000413e-07,0
510.0,11,2.389439306725737e-07,0
510.0,12,3.3337561180445186e-07,0
510.0,13,1.9207159278067462e-07,0
510.0,14,2.898061786628017e-07,0
510.0,15,3.6073708902318034e-07,0
512.0,0,2.6510117873186283e-07,0
512.0,1,1.3507157377072597e-07,0
512.0,2,4.958157341844575e-07,0
512.0,3,4.5183156197522925e-07,0
512.0,4,4.284955425915323e-07,0
512.0,5,2.7484212651408963e-07,0
512.0,6,5.295882836365882e-07,0
512.0,7,4.620729361196681e-07,0
512.0,8,4.067467015708689e-07,0
512.0,9,2.0927057654120312e-07,0
512.0,10,2.349721550824247e-07,0
512.0,11,2.389379225058907e-07,0
512.0,12,3.3489175344470136e-07,0
512.0,13,1.9021928389829447e-07,0
512.0,14,2.902277921311583e-07,0
512.0,15,3.71531294723042e-07,0
514.0,0,2.5715983928332263e-07,0
514.0,1,1.3049485513478505e-07,0
514.0,2,4.92794981195146e-07,0
514.0,3,4.424455093714657e-07,0
514.0,4,4.198148613312105e-07,0
514.0,5,2.674860018279294e-07,0
514.0,6,5.227926931394508e-07,0
514.0,7,4.548858185350019e-07,0
514.0,8,3.978190654922536e-07,0
514.0,9,2.0403807295248642e-07,0
514.0,10,2.3115576324201825e-07,0
514.0,11,2.3502192477511542e-07,0
514.0,12,3.2843343100326546e-07,0
514.0,13,1.8490094716119187e-07,0
514.0,14,2.832949056293734e-07,0
514.0,15,3.8111805675327297e-07,0
516.0,0,2.436382400484146e-07,0
516.0,1,1.255392450224882e-07,0
516.0,2,4.833346935980316e-07,0
516.0,3,4.2718215320152234e-07,0
516.0,4,4.031267957814148e-07,0
516.0,5,2.582013494403363e-07,0
516.0,6,5.081533493312022e-07,0
516.0,7,4.3870181410412544e-07,0
516.0,8,3.8025918562573474e-07,0
516.0,9,1.9769937569182923e-07,0
516.0,10,2.238927399465902e-07,0
516.0,11,2.2679129084487032e-07,0
516.0,12,3.150164284968454e-07,0
516.0,13,1.7738563650775769e-07,0
516.0,14,2.7306764920880584e-07,0
516.0,15,3.861875736140261e-07,0
518.0,0,2.332380544000534e-07,0
518.0,1,1.208151383532753e-07,0
518.0,2,4.733919523097116e-07,0
518.0,3,4.134063772687111e-07,0
518.0,4,3.9016845221033263e-07,0
518.0,5,2.485845982851592e-07,0
518.0,6,4.935486123533042e-07,0
518.0,7,4.241489683987101e-07,0
518.0,8,3.6832751964084863e-07,0
518.0,9,1.9178021846174787e-07,0
518.0,10,2.1718543635686733e-07,0
518.0,11,2.2016545035686152e-07,0
518.0,12,3.037065055453823e-07,0
518.0,13,1.712189194199839e-07,0
518.0,14,2.6363903448531646e-07,0
518.0,15,3.868986040016084e-07,0
520.0,0,2.2951285058438554e-07,0
520.0,1,1.1755852465314469e-07,0
520.0,2,4.6233993770069184e-07,0
520.0,3,4.0164155791504374e-07,0
520.0,4,3.8835617402323936e-07,0
520.0,5,2.3783384826375504e-07,0
520.0,6,4.7604710363087634e-07,0
520.0,7,4.147804227283636e-07,0
520.0,8,3.702889143848361e-07,0
520.0,9,1.852488516053397e-07,0
520.0,10,2.0998946206849675e-07,0
520.0,11,2.1931596460396586e-07,0
520.0,12,2.980985055871374e-07,0
520.0,13,1.6507362807067046e-07,0
520.0,14,2.540421674437261e-07,0
520.0,15,3.9157190396682365e-07,0
522.0,0,2.3337096125172808e-07,0
522.0,1,1.1719647949379909e-07,0
522.0,2,4.5519229260149127e-07,0
522.0,3,3.9690206600621266e-07,0
522.0,4,3.9822077276217414e-07,0
522.0,5,2.3070442925159348e-07,0
522.0,6,4.6470541758201273e-07,0
522.0,7,4.1256618803609396e-07,0
522.0,8,3.8355840692815315e-07,0
522.0,9,1.8106657387167732e-07,0
522.0,10,2.0492572350757567e-07,0
522.0,11,2.2328652759695167e-07,0
522.0,12,3.002171565910352e-07,0
522.0,13,1.6099487626809182e-07,0
522.0,14,2.476923255001858e-07,0
522.0,15,4.004218026374624e-07,0
524.0,0,2.3466691892901019e-07,0
524.0,1,1.1654489615401131e-07,0
524.0,2,4.5366032374154003e-07,0
524.0,3,3.9362506983229057e-07,0
524.0,4,4.0255139118746213e-07,0
524.0,5,2.268709878919586e-07,0
524.0,6,4.5930661619459974e-07,0
524.0,7,4.069560283677323e-07,0
524.0,8,3.876456157746795e-07,0
524.0,9,1.7904072069842066e-07,0
524.0,10,2.0214265466407296e-07,0
524.0,11,2.2297632745557116e-07,0
524.0,12,3.012816215629784e-07,0
524.0,13,1.5970728091771395e-07,0
524.0,14,2.4560847578547e-07,0
524.0,15,4.03929708221212e-07,0
526.0,0,2.2975859691704906e-07,0
526.0,1,1.1457664724552146e-07,0
526.0,2,4.539217994324573e-07,0
526.0,3,3.863667457276079e-07,0
526.0,4,3.976699464929915e-07,0
526.0,5,2.2451947855712172e-07,0
526.0,6,4.5786985695523036e-07,0
526.0,7,3.939943585629437e-07,0
526.0,8,3.780878381310129e-07,0
526.0,9,1.7800837508678003e-07,0
526.0,10,2.009813204513298e-07,0
526.0,11,2.172593387744408e-07,0
526.0,12,2.974272581423031e-07,0
526.0,13,1.5967941693526586e-07,0
526.0,14,2.450518462410868e-07,0
526.0,15,4.0169364024371225e-07,0
528.0,0,2.211486415268362e-07,0
528.0,1,1.1352216754426171e-07,0
528.0,2,4.584495589689867e-07,0
528.0,3,3.781190949952144e-07,0
528.0,4,3.888951850387462e-07,0
528.0,5,2.24853526298585e-07,0
528.0,6,4.6046581655542005e-07,0
528.0,7,3.773552301626323e-07,0
528.0,8,3.5878727093519356e-07,0
528.0,9,1.7882686831698698e-07,0
528.0,10,2.0154759093034506e-07,0
528.0,11,2.088061573274804e-07,0
528.0,12,2.9166058624276463e-07,0
528.0,13,1.6161409627891266e-07,0
528.0,14,2.476724793578205e-07,0
528.0,15,3.9741808169332807e-07,0
530.0,0,2.209828404294435e-07,0
530.0,1,1.1530595348704829e-07,0
530.0,2,4.6518888333632483e-07,0
530.0,3,3.745413862312148e-07,0
530.0,4,3.9315027409765595e-07,0
530.0,5,2.2915841479756465e-07,0
530.0,6,4.6906607800734226e-07,0
530.0,7,3.710247214594792e-07,0
530.0,8,3.52332819924074e-07,0
530.0,9,1.815417600881478e-07,0
530.0,10,2.038366845342796e-07,0
530.0,11,2.056520377939727e-07,0
530.0,12,2.929510797612392e-07,0
530.0,13,1.6549406094667287e-07,0
530.0,14,2.528021022618579e-07,0
530.0,15,3.917111939155882e-07,0
532.0,0,2.2900308896735565e-07,0
532.0,1,1.1794980463403742e-07,0
532.0,2,4.7242112107964305e-07,0
532.0,3,3.768545600010421e-07,0
532.0,4,4.0848651456434415e-07,0
532.0,5,2.3324372371361443e-07,0
532.0,6,4.768767495257998e-07,0
532.0,7,3.7312913277174123e-07,0
532.0,8,3.5898320241186387e-07,0
532.0,9,1.841182038358536e-07,0
532.0,10,2.0661760156396286e-07,0
532.0,11,2.0678266518545718e-07,0
532.0,12,3.008633332355686e-07,0
532.0,13,1.691493987254604e-07,0
532.0,14,2.580455089362896e-07,0
532.0,15,3.8737807276871354e-07,0
534.0,0,2.402525776230504e-07,0
534.0,1,1.2010446448423194e-07,0
534.0,2,4.77499163254036e-07,0
534.0,3,3.7826816619371445e-07,0
534.0,4,4.2835021416267525e-07,0
534.0,5,2.3627263734280995e-07,0
534.0,6,4.858448512087958e-07,0
534.0,7,3.7527727465337117e-07,0
534.0,8,3.683402687526293e-07,0
534.0,9,1.8623328657796928e-07,0
534.0,10,2.0948471719763656e-07,0
534.0,11,2.068614688644231e-07,0
534.0,12,3.103743113689889e-07,0
534.0,13,1.7204900614248545e-07,0
534.0,14,2.630041859249753e-07,0
534.0,15,3.777176191537997e-07,0
536.0,0,2.4601004227074144e-07,0
536.0,1,1.2090738992623865e-07,0
536.0,2,4.769532996007051e-07,0
536.0,3,3.7437696946816333e-07,0
536.0,4,4.4224052223831066e-07,0
536.0,5,2.3681284381918505e-07,0
536.0,6,4.88607472940579e-07,0
536.0,7,3.730136379236062e-07,0
536.0,8,3.687633114154065e-07,0
536.0,9,1.8554746963737193e-07,0
536.0,10,2.0983334872773377e-07,0
536.0,11,2.0386962347333482e-07,0
536.0,12,3.129173168850846e-07,0
536.0,13,1.7295851103070665e-07,0
536.0,14,2.645651246141045e-07,0
536.0,15,3.6124063705470743e-07,0
538.0,0,2.446163790491462e-07,0
538.0,1,1.2051748731671662e-07,0
538.0,2,4.698404738437058e-07,0
538.0,3,3.698577303323977e-07,0
538.0,4,4.454998207726771e-07,0
538.0,5,2.3436523801908176e-07,0
538.0,6,4.854258530606565e-07,0
538.0,7,3.6679477090857085e-07,0
538.0,8,3.6138521041532167e-07,0
538.0,9,1.817980911964551e-07,0
538.0,10,2.07810609477554e-07,0
538.0,11,1.9965938851496483e-07,0
538.0,12,3.081625129368814e-07,0
538.0,13,1.7120031136469264e-07,0
538.0,14,2.6154183745559773e-07,0
538.0,15,3.4423678074667816e-07,0
540.0,0,2.3916205324562967e-07,0
540.0,1,1.1946505311261565e-07,0
540.0,2,4.5712557750105997e-07,0
540.0,3,3.6336104634371583e-07,0
540.0,4,4.437052819490531e-07,0
540.0,5,2.289866791691987e-07,0
540.0,6,4.7559036292870527e-07,0
540.0,7,3.58199620997422e-07,0
540.0,8,3.498830518606928e-07,0
540.0,9,1.763514325936132e-07,0
540.0,10,2.031425614370513e-07,0
540.0,11,1.9361290385896443e-07,0
540.0,12,2.989462122860013e-07,0
540.0,13,1.6697495366677e-07,0
540.0,14,2.5519251133349614e-07,0
540.0,15,3.232981617468446e-07,0
542.0,0,2.2918607067629425e-07,0
542.0,1,1.178665831985947e-07,0
542.0,2,4.387130793483801e-07,0
542.0,3,3.5637333391402905e-07,0
542.0,4,4.3572778184504104e-07,0
542.0,5,2.2027839771450519e-07,0
542.0,6,4.5850075392141394e-07,0
542.0,7,3.439333256871874e-07,0
542.0,8,3.317976076919604e-07,0
542.0,9,1.6838987766955132e-07,0
542.0,10,1.9594691902199459e-07,0
542.0,11,1.8478409578276898e-07,0
542.0,12,2.83511937671207e-07,0
542.0,13,1.5992037889479596e-07,0
542.0,14,2.448614011189944e-07,0
542.0,15,2.978035988215629e-07,0
544.0,0,2.1994042693899116e-07,0
544.0,1,1.1707260212340405e-07,0
544.0,2,4.23856218758245e-07,0
544.0,3,3.489442922782567e-07,0
544.0,4,4.2607330493803216e-07,0
544.0,5,2.127306847981943e-07,0
544.0,6,4.4287229330959933e-07,0
544.0,7,3.312823054675949e-07,0
544.0,8,3.1386969622395694e-07,0
544.0,9,1.6058964325447844e-07,0
544.0,10,1.892709671950059e-07,0
544.0,11,1.7694552296282986e-07,0
544.0,12,2.687913428095997e-07,0
544.0,13,1.532016591343335e-07,0
544.0,14,2.35664027040419e-07,0
544.0,15,2.7391832724372423e-07,0
546.0,0,2.1468879817914104e-07,0
546.0,1,1.1760061214998896e-07,0
546.0,2,4.1511520033907394e-07,0
546.0,3,3.421569534536316e-07,0
546.0,4,4.197537742222156e-07,0
546.0,5,2.0920135981800915e-07,0
546.0,6,4.3480874219620915e-07,0
546.0,7,3.2421383905854757e-07,0
546.0,8,3.0188928548744916e-07,0
546.0,9,1.5657876972878963e-07,0
546.0,10,1.8524265848944466e-07,0
546.0,11,1.7249182277848834e-07,0
546.0,12,2.587130649967257e-07,0
546.0,13,1.4900727431538048e-07,0
546.0,14,2.2992612029508706e-07,0
546.0,15,2.594105052468506e-07,0
548.0,0,2.1097331023784487e-07,0
548.0,1,1.1933951405232262e-07,0
548.0,2,4.111349329024695e-07,0
548.0,3,3.375065103538745e-07,0
548.0,4,4.146590764157698e-07,0
548.0,5,2.0642347536903828e-07,0
548.0,6,4.301549325788255e-07,0
548.0,7,3.199979122276234e-07,0
548.0,8,2.9384316494291907e-07,0
548.0,9,1.5380355235104556e-07,0
548.0,10,1.8250479434981656e-07,0
548.0,11,1.6913819471685055e-07,0
548.0,12,2.5205132481440817e-07,0
548.0,13,1.4656514888915433e-07,0
548.0,14,2.2627230924633636e-07,0
548.0,15,2.4822733345968415e-07,0
550.0,0,2.0870600520042608e-07,0
550.0,1,1.218191200242073e-07,0
550.0,2,4.1072019171132505e-07,0
550.0,3,3.3367990592809366e-07,0
550.0,4,4.1006094918840946e-07,0
550.0,5,2.0316847599361225e-07,0
550.0,6,4.25480105523527e-07,0
550.0,7,3.170453783982103e-07,0
550.0,8,2.888877083341465e-07,0
550.0,9,1.5209202454888438e-07,0
550.0,10,1.8087002427757446e-07,0
550.0,11,1.6547619721952772e-07,0
550.0,12,2.4832231101776515e-07,0
550.0,13,1.4469835266807492e-07,0
550.0,14,2.2478798428621056e-07,0
550.0,15,2.390000193342167e-07,0
552.0,0,2.0889277530736377e-07,0
552.0,1,1.2255646462666046e-07,0
552.0,2,4.14737370112461e-07,0
552.0,3,3.3242877265496877e-07,0
552.0,4,4.0869896875515456e-07,0
552.0,5,2.009510356905603e-07,0
552.0,6,4.214988137587104e-07,0
552.0,7,3.1761122822840117e-07,0
552.0,8,2.887618501660351e-07,0
552.0,9,1.5030998848752078e-07,0
552.0,10,1.8060463728982678e-07,0
552.0,11,1.6404292493692572e-07,0
552.0,12,2.4915310861620946e-07,0
552.0,13,1.4408182696262963e-07,0
552.0,14,2.2500434023591634e-07,0
552.0,15,2.3304020953005622e-07,0
554.0,0,2.1184708450696536e-07,0
554.0,1,1.2286479897645123e-07,0
554.0,2,4.216948327047899e-07,0
554.0,3,3.350996316280935e-07,0
554.0,4,4.094479435898947e-07,0
554.0,5,2.0208203123759785e-07,0
554.0,6,4.2152903089354143e-07,0
554.0,7,3.2148808401301475e-07,0
554.0,8,2.928856757897093e-07,0
554.0,9,1.501606805454748e-07,0
554.0,10,1.8151873182618053e-07,0
554.0,11,1.6499048603653678e-07,0
554.0,12,2.529050217628609e-07,0
554.0,13,1.447923029874864e-07,0
554.0,14,2.2687145699712867e-07,0
554.0,15,2.325002499332168e-07,0
556.0,0,2.171786326913221e-07,0
556.0,1,1.2505302818918023e-07,0
556.0,2,4.343798250657162e-07,0
556.0,3,3.422904057865063e-07,0
556.0,4,4.1085061504854913e-07,0
556.0,5,2.061627734676764e-07,0
556.0,6,4.271547504076804e-07,0
556.0,7,3.308078945506966e-07,0
556.0,8,3.0111097000458377e-07,0
556.0,9,1.5242008818656783e-07,0
556.0,10,1.8420858924041026e-07,0
556.0,11,1.6810892078717436e-07,0
556.0,12,2.590147839579891e-07,0
556.0,13,1.4741415707370678e-07,0
556.0,14,2.3089136287954272e-07,0
556.0,15,2.3494685677872792e-07,0
558.0,0,2.235157526368886e-07,0
558.0,1,1.2896092047157444e-07,0
558.0,2,4.4820816561264954e-07,0
558.0,3,3.496961864812171e-07,0
558.0,4,4.096559352112115e-07,0
558.0,5,2.1066379166400045e-07,0
558.0,6,4.3487094304989724e-07,0
558.0,7,3.41451446564179e-07,0
558.0,8,3.0961632566265177e-07,0
558.0,9,1.5465085269892028e-07,0
558.0,10,1.8713124202156592e-07,0
558.0,11,1.7101492170492205e-07,0
558.0,12,2.65981666212475e-07,0
558.0,13,1.4976634916656624e-07,0
558.0,14,2.3567165819819782e-07,0
558.0,15,2.3783632124315945e-07,0
560.0,0,2.2702545810927985e-07,0
560.0,1,1.3018387765003775e-07,0
560.0,2,4.5521064416948845e-07,0
560.0,3,3.532159231124668e-07,0
560.0,4,4.0487685389799514e-07,0
560.0,5,2.137867325487924e-07,0
560.0,6,4.397948652942344e-07,0
560.0,7,3.4855030873412667e-07,0
560.0,8,3.1418825517184547e-07,0
560.0,9,1.5659485459982853e-07,0
560.0,10,1.885080678110216e-07,0
560.0,11,1.7227887372100653e-07,0
560.0,12,2.696406319824203e-07,0
560.0,13,1.513128706578805e-07,0
560.0,14,2.3775756004301273e-07,0
560.0,15,2.3895758188122754e-07,0
562.0,0,2.2912900210170718e-07,0
562.0,1,1.300789544603243e-07,0
562.0,2,4.571234422184229e-07,0
562.0,3,3.536857522103033e-07,0
562.0,4,3.966440581626551e-07,0
562.0,5,2.1540907249700454e-07,0
562.0,6,4.3932746290073993e-07,0
562.0,7,3.52842078674914e-07,0
562.0,8,3.1488764052638995e-07,0
562.0,9,1.5686481327319555e-07,0
562.0,10,1.8763894405142674e-07,0
562.0,11,1.7205066438196496e-07,0
562.0,12,2.700959888206477e-07,0
562.0,13,1.5090221297963107e-07,0
562.0,14,2.3699804086281937e-07,0
562.0,15,2.382033526031026e-07,0
564.0,0,2.2759490679521486e-07,0
564.0,1,1.2687255263640112e-07,0
564.0,2,4.510613748118894e-07,0
564.0,3,3.495126708012456e-07,0
564.0,4,3.7958675147705647e-07,0
564.0,5,2.141885766490967e-07,0
564.0,6,4.3257414492903395e-07,0
564.0,7,3.529662904197988e-07,0
564.0,8,3.1017854721822593e-07,0
564.0,9,1.5464780007008556e-07,0
564.0,10,1.8349355126172262e-07,0
564.0,11,1.6972660885350068e-07,0
564.0,12,2.6496690373038556e-07,0
564.0,13,1.4846523483238756e-07,0
564.0,14,2.3134077073040908e-07,0
564.0,15,2.3504514548103562e-07,0
566.0000000000001,0,2.22985667756229e-07,0
566.0000000000001,1,1.2262308263708522e-07,0
566.0000000000001,2,4.3947876916269454e-07,0
566.0000000000001,3,3.415786600111748e-07,0
566.0000000000001,4,3.59355256116644e-07,0
566.0000000000001,5,2.09754546126654e-07,0
566.0000000000001,6,4.2058922678481216e-07,0
566.0000000000001,7,3.4761199613674057e-07,0
566.0000000000001,8,3.007906875842563e-07,0
566.0000000000001,9,1.5175343027581322e-07,0
566.0000000000001,10,1.772519469826538e-07,0
566.0000000000001,11,1.6538885259873942e-07,0
566.0000000000001,12,2.5631964408747594e-07,0
566.0000000000001,13,1.4439590594775267e-07,0
566.0000000000001,14,2.2343479252094054e-07,0
566.0000000000001,15,2.2928431409909955e-07,0
568.0000000000001,0,2.1872604023563933e-07,0
568.0000000000001,1,1.1839054180233759e-07,0
568.0000000000001,2,4.2856767381661293e-07,0
568.0000000000001,3,3.335468066437186e-07,0
568.0000000000001,4,3.430359175808441e-07,0
568.0000000000001,5,2.069347064036557e-07,0
568.0000000000001,6,4.0980878190575193e-07,0
568.0000000000001,7,3.416689583227877e-07,0
568.0000000000001,8,2.9184999997130047e-07,0
568.0000000000001,9,1.4839360214316788e-07,0
568.0000000000001,10,1.7173715705914607e-07,0
568.0000000000001,11,1.6184481511515023e-07,0
568.0000000000001,12,2.486793754441173e-07,0
568.0000000000001,13,1.41453962427985e-07,0
568.0000000000001,14,2.1619790813274936e-07,0
568.0000000000001,15,2.2425898424341643e-07,0
570.0000000000001,0,2.1598383873577515e-07,0
570.0000000000001,1,1.149977816999892e-07,0
570.0000000000001,2,4.1653033087596983e-07,0
570.0000000000001,3,3.2581373822153187e-07,0
570.0000000000001,4,3.281674581941982e-07,0
570.0000000000001,5,2.105363389265811e-07,0
570.0000000000001,6,3.9860001482090297e-07,0
570.0000000000001,7,3.3754894585445967e-07,0
570.0000000000001,8,2.824833829470129e-07,0
570.0000000000001,9,1.451469856938625e-07,0
570.0000000000001,10,1.6575838601499967e-07,0
570.0000000000001,11,1.5803703858473448e-07,0
570.0000000000001,12,2.406709940456635e-07,0
570.0000000000001,13,1.3827625057022956e-07,0
570.0000000000001,14,2.0898308322032258e-07,0
570.0000000000001,15,2.2104463652576045e-07,0
572.0000000000001,0,2.1553899015803027e-07,0
572.0000000000001,1,1.1458369503748924e-07,0
572.0000000000001,2,4.0853262092273847e-07,0
572.0000000000001,3,3.2202766857781066e-07,0
572.0000000000001,4,3.1914558452618604e-07,0
572.0000000000001,5,2.1795237297928985e-07,0
572.0000000000001,6,3.9196107708818895e-07,0
572.0000000000001,7,3.371068935727518e-07,0
572.0000000000001,8,2.769583423420004e-07,0
572.0000000000001,9,1.4338457072191298e-07,0
572.0000000000001,10,1.618728797732322e-07,0
572.0000000000001,11,1.556687966755643e-07,0
572.0000000000001,12,2.3538400474084704e-07,0
572.0000000000001,13,1.3752853278279956e-07,0
572.0000000000001,14,2.0419109709361253e-07,0
572.0000000000001,15,2.2161030848435418e-07,0
574.0000000000001,0,2.1592639034900143e-07,0
574.0000000000001,1,1.1367654482472753e-07,0
574.0000000000001,2,4.062190159124618e-07,0
574.0000000000001,3,3.213229683667198e-07,0
574.0000000000001,4,3.1431268025072164e-07,0
574.0000000000001,5,2.205477325307605e-07,0
574.0000000000001,6,3.8978296069323255e-07,0
574.0000000000001,7,3.368466799232075e-07,0
574.0000000000001,8,2.759739717468491e-07,0
574.0000000000001,9,1.4347220777526018e-07,0
574.0000000000001,10,1.6052535714427164e-07,0
574.0000000000001,11,1.556356657897965e-07,0
574.0000000000001,12,2.3475263041560293e-07,0
574.0000000000001,13,1.3757100111964257e-07,0
574.0000000000001,14,2.0245948819532982e-07,0
574.0000000000001,15,2.244349710749789e-07,0
576.0000000000001,0,2.1714777441321272e-07,0
576.0000000000001,1,1.1115435292646427e-07,0
576.0000000000001,2,4.0669450163181524e-07,0
576.0000000000001,3,3.202838544242346e-07,0
576.0000000000001,4,3.1186292417323127e-07,0
576.0000000000001,5,2.178281951114964e-07,0
576.0000000000001,6,3.912664475263351e-07,0
576.0000000000001,7,3.341941531631788e-07,0
576.0000000000001,8,2.7768123942192683e-07,0
576.0000000000001,9,1.4456010308458063e-07,0
576.0000000000001,10,1.604964599835995e-07,0
576.0000000000001,11,1.5672192209520055e-07,0
576.0000000000001,12,2.3674369711779026e-07,0
576.0000000000001,13,1.3794146185478934e-07,0
576.0000000000001,14,2.0223435382255684e-07,0
576.0000000000001,15,2.2919696769372845e-07,0
578.0,0,2.2169877567336987e-07,0
578.0,1,1.0866825905490447e-07,0
578.0,2,4.134539658396608e-07,0
578.0,3,3.2037456712109056e-07,0
578.0,4,3.1373726646450126e-07,0
578.0,5,2.1258513080848163e-07,0
578.0,6,3.97001007067164e-07,0
578.0,7,3.303292302800556e-07,0
578.0,8,2.835216933315398e-07,0
578.0,9,1.4717250541365483e-07,0
578.0,10,1.6235324255634892e-07,0
578.0,11,1.5960172924457036e-07,0
578.0,12,2.4285942937092307e-07,0
578.0,13,1.3942664511823035e-07,0
578.0,14,2.0455391084110502e-07,0
578.0,15,2.384922502746142e-07,0
580.0,0,2.2957068379024653e-07,0
580.0,1,1.082727652263056e-07,0
580.0,2,4.2474330454959246e-07,0
580.0,3,3.2588620338746935e-07,0
580.0,4,3.214208658702123e-07,0
580.0,5,2.1242645786248e-07,0
580.0,6,4.0577806103140267e-07,0
580.0,7,3.309415113921564e-07,0
580.0,8,2.9223195690319517e-07,0
580.0,9,1.5003245071100313e-07,0
580.0,10,1.6524354448851387e-07,0
580.0,11,1.6421380169926343e-07,0
580.0,12,2.5206738940888584e-07,0
580.0,13,1.4251291552037544e-07,0
580.0,14,2.0895033695837183e-07,0
580.0,15,2.5144118559489823e-07,0
582.0,0,2.3690439546358467e-07,0
582.0,1,1.1016451371075772e-07,0
582.0,2,4.3608062993401617e-07,0
582.0,3,3.3656678350988216e-07,0
582.0,4,3.2998607133301354e-07,0
582.0,5,2.168681941017734e-07,0
582.0,6,4.1490162029317906e-07,0
582.0,7,3.3497728784144576e-07,0
582.0,8,2.99770948791804e-07,0
582.0,9,1.5331366080613383e-07,0
582.0,10,1.6841371140394543e-07,0
582.0,11,1.6746813542469524e-07,0
582.0,12,2.6011869389201564e-07,0
582.0,13,1.4556669169628352e-07,0
582.0,14,2.1317581040185665e-07,0
582.0,15,2.6452684173822514e-07,0
584.0,0,2.443667680697182e-07,0
584.0,1,1.1184079131608481e-07,0
584.0,2,4.4946927810883933e-07,0
584.0,3,3.4938562148434215e-07,0
584.0,4,3.398445043623036e-07,0
584.0,5,2.233653217264909e-07,0
584.0,6,4.247812468795274e-07,0
584.0,7,3.396822633398759e-07,0
584.0,8,3.0759028782382244e-07,0
584.0,9,1.5565846043917176e-07,0
584.0,10,1.7083848381561995e-07,0
584.0,11,1.7042110953976718e-07,0
584.0,12,2.6882686540698976e-07,0
584.0,13,1.4857592321295534e-07,0
584.0,14,2.1762433517859797e-07,0
584.0,15,2.8056992186033757e-07,0
586.0,0,2.4877166700816067e-07,0
586.0,1,1.1276027481130696e-07,0
586.0,2,4.58158559810878e-07,0
586.0,3,3.5863090254515863e-07,0
586.0,4,3.4580911490742715e-07,0
586.0,5,2.2645209382913288e-07,0
586.0,6,4.294163197606739e-07,0
586.0,7,3.404045490825503e-07,0
586.0,8,3.100339544375663e-07,0
586.0,9,1.5626207789899412e-07,0
586.0,10,1.7106675456244167e-07,0
586.0,11,1.7105920027873393e-07,0
586.0,12,2.724712265136047e-07,0
586.0,13,1.496383171899316e-07,0
586.0,14,2.1838152140569094e-07,0
586.0,15,2.930575531528326e-07,0
588.0,0,2.485960840815989e-07,0
588.0,1,1.1147794377552463e-07,0
588.0,2,4.5875588883705217e-07,0
588.0,3,3.609305376725204e-07,0
588.0,4,3.457486434486497e-07,0
588.0,5,2.2614147107851135e-07,0
588.0,6,4.277263675652051e-07,0
588.0,7,3.371394225275683e-07,0
588.0,8,3.0652765191559617e-07,0
588.0,9,1.547619686390422e-07,0
588.0,10,1.692870387653161e-07,0
