freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
802.0,13,6.93888130092919e-08,0
802.0,14,1.2350330705330163e-07,0
802.0,15,1.1231159614260308e-07,0
804.0,0,1.3203478571194622e-07,0
804.0,1,6.476682401384216e-08,0
804.0,2,2.421289957107402e-07,0
804.0,3,1.1725288904532009e-07,0
804.0,4,1.8084572446025802e-07,0
804.0,5,1.0722524245553948e-07,0
804.0,6,1.9992849074974586e-07,0
804.0,7,1.699791405881801e-07,0
804.0,8,1.376436742272192e-07,0
804.0,9,8.055718324560177e-08,0
804.0,10,9.741505220670363e-08,0
804.0,11,8.224524893733404e-08,0
804.0,12,1.3223083614040138e-07,0
804.0,13,6.972470875739738e-08,0
804.0,14,1.247787764024396e-07,0
804.0,15,1.1343386510858308e-07,0
806.0,0,1.2975749200852446e-07,0
806.0,1,6.57349636510485e-08,0
806.0,2,2.437136373308929e-07,0
806.0,3,1.18988066317687e-07,0
806.0,4,1.7997203602523522e-07,0
806.0,5,1.055036598986449e-07,0
806.0,6,2.0150807279843213e-07,0
806.0,7,1.7118946550990547e-07,0
806.0,8,1.4004075573874126e-07,0
806.0,9,8.141340351696752e-08,0
806.0,10,9.89262799431763e-08,0
806.0,11,8.38405173335155e-08,0
806.0,12,1.3498171710026542e-07,0
806.0,13,7.092028200298544e-08,0
806.0,14,1.2753936426859593e-07,0
806.0,15,1.1579863332631326e-07,0
808.0,0,1.2880488166873787e-07,0
808.0,1,6.80822627421591e-08,0
808.0,2,2.462198381380326e-07,0
808.0,3,1.1989234423621822e-07,0
808.0,4,1.8158010095729952e-07,0
808.0,5,1.0396821668183023e-07,0
808.0,6,2.0292676392269998e-07,0
808.0,7,1.7144273899927093e-07,0
808.0,8,1.442352285881992e-07,0
808.0,9,8.343464074328069e-08,0
808.0,10,1.0139088378030833e-07,0
808.0,11,8.605764545477147e-08,0
808.0,12,1.3902478657052323e-07,0
808.0,13,7.332258915139546e-08,0
808.0,14,1.305127528592637e-07,0
808.0,15,1.1739356881873897e-07,0
810.0,0,1.2681657336753795e-07,0
810.0,1,6.842696040681508e-08,0
810.0,2,2.467605197144935e-07,0
810.0,3,1.1904094284333253e-07,0
810.0,4,1.818377467015259e-07,0
810.0,5,1.0276716529582182e-07,0
810.0,6,2.026769881831586e-07,0
810.0,7,1.6968503793084313e-07,0
810.0,8,1.4627611352811127e-07,0
810.0,9,8.466674375951432e-08,0
810.0,10,1.0217550843982563e-07,0
810.0,11,8.659780912512294e-08,0
810.0,12,1.4129184331174045e-07,0
810.0,13,7.396563021185408e-08,0
810.0,14,1.3173609846635627e-07,0
810.0,15,1.1797033238436391e-07,0
812.0,0,1.2421975623748834e-07,0
812.0,1,6.823637680196276e-08,0
812.0,2,2.4525346827982505e-07,0
812.0,3,1.1607862340643854e-07,0
812.0,4,1.797757245243581e-07,0
812.0,5,1.0059529898776987e-07,0
812.0,6,2.0035821415895606e-07,0
812.0,7,1.6608469555581217e-07,0
812.0,8,1.4625382417426854e-07,0
812.0,9,8.437607700329294e-08,0
812.0,10,1.0205272888689773e-07,0
812.0,11,8.669907740980779e-08,0
812.0,12,1.4116021462342507e-07,0
812.0,13,7.389243417716594e-08,0
812.0,14,1.316220990925039e-07,0
812.0,15,1.167118407768183e-07,0
814.0,0,1.1844748689717762e-07,0
814.0,1,6.720138253807853e-08,0
814.0,2,2.402098460633046e-07,0
814.0,3,1.1066702946994811e-07,0
814.0,4,1.744279016778611e-07,0
814.0,5,9.651471176960445e-08,0
814.0,6,1.9409778573219512e-07,0
814.0,7,1.5837116677340106e-07,0
814.0,8,1.4383566765302278e-07,0
814.0,9,8.214751400891734e-08,0
814.0,10,9.997525002311144e-08,0
814.0,11,8.604395977821938e-08,0
814.0,12,1.3793536752612991e-07,0
814.0,13,7.261980142552052e-08,0
814.0,14,1.2933003965900144e-07,0
814.0,15,1.1422786484506868e-07,0
816.0000000000001,0,1.1140476320735893e-07,0
816.0000000000001,1,6.538053134836495e-08,0
816.0000000000001,2,2.3224389931742647e-07,0
816.0000000000001,3,1.0430907729415035e-07,0
816.0000000000001,4,1.6817523933309912e-07,0
816.0000000000001,5,9.18654251751318e-08,0
816.0000000000001,6,1.854853931769244e-07,0
816.0000000000001,7,1.4768963495188254e-07,0
816.0000000000001,8,1.386779040079573e-07,0
816.0000000000001,9,8.059349568919114e-08,0
816.0000000000001,10,9.699849339254959e-08,0
816.0000000000001,11,8.287843427779901e-08,0
816.0000000000001,12,1.3326714839781864e-07,0
816.0000000000001,13,7.009253997976268e-08,0
816.0000000000001,14,1.2485031948000754e-07,0
816.0000000000001,15,1.1024823881545016e-07,0
818.0000000000001,0,1.064303510160568e-07,0
818.0000000000001,1,6.455891626327081e-08,0
818.0000000000001,2,2.2479788509594832e-07,0
818.0000000000001,3,9.949940673749064e-08,0
818.0000000000001,4,1.626259935667525e-07,0
818.0000000000001,5,8.918889516741054e-08,0
818.0000000000001,6,1.7748398102921124e-07,0
818.0000000000001,7,1.3956189021786345e-07,0
818.0000000000001,8,1.3367295260841764e-07,0
818.0000000000001,9,7.819116685652131e-08,0
818.0000000000001,10,9.372261155925553e-08,0
818.0000000000001,11,8.148845646695314e-08,0
818.0000000000001,12,1.2912443191397914e-07,0
818.0000000000001,13,6.906059467552613e-08,0
818.0000000000001,14,1.206518792549957e-07,0
818.0000000000001,15,1.071372239632647e-07,0
820.0000000000001,0,1.0252212984277877e-07,0
820.0000000000001,1,6.398106157301114e-08,0
820.0000000000001,2,2.1548945881322572e-07,0
820.0000000000001,3,9.560744327941885e-08,0
820.0000000000001,4,1.5660945796958756e-07,0
820.0000000000001,5,8.661198428300096e-08,0
820.0000000000001,6,1.681080563959295e-07,0
820.0000000000001,7,1.3472700629343933e-07,0
820.0000000000001,8,1.282506011909403e-07,0
820.0000000000001,9,7.546182119387446e-08,0
820.0000000000001,10,9.102991193943257e-08,0
820.0000000000001,11,7.979979414909472e-08,0
820.0000000000001,12,1.2414893302714926e-07,0
820.0000000000001,13,6.76470033086705e-08,0
820.0000000000001,14,1.1663177385104712e-07,0
820.0000000000001,15,1.0456484548628824e-07,0
822.0000000000001,0,1.0086088039830042e-07,0
822.0000000000001,1,6.36302496063825e-08,0
822.0000000000001,2,2.082512561214502e-07,0
822.0000000000001,3,9.39175643457555e-08,0
822.0000000000001,4,1.516144740149351e-07,0
822.0000000000001,5,8.60255426328286e-08,0
822.0000000000001,6,1.6040922693178615e-07,0
822.0000000000001,7,1.337810484871749e-07,0
822.0000000000001,8,1.241492781479935e-07,0
822.0000000000001,9,7.416928603056852e-08,0
822.0000000000001,10,8.833183562555987e-08,0
822.0000000000001,11,7.674743907433995e-08,0
822.0000000000001,12,1.2049921878748867e-07,0
822.0000000000001,13,6.530946635398682e-08,0
822.0000000000001,14,1.1381894265110276e-07,0
822.0000000000001,15,1.0355690704307537e-07,0
824.0000000000001,0,9.954850135358376e-08,0
824.0000000000001,1,6.346788610166921e-08,0
824.0000000000001,2,2.0362987526269814e-07,0
824.0000000000001,3,9.325213276454222e-08,0
824.0000000000001,4,1.4859554368898274e-07,0
824.0000000000001,5,8.569624156897979e-08,0
824.0000000000001,6,1.5589643109642942e-07,0
824.0000000000001,7,1.3219557959531546e-07,0
824.0000000000001,8,1.2192676006496211e-07,0
824.0000000000001,9,7.292113204217399e-08,0
824.0000000000001,10,8.71207466471295e-08,0
824.0000000000001,11,7.604723890166044e-08,0
824.0000000000001,12,1.1924738510087914e-07,0
824.0000000000001,13,6.43625641904956e-08,0
824.0000000000001,14,1.1257865623700787e-07,0
824.0000000000001,15,1.0316092755091054e-07,0
826.0000000000001,0,9.830014523258409e-08,0
826.0000000000001,1,6.329590578387922e-08,0
826.0000000000001,2,1.9952555859370913e-07,0
826.0000000000001,3,9.189346807051355e-08,0
826.0000000000001,4,1.4644617047785638e-07,0
826.0000000000001,5,8.429678406679272e-08,0
826.0000000000001,6,1.5271405915933823e-07,0
826.0000000000001,7,1.2778605434574457e-07,0
826.0000000000001,8,1.2068096989361437e-07,0
826.0000000000001,9,7.250289162140845e-08,0
826.0000000000001,10,8.654028378069065e-08,0
826.0000000000001,11,7.57109145802471e-08,0
826.0000000000001,12,1.1857863122408057e-07,0
826.0000000000001,13,6.393689554161248e-08,0
826.0000000000001,14,1.111301741075702e-07,0
826.0000000000001,15,1.0191309820527888e-07,0
828.0000000000001,0,9.71164483693318e-08,0
828.0000000000001,1,6.307842047846022e-08,0
828.0000000000001,2,1.9534381847517845e-07,0
828.0000000000001,3,8.93867214045047e-08,0
828.0000000000001,4,1.4457185602459901e-07,0
828.0000000000001,5,8.104115750886163e-08,0
828.0000000000001,6,1.49690285302967e-07,0
828.0000000000001,7,1.2065880855295252e-07,0
828.0000000000001,8,1.1958531658314307e-07,0
828.0000000000001,9,7.30099812644124e-08,0
828.0000000000001,10,8.624397894991714e-08,0
828.0000000000001,11,7.530341702065237e-08,0
828.0000000000001,12,1.1836565433953006e-07,0
828.0000000000001,13,6.374081219293838e-08,0
828.0000000000001,14,1.1005514454631372e-07,0
828.0000000000001,15,9.908576225295944e-08,0
830.0000000000001,0,9.628479469522237e-08,0
830.0000000000001,1,6.247836995955295e-08,0
830.0000000000001,2,1.918460147632806e-07,0
830.0000000000001,3,8.743315305776025e-08,0
830.0000000000001,4,1.426029034016002e-07,0
830.0000000000001,5,7.867855914396663e-08,0
830.0000000000001,6,1.4715316365125084e-07,0
830.0000000000001,7,1.1652000997782748e-07,0
830.0000000000001,8,1.1978729593136773e-07,0
830.0000000000001,9,7.341098764701742e-08,0
830.0000000000001,10,8.624500184615577e-08,0
830.0000000000001,11,7.498456940024136e-08,0
830.0000000000001,12,1.1893614560379084e-07,0
830.0000000000001,13,6.37141910392102e-08,0
830.0000000000001,14,1.1023659157306351e-07,0
830.0000000000001,15,9.760730941257305e-08,0
832.0000000000001,0,9.524306633166524e-08,0
832.0000000000001,1,6.027826396604758e-08,0
832.0000000000001,2,1.8934723029990112e-07,0
832.0000000000001,3,8.666414866266264e-08,0
832.0000000000001,4,1.40973157829592e-07,0
832.0000000000001,5,7.594505673737004e-08,0
832.0000000000001,6,1.4517184438266277e-07,0
832.0000000000001,7,1.1565106331412084e-07,0
832.0000000000001,8,1.2036444529827877e-07,0
832.0000000000001,9,7.318109359890873e-08,0
832.0000000000001,10,8.64361607358593e-08,0
832.0000000000001,11,7.467856683247177e-08,0
832.0000000000001,12,1.1948226199829067e-07,0
832.0000000000001,13,6.37262791696617e-08,0
832.0000000000001,14,1.1073895905880283e-07,0
832.0000000000001,15,9.718857549263791e-08,0
834.0,0,9.269636710237128e-08,0
834.0,1,5.843459204350981e-08,0
834.0,2,1.848058065599503e-07,0
834.0,3,8.540552973430276e-08,0
834.0,4,1.3684368041924264e-07,0
834.0,5,7.460707795035709e-08,0
834.0,6,1.4068983491188825e-07,0
834.0,7,1.1424193542220594e-07,0
834.0,8,1.1948493841149194e-07,0
834.0,9,7.147276081118634e-08,0
834.0,10,8.62038692199036e-08,0
834.0,11,7.324724445774123e-08,0
834.0,12,1.189931981037354e-07,0
834.0,13,6.341860470301318e-08,0
834.0,14,1.0994415814268577e-07,0
834.0,15,9.612826018136766e-08,0
836.0,0,8.934604271235809e-08,0
836.0,1,5.73871647459086e-08,0
836.0,2,1.7693804293269343e-07,0
836.0,3,8.22905274863106e-08,0
836.0,4,1.3052456488495672e-07,0
836.0,5,7.041437486933632e-08,0
836.0,6,1.3372891572023442e-07,0
836.0,7,1.097806961625183e-07,0
836.0,8,1.1619997392046232e-07,0
836.0,9,6.992957489873391e-08,0
836.0,10,8.421804004155782e-08,0
836.0,11,7.049192020690426e-08,0
836.0,12,1.1541809522959442e-07,0
836.0,13,6.174560380296242e-08,0
836.0,14,1.0742635343965163e-07,0
836.0,15,9.336694435851772e-08,0
838.0,0,8.562123876779143e-08,0
838.0,1,5.3582984183619186e-08,0
838.0,2,1.681101830910168e-07,0
838.0,3,7.922191796145807e-08,0
838.0,4,1.2321458788567162e-07,0
838.0,5,6.79313875361442e-08,0
838.0,6,1.2575128595138905e-07,0
838.0,7,1.0409990586755727e-07,0
838.0,8,1.1115997190710493e-07,0
838.0,9,6.76295559697527e-08,0
838.0,10,8.050619785889192e-08,0
838.0,11,6.823945423602773e-08,0
838.0,12,1.1033489309183871e-07,0
838.0,13,5.849503050629011e-08,0
838.0,14,1.0274356642541995e-07,0
838.0,15,9.010909697408093e-08,0
840.0,0,8.034536060567428e-08,0
840.0,1,5.201720066981086e-08,0
840.0,2,1.568469731609928e-07,0
840.0,3,7.435043383548112e-08,0
840.0,4,1.1380584781006392e-07,0
840.0,5,6.370293230936326e-08,0
840.0,6,1.1677453901093577e-07,0
840.0,7,9.717190169438041e-08,0
840.0,8,1.0511178298386623e-07,0
840.0,9,6.387262411022929e-08,0
840.0,10,7.544065626266947e-08,0
840.0,11,6.426314012331756e-08,0
840.0,12,1.0365962862757975e-07,0
840.0,13,5.5805711237315895e-08,0
840.0,14,9.684322877641438e-08,0
840.0,15,8.55260395215684e-08,0
842.0,0,7.222035449266216e-08,0
842.0,1,4.706424109545844e-08,0
842.0,2,1.4029215528767063e-07,0
842.0,3,6.682612105902664e-08,0
842.0,4,1.0095687792286914e-07,0
842.0,5,5.764837455025933e-08,0
842.0,6,1.0422272614017479e-07,0
842.0,7,8.654648902991282e-08,0
842.0,8,9.600146931991857e-08,0
842.0,9,5.79750761538022e-08,0
842.0,10,6.849006442783729e-08,0
842.0,11,5.837228905643416e-08,0
842.0,12,9.339671479735906e-08,0
842.0,13,5.056077859785124e-08,0
842.0,14,8.751916022671646e-08,0
842.0,15,7.862740896628226e-08,0
844.0,0,6.464409910169774e-08,0
844.0,1,4.260341309956294e-08,0
844.0,2,1.2426406800766977e-07,0
844.0,3,6.085382144992132e-08,0
844.0,4,8.920629273958866e-08,0
844.0,5,5.283375547328769e-08,0
844.0,6,9.223616856281315e-08,0
844.0,7,7.581324328221879e-08,0
844.0,8,8.588627355909085e-08,0
844.0,9,5.260514333831307e-08,0
844.0,10,6.078687023058418e-08,0
844.0,11,5.28528307975818e-08,0
844.0,12,8.271708714593873e-08,0
844.0,13,4.56530545406207e-08,0
844.0,14,7.77093326076023e-08,0
844.0,15,7.131537190375543e-08,0
846.0,0,5.93718271461504e-08,0
846.0,1,4.1287842913236025e-08,0
846.0,2,1.1199411733402567e-07,0
846.0,3,5.8125745544147765e-08,0
846.0,4,8.01360263862998e-08,0
846.0,5,4.8051357416665224e-08,0
846.0,6,8.291816916564422e-08,0
846.0,7,6.845929490387713e-08,0
846.0,8,7.772325503534919e-08,0
846.0,9,4.7551639715640206e-08,0
846.0,10,5.5017284491170206e-08,0
846.0,11,4.771288148433082e-08,0
846.0,12,7.513799794115699e-08,0
846.0,13,4.120888514689115e-08,0
846.0,14,7.014202606125337e-08,0
846.0,15,6.500868990923684e-08,0
848.0,0,5.4805500309425894e-08,0
848.0,1,3.8969390186745614e-08,0
848.0,2,1.0072890371994581e-07,0
848.0,3,5.383732223706075e-08,0
848.0,4,7.10276029010357e-08,0
848.0,5,4.628461064498002e-08,0
848.0,6,7.448448381409836e-08,0
848.0,7,6.132769010027709e-08,0
848.0,8,7.06539056310949e-08,0
848.0,9,4.2781358844363086e-08,0
848.0,10,4.952492471401561e-08,0
848.0,11,4.262439539796566e-08,0
848.0,12,6.779747850586806e-08,0
848.0,13,3.709903977763802e-08,0
848.0,14,6.313562023922885e-08,0
848.0,15,5.8696784409369485e-08,0
850.0,0,4.8532497710195764e-08,0
850.0,1,3.445742777503724e-08,0
850.0,2,8.744017126096706e-08,0
850.0,3,4.719151174933942e-08,0
850.0,4,6.079067605424445e-08,0
850.0,5,3.9973253180051624e-08,0
850.0,6,6.380802984098584e-08,0
850.0,7,5.350984241572455e-08,0
850.0,8,6.217893545730691e-08,0
850.0,9,3.7803383363306835e-08,0
850.0,10,4.320673618254861e-08,0
850.0,11,3.7556747225187917e-08,0
850.0,12,5.894553930476339e-08,0
850.0,13,3.40617960703979e-08,0
850.0,14,5.4419874389328536e-08,0
850.0,15,5.166065826769867e-08,0
852.0,0,4.103989370468724e-08,0
852.0,1,2.9174038866952174e-08,0
852.0,2,7.527561492320173e-08,0
852.0,3,3.897716547489504e-08,0
852.0,4,5.227062996039565e-08,0
852.0,5,3.2652840034236407e-08,0
852.0,6,5.40838307973968e-08,0
852.0,7,4.581747130367216e-08,0
852.0,8,5.355794546674425e-08,0
852.0,9,3.190573319000051e-08,0
852.0,10,3.698866369117039e-08,0
852.0,11,3.1853713262029715e-08,0
852.0,12,5.106787512360209e-08,0
852.0,13,2.9690140981983634e-08,0
852.0,14,4.7219369021404744e-08,0
852.0,15,4.5633351021181507e-08,0
854.0,0,3.5478099620314736e-08,0
854.0,1,2.4829847598363832e-08,0
854.0,2,6.568587102045843e-08,0
854.0,3,3.4897364750889574e-08,0
854.0,4,4.6298716134286676e-08,0
854.0,5,2.832817972882015e-08,0
854.0,6,4.790765885824812e-08,0
854.0,7,4.033063806380316e-08,0
854.0,8,4.763162949802719e-08,0
854.0,9,2.8705954149399636e-08,0
854.0,10,3.2792143311080006e-08,0
854.0,11,2.954549422786088e-08,0
854.0,12,4.546318304964027e-08,0
854.0,13,2.4846982045532096e-08,0
854.0,14,4.180355515810936e-08,0
854.0,15,4.1401230992244036e-08,0
856.0,0,3.018056142880664e-08,0
856.0,1,2.0213350206492547e-08,0
856.0,2,5.6098430418207465e-08,0
856.0,3,3.0421948023876465e-08,0
856.0,4,3.930159839710653e-08,0
856.0,5,2.500740050802443e-08,0
856.0,6,4.1839523763099314e-08,0
856.0,7,3.4998046588882625e-08,0
856.0,8,4.142927284433373e-08,0
856.0,9,2.4740322162784193e-08,0
856.0,10,2.8982243607290905e-08,0
856.0,11,2.5007684076760825e-08,0
856.0,12,3.920715295027566e-08,0
856.0,13,2.0566545928387837e-08,0
856.0,14,3.62541462348922e-08,0
856.0,15,3.647977722638384e-08,0
858.0,0,2.5174598611170267e-08,0
858.0,1,1.8729319782552588e-08,0
858.0,2,4.829996962391677e-08,0
858.0,3,2.5777971595674155e-08,0
858.0,4,3.455266082759181e-08,0
858.0,5,1.9691590861440832e-08,0
858.0,6,3.644071690806249e-08,0
858.0,7,3.0727793849566515e-08,0
858.0,8,3.6065138460627565e-08,0
858.0,9,1.9589353025384093e-08,0
858.0,10,2.5135525679660555e-08,0
858.0,11,1.97377131934965e-08,0
858.0,12,3.462824520666857e-08,0
858.0,13,1.896652782540648e-08,0
858.0,14,3.0829862175032286e-08,0
858.0,15,3.230740363117241e-08,0
860.0,0,2.34818157209104e-08,0
860.0,1,1.5200080627799373e-08,0
860.0,2,4.3190667854970615e-08,0
860.0,3,2.464126921974575e-08,0
860.0,4,3.026183936528932e-08,0
860.0,5,1.956559480312316e-08,0
860.0,6,3.281931810240138e-08,0
860.0,7,2.6719153983170562e-08,0
860.0,8,3.143224739094168e-08,0
860.0,9,1.9496729361855227e-08,0
860.0,10,2.0963657014789776e-08,0
860.0,11,1.9552367750952395e-08,0
860.0,12,3.0647352855514496e-08,0
860.0,13,1.716465545401048e-08,0
860.0,14,2.7118221030923084e-08,0
860.0,15,2.917536313499726e-08,0
862.0,0,1.9566981254002066e-08,0
862.0,1,1.4017625437711e-08,0
862.0,2,3.9687710989039236e-08,0
862.0,3,2.1127299930376202e-08,0
862.0,4,2.8156409931578656e-08,0
862.0,5,1.7279394161413992e-08,0
862.0,6,3.069177190177395e-08,0
862.0,7,2.5156458144285654e-08,0
862.0,8,2.850062056703744e-08,0
862.0,9,1.4565321207385677e-08,0
862.0,10,1.956559480312316e-08,0
862.0,11,1.5109041203367482e-08,0
862.0,12,2.6214190635060332e-08,0
862.0,13,1.3983067398446672e-08,0
862.0,14,2.508395004777334e-08,0
862.0,15,2.7071784826829514e-08,0
864.0,0,1.9448651681882535e-08,0
864.0,1,1.3729686536603686e-08,0
864.0,2,3.5778097100861274e-08,0
864.0,3,1.9949081418485258e-08,0
864.0,4,2.4661935525454005e-08,0
864.0,5,1.3976349007157411e-08,0
864.0,6,2.829666023154676e-08,0
864.0,7,2.482401311959521e-08,0
864.0,8,2.5145893628942224e-08,0
864.0,9,1.3975424859373687e-08,0
864.0,10,1.8294063000577596e-08,0
864.0,11,1.3976349007157411e-08,0
864.0,12,2.4789530248688673e-08,0
864.0,13,1.358537627855275e-08,0
864.0,14,2.090876751777009e-08,0
864.0,15,2.4333506945622715e-08,0
866.0,0,1.6076289855602592e-08,0
866.0,1,1.3206864832341126e-08,0
866.0,2,3.142554086714266e-08,0
866.0,3,1.8813181960131294e-08,0
866.0,4,2.388765232179505e-08,0
866.0,5,1.3975424859373687e-08,0
866.0,6,2.526820240948544e-08,0
866.0,7,2.0885609384731156e-08,0
866.0,8,2.153810931393032e-08,0
866.0,9,1.3975424859373687e-08,0
866.0,10,1.39893515408479e-08,0
866.0,11,1.3975424859373687e-08,0
866.0,12,2.0130275259300476e-08,0
866.0,13,1.3229249537108132e-08,0
866.0,14,1.956490174957199e-08,0
866.0,15,2.250209776464632e-08,0
868.0,0,1.4021199745534396e-08,0
868.0,1,1.3036942686697865e-08,0
868.0,2,3.071778680570897e-08,0
868.0,3,1.8064491109289746e-08,0
868.0,4,2.2804627547801368e-08,0
868.0,5,1.3975424859373687e-08,0
868.0,6,2.5153683522023884e-08,0
868.0,7,1.96063681754493e-08,0
868.0,8,1.9973740733675326e-08,0
868.0,9,1.358537627855275e-08,0
868.0,10,1.3975424859373687e-08,0
868.0,11,1.3533250923254542e-08,0
868.0,12,1.9569063511204416e-08,0
868.0,13,1.2158905423664502e-08,0
868.0,14,1.9472520764612986e-08,0
868.0,15,2.1730892917223566e-08,0
870.0,0,1.3975424859373687e-08,0
870.0,1,1.207113245841874e-08,0
870.0,2,3.0272164006367346e-08,0
870.0,3,1.619607510838093e-08,0
870.0,4,2.0540377564762227e-08,0
870.0,5,1.3975424859373687e-08,0
870.0,6,2.5110228428049686e-08,0
870.0,7,1.956559480312316e-08,0
870.0,8,1.9562351170032457e-08,0
870.0,9,9.340293927078529e-09,0
870.0,10,1.3975424859373687e-08,0
870.0,11,9.114458163131437e-09,0
870.0,12,1.9563745896245784e-08,0
870.0,13,8.881288675956913e-09,0
870.0,14,1.8691107380809565e-08,0
870.0,15,2.091162003663774e-08,0
872.0,0,1.3975424859373687e-08,0
872.0,1,9.448955972682632e-09,0
872.0,2,2.9480748587040353e-08,0
872.0,3,1.473387684827509e-08,0
872.0,4,1.9570953771844915e-08,0
872.0,5,1.3975424859373687e-08,0
872.0,6,2.4939265109628067e-08,0
872.0,7,1.956559480312316e-08,0
872.0,8,1.9451656870833115e-08,0
872.0,9,8.42674171143317e-09,0
872.0,10,1.3975424859373687e-08,0
872.0,11,8.444694697304586e-09,0
872.0,12,1.940591751699405e-08,0
872.0,13,8.693768285765079e-09,0
872.0,14,1.5791944295082872e-08,0
872.0,15,2.0019497490863503e-08,0
874.0,0,1.3975424859373687e-08,0
874.0,1,8.905480963021068e-09,0
874.0,2,2.819977249217819e-08,0
874.0,3,1.4641166399636054e-08,0
874.0,4,1.940082070942666e-08,0
874.0,5,1.3971261376297408e-08,0
874.0,6,2.4661651125823602e-08,0
874.0,7,1.956559480312316e-08,0
874.0,8,1.901982858194821e-08,0
874.0,9,8.385254915624211e-09,0
874.0,10,1.3975424859373687e-08,0
874.0,11,8.385947969175384e-09,0
874.0,12,1.8991880021026376e-08,0
874.0,13,8.543384395436927e-09,0
874.0,14,1.4333408337315136e-08,0
874.0,15,1.9622094737156302e-08,0
876.0,0,1.3975424859373687e-08,0
876.0,1,8.7879500845727e-09,0
876.0,2,2.6304496765743855e-08,0
876.0,3,1.4631632442302344e-08,0
876.0,4,1.927125270689073e-08,0
876.0,5,1.3913091489499137e-08,0
876.0,6,2.42923900248659e-08,0
876.0,7,1.956559480312316e-08,0
876.0,8,1.7747188458900233e-08,0
876.0,9,8.385254915624211e-09,0
876.0,10,1.3975424859373687e-08,0
876.0,11,8.385254915624211e-09,0
876.0,12,1.8013967062375428e-08,0
876.0,13,8.388723623705466e-09,0
876.0,14,1.4037758229248235e-08,0
876.0,15,1.9349610964387386e-08,0
878.0,0,1.3975424859373687e-08,0
878.0,1,8.689502757532512e-09,0
878.0,2,2.5393868290925814e-08,0
878.0,3,1.4594360712047603e-08,0
878.0,4,1.9042994778860022e-08,0
878.0,5,1.3628570547426383e-08,0
878.0,6,2.3880318030464815e-08,0
878.0,7,1.956513280560715e-08,0
878.0,8,1.6480577795619925e-08,0
878.0,9,8.385254915624211e-09,0
878.0,10,1.3963363081901696e-08,0
878.0,11,8.385254915624211e-09,0
878.0,12,1.6041811334700455e-08,0
878.0,13,8.385254915624211e-09,0
878.0,14,1.3987486636845676e-08,0
878.0,15,1.882417555002024e-08,0
880.0,0,1.3975424859373687e-08,0
880.0,1,8.537209352150595e-09,0
880.0,2,2.5208715333609335e-08,0
880.0,3,1.4512623331200587e-08,0
880.0,4,1.8884077171091974e-08,0
880.0,5,1.3106105288985606e-08,0
880.0,6,2.2923933634689105e-08,0
880.0,7,1.9564208352244255e-08,0
880.0,8,1.5649373885335926e-08,0
880.0,9,8.385254915624211e-09,0
880.0,10,1.3912367175597552e-08,0
880.0,11,8.385254915624211e-09,0
880.0,12,1.459401617467506e-08,0
880.0,13,8.385254915624211e-09,0
880.0,14,1.3975424859373687e-08,0
880.0,15,1.8412331443740837e-08,0
882.0,0,1.3975424859373687e-08,0
882.0,1,8.484259465449344e-09,0
882.0,2,2.517319481030413e-08,0
882.0,3,1.453610559480332e-08,0
882.0,4,1.8868771203755193e-08,0
882.0,5,1.276789258717931e-08,0
882.0,6,2.2144853385367913e-08,0
882.0,7,1.9560736199993503e-08,0
882.0,8,1.528345952961783e-08,0
882.0,9,8.385254915624211e-09,0
882.0,10,1.3710707178183922e-08,0
882.0,11,8.385254915624211e-09,0
882.0,12,1.424014254056345e-08,0
882.0,13,8.385254915624211e-09,0
882.0,14,1.3975424859373687e-08,0
882.0,15,1.8312625677800002e-08,0
884.0,0,1.3975424859373687e-08,0
884.0,1,8.451455540909692e-09,0
884.0,2,2.5159465008294944e-08,0
884.0,3,1.4505100879206053e-08,0
884.0,4,1.8853928963301022e-08,0
884.0,5,1.1603061262713733e-08,0
884.0,6,2.135896863884854e-08,0
884.0,7,1.9530042257874208e-08,0
884.0,8,1.4833268432815156e-08,0
884.0,9,8.385254915624211e-09,0
884.0,10,1.3152743164978043e-08,0
884.0,11,8.385254915624211e-09,0
884.0,12,1.4032938835856856e-08,0
884.0,13,8.385254915624211e-09,0
884.0,14,1.3975424859373687e-08,0
884.0,15,1.8045265038069888e-08,0
886.0,0,1.3975424859373687e-08,0
886.0,1,8.405493982836289e-09,0
886.0,2,2.5152990468984918e-08,0
886.0,3,1.4279446060756416e-08,0
886.0,4,1.8829401110249168e-08,0
886.0,5,9.958776211297978e-09,0
886.0,6,2.0808967129437067e-08,0
886.0,7,1.9499636187953318e-08,0
886.0,8,1.4528134654880985e-08,0
886.0,9,8.385254915624211e-09,0
886.0,10,1.1829505108837077e-08,0
886.0,11,8.385254915624211e-09,0
886.0,12,1.398655511311933e-08,0
886.0,13,8.385254915624211e-09,0
886.0,14,1.3975424859373687e-08,0
886.0,15,1.7704444473293106e-08,0
888.0,0,1.3974731805822514e-08,0
888.0,1,8.396385169369856e-09,0
888.0,2,2.515229603879138e-08,0
888.0,3,1.408835758551004e-08,0
888.0,4,1.8820531336522957e-08,0
888.0,5,9.033031860251059e-09,0
888.0,6,2.018936149181322e-08,0
888.0,7,1.9416718214542888e-08,0
888.0,8,1.4362776460048395e-08,0
888.0,9,8.385254915624211e-09,0
888.0,10,1.0355754380158051e-08,0
888.0,11,8.385254915624211e-09,0
