freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
532.0,5,2.1001906631470945e-07,0
532.0,6,6.430295011185324e-08,0
532.0,7,2.2117420898577991e-07,0
532.0,8,2.044696989752574e-07,0
532.0,9,1.396754284101482e-07,0
532.0,10,1.764022707127216e-07,0
532.0,11,1.3030402632211878e-07,0
532.0,12,1.5013333078929838e-07,0
532.0,13,1.7249314674112618e-07,0
532.0,14,1.4248925229986103e-07,0
532.0,15,1.3200300868724283e-07,0
534.0,0,3.8843032463576255e-07,0
534.0,1,8.405655142099737e-08,0
534.0,2,2.461196205638814e-07,0
534.0,3,4.759054301485886e-08,0
534.0,4,2.717605910167289e-07,0
534.0,5,2.152412351987537e-07,0
534.0,6,6.484297698235966e-08,0
534.0,7,2.2538210825230514e-07,0
534.0,8,2.0713326569699227e-07,0
534.0,9,1.4280276546830928e-07,0
534.0,10,1.806598705535233e-07,0
534.0,11,1.3072132271244738e-07,0
534.0,12,1.4927610448984516e-07,0
534.0,13,1.7332708223152333e-07,0
534.0,14,1.4452755168698853e-07,0
534.0,15,1.3123760079481938e-07,0
536.0,0,3.9167846458336484e-07,0
536.0,1,8.393835176468105e-08,0
536.0,2,2.4682249259284823e-07,0
536.0,3,4.7561377329929043e-08,0
536.0,4,2.7220961742383497e-07,0
536.0,5,2.1724543489382148e-07,0
536.0,6,6.595990997364765e-08,0
536.0,7,2.2769734707136802e-07,0
536.0,8,2.0788566385374005e-07,0
536.0,9,1.4362092767077726e-07,0
536.0,10,1.8266561042555588e-07,0
536.0,11,1.3068865090285736e-07,0
536.0,12,1.4860953705405374e-07,0
536.0,13,1.7328256332454338e-07,0
536.0,14,1.4513112111514933e-07,0
536.0,15,1.317121402706419e-07,0
538.0,0,3.8985960448944784e-07,0
538.0,1,8.278334496519366e-08,0
538.0,2,2.417168311875592e-07,0
538.0,3,4.7591059358114765e-08,0
538.0,4,2.6779554338839603e-07,0
538.0,5,2.1409648880403637e-07,0
538.0,6,6.501772729359171e-08,0
538.0,7,2.2530645890442442e-07,0
538.0,8,2.045004892098399e-07,0
538.0,9,1.419913152617134e-07,0
538.0,10,1.8052658900915733e-07,0
538.0,11,1.2813846388956688e-07,0
538.0,12,1.456017066938932e-07,0
538.0,13,1.694154377819271e-07,0
538.0,14,1.432421538208544e-07,0
538.0,15,1.3037196989075416e-07,0
540.0,0,3.8368192051793723e-07,0
540.0,1,8.122516928267986e-08,0
540.0,2,2.3292762164787312e-07,0
540.0,3,4.752039052418376e-08,0
540.0,4,2.6016809880388553e-07,0
540.0,5,2.0776367235751515e-07,0
540.0,6,6.40351120143107e-08,0
540.0,7,2.1925574850856245e-07,0
540.0,8,1.985846625635147e-07,0
540.0,9,1.3813658036825623e-07,0
540.0,10,1.751119939465473e-07,0
540.0,11,1.2474383124802585e-07,0
540.0,12,1.4092794796661428e-07,0
540.0,13,1.6337722480764595e-07,0
540.0,14,1.394124142692904e-07,0
540.0,15,1.264296453700657e-07,0
542.0,0,3.729881493569236e-07,0
542.0,1,8.061067610132746e-08,0
542.0,2,2.2059302996424253e-07,0
542.0,3,4.7601157436566655e-08,0
542.0,4,2.4874102634406886e-07,0
542.0,5,1.9854200510832304e-07,0
542.0,6,6.238270695646193e-08,0
542.0,7,2.1079214437491385e-07,0
542.0,8,1.8957487549127948e-07,0
542.0,9,1.3266536652624008e-07,0
542.0,10,1.6907132029448637e-07,0
542.0,11,1.1968416261063996e-07,0
542.0,12,1.3536456085022532e-07,0
542.0,13,1.5567892324669693e-07,0
542.0,14,1.3367245108531853e-07,0
542.0,15,1.222637153527628e-07,0
544.0,0,3.613753489119593e-07,0
544.0,1,7.70281597427112e-08,0
544.0,2,2.0904877453418473e-07,0
544.0,3,4.749921545376509e-08,0
544.0,4,2.3782248779318141e-07,0
544.0,5,1.884820126301932e-07,0
544.0,6,5.968466492320894e-08,0
544.0,7,2.0239300922750414e-07,0
544.0,8,1.809535963110407e-07,0
544.0,9,1.2669098121535505e-07,0
544.0,10,1.6282785826620937e-07,0
544.0,11,1.1457769395864368e-07,0
544.0,12,1.2928108268180603e-07,0
544.0,13,1.489027004697666e-07,0
544.0,14,1.2786937929015703e-07,0
544.0,15,1.18309908479897e-07,0
546.0,0,3.5435294560562965e-07,0
546.0,1,7.682277662437932e-08,0
546.0,2,2.0239036695586263e-07,0
546.0,3,4.689260484196716e-08,0
546.0,4,2.3248685824846208e-07,0
546.0,5,1.824313396478194e-07,0
546.0,6,5.9275904366197744e-08,0
546.0,7,1.972375399056762e-07,0
546.0,8,1.7571636298539281e-07,0
546.0,9,1.2285584977038436e-07,0
546.0,10,1.5686395969462388e-07,0
546.0,11,1.1156455132907139e-07,0
546.0,12,1.2603386873179681e-07,0
546.0,13,1.445746877362816e-07,0
546.0,14,1.2532168886630088e-07,0
546.0,15,1.1502151329319497e-07,0
548.0,0,3.5101441200752095e-07,0
548.0,1,7.978256417118138e-08,0
548.0,2,1.9852446452556475e-07,0
548.0,3,4.748646311310347e-08,0
548.0,4,2.305662198459424e-07,0
548.0,5,1.7893745591037785e-07,0
548.0,6,5.893029075769518e-08,0
548.0,7,1.947548176952765e-07,0
548.0,8,1.7239812244155295e-07,0
548.0,9,1.2148637181326982e-07,0
548.0,10,1.5442564961110736e-07,0
548.0,11,1.1045446134455274e-07,0
548.0,12,1.2612951400715999e-07,0
548.0,13,1.4296708894661598e-07,0
548.0,14,1.2504519963299622e-07,0
548.0,15,1.1413625778084396e-07,0
550.0,0,3.4986307372153074e-07,0
550.0,1,7.952734309585208e-08,0
550.0,2,1.969114051810292e-07,0
550.0,3,5.178539369713356e-08,0
550.0,4,2.3039815066333504e-07,0
550.0,5,1.7644075450546918e-07,0
550.0,6,5.878352375228203e-08,0
550.0,7,1.942863259364045e-07,0
550.0,8,1.7094560666150102e-07,0
550.0,9,1.2156494985362296e-07,0
550.0,10,1.542751463915315e-07,0
550.0,11,1.1065969820933933e-07,0
550.0,12,1.2556787392516509e-07,0
550.0,13,1.4233669446865215e-07,0
550.0,14,1.2381449522443858e-07,0
550.0,15,1.1293527993095324e-07,0
552.0,0,3.5208399071324545e-07,0
552.0,1,7.635722458014327e-08,0
552.0,2,1.9794845674894625e-07,0
552.0,3,4.745051622769363e-08,0
552.0,4,2.331665726921122e-07,0
552.0,5,1.7686326567497652e-07,0
552.0,6,5.878686105130293e-08,0
552.0,7,1.957007290988718e-07,0
552.0,8,1.7162507255397636e-07,0
552.0,9,1.2065990554921285e-07,0
552.0,10,1.5303125072447752e-07,0
552.0,11,1.099864812102471e-07,0
552.0,12,1.24107535813036e-07,0
552.0,13,1.4092366607800777e-07,0
552.0,14,1.2101087084473892e-07,0
552.0,15,1.1179276106348854e-07,0
554.0,0,3.6074556522545556e-07,0
554.0,1,7.610885496814674e-08,0
554.0,2,2.0056201799386235e-07,0
554.0,3,4.728121108030162e-08,0
554.0,4,2.3971496517083054e-07,0
554.0,5,1.7917416508569022e-07,0
554.0,6,5.871354553297151e-08,0
554.0,7,1.9991935797066366e-07,0
554.0,8,1.7496448414437342e-07,0
554.0,9,1.2133943547457863e-07,0
554.0,10,1.5390972493902884e-07,0
554.0,11,1.1108428781180294e-07,0
554.0,12,1.257032808972855e-07,0
554.0,13,1.4289393308269205e-07,0
554.0,14,1.216496100717245e-07,0
554.0,15,1.1380134436910856e-07,0
556.0,0,3.754184897184828e-07,0
556.0,1,7.920068718018036e-08,0
556.0,2,2.0521007776690478e-07,0
556.0,3,4.775895106471898e-08,0
556.0,4,2.501891567412494e-07,0
556.0,5,1.8402999729026694e-07,0
556.0,6,5.881256521960796e-08,0
556.0,7,2.0714103981318392e-07,0
556.0,8,1.7968350689630815e-07,0
556.0,9,1.2508301757446224e-07,0
556.0,10,1.5555936038078645e-07,0
556.0,11,1.1409735809595279e-07,0
556.0,12,1.2846834720483705e-07,0
556.0,13,1.461329207691881e-07,0
556.0,14,1.239566515960166e-07,0
556.0,15,1.1509482509668297e-07,0
558.0,0,3.8824878924397037e-07,0
558.0,1,8.111432351463035e-08,0
558.0,2,2.0996665030409623e-07,0
558.0,3,4.7516444521870534e-08,0
558.0,4,2.5934364986358105e-07,0
558.0,5,1.8853658304852169e-07,0
558.0,6,5.907786573746987e-08,0
558.0,7,2.1309123482876378e-07,0
558.0,8,1.829846796113788e-07,0
558.0,9,1.275036669844014e-07,0
558.0,10,1.5671285741364745e-07,0
558.0,11,1.1550961511104073e-07,0
558.0,12,1.3009259859141248e-07,0
558.0,13,1.4739139373856373e-07,0
558.0,14,1.2516291867490615e-07,0
558.0,15,1.155697683257476e-07,0
560.0,0,3.951531260813928e-07,0
560.0,1,8.195057848007766e-08,0
560.0,2,2.1227016572491096e-07,0
560.0,3,4.760870688498869e-08,0
560.0,4,2.644517019447292e-07,0
560.0,5,1.906309607104715e-07,0
560.0,6,6.013503201625648e-08,0
560.0,7,2.1655790258473267e-07,0
560.0,8,1.8463149485422632e-07,0
560.0,9,1.292437721517086e-07,0
560.0,10,1.58816581378302e-07,0
560.0,11,1.161572083020074e-07,0
560.0,12,1.3067513183497747e-07,0
560.0,13,1.4936014188315447e-07,0
560.0,14,1.2562724147623357e-07,0
560.0,15,1.1679609068109028e-07,0
562.0,0,3.9868707247008677e-07,0
562.0,1,8.193206366024647e-08,0
562.0,2,2.117176979690525e-07,0
562.0,3,4.7565180687732626e-08,0
562.0,4,2.663801980811144e-07,0
562.0,5,1.9116266722538097e-07,0
562.0,6,6.197218172860168e-08,0
562.0,7,2.1832267314618528e-07,0
562.0,8,1.8370017473413307e-07,0
562.0,9,1.288074185730377e-07,0
562.0,10,1.5882977753023165e-07,0
562.0,11,1.1534821615699626e-07,0
562.0,12,1.3020831303205993e-07,0
562.0,13,1.4947473518382354e-07,0
562.0,14,1.249884103611691e-07,0
562.0,15,1.1646339372206287e-07,0
564.0,0,3.9654060175248754e-07,0
564.0,1,8.095009856444902e-08,0
564.0,2,2.07140641615668e-07,0
564.0,3,4.7446567397573667e-08,0
564.0,4,2.616035934002187e-07,0
564.0,5,1.8693189493719832e-07,0
564.0,6,6.021229485967353e-08,0
564.0,7,2.1475470290722446e-07,0
564.0,8,1.78278876577415e-07,0
564.0,9,1.2557768282855431e-07,0
564.0,10,1.5316716003161848e-07,0
564.0,11,1.1287928475702063e-07,0
564.0,12,1.271927436713076e-07,0
564.0,13,1.4472360641988468e-07,0
564.0,14,1.214946505247679e-07,0
564.0,15,1.1345822639702526e-07,0
566.0000000000001,0,3.870731957754444e-07,0
566.0000000000001,1,7.857749309747097e-08,0
566.0000000000001,2,2.0018456409643586e-07,0
566.0000000000001,3,4.725192990155647e-08,0
566.0000000000001,4,2.520123502871175e-07,0
566.0000000000001,5,1.7981437832665002e-07,0
566.0000000000001,6,5.8913830957747267e-08,0
566.0000000000001,7,2.075423380288135e-07,0
566.0000000000001,8,1.7072949891888455e-07,0
566.0000000000001,9,1.2084731090763115e-07,0
566.0000000000001,10,1.4665318270976785e-07,0
566.0000000000001,11,1.0875561361084621e-07,0
566.0000000000001,12,1.2440647803119114e-07,0
566.0000000000001,13,1.3881575290974975e-07,0
566.0000000000001,14,1.1708770705337503e-07,0
566.0000000000001,15,1.0929607019202252e-07,0
568.0000000000001,0,3.760719169002881e-07,0
568.0000000000001,1,7.590723253151922e-08,0
568.0000000000001,2,1.9462417185763748e-07,0
568.0000000000001,3,4.689180927984887e-08,0
568.0000000000001,4,2.435498837338055e-07,0
568.0000000000001,5,1.7507152841901913e-07,0
568.0000000000001,6,5.846416074384113e-08,0
568.0000000000001,7,2.0204368720860088e-07,0
568.0000000000001,8,1.6462943157985632e-07,0
568.0000000000001,9,1.1682330347117818e-07,0
568.0000000000001,10,1.427316502296616e-07,0
568.0000000000001,11,1.0498348742989203e-07,0
568.0000000000001,12,1.2077126498615813e-07,0
568.0000000000001,13,1.3458826498718248e-07,0
568.0000000000001,14,1.1372327774278697e-07,0
568.0000000000001,15,1.0635010870459334e-07,0
570.0000000000001,0,3.643083738006264e-07,0
570.0000000000001,1,7.511560497767322e-08,0
570.0000000000001,2,1.8956036857407936e-07,0
570.0000000000001,3,4.629850054673901e-08,0
570.0000000000001,4,2.3348552522835307e-07,0
570.0000000000001,5,1.6941739305598365e-07,0
570.0000000000001,6,5.557612871169398e-08,0
570.0000000000001,7,1.962273390997008e-07,0
570.0000000000001,8,1.5789397234701852e-07,0
570.0000000000001,9,1.1313936006137813e-07,0
570.0000000000001,10,1.377096620867129e-07,0
570.0000000000001,11,1.0209411725775724e-07,0
570.0000000000001,12,1.180394349100595e-07,0
570.0000000000001,13,1.297235180383455e-07,0
570.0000000000001,14,1.0966893181229142e-07,0
570.0000000000001,15,1.0280376996826658e-07,0
572.0000000000001,0,3.6388106215243664e-07,0
572.0000000000001,1,7.551638223357088e-08,0
572.0000000000001,2,1.8902106844042038e-07,0
572.0000000000001,3,6.141055781842605e-08,0
572.0000000000001,4,2.3244671982102814e-07,0
572.0000000000001,5,1.6614491396799387e-07,0
572.0000000000001,6,5.987779322305557e-08,0
572.0000000000001,7,1.9517338851815012e-07,0
572.0000000000001,8,1.5656030285815362e-07,0
572.0000000000001,9,1.0994996214049186e-07,0
572.0000000000001,10,1.3504703305760173e-07,0
572.0000000000001,11,1.0293253531984e-07,0
572.0000000000001,12,1.22469305945579e-07,0
572.0000000000001,13,1.2782498641712315e-07,0
572.0000000000001,14,1.0954785860740986e-07,0
572.0000000000001,15,1.0388322701835462e-07,0
574.0000000000001,0,3.6787406680463313e-07,0
574.0000000000001,1,7.609270051659675e-08,0
574.0000000000001,2,1.909252956424052e-07,0
574.0000000000001,3,6.990322091331345e-08,0
574.0000000000001,4,2.3442791372051496e-07,0
574.0000000000001,5,1.6605003764590832e-07,0
574.0000000000001,6,6.41765484967299e-08,0
574.0000000000001,7,1.9717579586891378e-07,0
574.0000000000001,8,1.5771321975160918e-07,0
574.0000000000001,9,1.0962796447401406e-07,0
574.0000000000001,10,1.3442602484543465e-07,0
574.0000000000001,11,1.0440037397239994e-07,0
574.0000000000001,12,1.2687412309050264e-07,0
574.0000000000001,13,1.2763813627582906e-07,0
574.0000000000001,14,1.1016222858766767e-07,0
574.0000000000001,15,1.0676998879104818e-07,0
576.0000000000001,0,3.670085912483618e-07,0
576.0000000000001,1,7.56424470113673e-08,0
576.0000000000001,2,1.916912661982349e-07,0
576.0000000000001,3,6.153044127834254e-08,0
576.0000000000001,4,2.2888145882570208e-07,0
576.0000000000001,5,1.6687669429853583e-07,0
576.0000000000001,6,5.946062170377625e-08,0
576.0000000000001,7,1.965072950134907e-07,0
576.0000000000001,8,1.5570863043100212e-07,0
576.0000000000001,9,1.1001316739184877e-07,0
576.0000000000001,10,1.3308945825332222e-07,0
576.0000000000001,11,1.0286280874541432e-07,0
576.0000000000001,12,1.2260334258288419e-07,0
576.0000000000001,13,1.262881233821668e-07,0
576.0000000000001,14,1.090204488595773e-07,0
576.0000000000001,15,1.0449408034608694e-07,0
578.0,0,3.6830822930338907e-07,0
578.0,1,7.55600568859727e-08,0
578.0,2,1.9453859328548827e-07,0
578.0,3,4.8164105488704484e-08,0
578.0,4,2.2515005848016058e-07,0
578.0,5,1.7102160010185472e-07,0
578.0,6,5.503386192368154e-08,0
578.0,7,1.984806745169479e-07,0
578.0,8,1.5513317560849753e-07,0
578.0,9,1.1214023105443003e-07,0
578.0,10,1.339303330119019e-07,0
578.0,11,1.0142595446689692e-07,0
578.0,12,1.1648867957784432e-07,0
578.0,13,1.2608781795451985e-07,0
578.0,14,1.0855803572779471e-07,0
578.0,15,1.0354884937171913e-07,0
580.0,0,3.786666622439214e-07,0
580.0,1,7.655147024130643e-08,0
580.0,2,2.0161735427685482e-07,0
580.0,3,5.1906333871586783e-08,0
580.0,4,2.307640234192e-07,0
580.0,5,1.773795148681976e-07,0
580.0,6,5.6544090604624885e-08,0
580.0,7,2.0533401156967843e-07,0
580.0,8,1.6019838151561317e-07,0
580.0,9,1.1494942690796886e-07,0
580.0,10,1.3701342486510846e-07,0
580.0,11,1.035745052027645e-07,0
580.0,12,1.1927686529349316e-07,0
580.0,13,1.280938832436768e-07,0
580.0,14,1.103254865336308e-07,0
580.0,15,1.0714019450566887e-07,0
582.0,0,3.8771497958325977e-07,0
582.0,1,7.772079518052024e-08,0
582.0,2,2.0784495704936081e-07,0
582.0,3,4.934603151026322e-08,0
582.0,4,2.3681683422963034e-07,0
582.0,5,1.831363659998785e-07,0
582.0,6,5.6079284254499764e-08,0
582.0,7,2.1135769993994066e-07,0
582.0,8,1.648739089060966e-07,0
582.0,9,1.178792064940432e-07,0
582.0,10,1.3935684314749875e-07,0
582.0,11,1.0536127726732361e-07,0
582.0,12,1.208336733995079e-07,0
582.0,13,1.2980963048327725e-07,0
582.0,14,1.1241733320152732e-07,0
582.0,15,1.0931061094666194e-07,0
584.0,0,3.9727372016181363e-07,0
584.0,1,8.024448770034063e-08,0
584.0,2,2.1519613297097406e-07,0
584.0,3,4.7658377167075806e-08,0
584.0,4,2.44565808437211e-07,0
584.0,5,1.899906482408577e-07,0
584.0,6,5.5753280508403806e-08,0
584.0,7,2.1808159894646755e-07,0
584.0,8,1.6982475629226897e-07,0
584.0,9,1.2043534148278017e-07,0
584.0,10,1.4243777045651006e-07,0
584.0,11,1.0815709674179486e-07,0
584.0,12,1.2256700169589868e-07,0
584.0,13,1.3222080991954132e-07,0
584.0,14,1.1411849833955444e-07,0
584.0,15,1.1258837024504356e-07,0
586.0,0,4.008338188666498e-07,0
586.0,1,8.08460193245403e-08,0
586.0,2,2.1937905615935439e-07,0
586.0,3,4.7795601436042677e-08,0
586.0,4,2.4907902573325817e-07,0
586.0,5,1.9297424393123189e-07,0
586.0,6,5.766608015152576e-08,0
586.0,7,2.2069370557181277e-07,0
586.0,8,1.7219328555611304e-07,0
586.0,9,1.2104424681134618e-07,0
586.0,10,1.4303097616875397e-07,0
586.0,11,1.0864685242908202e-07,0
586.0,12,1.2344958625780087e-07,0
586.0,13,1.3278422657526444e-07,0
586.0,14,1.1463146420051466e-07,0
586.0,15,1.1408776040154053e-07,0
588.0,0,3.9643765188780887e-07,0
588.0,1,7.986874988598388e-08,0
588.0,2,2.1924292990851444e-07,0
588.0,3,4.771918611683072e-08,0
588.0,4,2.4889566178122664e-07,0
588.0,5,1.9263423454812379e-07,0
588.0,6,5.814869791488455e-08,0
588.0,7,2.186143189322908e-07,0
588.0,8,1.709795595014531e-07,0
588.0,9,1.1971397591724697e-07,0
588.0,10,1.40809213998506e-07,0
588.0,11,1.0745522705955198e-07,0
588.0,12,1.2162747854769928e-07,0
588.0,13,1.3058680747267606e-07,0
588.0,14,1.13674795610065e-07,0
588.0,15,1.1303765074008809e-07,0
590.0,0,3.86027298109208e-07,0
590.0,1,7.666439053306476e-08,0
590.0,2,2.1622194514787382e-07,0
590.0,3,4.752107105173649e-08,0
590.0,4,2.456536136586359e-07,0
590.0,5,1.8957742439285942e-07,0
590.0,6,5.751985824628603e-08,0
590.0,7,2.1348610322899346e-07,0
590.0,8,1.6734192394455394e-07,0
590.0,9,1.1601423726893613e-07,0
590.0,10,1.3729069503202824e-07,0
590.0,11,1.0450518338799626e-07,0
590.0,12,1.1922908300049943e-07,0
590.0,13,1.2706347281614406e-07,0
590.0,14,1.1067208319269484e-07,0
590.0,15,1.1017964662968755e-07,0
592.0,0,3.6838802752447557e-07,0
592.0,1,7.533271418725753e-08,0
592.0,2,2.10799468102732e-07,0
592.0,3,4.7297295624762576e-08,0
592.0,4,2.3884205878667067e-07,0
592.0,5,1.8323588174787753e-07,0
592.0,6,5.8625079978611356e-08,0
592.0,7,2.053490733483616e-07,0
592.0,8,1.6058303767752345e-07,0
592.0,9,1.11193609737867e-07,0
592.0,10,1.328705393257942e-07,0
592.0,11,1.0134871418921628e-07,0
592.0,12,1.1451745685436934e-07,0
592.0,13,1.224667196299561e-07,0
592.0,14,1.075523100582405e-07,0
592.0,15,1.0711202470656645e-07,0
594.0,0,3.4997826356108554e-07,0
594.0,1,7.297350573341742e-08,0
594.0,2,2.0437518434605108e-07,0
594.0,3,4.56394374599885e-08,0
594.0,4,2.3260341360678134e-07,0
594.0,5,1.7698663938298516e-07,0
594.0,6,5.818625596162923e-08,0
594.0,7,1.963547192742003e-07,0
594.0,8,1.5342042371297194e-07,0
594.0,9,1.0693811364254116e-07,0
594.0,10,1.2734888581904305e-07,0
594.0,11,9.719786815490415e-08,0
594.0,12,1.1019935384262257e-07,0
594.0,13,1.1766806664138605e-07,0
594.0,14,1.0357673750493245e-07,0
594.0,15,1.0318560623051523e-07,0
596.0,0,3.3830166383725263e-07,0
596.0,1,7.14669613610442e-08,0
596.0,2,2.0149987735827546e-07,0
596.0,3,4.236448705252515e-08,0
596.0,4,2.2873146967140574e-07,0
596.0,5,1.7326598118383685e-07,0
596.0,6,5.8527109874491456e-08,0
596.0,7,1.92760342021721e-07,0
596.0,8,1.48868835263693e-07,0
596.0,9,1.0412374853212758e-07,0
596.0,10,1.255025385641614e-07,0
596.0,11,9.566624600587191e-08,0
596.0,12,1.0876237634955068e-07,0
596.0,13,1.1578734351815936e-07,0
596.0,14,1.0213089045641707e-07,0
596.0,15,1.0110795912193713e-07,0
598.0,0,3.328542633084413e-07,0
598.0,1,7.505566462651567e-08,0
598.0,2,2.0217205465293215e-07,0
598.0,3,4.215919832577729e-08,0
598.0,4,2.2720351386444393e-07,0
598.0,5,1.715321172603852e-07,0
598.0,6,6.466514597097389e-08,0
598.0,7,1.9542010277704834e-07,0
598.0,8,1.4679128605233913e-07,0
598.0,9,1.036271946359321e-07,0
598.0,10,1.2792395245483958e-07,0
598.0,11,9.724602896933392e-08,0
598.0,12,1.0926508990151879e-07,0
598.0,13,1.1667657732489654e-07,0
598.0,14,1.0179507975984909e-07,0
598.0,15,9.945130183696568e-08,0
600.0,0,3.2787161843647844e-07,0
600.0,1,7.608526250850647e-08,0
600.0,2,2.003887083591857e-07,0
600.0,3,4.3440962560062095e-08,0
600.0,4,2.2724066992549216e-07,0
600.0,5,1.7125549467048693e-07,0
600.0,6,6.40632081496347e-08,0
600.0,7,1.9471416117997325e-07,0
600.0,8,1.4444293541371225e-07,0
600.0,9,1.0336626451786164e-07,0
600.0,10,1.283091111825866e-07,0
600.0,11,9.74642746442755e-08,0
600.0,12,1.0908665148640721e-07,0
600.0,13,1.1566309728044515e-07,0
600.0,14,1.0137088850651425e-07,0
600.0,15,9.862938353628986e-08,0
602.0,0,3.216497783018928e-07,0
602.0,1,7.312840189368645e-08,0
602.0,2,1.9668746748513774e-07,0
602.0,3,4.7080156827465446e-08,0
602.0,4,2.3006857463038678e-07,0
602.0,5,1.7322950155101313e-07,0
602.0,6,5.640840388896344e-08,0
602.0,7,1.8928902580864603e-07,0
602.0,8,1.425010749823361e-07,0
602.0,9,1.0320507441888972e-07,0
602.0,10,1.2560282832602642e-07,0
602.0,11,9.475133286525551e-08,0
602.0,12,1.0735605802861137e-07,0
602.0,13,1.1374224945639442e-07,0
602.0,14,1.01159274302579e-07,0
602.0,15,9.898849486952579e-08,0
604.0,0,3.219906570121021e-07,0
604.0,1,7.158265233618513e-08,0
604.0,2,1.9666781855517438e-07,0
604.0,3,4.752038681379137e-08,0
604.0,4,2.346531878784424e-07,0
604.0,5,1.774501696121459e-07,0
604.0,6,5.377686443336548e-08,0
604.0,7,1.9162650183478328e-07,0
604.0,8,1.42604615033941e-07,0
604.0,9,1.0422435814317203e-07,0
604.0,10,1.2593487117121662e-07,0
604.0,11,9.554108631135465e-08,0
604.0,12,1.0808272838783818e-07,0
604.0,13,1.1494531920833771e-07,0
604.0,14,1.0218691066508256e-07,0
604.0,15,1.0035769489701252e-07,0
606.0,0,3.27934022743886e-07,0
606.0,1,7.513918674989923e-08,0
606.0,2,1.9838829259969725e-07,0
606.0,3,4.6965818998315526e-08,0
606.0,4,2.397511969796642e-07,0
606.0,5,1.829540854206005e-07,0
606.0,6,5.4657452893511646e-08,0
606.0,7,1.9773303989746698e-07,0
606.0,8,1.4462451656871357e-07,0
606.0,9,1.0775356135741395e-07,0
606.0,10,1.2765842992589284e-07,0
606.0,11,9.762112838628157e-08,0
606.0,12,1.1025411915313604e-07,0
606.0,13,1.1751191447168703e-07,0
606.0,14,1.0350305793319439e-07,0
606.0,15,1.023915436720907e-07,0
608.0,0,3.337222828302937e-07,0
608.0,1,7.552293239092238e-08,0
608.0,2,2.001014950108607e-07,0
608.0,3,4.374503035951824e-08,0
608.0,4,2.447324399792648e-07,0
608.0,5,1.8849230223501297e-07,0
608.0,6,5.3721236391539376e-08,0
608.0,7,2.0334983917289388e-07,0
608.0,8,1.470009676748517e-07,0
608.0,9,1.0982019940175311e-07,0
608.0,10,1.313277825380243e-07,0
608.0,11,9.927048833714953e-08,0
608.0,12,1.1260927660895598e-07,0
608.0,13,1.2084171102703303e-07,0
608.0,14,1.0445135452849338e-07,0
608.0,15,1.0406879692728909e-07,0
610.0,0,3.3721719791352577e-07,0
610.0,1,7.61334844902133e-08,0
610.0,2,2.0126768776254538e-07,0
610.0,3,4.715358927375147e-08,0
610.0,4,2.460864173110141e-07,0
610.0,5,1.9220432285100995e-07,0
610.0,6,5.332204591602142e-08,0
610.0,7,2.0650925786717665e-07,0
610.0,8,1.47435705135148e-07,0
610.0,9,1.1107749996663112e-07,0
610.0,10,1.3416407864998738e-07,0
610.0,11,1.0026701376094769e-07,0
610.0,12,1.1320970338278225e-07,0
610.0,13,1.2312026937169807e-07,0
610.0,14,1.0468767134111759e-07,0
610.0,15,1.0517140450909917e-07,0
612.0,0,3.3718325606696104e-07,0
612.0,1,7.667180088136286e-08,0
612.0,2,1.9997517927941208e-07,0
612.0,3,4.7594326146473855e-08,0
612.0,4,2.425301957871353e-07,0
612.0,5,1.9197848273742286e-07,0
612.0,6,5.321900658512096e-08,0
612.0,7,2.064287058777814e-07,0
612.0,8,1.4614638384587233e-07,0
612.0,9,1.1062676576702892e-07,0
612.0,10,1.330593229746431e-07,0
612.0,11,9.947088655633607e-08,0
612.0,12,1.1278309504334085e-07,0
612.0,13,1.2295497904573603e-07,0
612.0,14,1.0403125937255071e-07,0
612.0,15,1.0459727378908104e-07,0
614.0,0,3.317241334101311e-07,0
614.0,1,7.541257974255351e-08,0
614.0,2,1.9563216540048123e-07,0
614.0,3,4.7592047104944026e-08,0
614.0,4,2.3301502538881217e-07,0
614.0,5,1.865505159554181e-07,0
614.0,6,5.3161342167579975e-08,0
614.0,7,2.0158142694625623e-07,0
614.0,8,1.4212071167086276e-07,0
614.0,9,1.0820950842651908e-07,0
614.0,10,1.295772490904482e-07,0
614.0,11,9.698769502030691e-08,0
614.0,12,1.0964986241912063e-07,0
614.0,13,1.199793771239378e-07,0
614.0,14,1.0153109447309958e-07,0
614.0,15,1.0311742631095889e-07,0
616.0,0,3.2412207711130467e-07,0
616.0,1,7.329204954074529e-08,0
616.0,2,1.8928598392817157e-07,0
616.0,3,4.761356075363963e-08,0
616.0,4,2.218272280793044e-07,0
616.0,5,1.7909061507493084e-07,0
616.0,6,5.326577244196858e-08,0
616.0,7,1.9368727600496327e-07,0
616.0,8,1.3738956166587508e-07,0
616.0,9,1.0380542655168943e-07,0
616.0,10,1.261128880603224e-07,0
616.0,11,9.330072370905815e-08,0
616.0,12,1.0887982565324177e-07,0
616.0,13,1.1666573475734662e-07,0
616.0,14,9.762275061023514e-08,0
616.0,15,1.0131365215349339e-07,0
618.0,0,3.177091667022006e-07,0
618.0,1,7.091595829213318e-08,0
618.0,2,1.8497491119242002e-07,0
618.0,3,4.7531667575233814e-08,0
618.0,4,2.1226192306873004e-07,0
618.0,5,1.7147594101256167e-07,0
618.0,6,5.3186589246012676e-08,0
618.0,7,1.8677498360136464e-07,0
618.0,8,1.3367638354143034e-07,0
