freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
552.0,11,1.7421025122908957e-07,0
552.0,12,2.461009112296644e-07,0
552.0,13,1.3373489093837515e-07,0
552.0,14,2.286873665662596e-07,0
552.0,15,1.5516755247938906e-07,0
554.0,0,2.089878533273132e-07,0
554.0,1,1.3548009782424506e-07,0
554.0,2,4.380185496111738e-07,0
554.0,3,2.1882119432149812e-07,0
554.0,4,3.690459649305797e-07,0
554.0,5,1.9763236860059881e-07,0
554.0,6,4.322857713168344e-07,0
554.0,7,3.119660612320068e-07,0
554.0,8,2.6231448963321393e-07,0
554.0,9,1.4755309211403667e-07,0
554.0,10,1.8017982537603841e-07,0
554.0,11,1.7511357622180814e-07,0
554.0,12,2.49196536216169e-07,0
554.0,13,1.3406017214545672e-07,0
554.0,14,2.3015986777973312e-07,0
554.0,15,1.5521325432836518e-07,0
556.0,0,2.144253525368586e-07,0
556.0,1,1.3735619273718523e-07,0
556.0,2,4.5055808292330684e-07,0
556.0,3,2.2284237993929924e-07,0
556.0,4,3.706440142281782e-07,0
556.0,5,2.0194359279634872e-07,0
556.0,6,4.378805023636732e-07,0
556.0,7,3.2061874422946765e-07,0
556.0,8,2.696939374566863e-07,0
556.0,9,1.4899391753498633e-07,0
556.0,10,1.8248679768297563e-07,0
556.0,11,1.7899944307225376e-07,0
556.0,12,2.555609824284432e-07,0
556.0,13,1.3677961823304375e-07,0
556.0,14,2.3432395212785297e-07,0
556.0,15,1.563499199154852e-07,0
558.0,0,2.2023698904825518e-07,0
558.0,1,1.4103919286990676e-07,0
558.0,2,4.6447172140106616e-07,0
558.0,3,2.2745948244094142e-07,0
558.0,4,3.708956232244216e-07,0
558.0,5,2.066805728785147e-07,0
558.0,6,4.462909460917663e-07,0
558.0,7,3.3120465287800724e-07,0
558.0,8,2.767592332807117e-07,0
558.0,9,1.521675081680778e-07,0
558.0,10,1.858465589121786e-07,0
558.0,11,1.81559805216262e-07,0
558.0,12,2.6289917181069774e-07,0
558.0,13,1.3910776635534406e-07,0
558.0,14,2.39280032844258e-07,0
558.0,15,1.5904271032599425e-07,0
560.0,0,2.2437760726541865e-07,0
560.0,1,1.4222569214781557e-07,0
560.0,2,4.7224534623783956e-07,0
560.0,3,2.3038568199211197e-07,0
560.0,4,3.6770895629996536e-07,0
560.0,5,2.0883542154099854e-07,0
560.0,6,4.5046258315957304e-07,0
560.0,7,3.3836409324297245e-07,0
560.0,8,2.7937539790309873e-07,0
560.0,9,1.5336684992310758e-07,0
560.0,10,1.8702596217336953e-07,0
560.0,11,1.8326891947746074e-07,0
560.0,12,2.6639309847329227e-07,0
560.0,13,1.4000087373831402e-07,0
560.0,14,2.415199523810504e-07,0
560.0,15,1.5970190537143282e-07,0
562.0,0,2.2637434493887958e-07,0
562.0,1,1.4169984695651243e-07,0
562.0,2,4.743097498140824e-07,0
562.0,3,2.3093688002561834e-07,0
562.0,4,3.6126473261480977e-07,0
562.0,5,2.1069391124553102e-07,0
562.0,6,4.501500660929781e-07,0
562.0,7,3.4299138600073827e-07,0
562.0,8,2.8008184795093523e-07,0
562.0,9,1.536145035493566e-07,0
562.0,10,1.8628349289149843e-07,0
562.0,11,1.831672704973232e-07,0
562.0,12,2.6690749756990915e-07,0
562.0,13,1.395689992973553e-07,0
562.0,14,2.408458478366284e-07,0
562.0,15,1.5919351187270748e-07,0
564.0,0,2.2539592218849784e-07,0
564.0,1,1.385281302380912e-07,0
564.0,2,4.67948421392801e-07,0
564.0,3,2.278965517126053e-07,0
564.0,4,3.471632998263762e-07,0
564.0,5,2.0937629444201516e-07,0
564.0,6,4.431610639881689e-07,0
564.0,7,3.430256468142962e-07,0
564.0,8,2.7830152867689143e-07,0
564.0,9,1.5210584700707842e-07,0
564.0,10,1.819248647502816e-07,0
564.0,11,1.8033492474292e-07,0
564.0,12,2.6199282771672653e-07,0
564.0,13,1.376863732293702e-07,0
564.0,14,2.3475357744056003e-07,0
564.0,15,1.5572577840896333e-07,0
566.0000000000001,0,2.2075690719042042e-07,0
566.0000000000001,1,1.3414446401860582e-07,0
566.0000000000001,2,4.564495284505006e-07,0
566.0000000000001,3,2.222860433127195e-07,0
566.0000000000001,4,3.310550642269311e-07,0
566.0000000000001,5,2.048988559514708e-07,0
566.0000000000001,6,4.314947017967416e-07,0
566.0000000000001,7,3.377744186960404e-07,0
566.0000000000001,8,2.707648980446861e-07,0
566.0000000000001,9,1.4850630037444097e-07,0
566.0000000000001,10,1.7568920677381162e-07,0
566.0000000000001,11,1.7569352017654598e-07,0
566.0000000000001,12,2.5347720779017115e-07,0
566.0000000000001,13,1.3380725929187574e-07,0
566.0000000000001,14,2.260982967136726e-07,0
566.0000000000001,15,1.503081722747731e-07,0
568.0000000000001,0,2.1679896702640286e-07,0
568.0000000000001,1,1.2975191386679815e-07,0
568.0000000000001,2,4.450025581341466e-07,0
568.0000000000001,3,2.1778144266296496e-07,0
568.0000000000001,4,3.174962429415895e-07,0
568.0000000000001,5,2.0241409296322844e-07,0
568.0000000000001,6,4.203770653713267e-07,0
568.0000000000001,7,3.321335428391118e-07,0
568.0000000000001,8,2.626351007928434e-07,0
568.0000000000001,9,1.4576998598621162e-07,0
568.0000000000001,10,1.703384306818199e-07,0
568.0000000000001,11,1.7195547545979787e-07,0
568.0000000000001,12,2.462044118802086e-07,0
568.0000000000001,13,1.3122327834782533e-07,0
568.0000000000001,14,2.192106446874187e-07,0
568.0000000000001,15,1.4517419411776192e-07,0
570.0000000000001,0,2.1454216734231618e-07,0
570.0000000000001,1,1.26312667603215e-07,0
570.0000000000001,2,4.3192283653617263e-07,0
570.0000000000001,3,2.1446216388153677e-07,0
570.0000000000001,4,3.0443799315090884e-07,0
570.0000000000001,5,2.0553534975209762e-07,0
570.0000000000001,6,4.0877973637123086e-07,0
570.0000000000001,7,3.2799150012542483e-07,0
570.0000000000001,8,2.552378426816947e-07,0
570.0000000000001,9,1.4231812790671574e-07,0
570.0000000000001,10,1.6453323998176339e-07,0
570.0000000000001,11,1.6810083100620632e-07,0
570.0000000000001,12,2.3782070233631078e-07,0
570.0000000000001,13,1.2837057111590522e-07,0
570.0000000000001,14,2.1242183023835442e-07,0
570.0000000000001,15,1.4289051764668552e-07,0
572.0000000000001,0,2.1459690759233308e-07,0
572.0000000000001,1,1.2575672820098866e-07,0
572.0000000000001,2,4.238194389286366e-07,0
572.0000000000001,3,2.1522747719735236e-07,0
572.0000000000001,4,2.9740311727915006e-07,0
572.0000000000001,5,2.1315095705990262e-07,0
572.0000000000001,6,4.015996878076828e-07,0
572.0000000000001,7,3.277656121951215e-07,0
572.0000000000001,8,2.5063295770359485e-07,0
572.0000000000001,9,1.4102743831970103e-07,0
572.0000000000001,10,1.6072768717876253e-07,0
572.0000000000001,11,1.6488287659330972e-07,0
572.0000000000001,12,2.327037984409347e-07,0
572.0000000000001,13,1.2774679172476477e-07,0
572.0000000000001,14,2.0761666063571036e-07,0
572.0000000000001,15,1.4243319430085226e-07,0
574.0000000000001,0,2.15022616400892e-07,0
574.0000000000001,1,1.2496613516270883e-07,0
574.0000000000001,2,4.2133651850227895e-07,0
574.0000000000001,3,2.1649070215229261e-07,0
574.0000000000001,4,2.936738792779457e-07,0
574.0000000000001,5,2.1559954480197973e-07,0
574.0000000000001,6,3.99774256770415e-07,0
574.0000000000001,7,3.272165204684007e-07,0
574.0000000000001,8,2.508322055676291e-07,0
574.0000000000001,9,1.4106316643422452e-07,0
574.0000000000001,10,1.5913915103504186e-07,0
574.0000000000001,11,1.6436652459607829e-07,0
574.0000000000001,12,2.3185742701328814e-07,0
574.0000000000001,13,1.27807154934049e-07,0
574.0000000000001,14,2.058497873404218e-07,0
574.0000000000001,15,1.4321067063484984e-07,0
576.0000000000001,0,2.1609214307149606e-07,0
576.0000000000001,1,1.2331354229899283e-07,0
576.0000000000001,2,4.226303180364814e-07,0
576.0000000000001,3,2.150767774772457e-07,0
576.0000000000001,4,2.9166956864405155e-07,0
576.0000000000001,5,2.131702143786012e-07,0
576.0000000000001,6,4.0127215917652483e-07,0
576.0000000000001,7,3.2475964408507973e-07,0
576.0000000000001,8,2.5307596523122624e-07,0
576.0000000000001,9,1.4182339392283854e-07,0
576.0000000000001,10,1.5908737017869636e-07,0
576.0000000000001,11,1.6515458327564852e-07,0
576.0000000000001,12,2.340949379109008e-07,0
576.0000000000001,13,1.2786106824361215e-07,0
576.0000000000001,14,2.0541635916871639e-07,0
576.0000000000001,15,1.4294020296801098e-07,0
578.0,0,2.208798216902586e-07,0
578.0,1,1.2035552453520324e-07,0
578.0,2,4.2871279497183473e-07,0
578.0,3,2.1245212701018093e-07,0
578.0,4,2.932919519251527e-07,0
578.0,5,2.076560003383669e-07,0
578.0,6,4.068950478977437e-07,0
578.0,7,3.2081579101057755e-07,0
578.0,8,2.5914206343173475e-07,0
578.0,9,1.4369114858034597e-07,0
578.0,10,1.6094074677864368e-07,0
578.0,11,1.685425072587849e-07,0
578.0,12,2.4007783419138365e-07,0
578.0,13,1.2862209982644262e-07,0
578.0,14,2.0768003786818433e-07,0
578.0,15,1.4251972461463835e-07,0
580.0,0,2.2902197106940238e-07,0
580.0,1,1.2056133178686367e-07,0
580.0,2,4.404955842517678e-07,0
580.0,3,2.1291760697894364e-07,0
580.0,4,3.0076414336893975e-07,0
580.0,5,2.074643097848106e-07,0
580.0,6,4.1646766080933586e-07,0
580.0,7,3.209438090140133e-07,0
580.0,8,2.670858973124749e-07,0
580.0,9,1.4709738540873618e-07,0
580.0,10,1.6406155090156274e-07,0
580.0,11,1.734188604488676e-07,0
580.0,12,2.488505636728777e-07,0
580.0,13,1.3138844902594472e-07,0
580.0,14,2.1246392548944886e-07,0
580.0,15,1.4427499472216035e-07,0
582.0,0,2.362045675326589e-07,0
582.0,1,1.2322180593674906e-07,0
582.0,2,4.520532333679263e-07,0
582.0,3,2.1815297341461364e-07,0
582.0,4,3.09127002645743e-07,0
582.0,5,2.116594688464511e-07,0
582.0,6,4.255325716451727e-07,0
582.0,7,3.248703017392084e-07,0
582.0,8,2.736114159526949e-07,0
582.0,9,1.4976996974295466e-07,0
582.0,10,1.6697918279259666e-07,0
582.0,11,1.761546080550481e-07,0
582.0,12,2.571891037488403e-07,0
582.0,13,1.3343320837465619e-07,0
582.0,14,2.1663478804485323e-07,0
582.0,15,1.481165929768047e-07,0
584.0,0,2.431776613277899e-07,0
584.0,1,1.2488992745355494e-07,0
584.0,2,4.657091968372853e-07,0
584.0,3,2.2535817348200234e-07,0
584.0,4,3.18536165128095e-07,0
584.0,5,2.1784226522764377e-07,0
584.0,6,4.3507826824706847e-07,0
584.0,7,3.293194689803734e-07,0
584.0,8,2.8159210598468944e-07,0
584.0,9,1.5275380998830654e-07,0
584.0,10,1.6958637222234667e-07,0
584.0,11,1.7944881683540657e-07,0
584.0,12,2.65485546972574e-07,0
584.0,13,1.3649558855335608e-07,0
584.0,14,2.205908746966e-07,0
584.0,15,1.5502934881818395e-07,0
586.0,0,2.477826556050301e-07,0
586.0,1,1.254210528579632e-07,0
586.0,2,4.7492006620477095e-07,0
586.0,3,2.3079569191948408e-07,0
586.0,4,3.24079448577548e-07,0
586.0,5,2.2013212349082489e-07,0
586.0,6,4.401429239272703e-07,0
586.0,7,3.301356677775971e-07,0
586.0,8,2.8388598476247336e-07,0
586.0,9,1.5316969923785483e-07,0
586.0,10,1.6987876439293753e-07,0
586.0,11,1.798525140130369e-07,0
586.0,12,2.6946400856344575e-07,0
586.0,13,1.373923721206877e-07,0
586.0,14,2.2171511334385116e-07,0
586.0,15,1.6287939605335007e-07,0
588.0,0,2.476238241749767e-07,0
588.0,1,1.2446985788485846e-07,0
588.0,2,4.7521652754737375e-07,0
588.0,3,2.3169416379104962e-07,0
588.0,4,3.2380883975425823e-07,0
588.0,5,2.1985942784293513e-07,0
588.0,6,4.376652850926812e-07,0
588.0,7,3.265285346183393e-07,0
588.0,8,2.8090603967341107e-07,0
588.0,9,1.519681487908357e-07,0
588.0,10,1.6837995723154906e-07,0
588.0,11,1.778546267209939e-07,0
588.0,12,2.6734725865567124e-07,0
588.0,13,1.3628804823283678e-07,0
588.0,14,2.1920534210461305e-07,0
588.0,15,1.6945202641990596e-07,0
590.0,0,2.425332725138015e-07,0
590.0,1,1.2157207968578402e-07,0
590.0,2,4.696988968979057e-07,0
590.0,3,2.3139448277506444e-07,0
590.0,4,3.1924332016792774e-07,0
590.0,5,2.1804941472672072e-07,0
590.0,6,4.3094775378863133e-07,0
590.0,7,3.2063412135341116e-07,0
590.0,8,2.73738643209818e-07,0
590.0,9,1.4859222854001685e-07,0
590.0,10,1.6472731022537477e-07,0
590.0,11,1.7397671459235192e-07,0
590.0,12,2.6110935516788884e-07,0
590.0,13,1.3327600817397367e-07,0
590.0,14,2.1411210910705682e-07,0
590.0,15,1.7351449060696897e-07,0
592.0,0,2.3253706378757005e-07,0
592.0,1,1.1754902065468836e-07,0
592.0,2,4.5558264702444085e-07,0
592.0,3,2.2844468005359586e-07,0
592.0,4,3.102808006042456e-07,0
592.0,5,2.126734248298494e-07,0
592.0,6,4.185929177258205e-07,0
592.0,7,3.112004606378073e-07,0
592.0,8,2.62860481119933e-07,0
592.0,9,1.434612892555877e-07,0
592.0,10,1.595521165195228e-07,0
592.0,11,1.676286158878807e-07,0
592.0,12,2.5042744701618135e-07,0
592.0,13,1.2894493768480534e-07,0
592.0,14,2.0623579825707585e-07,0
592.0,15,1.730939273896156e-07,0
594.0,0,2.2644196868624825e-07,0
594.0,1,1.1328768537729538e-07,0
594.0,2,4.4257784481489747e-07,0
594.0,3,2.2471428424826896e-07,0
594.0,4,3.0327930992125525e-07,0
594.0,5,2.0769504371511157e-07,0
594.0,6,4.073387594333046e-07,0
594.0,7,3.0296663363854514e-07,0
594.0,8,2.508973911761575e-07,0
594.0,9,1.3836180662782115e-07,0
594.0,10,1.5424410627002002e-07,0
594.0,11,1.620061701986229e-07,0
594.0,12,2.3935926037195923e-07,0
594.0,13,1.250250180020915e-07,0
594.0,14,1.9854119703445712e-07,0
594.0,15,1.6747324794615362e-07,0
596.0,0,2.2809889859763483e-07,0
596.0,1,1.1094761977248956e-07,0
596.0,2,4.328014386137289e-07,0
596.0,3,2.2221706276396302e-07,0
596.0,4,3.0285567754078034e-07,0
596.0,5,2.0535204924880202e-07,0
596.0,6,3.9980465424623646e-07,0
596.0,7,2.986999467581412e-07,0
596.0,8,2.4461228481134066e-07,0
596.0,9,1.355593778895589e-07,0
596.0,10,1.5111693857114405e-07,0
596.0,11,1.5839609463216793e-07,0
596.0,12,2.3179267244553675e-07,0
596.0,13,1.22314900113384e-07,0
596.0,14,1.9406755172562877e-07,0
596.0,15,1.6193214352043778e-07,0
598.0,0,2.3154165982653332e-07,0
598.0,1,1.091613915790592e-07,0
598.0,2,4.258647862489029e-07,0
598.0,3,2.215158181526986e-07,0
598.0,4,3.046194209989687e-07,0
598.0,5,2.0401437871488004e-07,0
598.0,6,3.952344102666908e-07,0
598.0,7,2.9722982771296693e-07,0
598.0,8,2.400138599997452e-07,0
598.0,9,1.3284285674743603e-07,0
598.0,10,1.483531773605168e-07,0
598.0,11,1.5679700696120687e-07,0
598.0,12,2.26653252779727e-07,0
598.0,13,1.2102960979084732e-07,0
598.0,14,1.9140437660462485e-07,0
598.0,15,1.5866926327409605e-07,0
600.0,0,2.2740463919481443e-07,0
600.0,1,1.0872303184037175e-07,0
600.0,2,4.215146810533105e-07,0
600.0,3,2.2095765867062305e-07,0
600.0,4,3.0460745126418634e-07,0
600.0,5,2.0307634082064234e-07,0
600.0,6,3.93972873422051e-07,0
600.0,7,2.975713581347503e-07,0
600.0,8,2.3831722643529007e-07,0
600.0,9,1.3118826508417605e-07,0
600.0,10,1.4784339801638918e-07,0
600.0,11,1.5399791577286818e-07,0
600.0,12,2.242521633066387e-07,0
600.0,13,1.199658024212345e-07,0
600.0,14,1.908167322473077e-07,0
600.0,15,1.5528713373594623e-07,0
602.0,0,2.133623308575472e-07,0
602.0,1,1.0968553713418571e-07,0
602.0,2,4.2248703855775523e-07,0
602.0,3,2.2023402298224703e-07,0
602.0,4,3.0202108375442134e-07,0
602.0,5,2.017076916400613e-07,0
602.0,6,3.971369470962862e-07,0
602.0,7,3.0004319079471406e-07,0
602.0,8,2.3789278760622764e-07,0
602.0,9,1.3096322231520967e-07,0
602.0,10,1.4960293509513172e-07,0
602.0,11,1.5215635758234394e-07,0
602.0,12,2.241599577560543e-07,0
602.0,13,1.1965292917100436e-07,0
602.0,14,1.9218618737649054e-07,0
602.0,15,1.5083411157048216e-07,0
604.0,0,2.02578780822299e-07,0
604.0,1,1.1193687203375878e-07,0
604.0,2,4.2712717741015005e-07,0
604.0,3,2.205291988132051e-07,0
604.0,4,3.019353328197941e-07,0
604.0,5,2.011660295803715e-07,0
604.0,6,4.0257164177302684e-07,0
604.0,7,3.048172775349964e-07,0
604.0,8,2.3958865290036645e-07,0
604.0,9,1.315090615114078e-07,0
604.0,10,1.5222125835075699e-07,0
604.0,11,1.5214597719668053e-07,0
604.0,12,2.2576524339208442e-07,0
604.0,13,1.2014338925665622e-07,0
604.0,14,1.9578696763928823e-07,0
604.0,15,1.4929124706561097e-07,0
606.0,0,1.9969557865755654e-07,0
606.0,1,1.1398987663524634e-07,0
606.0,2,4.3653892704872265e-07,0
606.0,3,2.2245746744301117e-07,0
606.0,4,3.081986919632976e-07,0
606.0,5,2.025307277347821e-07,0
606.0,6,4.1055048928113305e-07,0
606.0,7,3.133642177003148e-07,0
606.0,8,2.453060452033882e-07,0
606.0,9,1.3329498992018638e-07,0
606.0,10,1.5633512905421685e-07,0
606.0,11,1.5338527905479027e-07,0
606.0,12,2.3076060181636463e-07,0
606.0,13,1.2150330353805114e-07,0
606.0,14,2.003208818751057e-07,0
606.0,15,1.4741210790222258e-07,0
608.0,0,2.0488606490309e-07,0
608.0,1,1.1739356881873897e-07,0
608.0,2,4.482783897749578e-07,0
608.0,3,2.2486194911470766e-07,0
608.0,4,3.2032274871226827e-07,0
608.0,5,2.0528422599331606e-07,0
608.0,6,4.195388035562105e-07,0
608.0,7,3.2117974576451134e-07,0
608.0,8,2.50976590377799e-07,0
608.0,9,1.3531525947974988e-07,0
608.0,10,1.5980360810353064e-07,0
608.0,11,1.5629375966697908e-07,0
608.0,12,2.3596509062197083e-07,0
608.0,13,1.2263529998550678e-07,0
608.0,14,2.0513605189897265e-07,0
608.0,15,1.44995032916002e-07,0
610.0,0,2.0878096672466578e-07,0
610.0,1,1.1927336188080965e-07,0
610.0,2,4.5450139373950865e-07,0
610.0,3,2.2542629631839422e-07,0
610.0,4,3.2762780317386627e-07,0
610.0,5,2.0631517038160138e-07,0
610.0,6,4.2267199740609814e-07,0
610.0,7,3.237989478043055e-07,0
610.0,8,2.534478488166129e-07,0
610.0,9,1.357624655650415e-07,0
610.0,10,1.6232971163760157e-07,0
610.0,11,1.5668917518803674e-07,0
610.0,12,2.3781200260090555e-07,0
610.0,13,1.2309065458108473e-07,0
610.0,14,2.0773640002831731e-07,0
610.0,15,1.4359896463099917e-07,0
612.0,0,2.0958478814107403e-07,0
612.0,1,1.2046134500738196e-07,0
612.0,2,4.5750622599724777e-07,0
612.0,3,2.2489087639052337e-07,0
612.0,4,3.306718621012189e-07,0
612.0,5,2.0405800706492318e-07,0
612.0,6,4.2134653672798456e-07,0
612.0,7,3.21857971250773e-07,0
612.0,8,2.529876909427088e-07,0
612.0,9,1.3529655052721187e-07,0
612.0,10,1.625803141717823e-07,0
612.0,11,1.5553437398613203e-07,0
612.0,12,2.364823516276402e-07,0
612.0,13,1.2240570758463134e-07,0
612.0,14,2.075143408768673e-07,0
612.0,15,1.3961928896358281e-07,0
614.0,0,2.085599991534118e-07,0
614.0,1,1.2022900278627069e-07,0
614.0,2,4.536180360656792e-07,0
614.0,3,2.209437281920853e-07,0
614.0,4,3.256148087505606e-07,0
614.0,5,1.9943803408906518e-07,0
614.0,6,4.120386537619141e-07,0
614.0,7,3.1233002732216997e-07,0
614.0,8,2.471894493468518e-07,0
614.0,9,1.319334131765024e-07,0
614.0,10,1.598627587200528e-07,0
614.0,11,1.5195271629500192e-07,0
614.0,12,2.2955909482540128e-07,0
614.0,13,1.2043318127296484e-07,0
614.0,14,2.0294037861079902e-07,0
614.0,15,1.3526088414528e-07,0
616.0,0,2.0594027486391682e-07,0
616.0,1,1.1851487669911037e-07,0
616.0,2,4.4426429894342806e-07,0
616.0,3,2.150093346477699e-07,0
616.0,4,3.1514583057887664e-07,0
616.0,5,1.9279457645923336e-07,0
616.0,6,3.9837801846660865e-07,0
616.0,7,2.9812610862601e-07,0
616.0,8,2.3856427949136275e-07,0
616.0,9,1.279243647146037e-07,0
616.0,10,1.5565028224606732e-07,0
616.0,11,1.4765855372617067e-07,0
616.0,12,2.197866204901306e-07,0
616.0,13,1.1619237527710684e-07,0
616.0,14,1.965503752222315e-07,0
616.0,15,1.2943232431557772e-07,0
618.0,0,2.0300975928980866e-07,0
618.0,1,1.1595049236709438e-07,0
618.0,2,4.349004458441221e-07,0
618.0,3,2.1005643189554476e-07,0
618.0,4,3.0515229264372133e-07,0
618.0,5,1.8749672562812587e-07,0
618.0,6,3.848018247355651e-07,0
618.0,7,2.8536486569997323e-07,0
618.0,8,2.301857052347998e-07,0
618.0,9,1.248015494204559e-07,0
618.0,10,1.5140325929470167e-07,0
618.0,11,1.444555222566781e-07,0
618.0,12,2.1151377705533725e-07,0
618.0,13,1.1322001114143672e-07,0
618.0,14,1.9040208510281466e-07,0
618.0,15,1.2609468621519337e-07,0
620.0,0,1.997526892121355e-07,0
620.0,1,1.1366035068749858e-07,0
620.0,2,4.244992167007414e-07,0
620.0,3,2.0764139391606404e-07,0
620.0,4,2.9340006949769115e-07,0
620.0,5,1.838248774237181e-07,0
620.0,6,3.6833269608360507e-07,0
620.0,7,2.7124631669703053e-07,0
620.0,8,2.2255950784736587e-07,0
620.0,9,1.2112358062709312e-07,0
620.0,10,1.4539910498258823e-07,0
620.0,11,1.4020334651618414e-07,0
620.0,12,2.0292007313614341e-07,0
620.0,13,1.1040585638905212e-07,0
620.0,14,1.8273054840861835e-07,0
620.0,15,1.2209252082343452e-07,0
622.0,0,1.994965228017465e-07,0
622.0,1,1.127350938656144e-07,0
622.0,2,4.1809100710304474e-07,0
622.0,3,2.076137287718348e-07,0
622.0,4,2.852936730594935e-07,0
622.0,5,1.829368086753457e-07,0
622.0,6,3.569551434468012e-07,0
622.0,7,2.6188872948497117e-07,0
622.0,8,2.1726269041250014e-07,0
622.0,9,1.1963037869006007e-07,0
622.0,10,1.4083002012930375e-07,0
622.0,11,1.3705209483576076e-07,0
622.0,12,1.9756267266320817e-07,0
622.0,13,1.0870076410038418e-07,0
622.0,14,1.787198035349832e-07,0
622.0,15,1.2086880768252637e-07,0
624.0,0,2.017531023612877e-07,0
624.0,1,1.1228177527604385e-07,0
624.0,2,4.166499489596755e-07,0
624.0,3,2.07708899812389e-07,0
624.0,4,2.8047024685521557e-07,0
624.0,5,1.8288842001774116e-07,0
624.0,6,3.508601938710792e-07,0
624.0,7,2.571478174124758e-07,0
624.0,8,2.1624857405657853e-07,0
624.0,9,1.1958326672297264e-07,0
624.0,10,1.3831251504105046e-07,0
624.0,11,1.3617361686506072e-07,0
624.0,12,1.9585060030348402e-07,0
624.0,13,1.0806144472697479e-07,0
624.0,14,1.763076925658853e-07,0
624.0,15,1.1933270636020218e-07,0
626.0,0,2.0439227642158404e-07,0
626.0,1,1.1193616541115353e-07,0
626.0,2,4.1872670208797437e-07,0
626.0,3,2.0700016912229323e-07,0
626.0,4,2.767470879381517e-07,0
626.0,5,1.809159483589236e-07,0
626.0,6,3.489863236312172e-07,0
626.0,7,2.535918481982574e-07,0
626.0,8,2.1703732796206903e-07,0
626.0,9,1.2022422419548014e-07,0
626.0,10,1.3742459629304695e-07,0
626.0,11,1.3648000619811218e-07,0
626.0,12,1.960607739696501e-07,0
626.0,13,1.0890031216540707e-07,0
626.0,14,1.766534284220796e-07,0
626.0,15,1.1702586459936937e-07,0
628.0,0,2.1053198177572795e-07,0
628.0,1,1.1227453546850201e-07,0
628.0,2,4.246118061586961e-07,0
628.0,3,2.0763629457145795e-07,0
628.0,4,2.7576413807420756e-07,0
628.0,5,1.7956389951680117e-07,0
628.0,6,3.511622845382732e-07,0
628.0,7,2.52754811716954e-07,0
628.0,8,2.2150399388568933e-07,0
628.0,9,1.2247632333682503e-07,0
628.0,10,1.386872374752264e-07,0
628.0,11,1.390344007239501e-07,0
628.0,12,1.9834417443221758e-07,0
628.0,13,1.1044666860055937e-07,0
628.0,14,1.79560274922516e-07,0
628.0,15,1.1691355105740939e-07,0
630.0,0,2.200381078971542e-07,0
630.0,1,1.1374213588503014e-07,0
630.0,2,4.3529493128026565e-07,0
630.0,3,2.1194577445967354e-07,0
630.0,4,2.791908738952152e-07,0
630.0,5,1.8035304218257702e-07,0
630.0,6,3.5777087639996637e-07,0
630.0,7,2.564049376857317e-07,0
630.0,8,2.2794203158390714e-07,0
630.0,9,1.2540691256526599e-07,0
630.0,10,1.4153043559556857e-07,0
630.0,11,1.4163319924288857e-07,0
630.0,12,2.0335398800889762e-07,0
630.0,13,1.1274212552592099e-07,0
630.0,14,1.8422686521883516e-07,0
630.0,15,1.1937815489633027e-07,0
632.0,0,2.2785069072162928e-07,0
632.0,1,1.1563298656059259e-07,0
632.0,2,4.451259801682672e-07,0
632.0,3,2.1813113780507726e-07,0
632.0,4,2.83370796421337e-07,0
632.0,5,1.8363508139801379e-07,0
632.0,6,3.638281914643634e-07,0
632.0,7,2.621044347626004e-07,0
632.0,8,2.3357481162558045e-07,0
632.0,9,1.2793660926022697e-07,0
632.0,10,1.4438674002122645e-07,0
632.0,11,1.4432976440386058e-07,0
632.0,12,2.085387206258525e-07,0
632.0,13,1.1518758247322348e-07,0
632.0,14,1.8815010862780043e-07,0
632.0,15,1.2170658383151945e-07,0
634.0,0,2.3517187586058924e-07,0
634.0,1,1.1778713683720024e-07,0
634.0,2,4.549532851048192e-07,0
634.0,3,2.2454218994294765e-07,0
634.0,4,2.8805531770840865e-07,0
634.0,5,1.8656032400968485e-07,0
634.0,6,3.706753423859059e-07,0
634.0,7,2.697054846101271e-07,0
634.0,8,2.384877953105208e-07,0
634.0,9,1.30656706550367e-07,0
634.0,10,1.4734429551114104e-07,0
634.0,11,1.4626938648846775e-07,0
634.0,12,2.1355469289127327e-07,0
634.0,13,1.1633539584034794e-07,0
634.0,14,1.923684957818193e-07,0
634.0,15,1.2265761480729936e-07,0
636.0,0,2.37726863370135e-07,0
636.0,1,1.18438822201573e-07,0
636.0,2,4.583360061652419e-07,0
636.0,3,2.2794543710930695e-07,0
636.0,4,2.877023079269421e-07,0
636.0,5,1.8833731066847548e-07,0
636.0,6,3.7295750474715243e-07,0
636.0,7,2.7482383000569703e-07,0
636.0,8,2.3919813110871776e-07,0
636.0,9,1.3121286495352564e-07,0
636.0,10,1.4821964931500622e-07,0
636.0,11,1.4631838644057153e-07,0
636.0,12,2.1436438344297982e-07,0
636.0,13,1.164940778265981e-07,0
636.0,14,1.9433368300940796e-07,0
636.0,15,1.2388862238647666e-07,0
638.0,0,2.361920745281028e-07,0
638.0,1,1.1825871416717639e-07,0
638.0,2,4.539025229843754e-07,0
638.0,3,2.2737545164464155e-07,0
638.0,4,2.8404816539682733e-07,0
638.0,5,1.880496512225233e-07,0
638.0,6,3.694252365458534e-07,0
638.0,7,2.7542123210769106e-07,0
638.0,8,2.3512889475194296e-07,0
638.0,9,1.3033070360528735e-07,0
638.0,10,1.4731169088702884e-07,0
638.0,11,1.4539295836333655e-07,0
638.0,12,2.1091060490154266e-07,0
638.0,13,1.1579330194138834e-07,0
