freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
814.0,0,1.247827946876655e-07,0
814.0,1,7.110944008496099e-08,0
814.0,2,2.445762587606953e-07,0
814.0,3,1.9352683998406348e-07,0
814.0,4,1.9114675017605247e-07,0
814.0,5,1.0629141312625749e-07,0
814.0,6,2.2102209551792277e-07,0
814.0,7,1.6863516161310805e-07,0
814.0,8,1.534176330880794e-07,0
814.0,9,8.646211061794865e-08,0
814.0,10,1.0910029110511428e-07,0
814.0,11,8.784177841187554e-08,0
814.0,12,1.4649366667313025e-07,0
814.0,13,8.893605717155508e-08,0
814.0,14,1.3505090447675785e-07,0
814.0,15,7.66070376272076e-08,0
816.0000000000001,0,1.1701457424628138e-07,0
816.0000000000001,1,7.023746626188365e-08,0
816.0000000000001,2,2.3674198234173388e-07,0
816.0000000000001,3,1.8085299283856996e-07,0
816.0000000000001,4,1.8396741087611905e-07,0
816.0000000000001,5,1.0166081382818659e-07,0
816.0000000000001,6,2.1113439028114172e-07,0
816.0000000000001,7,1.5694950172953487e-07,0
816.0000000000001,8,1.4829086190133984e-07,0
816.0000000000001,9,8.36297525280492e-08,0
816.0000000000001,10,1.0537901832213845e-07,0
816.0000000000001,11,8.660377402156817e-08,0
816.0000000000001,12,1.414993280999867e-07,0
816.0000000000001,13,8.550789074152716e-08,0
816.0000000000001,14,1.306604591642841e-07,0
816.0000000000001,15,7.511705017780314e-08,0
818.0000000000001,0,1.1155988768425798e-07,0
818.0000000000001,1,6.946608238923979e-08,0
818.0000000000001,2,2.299444904187647e-07,0
818.0000000000001,3,1.7076612340789658e-07,0
818.0000000000001,4,1.776781714515678e-07,0
818.0000000000001,5,9.790685371420859e-08,0
818.0000000000001,6,2.019102965821592e-07,0
818.0000000000001,7,1.4817514211555983e-07,0
818.0000000000001,8,1.4312105549167689e-07,0
818.0000000000001,9,8.125647661063263e-08,0
818.0000000000001,10,1.0281221644797984e-07,0
818.0000000000001,11,8.395752887349563e-08,0
818.0000000000001,12,1.3672585865694297e-07,0
818.0000000000001,13,8.408677415388524e-08,0
818.0000000000001,14,1.263987014498999e-07,0
818.0000000000001,15,7.232088620388645e-08,0
820.0000000000001,0,1.077493706719811e-07,0
820.0000000000001,1,6.821006850904532e-08,0
820.0000000000001,2,2.20047513516131e-07,0
820.0000000000001,3,1.6060781240040614e-07,0
820.0000000000001,4,1.7094897157561773e-07,0
820.0000000000001,5,9.490835555489517e-08,0
820.0000000000001,6,1.908461721821936e-07,0
820.0000000000001,7,1.4259888147439352e-07,0
820.0000000000001,8,1.371960352296481e-07,0
820.0000000000001,9,7.918235476927322e-08,0
820.0000000000001,10,9.874719890120366e-08,0
820.0000000000001,11,8.177703947485002e-08,0
820.0000000000001,12,1.3136291740643468e-07,0
820.0000000000001,13,8.113967256589312e-08,0
820.0000000000001,14,1.2221239483849926e-07,0
820.0000000000001,15,7.278318038425184e-08,0
822.0000000000001,0,1.052025262054101e-07,0
822.0000000000001,1,6.69119961327884e-08,0
822.0000000000001,2,2.1242645786248e-07,0
822.0000000000001,3,1.5383752239093209e-07,0
822.0000000000001,4,1.659850460220998e-07,0
822.0000000000001,5,9.30661079412113e-08,0
822.0000000000001,6,1.8141547201073189e-07,0
822.0000000000001,7,1.4147718204373672e-07,0
822.0000000000001,8,1.3291067731730814e-07,0
822.0000000000001,9,7.595027993809904e-08,0
822.0000000000001,10,9.683311326291462e-08,0
822.0000000000001,11,8.053861607581578e-08,0
822.0000000000001,12,1.2730256570899722e-07,0
822.0000000000001,13,7.905073651225218e-08,0
822.0000000000001,14,1.1931302540119452e-07,0
822.0000000000001,15,7.586942902342759e-08,0
824.0000000000001,0,1.042119923991976e-07,0
824.0000000000001,1,6.636735910451434e-08,0
824.0000000000001,2,2.0767601301757705e-07,0
824.0000000000001,3,1.5028675570270784e-07,0
824.0000000000001,4,1.6358904852513445e-07,0
824.0000000000001,5,9.24987625113102e-08,0
824.0000000000001,6,1.758922763403378e-07,0
824.0000000000001,7,1.3896676378426954e-07,0
824.0000000000001,8,1.3035129607296852e-07,0
824.0000000000001,9,7.553809173230673e-08,0
824.0000000000001,10,9.500082305936008e-08,0
824.0000000000001,11,7.91462005474728e-08,0
824.0000000000001,12,1.259776033622614e-07,0
824.0000000000001,13,7.84923090816443e-08,0
824.0000000000001,14,1.1761670585430879e-07,0
824.0000000000001,15,7.611231384951208e-08,0
826.0000000000001,0,1.0335969814814527e-07,0
826.0000000000001,1,6.600843052784975e-08,0
826.0000000000001,2,2.0285121627566162e-07,0
826.0000000000001,3,1.4837099827697032e-07,0
826.0000000000001,4,1.609055166020582e-07,0
826.0000000000001,5,9.146515000957738e-08,0
826.0000000000001,6,1.7199676421418164e-07,0
826.0000000000001,7,1.3483280926008077e-07,0
826.0000000000001,8,1.2938212604750287e-07,0
826.0000000000001,9,7.550103772116368e-08,0
826.0000000000001,10,9.38416808365494e-08,0
826.0000000000001,11,7.764229313469859e-08,0
826.0000000000001,12,1.2536219022914884e-07,0
826.0000000000001,13,7.806153478337588e-08,0
826.0000000000001,14,1.1620676686639531e-07,0
826.0000000000001,15,7.420618730080107e-08,0
828.0000000000001,0,1.0180973398075267e-07,0
828.0000000000001,1,6.563771717425507e-08,0
828.0000000000001,2,1.978279248883572e-07,0
828.0000000000001,3,1.4756121006690425e-07,0
828.0000000000001,4,1.5842381137238344e-07,0
828.0000000000001,5,8.727546696352596e-08,0
828.0000000000001,6,1.68538495207768e-07,0
828.0000000000001,7,1.2745990125046072e-07,0
828.0000000000001,8,1.2853295508027638e-07,0
828.0000000000001,9,7.554173059140019e-08,0
828.0000000000001,10,9.346196722684154e-08,0
828.0000000000001,11,7.675334446886454e-08,0
828.0000000000001,12,1.2508905549056056e-07,0
828.0000000000001,13,7.781316912772706e-08,0
828.0000000000001,14,1.1537642621588355e-07,0
828.0000000000001,15,7.030551671718088e-08,0
830.0000000000001,0,1.0002856407065955e-07,0
830.0000000000001,1,6.503285679429374e-08,0
830.0000000000001,2,1.940632180472583e-07,0
830.0000000000001,3,1.4731420109515336e-07,0
830.0000000000001,4,1.5614299072150972e-07,0
830.0000000000001,5,8.491038131482856e-08,0
830.0000000000001,6,1.653608334973635e-07,0
830.0000000000001,7,1.2367336720414725e-07,0
830.0000000000001,8,1.2869968752997227e-07,0
830.0000000000001,9,7.557329546709618e-08,0
830.0000000000001,10,9.349460114432631e-08,0
830.0000000000001,11,7.633302852394193e-08,0
830.0000000000001,12,1.256541508795026e-07,0
830.0000000000001,13,7.810151101267252e-08,0
830.0000000000001,14,1.153681449260761e-07,0
830.0000000000001,15,6.638208572797599e-08,0
832.0000000000001,0,9.90146038837883e-08,0
832.0000000000001,1,6.430735643320563e-08,0
832.0000000000001,2,1.9120865727598205e-07,0
832.0000000000001,3,1.4705226678407426e-07,0
832.0000000000001,4,1.5386375502002703e-07,0
832.0000000000001,5,8.17105214207867e-08,0
832.0000000000001,6,1.6284996801531774e-07,0
832.0000000000001,7,1.2248461644608224e-07,0
832.0000000000001,8,1.29147601564427e-07,0
832.0000000000001,9,7.548938977399241e-08,0
832.0000000000001,10,9.370781172374118e-08,0
832.0000000000001,11,7.616606548358659e-08,0
832.0000000000001,12,1.2625563234721241e-07,0
832.0000000000001,13,7.831414004530515e-08,0
832.0000000000001,14,1.1559856012120473e-07,0
832.0000000000001,15,6.600632838944569e-08,0
834.0,0,9.76317437350561e-08,0
834.0,1,6.231314126186915e-08,0
834.0,2,1.8595733993605178e-07,0
834.0,3,1.4448600292814654e-07,0
834.0,4,1.492170290202577e-07,0
834.0,5,8.024793335018956e-08,0
834.0,6,1.5788696075610584e-07,0
834.0,7,1.2109220089632547e-07,0
834.0,8,1.2806399455596345e-07,0
834.0,9,7.529846360473286e-08,0
834.0,10,9.316131193603583e-08,0
834.0,11,7.580233726680323e-08,0
834.0,12,1.257927573583506e-07,0
834.0,13,7.736315616524072e-08,0
834.0,14,1.148195826580987e-07,0
834.0,15,6.571032411292375e-08,0
836.0,0,9.315447172393278e-08,0
836.0,1,5.995629800780686e-08,0
836.0,2,1.7808684249373326e-07,0
836.0,3,1.3945595889318106e-07,0
836.0,4,1.4211629223194086e-07,0
836.0,5,7.571548360387106e-08,0
836.0,6,1.49802836284035e-07,0
836.0,7,1.1646345565322548e-07,0
836.0,8,1.242591658855769e-07,0
836.0,9,7.308124609389556e-08,0
836.0,10,9.162373237349991e-08,0
836.0,11,7.353564145807477e-08,0
836.0,12,1.2186951408886204e-07,0
836.0,13,7.412392006808895e-08,0
836.0,14,1.1196214609448745e-07,0
836.0,15,6.4522555385231e-08,0
838.0,0,8.917603209350079e-08,0
838.0,1,5.784764467107842e-08,0
838.0,2,1.6920833728895467e-07,0
838.0,3,1.3267660734321579e-07,0
838.0,4,1.3388733756366315e-07,0
838.0,5,7.146307621424328e-08,0
838.0,6,1.411089216782651e-07,0
838.0,7,1.1049965118676603e-07,0
838.0,8,1.1898250601205277e-07,0
838.0,9,6.993381973240341e-08,0
838.0,10,8.709230673727875e-08,0
838.0,11,7.029534149964271e-08,0
838.0,12,1.1662709213540951e-07,0
838.0,13,7.211319227436823e-08,0
838.0,14,1.0741475908308418e-07,0
838.0,15,6.049905519923432e-08,0
840.0,0,8.388467656971194e-08,0
840.0,1,5.436714298234783e-08,0
840.0,2,1.5801403149880273e-07,0
840.0,3,1.2445051729818784e-07,0
840.0,4,1.2360486875623837e-07,0
840.0,5,6.792145781494969e-08,0
840.0,6,1.3080050181942624e-07,0
840.0,7,1.0306256954265335e-07,0
840.0,8,1.1229707622067125e-07,0
840.0,9,6.522099914195478e-08,0
840.0,10,8.178403799668494e-08,0
840.0,11,6.555674364782105e-08,0
840.0,12,1.094726439798757e-07,0
840.0,13,6.736798152160492e-08,0
840.0,14,1.0117111486432873e-07,0
840.0,15,5.874097547611849e-08,0
842.0,0,7.568383836835552e-08,0
842.0,1,4.999267271297315e-08,0
842.0,2,1.415051926278423e-07,0
842.0,3,1.1217735535493157e-07,0
842.0,4,1.0872279447050389e-07,0
842.0,5,6.122375571487734e-08,0
842.0,6,1.1662212536650153e-07,0
842.0,7,9.185347988823354e-08,0
842.0,8,1.0129671583060623e-07,0
842.0,9,5.986990401435341e-08,0
842.0,10,7.45130994807353e-08,0
842.0,11,6.017002711329512e-08,0
842.0,12,9.884319035006799e-08,0
842.0,13,6.102452398401757e-08,0
842.0,14,9.156832264147718e-08,0
842.0,15,5.3846969528181925e-08,0
844.0,0,6.794761402596134e-08,0
844.0,1,4.652659760510078e-08,0
844.0,2,1.253530823148061e-07,0
844.0,3,9.965383512684045e-08,0
844.0,4,9.601040509947868e-08,0
844.0,5,5.534173334805294e-08,0
844.0,6,1.0281828554074375e-07,0
844.0,7,8.016832622430934e-08,0
844.0,8,9.083687770581773e-08,0
844.0,9,5.357400962702985e-08,0
844.0,10,6.617118096355209e-08,0
844.0,11,5.3918979063357e-08,0
844.0,12,8.760928715702552e-08,0
844.0,13,5.486648278124484e-08,0
844.0,14,8.134948798739907e-08,0
844.0,15,4.8512587587034917e-08,0
846.0,0,6.27962423681191e-08,0
846.0,1,4.301936555137391e-08,0
846.0,2,1.1311063861568168e-07,0
846.0,3,9.103485610928733e-08,0
846.0,4,8.591133297184294e-08,0
846.0,5,5.279669918631172e-08,0
846.0,6,9.227161558362289e-08,0
846.0,7,7.179478777271777e-08,0
846.0,8,8.241245853841439e-08,0
846.0,9,4.907840377085936e-08,0
846.0,10,5.984329379461568e-08,0
846.0,11,4.8811539218382335e-08,0
846.0,12,7.935246235152378e-08,0
846.0,13,4.9855869518211026e-08,0
846.0,14,7.362996565770724e-08,0
846.0,15,4.343702006365571e-08,0
848.0,0,5.80894411794995e-08,0
848.0,1,4.1314332897888126e-08,0
848.0,2,1.0175706489036543e-07,0
848.0,3,8.242309930761211e-08,0
848.0,4,7.636234954060026e-08,0
848.0,5,4.766092207508871e-08,0
848.0,6,8.193840536227343e-08,0
848.0,7,6.462263043178644e-08,0
848.0,8,7.484119520691797e-08,0
848.0,9,4.5729140572212575e-08,0
848.0,10,5.387201670730698e-08,0
848.0,11,4.4679485617832884e-08,0
848.0,12,7.132314864883379e-08,0
848.0,13,4.533799674089764e-08,0
848.0,14,6.557330391115803e-08,0
848.0,15,3.951894705899195e-08,0
850.0,0,5.067218561914846e-08,0
850.0,1,3.59091760437308e-08,0
850.0,2,8.830771305828155e-08,0
850.0,3,7.21844763206308e-08,0
850.0,4,6.505524921048082e-08,0
850.0,5,4.1969589477411733e-08,0
850.0,6,7.054110607539343e-08,0
850.0,7,5.637731192346109e-08,0
850.0,8,6.524057157881738e-08,0
850.0,9,4.0026559291651926e-08,0
850.0,10,4.7221407774839314e-08,0
850.0,11,3.919747620636983e-08,0
850.0,12,6.227831914519377e-08,0
850.0,13,4.046398718605552e-08,0
850.0,14,5.720221400418921e-08,0
850.0,15,3.5588755711410426e-08,0
852.0,0,4.2237511066881156e-08,0
852.0,1,3.0374474596320674e-08,0
852.0,2,7.571828146258218e-08,0
852.0,3,6.279706324476282e-08,0
852.0,4,5.611119298568259e-08,0
852.0,5,3.535711548178601e-08,0
852.0,6,5.989984687299194e-08,0
852.0,7,4.780538148849523e-08,0
852.0,8,5.6697342849082004e-08,0
852.0,9,3.4030039674728794e-08,0
852.0,10,4.14480044829336e-08,0
852.0,11,3.409710986632533e-08,0
852.0,12,5.3627396807077796e-08,0
852.0,13,3.496308043766119e-08,0
852.0,14,4.880709282333111e-08,0
852.0,15,3.1389788952436077e-08,0
854.0,0,3.636885953638574e-08,0
854.0,1,2.5443707943767123e-08,0
854.0,2,6.578331297442564e-08,0
854.0,3,5.612409317847574e-08,0
854.0,4,4.925392977465753e-08,0
854.0,5,3.070596684069063e-08,0
854.0,6,5.3195219464728426e-08,0
854.0,7,4.195674626760632e-08,0
854.0,8,5.031152949374527e-08,0
854.0,9,3.053397172511088e-08,0
854.0,10,3.630922881733432e-08,0
854.0,11,3.061283540624712e-08,0
854.0,12,4.773980984359702e-08,0
854.0,13,3.0234158569011246e-08,0
854.0,14,4.3246942371602074e-08,0
854.0,15,2.6605364689306237e-08,0
856.0,0,3.0867949816996764e-08,0
856.0,1,2.1468379921397294e-08,0
856.0,2,5.621414096003059e-08,0
856.0,3,4.880197024366788e-08,0
856.0,4,4.2111697905493586e-08,0
856.0,5,2.5213173424087004e-08,0
856.0,6,4.643732943779231e-08,0
856.0,7,3.639385432387313e-08,0
856.0,8,4.327733560665475e-08,0
856.0,9,2.5148715352239913e-08,0
856.0,10,3.0966294086745017e-08,0
856.0,11,2.5351383075994422e-08,0
856.0,12,4.170501583236684e-08,0
856.0,13,2.5544897499520272e-08,0
856.0,14,3.7477111924260175e-08,0
856.0,15,2.4857661703409754e-08,0
858.0,0,2.5634480957525216e-08,0
858.0,1,1.9544339404097497e-08,0
858.0,2,4.825716250123997e-08,0
858.0,3,4.2237492022468456e-08,0
858.0,4,3.5918349253367195e-08,0
858.0,5,2.2760674483014877e-08,0
858.0,6,4.099221187468643e-08,0
858.0,7,3.099898765103875e-08,0
858.0,8,3.7697189490241025e-08,0
858.0,9,2.0293446894491255e-08,0
858.0,10,2.5539639077773883e-08,0
858.0,11,2.0473997418982453e-08,0
858.0,12,3.632529192655001e-08,0
858.0,13,2.2443497107497892e-08,0
858.0,14,3.178369586387961e-08,0
858.0,15,2.053039570712053e-08,0
860.0,0,2.5003406299446362e-08,0
860.0,1,1.7563953307135446e-08,0
860.0,2,4.294547683305881e-08,0
860.0,3,3.799634307631222e-08,0
860.0,4,3.325062122386051e-08,0
860.0,5,1.9560330989616806e-08,0
860.0,6,3.654260935133631e-08,0
860.0,7,3.0272920310766386e-08,0
860.0,8,3.374356205176313e-08,0
860.0,9,1.9560330989616806e-08,0
860.0,10,2.5043742768527707e-08,0
860.0,11,1.9584175614902004e-08,0
860.0,12,3.136420233417044e-08,0
860.0,13,1.968951482650677e-08,0
860.0,14,2.983282713123161e-08,0
860.0,15,2.0041843123830372e-08,0
862.0,0,1.9742215016992875e-08,0
862.0,1,1.431225328093153e-08,0
862.0,2,3.9017526261733856e-08,0
862.0,3,3.6212671048763765e-08,0
862.0,4,2.9790195958303652e-08,0
862.0,5,1.9549743659615364e-08,0
862.0,6,3.387682492413551e-08,0
862.0,7,2.5297042579940637e-08,0
862.0,8,3.021431409503799e-08,0
862.0,9,1.7206484956844136e-08,0
862.0,10,1.9796853110295636e-08,0
862.0,11,1.7540630488004833e-08,0
862.0,12,3.0054536180580414e-08,0
862.0,13,1.8325441769469103e-08,0
862.0,14,2.5179745456831523e-08,0
862.0,15,1.6656846486735954e-08,0
864.0,0,1.955857197656066e-08,0
864.0,1,1.3980708573876286e-08,0
864.0,2,3.541070488016981e-08,0
864.0,3,3.1098289595008585e-08,0
864.0,4,2.6671095551670327e-08,0
864.0,5,1.4908683096627166e-08,0
864.0,6,3.083873299646125e-08,0
864.0,7,2.5150500933366278e-08,0
864.0,8,2.5926277257308594e-08,0
864.0,9,1.397016104586733e-08,0
864.0,10,1.9553281653467324e-08,0
864.0,11,1.405126049814548e-08,0
864.0,12,2.519159916958898e-08,0
864.0,13,1.4572847601453782e-08,0
864.0,14,2.3159275481247825e-08,0
864.0,15,1.493387460479695e-08,0
866.0,0,1.9368757833272826e-08,0
866.0,1,1.396487736891378e-08,0
866.0,2,3.129485656997448e-08,0
866.0,3,3.067868048051925e-08,0
866.0,4,2.435767130207318e-08,0
866.0,5,1.397016104586733e-08,0
866.0,6,2.9728237085477972e-08,0
866.0,7,2.4897492008198378e-08,0
866.0,8,2.416235238107257e-08,0
866.0,9,1.397016104586733e-08,0
866.0,10,1.7241969946986332e-08,0
866.0,11,1.397016104586733e-08,0
866.0,12,2.4288324583187372e-08,0
866.0,13,1.397016104586733e-08,0
866.0,14,1.956559480312316e-08,0
866.0,15,1.4633475167437435e-08,0
868.0,0,1.530678845321931e-08,0
868.0,1,1.3930041435761585e-08,0
868.0,2,3.065049276475322e-08,0
868.0,3,2.9340496484425206e-08,0
868.0,4,2.416235238107257e-08,0
868.0,5,1.397016104586733e-08,0
868.0,6,2.772805309055446e-08,0
868.0,7,2.1280083758474027e-08,0
868.0,8,2.1887591126908563e-08,0
868.0,9,1.397016104586733e-08,0
868.0,10,1.40291764934482e-08,0
868.0,11,1.3927325882802228e-08,0
868.0,12,1.986966262433129e-08,0
868.0,13,1.3967521697341994e-08,0
868.0,14,1.9560330989616806e-08,0
868.0,15,1.438335617959324e-08,0
870.0,0,1.403833673976958e-08,0
870.0,1,1.3611192823378677e-08,0
870.0,2,2.98451160874247e-08,0
870.0,3,2.550811965125911e-08,0
870.0,4,2.3974953448594005e-08,0
870.0,5,1.397016104586733e-08,0
870.0,6,2.6051863417257727e-08,0
870.0,7,1.964886806005725e-08,0
870.0,8,1.980615539496484e-08,0
870.0,9,1.3436462286321606e-08,0
870.0,10,1.397016104586733e-08,0
870.0,11,1.0751825118291673e-08,0
870.0,12,1.956559480312316e-08,0
870.0,13,1.3640014662748717e-08,0
870.0,14,1.9475197488379478e-08,0
870.0,15,1.4235663758674036e-08,0
872.0,0,1.397016104586733e-08,0
872.0,1,1.2311783579262334e-08,0
872.0,2,2.8567824996820058e-08,0
872.0,3,2.5155764746872636e-08,0
872.0,4,2.3340042881422223e-08,0
872.0,5,1.397016104586733e-08,0
872.0,6,2.539321822964193e-08,0
872.0,7,1.9568234165702834e-08,0
872.0,8,1.9560321057893207e-08,0
872.0,9,1.0176532281500593e-08,0
872.0,10,1.397016104586733e-08,0
872.0,11,8.835285026101306e-09,0
872.0,12,1.9560330989616806e-08,0
872.0,13,1.3484354681994588e-08,0
872.0,14,1.880329890170278e-08,0
872.0,15,1.3770584116754027e-08,0
874.0,0,1.397016104586733e-08,0
874.0,1,1.1036475219828925e-08,0
874.0,2,2.7101143887297454e-08,0
874.0,3,2.5150500933366278e-08,0
874.0,4,2.280557219266654e-08,0
874.0,5,1.397016104586733e-08,0
874.0,6,2.5190469717870124e-08,0
874.0,7,1.9562960415779263e-08,0
874.0,8,1.9520211379511057e-08,0
874.0,9,8.738724747349072e-09,0
874.0,10,1.397016104586733e-08,0
874.0,11,8.579867290053432e-09,0
874.0,12,1.9555047312663257e-08,0
874.0,13,1.3125938250274502e-08,0
874.0,14,1.630627426498549e-08,0
874.0,15,1.312818947129834e-08,0
876.0,0,1.397016104586733e-08,0
876.0,1,1.0552967381249008e-08,0
876.0,2,2.5947592692900103e-08,0
876.0,3,2.5150500933366278e-08,0
876.0,4,2.1614079448620674e-08,0
876.0,5,1.397016104586733e-08,0
876.0,6,2.516104846137523e-08,0
876.0,7,1.9560330989616806e-08,0
876.0,8,1.9223580186311487e-08,0
876.0,9,8.403835727403055e-09,0
876.0,10,1.397016104586733e-08,0
876.0,11,8.461090554396007e-09,0
876.0,12,1.9528327003498163e-08,0
876.0,13,1.1879111130467634e-08,0
876.0,14,1.4605530720085331e-08,0
876.0,15,1.203188907247871e-08,0
878.0,0,1.397016104586733e-08,0
878.0,1,1.0079245807669507e-08,0
878.0,2,2.535945514968132e-08,0
878.0,3,2.5150500933366278e-08,0
878.0,4,2.0685703066434745e-08,0
878.0,5,1.397016104586733e-08,0
878.0,6,2.5150500933366278e-08,0
878.0,7,1.9560330989616806e-08,0
878.0,8,1.858020891473342e-08,0
878.0,9,8.379991102117857e-09,0
878.0,10,1.397016104586733e-08,0
878.0,11,8.385254915624211e-09,0
878.0,12,1.9473329862303992e-08,0
878.0,13,1.1036475219828925e-08,0
878.0,14,1.4131326013183432e-08,0
878.0,15,1.0606180220590142e-08,0
880.0,0,1.397016104586733e-08,0
880.0,1,9.403284577195062e-09,0
880.0,2,2.5171676046522776e-08,0
880.0,3,2.5147861584840943e-08,0
880.0,4,1.9873925519445075e-08,0
880.0,5,1.397016104586733e-08,0
880.0,6,2.5150500933366278e-08,0
880.0,7,1.9560330989616806e-08,0
880.0,8,1.8112150617748297e-08,0
880.0,9,8.379991102117857e-09,0
880.0,10,1.397016104586733e-08,0
880.0,11,8.379991102117857e-09,0
880.0,12,1.919688146640777e-08,0
880.0,13,1.1252939497158033e-08,0
880.0,14,1.398335792930332e-08,0
880.0,15,1.0032134066968696e-08,0
882.0,0,1.397016104586733e-08,0
882.0,1,9.243425270737417e-09,0
882.0,2,2.515840410945231e-08,0
882.0,3,2.5147861584840943e-08,0
882.0,4,1.9790791222658093e-08,0
882.0,5,1.397016104586733e-08,0
882.0,6,2.5150500933366278e-08,0
882.0,7,1.9560330989616806e-08,0
882.0,8,1.7980752808761197e-08,0
882.0,9,8.379991102117857e-09,0
882.0,10,1.397016104586733e-08,0
882.0,11,8.379991102117857e-09,0
882.0,12,1.8666306594780853e-08,0
882.0,13,1.061184802881256e-08,0
882.0,14,1.397016104586733e-08,0
882.0,15,9.902819245332038e-09,0
884.0,0,1.397016104586733e-08,0
884.0,1,9.142676023110651e-09,0
884.0,2,2.514521725641273e-08,0
884.0,3,2.5019867054416178e-08,0
884.0,4,1.943718354867256e-08,0
884.0,5,1.397016104586733e-08,0
884.0,6,2.5138141260290828e-08,0
884.0,7,1.9560330989616806e-08,0
884.0,8,1.7766492735747558e-08,0
884.0,9,8.379991102117857e-09,0
884.0,10,1.397016104586733e-08,0
884.0,11,8.379991102117857e-09,0
884.0,12,1.637214491703263e-08,0
884.0,13,9.284421901588903e-09,0
884.0,14,1.397016104586733e-08,0
884.0,15,9.770964962828339e-09,0
886.0,0,1.397016104586733e-08,0
886.0,1,8.882158910624166e-09,0
886.0,2,2.5107665770301177e-08,0
886.0,3,2.457133788911701e-08,0
886.0,4,1.9080336995506018e-08,0
886.0,5,1.3967521697341994e-08,0
886.0,6,2.5091262785983217e-08,0
886.0,7,1.9560330989616806e-08,0
886.0,8,1.7106315092887084e-08,0
886.0,9,8.379991102117857e-09,0
886.0,10,1.397016104586733e-08,0
886.0,11,8.379991102117857e-09,0
886.0,12,1.4715888897268905e-08,0
886.0,13,9.298292684909951e-09,0
886.0,14,1.397016104586733e-08,0
886.0,15,9.626668676974572e-09,0
888.0,0,1.397016104586733e-08,0
888.0,1,8.702344387223446e-09,0
888.0,2,2.511309169386691e-08,0
888.0,3,2.3671755603531942e-08,0
888.0,4,1.896169805004987e-08,0
888.0,5,1.3956914362871205e-08,0
888.0,6,2.500048224843515e-08,0
888.0,7,1.9560330989616806e-08,0
888.0,8,1.638735231313554e-08,0
888.0,9,8.379991102117857e-09,0
888.0,10,1.3967521697341994e-08,0
888.0,11,8.379991102117857e-09,0
888.0,12,1.4359299190274938e-08,0
888.0,13,9.442952869870698e-09,0
888.0,14,1.397016104586733e-08,0
888.0,15,9.567069366819572e-09,0
890.0,0,1.397016104586733e-08,0
890.0,1,8.650903487331315e-09,0
890.0,2,2.5091262785983217e-08,0
890.0,3,2.35120879126657e-08,0
890.0,4,1.8929606974050145e-08,0
890.0,5,1.39515805325994e-08,0
890.0,6,2.4955914763989345e-08,0
890.0,7,1.9560330989616806e-08,0
890.0,8,1.535916932358812e-08,0
890.0,9,8.379991102117857e-09,0
890.0,10,1.3935457009442208e-08,0
890.0,11,8.379991102117857e-09,0
890.0,12,1.4152045073243402e-08,0
890.0,13,8.692567923003109e-09,0
890.0,14,1.397016104586733e-08,0
890.0,15,9.545830918632282e-09,0
892.0,0,1.397016104586733e-08,0
892.0,1,8.601135462232423e-09,0
892.0,2,2.5019867054416178e-08,0
892.0,3,2.1622240295528806e-08,0
892.0,4,1.8850264999894556e-08,0
892.0,5,1.3888755557920207e-08,0
892.0,6,2.472994313743901e-08,0
892.0,7,1.9560330989616806e-08,0
892.0,8,1.4778870337119056e-08,0
892.0,9,8.379991102117857e-09,0
892.0,10,1.3812316452526885e-08,0
892.0,11,8.379991102117857e-09,0
892.0,12,1.4066174371447543e-08,0
892.0,13,8.470393602389027e-09,0
892.0,14,1.397016104586733e-08,0
892.0,15,9.502304719524856e-09,0
894.0,0,1.397016104586733e-08,0
894.0,1,8.486347920472077e-09,0
894.0,2,2.4922366612764966e-08,0
894.0,3,2.0405835070741946e-08,0
894.0,4,1.8775679484984648e-08,0
894.0,5,1.3586387336521744e-08,0
894.0,6,2.443966859705349e-08,0
894.0,7,1.9557691641091467e-08,0
894.0,8,1.4443324546295448e-08,0
894.0,9,8.379991102117857e-09,0
894.0,10,1.3569249971103406e-08,0
894.0,11,8.379991102117857e-09,0
894.0,12,1.399668025839935e-08,0
894.0,13,8.55000018369675e-09,0
894.0,14,1.397016104586733e-08,0
894.0,15,9.447969514305751e-09,0
896.0,0,1.397016104586733e-08,0
896.0,1,8.466665157523475e-09,0
896.0,2,2.4865818173026706e-08,0
896.0,3,2.031028291390938e-08,0
896.0,4,1.87689280720091e-08,0
896.0,5,1.3480719554617095e-08,0
896.0,6,2.4113468544457412e-08,0
896.0,7,1.9560330989616806e-08,0
896.0,8,1.4345713894109226e-08,0
896.0,9,8.379991102117857e-09,0
896.0,10,1.3238478465363959e-08,0
896.0,11,8.379991102117857e-09,0
896.0,12,1.397806422195336e-08,0
896.0,13,8.50917493900782e-09,0
896.0,14,1.397016104586733e-08,0
896.0,15,9.432958621035105e-09,0
898.0,0,1.397016104586733e-08,0
898.0,1,8.494866090991847e-09,0
898.0,2,2.466469456949354e-08,0
898.0,3,2.0033494490044923e-08,0
898.0,4,1.874271090629386e-08,0
898.0,5,1.3230068866873756e-08,0
898.0,6,2.400659188045199e-08,0
898.0,7,1.9557691641091467e-08,0
898.0,8,1.4209777587076888e-08,0
898.0,9,8.379991102117857e-09,0
898.0,10,1.2123681065506674e-08,0
898.0,11,8.379991102117857e-09,0
898.0,12,1.3972790472029787e-08,0
898.0,13,8.387894278203885e-09,0
898.0,14,1.397016104586733e-08,0
898.0,15,9.408198384712388e-09,0
900.0,0,1.397016104586733e-08,0
