freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
516.0,15,3.7789548819746446e-07,0
518.0,0,4.237210218107298e-07,0
518.0,1,2.0926143517373956e-07,0
518.0,2,3.119493918724821e-07,0
518.0,3,3.7593892871715214e-07,0
518.0,4,2.9347237210894715e-07,0
518.0,5,2.145872263326848e-07,0
518.0,6,6.901257849475703e-08,0
518.0,7,3.973679135015251e-07,0
518.0,8,2.0905295076691958e-07,0
518.0,9,1.4585406366056322e-07,0
518.0,10,1.9560251749413486e-07,0
518.0,11,3.667151483099655e-07,0
518.0,12,1.548022794242589e-07,0
518.0,13,1.7185926129820634e-07,0
518.0,14,1.4280447465535194e-07,0
518.0,15,3.8603229111558873e-07,0
520.0,0,4.030300914177362e-07,0
520.0,1,1.9905811028206555e-07,0
520.0,2,3.020897360348577e-07,0
520.0,3,3.833924886421514e-07,0
520.0,4,2.787823430365803e-07,0
520.0,5,2.0723977787530038e-07,0
520.0,6,6.519394530990153e-08,0
520.0,7,4.0465207433731993e-07,0
520.0,8,2.0054660256668438e-07,0
520.0,9,1.4089911818633142e-07,0
520.0,10,1.899770813308482e-07,0
520.0,11,3.789336626155894e-07,0
520.0,12,1.4933479672092253e-07,0
520.0,13,1.6712844243236445e-07,0
520.0,14,1.3834017289815374e-07,0
520.0,15,3.8939946950275944e-07,0
522.0,0,3.8799141917858195e-07,0
522.0,1,1.917718689144706e-07,0
522.0,2,2.971598111064978e-07,0
522.0,3,3.901938620737133e-07,0
522.0,4,2.679897127731089e-07,0
522.0,5,2.0227202931297253e-07,0
522.0,6,6.47873700371295e-08,0
522.0,7,4.1238253661967277e-07,0
522.0,8,1.9463955349600444e-07,0
522.0,9,1.378383391654394e-07,0
522.0,10,1.867442645558821e-07,0
522.0,11,3.82926641146839e-07,0
522.0,12,1.4671650708395736e-07,0
522.0,13,1.6531631641922787e-07,0
522.0,14,1.3636001779040344e-07,0
522.0,15,3.9690206600621266e-07,0
524.0,0,3.803551629727143e-07,0
524.0,1,1.879453687984737e-07,0
524.0,2,2.968195948814144e-07,0
524.0,3,3.946659980287129e-07,0
524.0,4,2.6208922488693135e-07,0
524.0,5,2.0060724140998114e-07,0
524.0,6,6.48984830508894e-08,0
524.0,7,4.1988387577496055e-07,0
524.0,8,1.9229291200342798e-07,0
524.0,9,1.3721011552336172e-07,0
524.0,10,1.8615802855369783e-07,0
524.0,11,3.8013155617496427e-07,0
524.0,12,1.4547930199457413e-07,0
524.0,13,1.6483691647335e-07,0
524.0,14,1.3523978958553541e-07,0
524.0,15,4.006288459687124e-07,0
526.0,0,3.753305866938618e-07,0
526.0,1,1.843878044273387e-07,0
526.0,2,2.9911402177590935e-07,0
526.0,3,4.003959222210561e-07,0
526.0,4,2.591305808143994e-07,0
526.0,5,2.0067869471001403e-07,0
526.0,6,6.473734719218882e-08,0
526.0,7,4.220578307530853e-07,0
526.0,8,1.9214212692373195e-07,0
526.0,9,1.3704932765321293e-07,0
526.0,10,1.871671714499824e-07,0
526.0,11,3.785343647624644e-07,0
526.0,12,1.440023109309494e-07,0
526.0,13,1.6464658427961273e-07,0
526.0,14,1.3386206131357689e-07,0
526.0,15,4.0435562593121194e-07,0
528.0,0,3.7281010225609836e-07,0
528.0,1,1.8335089267696233e-07,0
528.0,2,3.053689852321955e-07,0
528.0,3,3.982996084921501e-07,0
528.0,4,2.6029663065197764e-07,0
528.0,5,2.0326988168412534e-07,0
528.0,6,6.4846645674387e-08,0
528.0,7,4.2240721637456966e-07,0
528.0,8,1.9486816580746347e-07,0
528.0,9,1.385626353813896e-07,0
528.0,10,1.907516489382729e-07,0
528.0,11,3.8140204934399827e-07,0
528.0,12,1.4402684987048674e-07,0
528.0,13,1.6566774340720364e-07,0
528.0,14,1.3328014698444778e-07,0
528.0,15,4.093867788805865e-07,0
530.0,0,3.7463191529912976e-07,0
530.0,1,1.8480230638719855e-07,0
530.0,2,3.1409011125508414e-07,0
530.0,3,3.8851681109058844e-07,0
530.0,4,2.645178974663151e-07,0
530.0,5,2.0879685599548234e-07,0
530.0,6,6.616053474832875e-08,0
530.0,7,4.132067283421487e-07,0
530.0,8,1.9886059558253273e-07,0
530.0,9,1.4163978123472732e-07,0
530.0,10,1.960234678545231e-07,0
530.0,11,3.8252734329371404e-07,0
530.0,12,1.458219707437363e-07,0
530.0,13,1.6861182545427717e-07,0
530.0,14,1.3485527102914948e-07,0
530.0,15,4.0808240589371164e-07,0
532.0,0,3.777505578655895e-07,0
532.0,1,1.8588132339274567e-07,0
532.0,2,3.2018813762320934e-07,0
532.0,3,3.8013155617496427e-07,0
532.0,4,2.68295013999913e-07,0
532.0,5,2.1361311797841662e-07,0
532.0,6,6.873938137562455e-08,0
532.0,7,4.062190159124618e-07,0
532.0,8,2.023204084014554e-07,0
532.0,9,1.4504161766553324e-07,0
532.0,10,2.001797849799306e-07,0
532.0,11,3.8083032741793296e-07,0
532.0,12,1.4660657409509853e-07,0
532.0,13,1.7090938927279722e-07,0
532.0,14,1.3704192162962537e-07,0
532.0,15,4.04089427362462e-07,0
534.0,0,3.8194627552237553e-07,0
534.0,1,1.8583933911791348e-07,0
534.0,2,3.2453904755294237e-07,0
534.0,3,3.7174630125934005e-07,0
534.0,4,2.709070646759856e-07,0
534.0,5,2.1787669415551947e-07,0
534.0,6,6.954397010500724e-08,0
534.0,7,3.9730136385933765e-07,0
534.0,8,2.0464048811455438e-07,0
534.0,9,1.4724010402854852e-07,0
534.0,10,2.0400844004608658e-07,0
534.0,11,3.765378754968396e-07,0
534.0,12,1.4616252880046794e-07,0
534.0,13,1.717168919258183e-07,0
534.0,14,1.3900007843143888e-07,0
534.0,15,3.8676988298316677e-07,0
536.0,0,3.836707871458446e-07,0
536.0,1,1.8463089064217015e-07,0
536.0,2,3.2356146685289075e-07,0
536.0,3,3.708146062687151e-07,0
536.0,4,2.703576517366034e-07,0
536.0,5,2.1883535617734287e-07,0
536.0,6,6.983990612147728e-08,0
536.0,7,3.9410698103433796e-07,0
536.0,8,2.0443950255534798e-07,0
536.0,9,1.4758731767988685e-07,0
536.0,10,2.0482956024661537e-07,0
536.0,11,3.7733647120308957e-07,0
536.0,12,1.4393551391751695e-07,0
536.0,13,1.706688807205313e-07,0
536.0,14,1.3900225738468647e-07,0
536.0,15,3.6895121628746535e-07,0
538.0,0,3.8177785217781605e-07,0
538.0,1,1.8329368649848278e-07,0
538.0,2,3.177944886855139e-07,0
538.0,3,3.745413862312148e-07,0
538.0,4,2.66148629377371e-07,0
538.0,5,2.1607917622000152e-07,0
538.0,6,6.9734937912757e-08,0
538.0,7,3.8891610894371343e-07,0
538.0,8,2.0177695474572398e-07,0
538.0,9,1.4635340089743383e-07,0
538.0,10,2.028067324849046e-07,0
538.0,11,3.745413862312148e-07,0
538.0,12,1.4140838904430535e-07,0
538.0,13,1.673860106757389e-07,0
538.0,14,1.374124906562255e-07,0
538.0,15,3.6025539637496613e-07,0
540.0,0,3.763348195920081e-07,0
540.0,1,1.8012769818748307e-07,0
540.0,2,3.0862077490823295e-07,0
540.0,3,3.812495901637142e-07,0
540.0,4,2.5929593112762315e-07,0
540.0,5,2.1069507079588217e-07,0
540.0,6,6.885872582919798e-08,0
540.0,7,3.8652032182496366e-07,0
540.0,8,1.9671474008371177e-07,0
540.0,9,1.42809273547322e-07,0
540.0,10,1.9796370097763887e-07,0
540.0,11,3.6895121628746535e-07,0
540.0,12,1.3726126635724185e-07,0
540.0,13,1.6268640052550075e-07,0
540.0,14,1.3440953067825302e-07,0
540.0,15,3.545764935749666e-07,0
542.0,0,3.667995543412944e-07,0
542.0,1,1.7591305306198206e-07,0
542.0,2,2.950147827304564e-07,0
542.0,3,3.9997665947527486e-07,0
542.0,4,2.483628352911964e-07,0
542.0,5,2.0198098810135037e-07,0
542.0,6,6.538846567208436e-08,0
542.0,7,3.839248857796514e-07,0
542.0,8,1.8816911328513856e-07,0
542.0,9,1.3741394346609806e-07,0
542.0,10,1.899441489632794e-07,0
542.0,11,3.628020293493409e-07,0
542.0,12,1.312319317180207e-07,0
542.0,13,1.5564344300899388e-07,0
542.0,14,1.3036613584802409e-07,0
542.0,15,3.5249127145309185e-07,0
544.0,0,3.574063000992871e-07,0
544.0,1,1.7196976404276734e-07,0
544.0,2,2.831066243895753e-07,0
544.0,3,4.087035358874616e-07,0
544.0,4,2.3902562572954355e-07,0
544.0,5,1.9338709819295053e-07,0
544.0,6,6.43661254791696e-08,0
544.0,7,3.8521352885110017e-07,0
544.0,8,1.804817353283775e-07,0
544.0,9,1.3194462688888093e-07,0
544.0,10,1.8182386086272333e-07,0
544.0,11,3.5697228069371645e-07,0
544.0,12,1.2601135992170717e-07,0
544.0,13,1.494783257227801e-07,0
544.0,14,1.263999537281131e-07,0
544.0,15,3.61124978366216e-07,0
546.0,0,3.5175994097657977e-07,0
546.0,1,1.6945586582233984e-07,0
546.0,2,2.759953073809276e-07,0
546.0,3,4.101787196226177e-07,0
546.0,4,2.341095412806598e-07,0
546.0,5,1.8762839744236516e-07,0
546.0,6,6.377976674895096e-08,0
546.0,7,3.920106673054319e-07,0
546.0,8,1.7531642809859622e-07,0
546.0,9,1.2905832551245536e-07,0
546.0,10,1.7652422597453464e-07,0
546.0,11,3.5590748641871655e-07,0
546.0,12,1.2392244952864518e-07,0
546.0,13,1.4581131760728032e-07,0
546.0,14,1.244875878197123e-07,0
546.0,15,3.6895121628746535e-07,0
548.0,0,3.4830751728090473e-07,0
548.0,1,1.677050983124842e-07,0
548.0,2,2.7161584140550664e-07,0
548.0,3,4.0305125294433706e-07,0
548.0,4,2.311869466682697e-07,0
548.0,5,1.8430904814540864e-07,0
548.0,6,6.249269012923808e-08,0
548.0,7,3.9995124961189423e-07,0
548.0,8,1.720896860347319e-07,0
548.0,9,1.2645020595373813e-07,0
548.0,10,1.7293137391646104e-07,0
548.0,11,3.5963426638121614e-07,0
548.0,12,1.2231477982020833e-07,0
548.0,13,1.4347629914004044e-07,0
548.0,14,1.2328224298278574e-07,0
548.0,15,3.745413862312148e-07,0
550.0,0,3.4778944351817003e-07,0
550.0,1,1.6706939306617336e-07,0
550.0,2,2.6969566410669474e-07,0
550.0,3,3.9047337057090076e-07,0
550.0,4,2.308686808409695e-07,0
550.0,5,1.8136758744981597e-07,0
550.0,6,6.005813429117307e-08,0
550.0,7,4.118938854008136e-07,0
550.0,8,1.7044623212677268e-07,0
550.0,9,1.2577189233951661e-07,0
550.0,10,1.7054087942557752e-07,0
550.0,11,3.607988851194973e-07,0
550.0,12,1.2083158714887027e-07,0
550.0,13,1.424804810325801e-07,0
550.0,14,1.2210587249289533e-07,0
550.0,15,3.810632511655892e-07,0
552.0,0,3.517422617547463e-07,0
552.0,1,1.6767552069373423e-07,0
552.0,2,2.705003376209746e-07,0
552.0,3,3.810632511655892e-07,0
552.0,4,2.3431796266005608e-07,0
552.0,5,1.817977730150624e-07,0
552.0,6,5.968961269906379e-08,0
552.0,7,4.1646766080933586e-07,0
552.0,8,1.7125420620700425e-07,0
552.0,9,1.262171568154922e-07,0
552.0,10,1.7019801193604818e-07,0
552.0,11,3.6056596137184113e-07,0
552.0,12,1.2068653553788218e-07,0
552.0,13,1.4250105921376577e-07,0
552.0,14,1.214700466329477e-07,0
552.0,15,3.8013155617496427e-07,0
554.0,0,3.5866022161829013e-07,0
554.0,1,1.6948991160777773e-07,0
554.0,2,2.7274936831138746e-07,0
554.0,3,3.810632511655892e-07,0
554.0,4,2.4004311263893806e-07,0
554.0,5,1.8428107842041538e-07,0
554.0,6,6.03616386580716e-08,0
554.0,7,4.0738363465074295e-07,0
554.0,8,1.7392160143317738e-07,0
554.0,9,1.2745985348613127e-07,0
554.0,10,1.7118795025578483e-07,0
554.0,11,3.5870257139059126e-07,0
554.0,12,1.2164250751224816e-07,0
554.0,13,1.434419574759845e-07,0
554.0,14,1.2136678687602847e-07,0
554.0,15,3.745413862312148e-07,0
556.0,0,3.702406615645457e-07,0
556.0,1,1.730770645967193e-07,0
556.0,2,2.764321004377845e-07,0
556.0,3,3.803465627112623e-07,0
556.0,4,2.487657172202962e-07,0
556.0,5,1.8753955367004487e-07,0
556.0,6,6.236941457754222e-08,0
556.0,7,3.8851681109058844e-07,0
556.0,8,1.7738716150006358e-07,0
556.0,9,1.296532296067347e-07,0
556.0,10,1.739828834996775e-07,0
556.0,11,3.5253009207770125e-07,0
556.0,12,1.2371883316322338e-07,0
556.0,13,1.452591107376266e-07,0
556.0,14,1.2169382790681133e-07,0
556.0,15,3.5846964764293506e-07,0
558.0,0,3.814232242301488e-07,0
558.0,1,1.7721173462401028e-07,0
558.0,2,2.795668293955824e-07,0
558.0,3,3.7205686625621505e-07,0
558.0,4,2.57840476953611e-07,0
558.0,5,1.9171585069714105e-07,0
558.0,6,6.351955826406661e-08,0
558.0,7,3.862807431130887e-07,0
558.0,8,1.80459715601783e-07,0
558.0,9,1.317024034163084e-07,0
558.0,10,1.7705388503248337e-07,0
558.0,11,3.441947493937176e-07,0
558.0,12,1.2489551053108527e-07,0
558.0,13,1.4795283702617786e-07,0
558.0,14,1.2234668235864234e-07,0
558.0,15,3.472893077554361e-07,0
560.0,0,3.8748240956556393e-07,0
560.0,1,1.7963796107702637e-07,0
560.0,2,2.8006855131912954e-07,0
560.0,3,3.6559711432121565e-07,0
560.0,4,2.6226387037874753e-07,0
560.0,5,1.9343096537656646e-07,0
560.0,6,6.38466327479606e-08,0
560.0,7,3.9410698103433796e-07,0
560.0,8,1.8097114151956e-07,0
560.0,9,1.330840106866166e-07,0
560.0,10,1.7844083295525231e-07,0
560.0,11,3.428637565499678e-07,0
560.0,12,1.2523891133266374e-07,0
560.0,13,1.4867593395850875e-07,0
560.0,14,1.2216667414536318e-07,0
560.0,15,3.3610896786793716e-07,0
562.0,0,3.9043967096485694e-07,0
562.0,1,1.8040681356442135e-07,0
562.0,2,2.781654044087807e-07,0
562.0,3,3.6126473261480977e-07,0
562.0,4,2.638126996106868e-07,0
562.0,5,1.9318657756827453e-07,0
562.0,6,6.400929690558173e-08,0
562.0,7,4.006288459687124e-07,0
562.0,8,1.7985688292485954e-07,0
562.0,9,1.3246971298119604e-07,0
562.0,10,1.7799557441301895e-07,0
562.0,11,3.447271465312176e-07,0
562.0,12,1.247724301657727e-07,0
562.0,13,1.479649643422519e-07,0
562.0,14,1.2097557412104127e-07,0
562.0,15,3.2857776669371913e-07,0
564.0,0,3.8815012915120886e-07,0
564.0,1,1.791813883734758e-07,0
564.0,2,2.7156082232205807e-07,0
564.0,3,3.6259875044229546e-07,0
564.0,4,2.596188819953393e-07,0
564.0,5,1.9008407318911622e-07,0
564.0,6,6.377505268628813e-08,0
564.0,7,3.9522501502308784e-07,0
564.0,8,1.7507377348979542e-07,0
564.0,9,1.2982019518467812e-07,0
564.0,10,1.748851156346502e-07,0
564.0,11,3.453676868372722e-07,0
564.0,12,1.22663110091055e-07,0
564.0,13,1.4433117957370204e-07,0
564.0,14,1.177407290540992e-07,0
564.0,15,3.2499215263888987e-07,0
566.0000000000001,0,3.807348119242897e-07,0
566.0000000000001,1,1.7602609840116878e-07,0
566.0000000000001,2,2.6304190104344725e-07,0
566.0000000000001,3,3.708146062687151e-07,0
566.0000000000001,4,2.5103189252200134e-07,0
566.0000000000001,5,1.843145354504382e-07,0
566.0000000000001,6,6.131154131854262e-08,0
566.0000000000001,7,3.913118960624632e-07,0
566.0000000000001,8,1.6805965454570301e-07,0
566.0000000000001,9,1.253679310252491e-07,0
566.0000000000001,10,1.6973738121036128e-07,0
566.0000000000001,11,3.4030159532574924e-07,0
566.0000000000001,12,1.1920041273845474e-07,0
566.0000000000001,13,1.3928067087797817e-07,0
566.0000000000001,14,1.1346217520364608e-07,0
566.0000000000001,15,3.2795663669996913e-07,0
568.0000000000001,0,3.716846449731957e-07,0
568.0000000000001,1,1.725843795928667e-07,0
568.0000000000001,2,2.5597202521028495e-07,0
568.0000000000001,3,3.8137381616246415e-07,0
568.0000000000001,4,2.4272831363233696e-07,0
568.0000000000001,5,1.7947357066281512e-07,0
568.0000000000001,6,5.938149753265714e-08,0
568.0000000000001,7,4.038897784358995e-07,0
568.0000000000001,8,1.6196991747525227e-07,0
568.0000000000001,9,1.222024619992656e-07,0
568.0000000000001,10,1.6507700666410052e-07,0
568.0000000000001,11,3.3680773911090585e-07,0
568.0000000000001,12,1.1620027302029465e-07,0
568.0000000000001,13,1.3529771311299892e-07,0
568.0000000000001,14,1.0987794635171591e-07,0
568.0000000000001,15,3.29820026681219e-07,0
570.0000000000001,0,3.640074867006472e-07,0
570.0000000000001,1,1.701764282683117e-07,0
570.0000000000001,2,2.494128079590586e-07,0
570.0000000000001,3,3.9195691567135736e-07,0
570.0000000000001,4,2.3579236550628668e-07,0
570.0000000000001,5,1.7441671782743395e-07,0
570.0000000000001,6,5.9276546175020065e-08,0
570.0000000000001,7,4.281138481921472e-07,0
570.0000000000001,8,1.568121378228794e-07,0
570.0000000000001,9,1.1836979893113194e-07,0
570.0000000000001,10,1.60580483761726e-07,0
570.0000000000001,11,3.412000154952804e-07,0
570.0000000000001,12,1.1532393675752107e-07,0
570.0000000000001,13,1.3120416607857182e-07,0
570.0000000000001,14,1.0710434759061493e-07,0
570.0000000000001,15,3.350608110034841e-07,0
572.0000000000001,0,3.6145358970750406e-07,0
572.0000000000001,1,1.695357972414314e-07,0
572.0000000000001,2,2.463286885059576e-07,0
572.0000000000001,3,4.021195579537122e-07,0
572.0000000000001,4,2.3237212087707622e-07,0
572.0000000000001,5,1.7150490301749233e-07,0
572.0000000000001,6,6.107529421716673e-08,0
572.0000000000001,7,4.486111379858953e-07,0
572.0000000000001,8,1.5411616816866036e-07,0
572.0000000000001,9,1.1533344642911017e-07,0
572.0000000000001,10,1.580302299345891e-07,0
572.0000000000001,11,3.454725025237175e-07,0
572.0000000000001,12,1.1780844753682902e-07,0
572.0000000000001,13,1.2888269904598788e-07,0
572.0000000000001,14,1.0517114353888229e-07,0
572.0000000000001,15,3.5590748641871655e-07,0
574.0000000000001,0,3.6212078355876815e-07,0
574.0000000000001,1,1.7053345810545272e-07,0
574.0000000000001,2,2.4600125498687264e-07,0
574.0000000000001,3,4.063354777862899e-07,0
574.0000000000001,4,2.310771666052215e-07,0
574.0000000000001,5,1.71036177699815e-07,0
574.0000000000001,6,6.292934165249408e-08,0
574.0000000000001,7,4.5350253668667613e-07,0
574.0000000000001,8,1.5355433601945052e-07,0
574.0000000000001,9,1.1473205427914849e-07,0
574.0000000000001,10,1.57354981683958e-07,0
574.0000000000001,11,3.472116665062174e-07,0
574.0000000000001,12,1.1885837270774283e-07,0
574.0000000000001,13,1.2776879143148853e-07,0
574.0000000000001,14,1.0428156819636682e-07,0
574.0000000000001,15,3.6336104634371583e-07,0
576.0000000000001,0,3.6357680728891324e-07,0
576.0000000000001,1,1.7172198689481917e-07,0
576.0000000000001,2,2.468199111440077e-07,0
576.0000000000001,3,4.031910071929308e-07,0
576.0000000000001,4,2.294066894639338e-07,0
576.0000000000001,5,1.7264854495053843e-07,0
576.0000000000001,6,6.200092364256373e-08,0
576.0000000000001,7,4.47213595499958e-07,0
576.0000000000001,8,1.5346066894161022e-07,0
576.0000000000001,9,1.1508446884197406e-07,0
576.0000000000001,10,1.573638395994447e-07,0
576.0000000000001,11,3.4506594470962664e-07,0
576.0000000000001,12,1.1804128592661252e-07,0
576.0000000000001,13,1.2724911500723975e-07,0
576.0000000000001,14,1.0355547472387935e-07,0
576.0000000000001,15,3.6336104634371583e-07,0
578.0,0,3.672485335207556e-07,0
578.0,1,1.7486270806399093e-07,0
578.0,2,2.499609877444464e-07,0
578.0,3,3.9207419196388363e-07,0
578.0,4,2.279909513728874e-07,0
578.0,5,1.761755548021876e-07,0
578.0,6,5.975908342722728e-08,0
578.0,7,4.282469474765223e-07,0
578.0,8,1.5445397490387375e-07,0
578.0,9,1.1749427864311361e-07,0
578.0,10,1.587358767436158e-07,0
578.0,11,3.34811249845281e-07,0
578.0,12,1.1491099455215336e-07,0
578.0,13,1.2739929510565063e-07,0
578.0,14,1.0307230454283559e-07,0
578.0,15,3.5540580450068774e-07,0
580.0,0,3.742983353640952e-07,0
580.0,1,1.7934249611991235e-07,0
580.0,2,2.5557943305952e-07,0
580.0,3,3.8572172611871374e-07,0
580.0,4,2.309876277833817e-07,0
580.0,5,1.8203132331002844e-07,0
580.0,6,6.030230050752039e-08,0
580.0,7,4.01475841414735e-07,0
580.0,8,1.582070338660015e-07,0
580.0,9,1.1956804226931264e-07,0
580.0,10,1.619221638879158e-07,0
580.0,11,3.2050307677496985e-07,0
580.0,12,1.1451828054781474e-07,0
580.0,13,1.2909077361127043e-07,0
580.0,14,1.0336578645989212e-07,0
580.0,15,3.3727358660621834e-07,0
582.0,0,3.826929383899933e-07,0
582.0,1,1.8370570449878512e-07,0
582.0,2,2.616434909251333e-07,0
582.0,3,3.8252734329371404e-07,0
582.0,4,2.3661840020525795e-07,0
582.0,5,1.8724913719037442e-07,0
582.0,6,6.294849321747103e-08,0
582.0,7,3.927094385484006e-07,0
582.0,8,1.626875799239481e-07,0
582.0,9,1.222907975537281e-07,0
582.0,10,1.6507957818234748e-07,0
582.0,11,3.062170869187212e-07,0
582.0,12,1.166615824404543e-07,0
582.0,13,1.3110969520868909e-07,0
582.0,14,1.0408961155029322e-07,0
582.0,15,3.251615517280944e-07,0
584.0,0,3.9135915595329205e-07,0
584.0,1,1.8778121091868953e-07,0
584.0,2,2.6862788863416807e-07,0
584.0,3,3.8600123461590123e-07,0
584.0,4,2.4399046620340697e-07,0
584.0,5,1.9284792285115373e-07,0
584.0,6,6.398592606509328e-08,0
584.0,7,3.9154481981011945e-07,0
584.0,8,1.6737293592586178e-07,0
584.0,9,1.2434446344418596e-07,0
584.0,10,1.6786364304828384e-07,0
584.0,11,2.99504105063193e-07,0
584.0,12,1.1893151557303097e-07,0
584.0,13,1.3247221926966056e-07,0
584.0,14,1.0496763976306918e-07,0
584.0,15,3.1460234183434545e-07,0
586.0,0,3.940013249013805e-07,0
586.0,1,1.8902657982870818e-07,0
586.0,2,2.743663554359373e-07,0
586.0,3,3.8758511609996356e-07,0
586.0,4,2.483588280009142e-07,0
586.0,5,1.9635152853793103e-07,0
586.0,6,6.414445982514103e-08,0
586.0,7,3.913118960624632e-07,0
586.0,8,1.6959783301784824e-07,0
586.0,9,1.245608144141256e-07,0
586.0,10,1.6822120321392998e-07,0
586.0,11,3.0808047689997105e-07,0
586.0,12,1.1918227129394684e-07,0
586.0,13,1.326715761735848e-07,0
586.0,14,1.0483852889306684e-07,0
586.0,15,3.119314828612207e-07,0
588.0,0,3.900414028934292e-07,0
588.0,1,1.8776844797361246e-07,0
588.0,2,2.7609735267077764e-07,0
588.0,3,3.8199494615621404e-07,0
588.0,4,2.483063913590085e-07,0
588.0,5,1.9602611641134517e-07,0
588.0,6,6.400559480628123e-08,0
588.0,7,3.871192686046511e-07,0
588.0,8,1.6874761992497784e-07,0
588.0,9,1.2356376456547551e-07,0
588.0,10,1.6618420057077875e-07,0
588.0,11,3.149129068312204e-07,0
588.0,12,1.1817800920966392e-07,0
588.0,13,1.3153696299782693e-07,0
588.0,14,1.0376416548270603e-07,0
588.0,15,3.1304951684997057e-07,0
590.0,0,3.8131195062523806e-07,0
590.0,1,1.8413474412277232e-07,0
590.0,2,2.755350362702261e-07,0
590.0,3,3.7901352218621434e-07,0
590.0,4,2.462030183933933e-07,0
590.0,5,1.9292438771780853e-07,0
590.0,6,6.344681320550342e-08,0
590.0,7,3.846036921299638e-07,0
590.0,8,1.6545393876258287e-07,0
590.0,9,1.2005823354032494e-07,0
590.0,10,1.6264760424819151e-07,0
590.0,11,3.1926081678746997e-07,0
590.0,12,1.1529616496308882e-07,0
590.0,13,1.2821410184957588e-07,0
590.0,14,1.0236822379328977e-07,0
590.0,15,3.200372292796574e-07,0
592.0,0,3.658243914325651e-07,0
592.0,1,1.7864683338531095e-07,0
592.0,2,2.728011301067623e-07,0
592.0,3,3.738058375544056e-07,0
592.0,4,2.409689874459633e-07,0
592.0,5,1.8754456311285158e-07,0
592.0,6,6.053929075353957e-08,0
592.0,7,3.8913794108433843e-07,0
592.0,8,1.59551376554978e-07,0
592.0,9,1.1557311113760735e-07,0
592.0,10,1.565880973388216e-07,0
592.0,11,3.206583592734074e-07,0
592.0,12,1.1184805863487067e-07,0
592.0,13,1.2415740669373333e-07,0
592.0,14,9.950994643266316e-08,0
592.0,15,3.2092657449798117e-07,0
594.0,0,3.493568061753537e-07,0
594.0,1,1.727299701720343e-07,0
594.0,2,2.696565145143311e-07,0
594.0,3,3.754730812218397e-07,0
594.0,4,2.3533292346038837e-07,0
594.0,5,1.8226283254099848e-07,0
594.0,6,5.994405350972218e-08,0
594.0,7,3.987654559874625e-07,0
594.0,8,1.5338099082080423e-07,0
594.0,9,1.1204525928888233e-07,0
594.0,10,1.513863193857812e-07,0
594.0,11,3.1863968679372003e-07,0
594.0,12,1.0824436047635968e-07,0
594.0,13,1.2028767171690137e-07,0
594.0,14,9.740504589276994e-08,0
594.0,15,3.2422985673746955e-07,0
596.0,0,3.389624785290233e-07,0
596.0,1,1.6908449089600682e-07,0
596.0,2,2.676659959398951e-07,0
596.0,3,3.7780231869840196e-07,0
596.0,4,2.3189692011388623e-07,0
596.0,5,1.7929254840240843e-07,0
596.0,6,6.272389899237646e-08,0
596.0,7,4.0598609216480557e-07,0
596.0,8,1.4917220083304046e-07,0
596.0,9,1.0905138884274981e-07,0
596.0,10,1.4898562576420225e-07,0
596.0,11,3.118072568624707e-07,0
596.0,12,1.0742121113318054e-07,0
596.0,13,1.1895324612688829e-07,0
596.0,14,9.63820985665886e-08,0
596.0,15,3.305187979241877e-07,0
598.0,0,3.3175772362491126e-07,0
598.0,1,1.675595209701991e-07,0
598.0,2,2.662254328257204e-07,0
598.0,3,3.7826816619371445e-07,0
598.0,4,2.3034408349143427e-07,0
598.0,5,1.7668642322211054e-07,0
598.0,6,6.409364941113884e-08,0
598.0,7,4.101787196226177e-07,0
598.0,8,1.464006716819381e-07,0
598.0,9,1.0800796770265432e-07,0
598.0,10,1.481119780530579e-07,0
598.0,11,3.0578229592309623e-07,0
598.0,12,1.0705409014840567e-07,0
598.0,13,1.1801814406602001e-07,0
598.0,14,9.593494905018009e-08,0
598.0,15,3.347890666312185e-07,0
600.0,0,3.2587729092619037e-07,0
600.0,1,1.6780904775358703e-07,0
600.0,2,2.639740607900026e-07,0
600.0,3,3.734663535497245e-07,0
600.0,4,2.308534097554017e-07,0
600.0,5,1.765562007234209e-07,0
600.0,6,6.400721176171273e-08,0
600.0,7,4.0975945687683646e-07,0
600.0,8,1.4376947291511122e-07,0
600.0,9,1.0764472262283475e-07,0
600.0,10,1.4736794359524981e-07,0
600.0,11,2.9959817042282343e-07,0
600.0,12,1.0641206046199262e-07,0
600.0,13,1.168790097296604e-07,0
600.0,14,9.63268088673065e-08,0
600.0,15,3.339051508708821e-07,0
602.0,0,3.2241632334434674e-07,0
602.0,1,1.6915083191862632e-07,0
602.0,2,2.6151878555874863e-07,0
602.0,3,3.7174630125934005e-07,0
602.0,4,2.3351048983025487e-07,0
602.0,5,1.7912743689884678e-07,0
602.0,6,6.151767810674629e-08,0
602.0,7,4.024922359499622e-07,0
602.0,8,1.4237399613195155e-07,0
602.0,9,1.07885501991336e-07,0
602.0,10,1.4650800572684074e-07,0
602.0,11,2.9627900701872213e-07,0
602.0,12,1.0532204241846834e-07,0
602.0,13,1.1628806388589464e-07,0
602.0,14,9.69421000901036e-08,0
602.0,15,3.2311182274871956e-07,0
604.0,0,3.220700183501118e-07,0
604.0,1,1.7105920027873393e-07,0
604.0,2,2.5970997863669435e-07,0
604.0,3,3.737427905249649e-07,0
