freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
818.0000000000001,3,1.1070188755602408e-07,0
818.0000000000001,4,1.714464360092124e-07,0
818.0000000000001,5,9.220838212479394e-08,0
818.0000000000001,6,1.8785252713016092e-07,0
818.0000000000001,7,1.445874163576036e-07,0
818.0000000000001,8,1.422105353872025e-07,0
818.0000000000001,9,8.091613966331753e-08,0
818.0000000000001,10,9.789475078968789e-08,0
818.0000000000001,11,8.680680753198216e-08,0
818.0000000000001,12,1.3354294865623744e-07,0
818.0000000000001,13,7.248539125005745e-08,0
818.0000000000001,14,1.264091504136698e-07,0
818.0000000000001,15,7.751908791803288e-08,0
820.0000000000001,0,1.0473783925112575e-07,0
820.0000000000001,1,6.429766349094222e-08,0
820.0000000000001,2,2.275944523098536e-07,0
820.0000000000001,3,1.0548472274176202e-07,0
820.0000000000001,4,1.651017339704493e-07,0
820.0000000000001,5,9.011423717435776e-08,0
820.0000000000001,6,1.77461093529384e-07,0
820.0000000000001,7,1.3862787106775747e-07,0
820.0000000000001,8,1.364603774147599e-07,0
820.0000000000001,9,7.70633734028305e-08,0
820.0000000000001,10,9.451373561612917e-08,0
820.0000000000001,11,8.4659478035079e-08,0
820.0000000000001,12,1.2866656345668679e-07,0
820.0000000000001,13,7.012771812193305e-08,0
820.0000000000001,14,1.2223443908748848e-07,0
820.0000000000001,15,7.752103051027497e-08,0
822.0000000000001,0,1.0340984993867722e-07,0
822.0000000000001,1,6.341602207927394e-08,0
822.0000000000001,2,2.193463284239175e-07,0
822.0000000000001,3,1.0302712170941389e-07,0
822.0000000000001,4,1.6015836888842245e-07,0
822.0000000000001,5,8.787148586532397e-08,0
822.0000000000001,6,1.6921651463060908e-07,0
822.0000000000001,7,1.3736949561255185e-07,0
822.0000000000001,8,1.3185885393091545e-07,0
822.0000000000001,9,7.548995709174121e-08,0
822.0000000000001,10,9.22421782267519e-08,0
822.0000000000001,11,8.201062680150438e-08,0
822.0000000000001,12,1.2538811293184304e-07,0
822.0000000000001,13,6.970318992090516e-08,0
822.0000000000001,14,1.195197445665753e-07,0
822.0000000000001,15,7.833843594642121e-08,0
824.0000000000001,0,1.0309895215702155e-07,0
824.0000000000001,1,6.233660617274414e-08,0
824.0000000000001,2,2.1449689117497985e-07,0
824.0000000000001,3,1.0163404716880694e-07,0
824.0000000000001,4,1.574511294442352e-07,0
824.0000000000001,5,8.721022311606608e-08,0
824.0000000000001,6,1.643547607704391e-07,0
824.0000000000001,7,1.362960960190451e-07,0
824.0000000000001,8,1.2992326007197054e-07,0
824.0000000000001,9,7.54061994871343e-08,0
824.0000000000001,10,9.163057997349883e-08,0
824.0000000000001,11,8.11093317405465e-08,0
824.0000000000001,12,1.2379521504464561e-07,0
824.0000000000001,13,6.922080713598488e-08,0
824.0000000000001,14,1.1788890033274207e-07,0
824.0000000000001,15,7.9035861846219e-08,0
826.0000000000001,0,1.0194644615784755e-07,0
826.0000000000001,1,6.189116723436918e-08,0
826.0000000000001,2,2.098816790074896e-07,0
826.0000000000001,3,9.996649540349312e-08,0
826.0000000000001,4,1.5493725870794962e-07,0
826.0000000000001,5,8.663976064932283e-08,0
826.0000000000001,6,1.6044265530863876e-07,0
826.0000000000001,7,1.31522221398688e-07,0
826.0000000000001,8,1.2769303344237438e-07,0
826.0000000000001,9,7.529681388063122e-08,0
826.0000000000001,10,9.111033077176674e-08,0
826.0000000000001,11,8.05174371515848e-08,0
826.0000000000001,12,1.2206047540073796e-07,0
826.0000000000001,13,6.840871251651233e-08,0
826.0000000000001,14,1.1609632842509375e-07,0
826.0000000000001,15,7.76634324328052e-08,0
828.0000000000001,0,9.901365974253846e-08,0
828.0000000000001,1,6.107675775175788e-08,0
828.0000000000001,2,2.0519037581327644e-07,0
828.0000000000001,3,9.827930501674006e-08,0
828.0000000000001,4,1.5269886197412128e-07,0
828.0000000000001,5,8.297385477885635e-08,0
828.0000000000001,6,1.5723892110502377e-07,0
828.0000000000001,7,1.2482501135523677e-07,0
828.0000000000001,8,1.2674731816806484e-07,0
828.0000000000001,9,7.53589975904161e-08,0
828.0000000000001,10,9.047823538479611e-08,0
828.0000000000001,11,7.986544265224434e-08,0
828.0000000000001,12,1.217529485049868e-07,0
828.0000000000001,13,6.744359260493768e-08,0
828.0000000000001,14,1.1547624569765557e-07,0
828.0000000000001,15,7.406975175468053e-08,0
830.0000000000001,0,9.81509807535058e-08,0
830.0000000000001,1,6.054331113287045e-08,0
830.0000000000001,2,2.0104406363966483e-07,0
830.0000000000001,3,9.63971567085847e-08,0
830.0000000000001,4,1.5008301468145088e-07,0
830.0000000000001,5,8.094377910135985e-08,0
830.0000000000001,6,1.5435714150802118e-07,0
830.0000000000001,7,1.2047880101952802e-07,0
830.0000000000001,8,1.273004084527802e-07,0
830.0000000000001,9,7.542952282207906e-08,0
830.0000000000001,10,9.042560612306841e-08,0
830.0000000000001,11,7.932593822731273e-08,0
830.0000000000001,12,1.2307247161873842e-07,0
830.0000000000001,13,6.743055366063892e-08,0
830.0000000000001,14,1.1546176063083417e-07,0
830.0000000000001,15,7.154375881425958e-08,0
832.0000000000001,0,9.774929754974081e-08,0
832.0000000000001,1,5.991485301816542e-08,0
832.0000000000001,2,1.9838937671696204e-07,0
832.0000000000001,3,9.579820992889724e-08,0
832.0000000000001,4,1.4842522330648606e-07,0
832.0000000000001,5,7.931279991466587e-08,0
832.0000000000001,6,1.5221605600986943e-07,0
832.0000000000001,7,1.2002423702756224e-07,0
832.0000000000001,8,1.279001748693691e-07,0
832.0000000000001,9,7.541412686343551e-08,0
832.0000000000001,10,9.060093612850629e-08,0
832.0000000000001,11,7.896459267833308e-08,0
832.0000000000001,12,1.2424450049448298e-07,0
832.0000000000001,13,6.740508934686867e-08,0
832.0000000000001,14,1.1582780362616099e-07,0
832.0000000000001,15,7.118404116085082e-08,0
834.0,0,9.601405456484164e-08,0
834.0,1,5.8856356479587006e-08,0
834.0,2,1.9352567866647798e-07,0
834.0,3,9.437054663334422e-08,0
834.0,4,1.4411284925555873e-07,0
834.0,5,7.569451466438441e-08,0
834.0,6,1.4739817448931572e-07,0
834.0,7,1.1864497652337801e-07,0
834.0,8,1.2669741932265944e-07,0
834.0,9,7.505173170915792e-08,0
834.0,10,8.984727087223661e-08,0
834.0,11,7.743698499261016e-08,0
834.0,12,1.2334256723860747e-07,0
834.0,13,6.588915787256181e-08,0
834.0,14,1.1515905799164132e-07,0
834.0,15,7.05221439057626e-08,0
836.0,0,9.212702326505423e-08,0
836.0,1,5.5310431462675097e-08,0
836.0,2,1.858006854637325e-07,0
836.0,3,9.110134095143373e-08,0
836.0,4,1.373584614749871e-07,0
836.0,5,7.284510112267356e-08,0
836.0,6,1.399192044281426e-07,0
836.0,7,1.1401702456439392e-07,0
836.0,8,1.2407717053632698e-07,0
836.0,9,7.098892389534648e-08,0
836.0,10,8.691784044077036e-08,0
836.0,11,7.528523889762223e-08,0
836.0,12,1.1986364391016316e-07,0
836.0,13,6.433487009549396e-08,0
836.0,14,1.1209359895403659e-07,0
836.0,15,6.703671362274708e-08,0
838.0,0,8.726412882340598e-08,0
838.0,1,5.41176026469364e-08,0
838.0,2,1.7626699428581057e-07,0
838.0,3,8.75210981818277e-08,0
838.0,4,1.296700204599143e-07,0
838.0,5,6.966829610931457e-08,0
838.0,6,1.315614926431178e-07,0
838.0,7,1.0805775869000755e-07,0
838.0,8,1.186846645797032e-07,0
838.0,9,6.968230329598385e-08,0
838.0,10,8.331243611819869e-08,0
838.0,11,7.202120213605334e-08,0
838.0,12,1.1449379901645694e-07,0
838.0,13,6.276601489203722e-08,0
838.0,14,1.0772855973603771e-07,0
838.0,15,6.532676412081298e-08,0
840.0,0,8.19102855249923e-08,0
840.0,1,5.077189643028935e-08,0
840.0,2,1.6434274517288584e-07,0
840.0,3,8.219998066922129e-08,0
840.0,4,1.1984287008275292e-07,0
840.0,5,6.440406685194051e-08,0
840.0,6,1.2205491052568083e-07,0
840.0,7,1.0003389891988949e-07,0
840.0,8,1.1155415562908982e-07,0
840.0,9,6.453957136223884e-08,0
840.0,10,7.861089354813787e-08,0
840.0,11,6.84495916288294e-08,0
840.0,12,1.075448199740208e-07,0
840.0,13,5.859984504618307e-08,0
840.0,14,1.0151525568674233e-07,0
840.0,15,6.123118788127663e-08,0
842.0,0,7.423184915900556e-08,0
842.0,1,4.741629489747111e-08,0
842.0,2,1.4754953747723526e-07,0
842.0,3,7.425174131673136e-08,0
842.0,4,1.0663540322386692e-07,0
842.0,5,5.8802142379484497e-08,0
842.0,6,1.0929746062434317e-07,0
842.0,7,8.94191815423337e-08,0
842.0,8,1.0107667659629121e-07,0
842.0,9,5.922367399027461e-08,0
842.0,10,7.108211648474331e-08,0
842.0,11,6.207519146233112e-08,0
842.0,12,9.693493856817034e-08,0
842.0,13,5.3163144274039945e-08,0
842.0,14,9.183850621874136e-08,0
842.0,15,5.763386477217768e-08,0
844.0,0,6.59356408375863e-08,0
844.0,1,4.3166117717396234e-08,0
844.0,2,1.3055376056131587e-07,0
844.0,3,6.669027539362581e-08,0
844.0,4,9.395575873750642e-08,0
844.0,5,5.3163502219457355e-08,0
844.0,6,9.635807919389421e-08,0
844.0,7,7.813135960443602e-08,0
844.0,8,9.059196723563551e-08,0
844.0,9,5.3148332151767393e-08,0
844.0,10,6.387471329567877e-08,0
844.0,11,5.582696454519863e-08,0
844.0,12,8.587677911482088e-08,0
844.0,13,4.7489156384069805e-08,0
844.0,14,8.160943474604012e-08,0
844.0,15,5.193724218146833e-08,0
846.0,0,6.09910551247824e-08,0
846.0,1,4.201516420620188e-08,0
846.0,2,1.1794498013972104e-07,0
846.0,3,6.241177076439286e-08,0
846.0,4,8.434494754506979e-08,0
846.0,5,4.942360540872019e-08,0
846.0,6,8.652953194620666e-08,0
846.0,7,7.026546371834674e-08,0
846.0,8,8.209126273560873e-08,0
846.0,9,4.8111527128785793e-08,0
846.0,10,5.8139579463598666e-08,0
846.0,11,5.1003770164349754e-08,0
846.0,12,7.757013854188815e-08,0
846.0,13,4.264607906920586e-08,0
846.0,14,7.384514671229774e-08,0
846.0,15,4.757765076213056e-08,0
848.0,0,5.7158046909388955e-08,0
848.0,1,3.824326552122124e-08,0
848.0,2,1.0575306250294357e-07,0
848.0,3,5.8239406868517256e-08,0
848.0,4,7.49272672078353e-08,0
848.0,5,4.7330105523745556e-08,0
848.0,6,7.699840139304346e-08,0
848.0,7,6.349960647371762e-08,0
848.0,8,7.463956521461209e-08,0
848.0,9,4.450690290253737e-08,0
848.0,10,5.248548447187007e-08,0
848.0,11,4.6324658769044403e-08,0
848.0,12,7.00515225160242e-08,0
848.0,13,4.0892754998356815e-08,0
848.0,14,6.577726732527486e-08,0
848.0,15,4.295604272565385e-08,0
850.0,0,4.951781070783885e-08,0
850.0,1,3.4846752788044165e-08,0
850.0,2,9.195975896995207e-08,0
850.0,3,5.078704187485259e-08,0
850.0,4,6.429267027330684e-08,0
850.0,5,4.053997238027434e-08,0
850.0,6,6.613097071452591e-08,0
850.0,7,5.481032497753769e-08,0
850.0,8,6.515106525115968e-08,0
850.0,9,3.909182221227625e-08,0
850.0,10,4.554294513263776e-08,0
850.0,11,4.0294461964483205e-08,0
850.0,12,6.091262479825702e-08,0
850.0,13,3.5975448508968393e-08,0
850.0,14,5.7356801333890814e-08,0
850.0,15,3.759735785308531e-08,0
852.0,0,4.184441016471887e-08,0
852.0,1,2.921611452083059e-08,0
852.0,2,7.853546222698615e-08,0
852.0,3,4.273552915930039e-08,0
852.0,4,5.482205288183497e-08,0
852.0,5,3.352619162551078e-08,0
852.0,6,5.6528759073189796e-08,0
852.0,7,4.707465487842867e-08,0
852.0,8,5.6700295143744664e-08,0
852.0,9,3.349677029618748e-08,0
852.0,10,3.8782675270601096e-08,0
852.0,11,3.5288586500488e-08,0
852.0,12,5.292468585798319e-08,0
852.0,13,3.074593469062211e-08,0
852.0,14,4.904626469166206e-08,0
852.0,15,3.266166708707558e-08,0
854.0,0,3.623998754455471e-08,0
854.0,1,2.5078462542410303e-08,0
854.0,2,6.883477669453034e-08,0
854.0,3,3.745946259449648e-08,0
854.0,4,4.81586210691277e-08,0
854.0,5,2.92861534704932e-08,0
854.0,6,4.9527620605081556e-08,0
854.0,7,4.1573741338425144e-08,0
854.0,8,5.005549117571094e-08,0
854.0,9,3.006679834208395e-08,0
854.0,10,3.549467767052002e-08,0
854.0,11,3.066429799464246e-08,0
854.0,12,4.728217439417004e-08,0
854.0,13,2.5433638691444977e-08,0
854.0,14,4.3343421868470377e-08,0
854.0,15,3.072148788328793e-08,0
856.0,0,3.069242805032186e-08,0
856.0,1,2.0204993326101043e-08,0
856.0,2,5.8711469619379326e-08,0
856.0,3,3.2487332953675e-08,0
856.0,4,4.159783533682163e-08,0
856.0,5,2.5155764746872636e-08,0
856.0,6,4.308940212723667e-08,0
856.0,7,3.593518196800908e-08,0
856.0,8,4.3255596719556604e-08,0
856.0,9,2.5148311186947637e-08,0
856.0,10,3.024993840124977e-08,0
856.0,11,2.560956861510876e-08,0
856.0,12,4.092875947853604e-08,0
856.0,13,2.242921075504386e-08,0
856.0,14,3.7567959093625655e-08,0
856.0,15,2.6476432540353648e-08,0
858.0,0,2.5208788039022017e-08,0
858.0,1,1.8880706432531337e-08,0
858.0,2,5.0749974195215815e-08,0
858.0,3,2.906409555336986e-08,0
858.0,4,3.63172444118893e-08,0
858.0,5,2.0075390175351885e-08,0
858.0,6,3.70325543781942e-08,0
858.0,7,3.0753388250547113e-08,0
858.0,8,3.71770606346052e-08,0
858.0,9,1.9685771826879216e-08,0
858.0,10,2.5155764746872636e-08,0
858.0,11,2.1613606372377e-08,0
858.0,12,3.6199663945367935e-08,0
858.0,13,1.956559480312316e-08,0
858.0,14,3.1765557339164435e-08,0
858.0,15,2.214622312753948e-08,0
860.0,0,2.4746727921720235e-08,0
860.0,1,1.5079976063472605e-08,0
860.0,2,4.5791306055358594e-08,0
860.0,3,2.5644904616950716e-08,0
860.0,4,3.1255730062850836e-08,0
860.0,5,1.956559480312316e-08,0
860.0,6,3.541757847753642e-08,0
860.0,7,2.9001270420920595e-08,0
860.0,8,3.36858427180344e-08,0
860.0,9,1.956559480312316e-08,0
860.0,10,2.3634825285790895e-08,0
860.0,11,1.956559480312316e-08,0
860.0,12,3.083017012813067e-08,0
860.0,13,1.922818514183873e-08,0
860.0,14,2.9923284896834534e-08,0
860.0,15,2.0843966999561995e-08,0
862.0,0,1.9588075379304458e-08,0
862.0,1,1.4047875902300862e-08,0
862.0,2,4.1543968123001414e-08,0
862.0,3,2.4804286995918324e-08,0
862.0,4,3.060539969203623e-08,0
862.0,5,1.8810166432346204e-08,0
862.0,6,3.0818385733549285e-08,0
862.0,7,2.5163218306797635e-08,0
862.0,8,3.0533395948140964e-08,0
862.0,9,1.617298572799729e-08,0
862.0,10,1.956559480312316e-08,0
862.0,11,1.8786013280355377e-08,0
862.0,12,2.8870122109497285e-08,0
862.0,13,1.3982878419298684e-08,0
862.0,14,2.515948656441175e-08,0
862.0,15,1.999830670253473e-08,0
864.0,0,1.956559480312316e-08,0
864.0,1,1.3975424859373687e-08,0
864.0,2,3.6414325295897936e-08,0
864.0,3,2.0756421143858665e-08,0
864.0,4,2.5442650301170624e-08,0
864.0,5,1.3987869583202158e-08,0
864.0,6,3.0232671448147736e-08,0
864.0,7,2.515328463598366e-08,0
864.0,8,2.5621130497102037e-08,0
864.0,9,1.3975424859373687e-08,0
864.0,10,1.9411329121794245e-08,0
864.0,11,1.400295031567684e-08,0
864.0,12,2.5155764746872636e-08,0
864.0,13,1.3975424859373687e-08,0
864.0,14,2.3321105448153093e-08,0
864.0,15,1.6216850827234896e-08,0
866.0,0,1.906615955736498e-08,0
866.0,1,1.3697550914801344e-08,0
866.0,2,3.3570597281246845e-08,0
866.0,3,1.9603264411908534e-08,0
866.0,4,2.5155764746872636e-08,0
866.0,5,1.3975424859373687e-08,0
866.0,6,2.5516691635132737e-08,0
866.0,7,2.414993850925406e-08,0
866.0,8,2.476614684170222e-08,0
866.0,9,1.3975424859373687e-08,0
866.0,10,1.4294271589498655e-08,0
866.0,11,1.3975424859373687e-08,0
866.0,12,2.2656381459679857e-08,0
866.0,13,1.3975424859373687e-08,0
866.0,14,1.956559480312316e-08,0
866.0,15,1.5293654758046508e-08,0
868.0,0,1.4149130705083414e-08,0
868.0,1,1.236400270577714e-08,0
868.0,2,3.0810582914461385e-08,0
868.0,3,1.956559480312316e-08,0
868.0,4,2.51257100697557e-08,0
868.0,5,1.3975424859373687e-08,0
868.0,6,2.5155764746872636e-08,0
868.0,7,1.9760415804007746e-08,0
868.0,8,2.0883824701795983e-08,0
868.0,9,1.3975424859373687e-08,0
868.0,10,1.3975424859373687e-08,0
868.0,11,1.3933932369912658e-08,0
868.0,12,1.9576790070033203e-08,0
868.0,13,1.3871332039731454e-08,0
868.0,14,1.956559480312316e-08,0
868.0,15,1.5079976063472605e-08,0
870.0,0,1.3975424859373687e-08,0
870.0,1,9.999758542735075e-09,0
870.0,2,3.074345457973314e-08,0
870.0,3,1.9449455538363822e-08,0
870.0,4,2.4197449899372723e-08,0
870.0,5,1.3975424859373687e-08,0
870.0,6,2.5155764746872636e-08,0
870.0,7,1.9568074914012138e-08,0
870.0,8,1.9575541724731258e-08,0
870.0,9,1.2521377960258256e-08,0
870.0,10,1.3975424859373687e-08,0
870.0,11,1.3275104234491544e-08,0
870.0,12,1.956559480312316e-08,0
870.0,13,9.3705726395225e-09,0
870.0,14,1.9538069346820004e-08,0
870.0,15,1.4889582061939778e-08,0
872.0,0,1.3975424859373687e-08,0
872.0,1,9.482584571249109e-09,0
872.0,2,3.068517197384223e-08,0
872.0,3,1.797257142666846e-08,0
872.0,4,2.0351266047346895e-08,0
872.0,5,1.3975424859373687e-08,0
872.0,6,2.5155764746872636e-08,0
872.0,7,1.956559480312316e-08,0
872.0,8,1.956559480312316e-08,0
872.0,9,8.67666612414566e-09,0
872.0,10,1.3975424859373687e-08,0
872.0,11,9.310353835519035e-09,0
872.0,12,1.956559480312316e-08,0
872.0,13,8.838862213996465e-09,0
872.0,14,1.9091777910534754e-08,0
872.0,15,1.4751572815788648e-08,0
874.0,0,1.3975424859373687e-08,0
874.0,1,9.3705726395225e-09,0
874.0,2,3.039916032191418e-08,0
874.0,3,1.6829353725393154e-08,0
874.0,4,1.9834509683799154e-08,0
874.0,5,1.3975424859373687e-08,0
874.0,6,2.5155764746872636e-08,0
874.0,7,1.956559480312316e-08,0
874.0,8,1.9561872985584048e-08,0
874.0,9,8.415309592741145e-09,0
874.0,10,1.3975424859373687e-08,0
874.0,11,8.42674740508524e-09,0
874.0,12,1.956559480312316e-08,0
874.0,13,8.631999030362793e-09,0
874.0,14,1.6319469224540033e-08,0
874.0,15,1.4719508913319862e-08,0
876.0,0,1.3975424859373687e-08,0
876.0,1,9.290704976935747e-09,0
876.0,2,2.9395252603621493e-08,0
876.0,3,1.6597617977318027e-08,0
876.0,4,1.9661711892940033e-08,0
876.0,5,1.3975424859373687e-08,0
876.0,6,2.512950220351274e-08,0
876.0,7,1.956559480312316e-08,0
876.0,8,1.947344914470971e-08,0
876.0,9,8.385254915624211e-09,0
876.0,10,1.3975424859373687e-08,0
876.0,11,8.385254915624211e-09,0
876.0,12,1.9543114226941863e-08,0
876.0,13,8.385254915624211e-09,0
876.0,14,1.4434061093148799e-08,0
876.0,15,1.4591125395136302e-08,0
878.0,0,1.3975424859373687e-08,0
878.0,1,9.101145275903933e-09,0
878.0,2,2.6301749585341277e-08,0
878.0,3,1.5541136358141694e-08,0
878.0,4,1.9575541724731258e-08,0
878.0,5,1.3975424859373687e-08,0
878.0,6,2.507152930936408e-08,0
878.0,7,1.956559480312316e-08,0
878.0,8,1.927870924882517e-08,0
878.0,9,8.385254915624211e-09,0
878.0,10,1.3975424859373687e-08,0
878.0,11,8.385254915624211e-09,0
878.0,12,1.936366851237936e-08,0
878.0,13,8.385254915624211e-09,0
878.0,14,1.4080851247457277e-08,0
878.0,15,1.4236581788564002e-08,0
880.0,0,1.3975424859373687e-08,0
880.0,1,8.592889799249192e-09,0
880.0,2,2.5483865360213054e-08,0
880.0,3,1.4671874603196296e-08,0
880.0,4,1.956559480312316e-08,0
880.0,5,1.3956716124622182e-08,0
880.0,6,2.494383412668757e-08,0
880.0,7,1.956559480312316e-08,0
880.0,8,1.8992244039661676e-08,0
880.0,9,8.385254915624211e-09,0
880.0,10,1.3975424859373687e-08,0
880.0,11,8.385254915624211e-09,0
880.0,12,1.8214912716122546e-08,0
880.0,13,8.385254915624211e-09,0
880.0,14,1.3982878419298684e-08,0
880.0,15,1.3445209677355293e-08,0
882.0,0,1.3975424859373687e-08,0
882.0,1,8.584335041826117e-09,0
882.0,2,2.5247910405286088e-08,0
882.0,3,1.4761096103597422e-08,0
882.0,4,1.956559480312316e-08,0
882.0,5,1.3945370182256753e-08,0
882.0,6,2.4799569510576752e-08,0
882.0,7,1.956559480312316e-08,0
882.0,8,1.8742945009335587e-08,0
882.0,9,8.385254915624211e-09,0
882.0,10,1.3975424859373687e-08,0
882.0,11,8.385254915624211e-09,0
882.0,12,1.609133030537232e-08,0
882.0,13,8.385254915624211e-09,0
882.0,14,1.3975424859373687e-08,0
882.0,15,1.3329358989962253e-08,0
884.0,0,1.3975424859373687e-08,0
884.0,1,8.520333371514069e-09,0
884.0,2,2.5175729639528883e-08,0
884.0,3,1.4629853944692278e-08,0
884.0,4,1.956559480312316e-08,0
884.0,5,1.3818397613762745e-08,0
884.0,6,2.439633354256394e-08,0
884.0,7,1.956559480312316e-08,0
884.0,8,1.7869432127882938e-08,0
884.0,9,8.385254915624211e-09,0
884.0,10,1.3942836424724025e-08,0
884.0,11,8.385254915624211e-09,0
884.0,12,1.4407418544893734e-08,0
884.0,13,8.385254915624211e-09,0
884.0,14,1.3975424859373687e-08,0
884.0,15,1.2817966525631707e-08,0
886.0,0,1.3975424859373687e-08,0
886.0,1,8.42674740508524e-09,0
886.0,2,2.5155764746872636e-08,0
886.0,3,1.4165998834728782e-08,0
886.0,4,1.956559480312316e-08,0
886.0,5,1.3449966547125512e-08,0
886.0,6,2.3900938545626365e-08,0
886.0,7,1.956559480312316e-08,0
886.0,8,1.5586847012970232e-08,0
886.0,9,8.385254915624211e-09,0
886.0,10,1.3814245557198068e-08,0
886.0,11,8.385254915624211e-09,0
886.0,12,1.4047875902300862e-08,0
886.0,13,8.385254915624211e-09,0
886.0,14,1.3975424859373687e-08,0
886.0,15,1.1735654782573398e-08,0
888.0,0,1.3975424859373687e-08,0
888.0,1,8.400201894083434e-09,0
888.0,2,2.5155764746872636e-08,0
888.0,3,1.4055721418073234e-08,0
888.0,4,1.956559480312316e-08,0
888.0,5,1.2057720820374428e-08,0
888.0,6,2.2272876058603924e-08,0
888.0,7,1.956559480312316e-08,0
888.0,8,1.4816851823225252e-08,0
888.0,9,8.385254915624211e-09,0
888.0,10,1.3595428413046305e-08,0
888.0,11,8.385254915624211e-09,0
888.0,12,1.3982878419298684e-08,0
888.0,13,8.385254915624211e-09,0
888.0,14,1.3975424859373687e-08,0
888.0,15,1.1470487116413283e-08,0
890.0,0,1.3975424859373687e-08,0
890.0,1,8.385254915624211e-09,0
890.0,2,2.5155764746872636e-08,0
890.0,3,1.409560188312974e-08,0
890.0,4,1.956559480312316e-08,0
890.0,5,1.1408510089284642e-08,0
890.0,6,2.1410474287870503e-08,0
890.0,7,1.956559480312316e-08,0
890.0,8,1.426231041367168e-08,0
890.0,9,8.385254915624211e-09,0
890.0,10,1.296271291304226e-08,0
890.0,11,8.385254915624211e-09,0
890.0,12,1.3975424859373687e-08,0
890.0,13,8.385254915624211e-09,0
890.0,14,1.3975424859373687e-08,0
890.0,15,1.1545333801352008e-08,0
892.0,0,1.3975424859373687e-08,0
892.0,1,8.385254915624211e-09,0
892.0,2,2.5155764746872636e-08,0
892.0,3,1.4018193936351068e-08,0
892.0,4,1.956559480312316e-08,0
892.0,5,9.3705726395225e-09,0
892.0,6,2.0615455987680987e-08,0
892.0,7,1.956559480312316e-08,0
892.0,8,1.4046572476839589e-08,0
892.0,9,8.385254915624211e-09,0
892.0,10,1.1453720879689056e-08,0
892.0,11,8.385254915624211e-09,0
892.0,12,1.3975424859373687e-08,0
892.0,13,8.385254915624211e-09,0
892.0,14,1.3975424859373687e-08,0
892.0,15,1.107339750596635e-08,0
894.0,0,1.3975424859373687e-08,0
894.0,1,8.385254915624211e-09,0
894.0,2,2.5155764746872636e-08,0
894.0,3,1.3975424859373687e-08,0
894.0,4,1.956559480312316e-08,0
894.0,5,8.690323186890776e-09,0
894.0,6,2.0096307139555073e-08,0
894.0,7,1.9550647824663936e-08,0
894.0,8,1.3990371837832911e-08,0
894.0,9,8.385254915624211e-09,0
894.0,10,9.34356976312412e-09,0
894.0,11,8.385254915624211e-09,0
894.0,12,1.3975424859373687e-08,0
894.0,13,8.385254915624211e-09,0
894.0,14,1.3975424859373687e-08,0
894.0,15,1.0654998615676708e-08,0
896.0,0,1.3975424859373687e-08,0
896.0,1,8.385254915624211e-09,0
896.0,2,2.5155764746872636e-08,0
896.0,3,1.3975424859373687e-08,0
896.0,4,1.956559480312316e-08,0
896.0,5,8.52989567640654e-09,0
896.0,6,1.9807943211089176e-08,0
896.0,7,1.9550647824663936e-08,0
896.0,8,1.3979146676912801e-08,0
896.0,9,8.385254915624211e-09,0
896.0,10,9.058658225679842e-09,0
896.0,11,8.385254915624211e-09,0
896.0,12,1.3975424859373687e-08,0
896.0,13,8.385254915624211e-09,0
896.0,14,1.3975424859373687e-08,0
896.0,15,1.0780056113748987e-08,0
898.0,0,1.3975424859373687e-08,0
898.0,1,8.385254915624211e-09,0
898.0,2,2.5155764746872636e-08,0
898.0,3,1.3975424859373687e-08,0
898.0,4,1.956559480312316e-08,0
898.0,5,8.485354377426888e-09,0
898.0,6,1.9807943211089176e-08,0
898.0,7,1.947740968055372e-08,0
898.0,8,1.3979146676912801e-08,0
898.0,9,8.385254915624211e-09,0
898.0,10,8.605813988010311e-09,0
898.0,11,8.385254915624211e-09,0
898.0,12,1.3975424859373687e-08,0
898.0,13,8.385254915624211e-09,0
898.0,14,1.3975424859373687e-08,0
898.0,15,1.0818786607554954e-08,0
900.0,0,1.3975424859373687e-08,0
900.0,1,8.385254915624211e-09,0
900.0,2,2.5155764746872636e-08,0
900.0,3,1.3975424859373687e-08,0
900.0,4,1.956559480312316e-08,0
900.0,5,8.425471965579244e-09,0
900.0,6,1.967369201198019e-08,0
900.0,7,1.9438663233501415e-08,0
900.0,8,1.3975424859373687e-08,0
900.0,9,8.385254915624211e-09,0
900.0,10,8.461623357478713e-09,0
900.0,11,8.385254915624211e-09,0
900.0,12,1.3975424859373687e-08,0
900.0,13,8.385254915624211e-09,0
900.0,14,1.3975424859373687e-08,0
900.0,15,1.0478318545725759e-08,0
902.0,0,1.3975424859373687e-08,0
902.0,1,8.385254915624211e-09,0
902.0,2,2.5155764746872636e-08,0
902.0,3,1.3975424859373687e-08,0
902.0,4,1.956559480312316e-08,0
902.0,5,8.39270847554921e-09,0
902.0,6,1.9595649480240092e-08,0
902.0,7,1.9166296949998196e-08,0
902.0,8,1.3975424859373687e-08,0
902.0,9,8.385254915624211e-09,0
902.0,10,8.400201894083434e-09,0
902.0,11,8.385254915624211e-09,0
902.0,12,1.3975424859373687e-08,0
902.0,13,8.385254915624211e-09,0
902.0,14,1.3975424859373687e-08,0
902.0,15,1.0292415802473865e-08,0
904.0,0,1.3975424859373687e-08,0
904.0,1,8.385254915624211e-09,0
904.0,2,2.5155764746872636e-08,0
904.0,3,1.3975424859373687e-08,0
904.0,4,1.956559480312316e-08,0
904.0,5,8.385254915624211e-09,0
