freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
790.0,4,1.297637083902116e-07,0
790.0,5,1.0637526284265304e-07,0
790.0,6,4.6476051782339375e-08,0
790.0,7,1.2388155393527244e-07,0
790.0,8,9.34490075596787e-08,0
790.0,9,8.642580198749188e-08,0
790.0,10,9.711618219048001e-08,0
790.0,11,4.192154516192499e-08,0
790.0,12,6.471918398794494e-08,0
790.0,13,7.633687623186782e-08,0
790.0,14,6.434091352246016e-08,0
790.0,15,5.8906557520848924e-08,0
792.0,0,2.150244535094149e-07,0
792.0,1,2.71686767467792e-07,0
792.0,2,1.495052836660726e-07,0
792.0,3,1.4241273166848989e-07,0
792.0,4,1.2595669277802794e-07,0
792.0,5,1.0240731870926262e-07,0
792.0,6,4.595968833500359e-08,0
792.0,7,1.2013874155897308e-07,0
792.0,8,9.060733783827272e-08,0
792.0,9,8.467537192324344e-08,0
792.0,10,9.438786943484689e-08,0
792.0,11,4.180517604889464e-08,0
792.0,12,6.345297035855662e-08,0
792.0,13,7.510599774567387e-08,0
792.0,14,6.299336130828436e-08,0
792.0,15,5.795383797287979e-08,0
794.0,0,2.1091245350271454e-07,0
794.0,1,2.677921136067385e-07,0
794.0,2,1.4543837097351572e-07,0
794.0,3,1.3961331993969275e-07,0
794.0,4,1.235647958534158e-07,0
794.0,5,9.953925052900851e-08,0
794.0,6,4.5515325715919634e-08,0
794.0,7,1.1770720871657307e-07,0
794.0,8,8.718759372495629e-08,0
794.0,9,8.102208336193859e-08,0
794.0,10,9.144470833604512e-08,0
794.0,11,4.1380754975964424e-08,0
794.0,12,6.25669020627345e-08,0
794.0,13,7.231951715872743e-08,0
794.0,14,6.109007591653724e-08,0
794.0,15,5.663724811430389e-08,0
796.0,0,2.0837688593472451e-07,0
796.0,1,2.640447803300888e-07,0
796.0,2,1.4275528719511816e-07,0
796.0,3,1.3697696671085494e-07,0
796.0,4,1.2187735096112135e-07,0
796.0,5,9.803501734686579e-08,0
796.0,6,4.5401469246416355e-08,0
796.0,7,1.1586250316535534e-07,0
796.0,8,8.610014325733728e-08,0
796.0,9,7.973708662096643e-08,0
796.0,10,9.001385101374927e-08,0
796.0,11,4.108836070252623e-08,0
796.0,12,6.399557483867641e-08,0
796.0,13,7.064818222014422e-08,0
796.0,14,6.05393543908288e-08,0
796.0,15,5.478667901744768e-08,0
798.0,0,2.0638127408609978e-07,0
798.0,1,2.613827946425891e-07,0
798.0,2,1.4126229443902744e-07,0
798.0,3,1.3585725512333458e-07,0
798.0,4,1.2140702416296935e-07,0
798.0,5,9.720814345699923e-08,0
798.0,6,4.559731210528418e-08,0
798.0,7,1.1519087499015708e-07,0
798.0,8,8.578265898336789e-08,0
798.0,9,7.913531866316824e-08,0
798.0,10,8.888576489895381e-08,0
798.0,11,4.0895828505540506e-08,0
798.0,12,6.53984116713468e-08,0
798.0,13,7.02764221499934e-08,0
798.0,14,6.041333115840125e-08,0
798.0,15,5.414589548287597e-08,0
800.0,0,2.033999775709551e-07,0
800.0,1,2.5793773273061433e-07,0
800.0,2,1.4116445762788514e-07,0
800.0,3,1.352865143473544e-07,0
800.0,4,1.2196992828116438e-07,0
800.0,5,9.67559954042434e-08,0
800.0,6,4.545834484531433e-08,0
800.0,7,1.145342857821392e-07,0
800.0,8,8.527720445936697e-08,0
800.0,9,7.866338712066311e-08,0
800.0,10,8.806716042843975e-08,0
800.0,11,4.016848805101885e-08,0
800.0,12,6.517820150732452e-08,0
800.0,13,7.010675900572592e-08,0
800.0,14,5.986103283962573e-08,0
800.0,15,5.359789438078308e-08,0
802.0,0,1.9958801672047914e-07,0
802.0,1,2.5597457186872593e-07,0
802.0,2,1.422151386233222e-07,0
802.0,3,1.3446624999829817e-07,0
802.0,4,1.232351996942142e-07,0
802.0,5,9.678616961700795e-08,0
802.0,6,4.458595750983578e-08,0
802.0,7,1.1407736630973503e-07,0
802.0,8,8.422171132233878e-08,0
802.0,9,7.877866879328478e-08,0
802.0,10,8.841753222449428e-08,0
802.0,11,3.8438602179587095e-08,0
802.0,12,6.282490990629216e-08,0
802.0,13,7.02986053640559e-08,0
802.0,14,5.9518868224626754e-08,0
802.0,15,5.317304244484189e-08,0
804.0,0,1.9661675849031353e-07,0
804.0,1,2.5528442743122597e-07,0
804.0,2,1.448226693427364e-07,0
804.0,3,1.336760479406124e-07,0
804.0,4,1.240690098504691e-07,0
804.0,5,9.772763763201004e-08,0
804.0,6,4.408523676329327e-08,0
804.0,7,1.1413375887563686e-07,0
804.0,8,8.381218691838111e-08,0
804.0,9,7.92869441217972e-08,0
804.0,10,8.970622879430975e-08,0
804.0,11,3.8879542084662744e-08,0
804.0,12,5.899549578040953e-08,0
804.0,13,7.09082577319684e-08,0
804.0,14,5.968365951333437e-08,0
804.0,15,5.3009527419064946e-08,0
806.0,0,1.924467763968569e-07,0
806.0,1,2.5384672567845136e-07,0
806.0,2,1.4802124991439714e-07,0
806.0,3,1.3177661023651105e-07,0
806.0,4,1.250916343352006e-07,0
806.0,5,9.993831929558548e-08,0
806.0,6,4.4587925845308303e-08,0
806.0,7,1.1529985275244617e-07,0
806.0,8,8.475330896163143e-08,0
806.0,9,8.046350862784401e-08,0
806.0,10,9.120219602935697e-08,0
806.0,11,4.093652564431131e-08,0
806.0,12,5.900533275042059e-08,0
806.0,13,7.25554914347528e-08,0
806.0,14,6.121176491711178e-08,0
806.0,15,5.337791262380964e-08,0
808.0,0,1.8751666059313234e-07,0
808.0,1,2.510065039531454e-07,0
808.0,2,1.5182015995747335e-07,0
808.0,3,1.2983917350832114e-07,0
808.0,4,1.2531887304278885e-07,0
808.0,5,1.0128664031174857e-07,0
808.0,6,4.537021856132386e-08,0
808.0,7,1.176839672573753e-07,0
808.0,8,8.574896123842548e-08,0
808.0,9,8.233047318145884e-08,0
808.0,10,9.28204652895683e-08,0
808.0,11,4.136046790365249e-08,0
808.0,12,6.07118456681629e-08,0
808.0,13,7.48862590714098e-08,0
808.0,14,6.312634167437981e-08,0
808.0,15,5.456523207305078e-08,0
810.0,0,1.823616783330711e-07,0
810.0,1,2.464512422316475e-07,0
810.0,2,1.5299913988091602e-07,0
810.0,3,1.2672285905598973e-07,0
810.0,4,1.2443871450127252e-07,0
810.0,5,1.0133453516214956e-07,0
810.0,6,4.5636990833885795e-08,0
810.0,7,1.1835957552289963e-07,0
810.0,8,8.621981499976867e-08,0
810.0,9,8.38525491562421e-08,0
810.0,10,9.40200359528875e-08,0
810.0,11,4.1233375362404204e-08,0
810.0,12,6.195771687655668e-08,0
810.0,13,7.536000815078838e-08,0
810.0,14,6.382505471793627e-08,0
810.0,15,5.49752386883902e-08,0
812.0,0,1.7583234538455078e-07,0
812.0,1,2.388829057150766e-07,0
812.0,2,1.5224992258564743e-07,0
812.0,3,1.231402635209134e-07,0
812.0,4,1.2194301563466273e-07,0
812.0,5,1.0052555602335537e-07,0
812.0,6,4.581747130367216e-08,0
812.0,7,1.1764932822793012e-07,0
812.0,8,8.598955083094129e-08,0
812.0,9,8.396860804780786e-08,0
812.0,10,9.381678189808329e-08,0
812.0,11,4.1400798603408606e-08,0
812.0,12,6.189366284595121e-08,0
812.0,13,7.530757509936792e-08,0
812.0,14,6.390862972056218e-08,0
812.0,15,5.442399865435897e-08,0
814.0,0,1.6557749631896765e-07,0
814.0,1,2.2604643839017023e-07,0
814.0,2,1.4753601925406994e-07,0
814.0,3,1.1602597367178596e-07,0
814.0,4,1.1655773955062208e-07,0
814.0,5,9.696615614928778e-08,0
814.0,6,4.5766889454888784e-08,0
814.0,7,1.1549781648863745e-07,0
814.0,8,8.502969997000012e-08,0
814.0,9,8.139773539833474e-08,0
814.0,10,9.208048221603847e-08,0
814.0,11,4.131914546537777e-08,0
814.0,12,6.120046690545302e-08,0
814.0,13,7.403079586657079e-08,0
814.0,14,6.31698105188187e-08,0
814.0,15,5.341034944315879e-08,0
816.0000000000001,0,1.550713142396104e-07,0
816.0000000000001,1,2.120311933210028e-07,0
816.0000000000001,2,1.4035711005825887e-07,0
816.0000000000001,3,1.0899577988978794e-07,0
816.0000000000001,4,1.1042954354983071e-07,0
816.0000000000001,5,9.286895229132193e-08,0
816.0000000000001,6,4.512315301470279e-08,0
816.0000000000001,7,1.1318279145851209e-07,0
816.0000000000001,8,8.226443269494966e-08,0
816.0000000000001,9,7.933283728682766e-08,0
816.0000000000001,10,8.973888704403128e-08,0
816.0000000000001,11,3.884543012030386e-08,0
816.0000000000001,12,5.9235181924443714e-08,0
816.0000000000001,13,7.089877604520886e-08,0
816.0000000000001,14,6.0631843236052e-08,0
816.0000000000001,15,5.287412126093542e-08,0
818.0000000000001,0,1.4698291662444738e-07,0
818.0000000000001,1,1.9976387594444146e-07,0
818.0000000000001,2,1.3370461262721346e-07,0
818.0000000000001,3,1.039285507803163e-07,0
818.0000000000001,4,1.0569649053307829e-07,0
818.0000000000001,5,8.985403595204004e-08,0
818.0000000000001,6,4.376651685774045e-08,0
818.0000000000001,7,1.097453989740269e-07,0
818.0000000000001,8,8.01880418666377e-08,0
818.0000000000001,9,7.685845525401675e-08,0
818.0000000000001,10,8.661095322297414e-08,0
818.0000000000001,11,3.674619432136479e-08,0
818.0000000000001,12,5.850491401241333e-08,0
818.0000000000001,13,6.991425066271876e-08,0
818.0000000000001,14,5.903262795250172e-08,0
818.0000000000001,15,5.249948535287672e-08,0
820.0000000000001,0,1.3867115316713541e-07,0
820.0000000000001,1,1.8604497962384265e-07,0
820.0000000000001,2,1.2511202241754337e-07,0
820.0000000000001,3,9.953436566971613e-08,0
820.0000000000001,4,1.0073407871768182e-07,0
820.0000000000001,5,8.558764705074675e-08,0
820.0000000000001,6,4.203579985131364e-08,0
820.0000000000001,7,1.0722051427016091e-07,0
820.0000000000001,8,7.798922318115033e-08,0
820.0000000000001,9,7.439807254659512e-08,0
820.0000000000001,10,8.458295201926289e-08,0
820.0000000000001,11,3.980928714380173e-08,0
820.0000000000001,12,5.810794297890613e-08,0
820.0000000000001,13,6.855436669312168e-08,0
820.0000000000001,14,5.7902263171008586e-08,0
820.0000000000001,15,5.163955442892417e-08,0
822.0000000000001,0,1.3242287817570476e-07,0
822.0000000000001,1,1.7537605373529602e-07,0
822.0000000000001,2,1.1838537316359773e-07,0
822.0000000000001,3,9.670351454417196e-08,0
822.0000000000001,4,9.70282903043165e-08,0
822.0000000000001,5,8.343846249374215e-08,0
822.0000000000001,6,4.130789294717532e-08,0
822.0000000000001,7,1.0382121767871365e-07,0
822.0000000000001,8,7.577785923749287e-08,0
822.0000000000001,9,7.362820934608003e-08,0
822.0000000000001,10,8.215406094324448e-08,0
822.0000000000001,11,4.193098804350365e-08,0
822.0000000000001,12,5.8124160510466136e-08,0
822.0000000000001,13,6.6971342890464e-08,0
822.0000000000001,14,5.628722839913264e-08,0
822.0000000000001,15,5.00427713233727e-08,0
824.0000000000001,0,1.2944820068796177e-07,0
824.0000000000001,1,1.692271742872675e-07,0
824.0000000000001,2,1.1344006459996558e-07,0
824.0000000000001,3,9.547655332499101e-08,0
824.0000000000001,4,9.564832059718137e-08,0
824.0000000000001,5,8.095665784111943e-08,0
824.0000000000001,6,4.089033399413951e-08,0
824.0000000000001,7,1.0303282589978517e-07,0
824.0000000000001,8,7.49858142790198e-08,0
824.0000000000001,9,7.244455528913346e-08,0
824.0000000000001,10,8.102503860464726e-08,0
824.0000000000001,11,4.1935717432755775e-08,0
824.0000000000001,12,5.783486393346097e-08,0
824.0000000000001,13,6.596701890494664e-08,0
824.0000000000001,14,5.491064437821506e-08,0
824.0000000000001,15,4.919650907369821e-08,0
826.0000000000001,0,1.2647067645017375e-07,0
826.0000000000001,1,1.6462916748219146e-07,0
826.0000000000001,2,1.0906678848411633e-07,0
826.0000000000001,3,9.264247967385491e-08,0
826.0000000000001,4,9.40429631162021e-08,0
826.0000000000001,5,7.957678177717028e-08,0
826.0000000000001,6,4.059130862140477e-08,0
826.0000000000001,7,1.0272406245628228e-07,0
826.0000000000001,8,7.430267550233675e-08,0
826.0000000000001,9,7.066492816925011e-08,0
826.0000000000001,10,8.033872804874244e-08,0
826.0000000000001,11,4.1680552822351854e-08,0
826.0000000000001,12,5.518038718668836e-08,0
826.0000000000001,13,6.507006005644592e-08,0
826.0000000000001,14,5.4102124181630185e-08,0
826.0000000000001,15,4.8482019330336344e-08,0
828.0000000000001,0,1.2408330672439712e-07,0
828.0000000000001,1,1.6154516104754492e-07,0
828.0000000000001,2,1.054233136131015e-07,0
828.0000000000001,3,9.069259671949029e-08,0
828.0000000000001,4,9.258515443730317e-08,0
828.0000000000001,5,7.898315899854695e-08,0
828.0000000000001,6,4.0359852177070416e-08,0
828.0000000000001,7,1.02580486506614e-07,0
828.0000000000001,8,7.376483339411238e-08,0
828.0000000000001,9,6.929224968821623e-08,0
828.0000000000001,10,7.960983056990178e-08,0
828.0000000000001,11,3.660050456414352e-08,0
828.0000000000001,12,5.310661446562e-08,0
828.0000000000001,13,6.453493400841837e-08,0
828.0000000000001,14,5.3718397769997513e-08,0
828.0000000000001,15,4.782817705632774e-08,0
830.0000000000001,0,1.209666671333005e-07,0
830.0000000000001,1,1.5990752792940805e-07,0
830.0000000000001,2,1.0214115625655989e-07,0
830.0000000000001,3,8.944271909999159e-08,0
830.0000000000001,4,9.170820902456374e-08,0
830.0000000000001,5,7.885527602470849e-08,0
830.0000000000001,6,4.022195447331939e-08,0
830.0000000000001,7,1.0240601486883032e-07,0
830.0000000000001,8,7.373845421714226e-08,0
830.0000000000001,9,6.927881537317639e-08,0
830.0000000000001,10,7.932258385699686e-08,0
830.0000000000001,11,3.6253753777314624e-08,0
830.0000000000001,12,5.289081746411497e-08,0
830.0000000000001,13,6.425494956336466e-08,0
830.0000000000001,14,5.3554264793146825e-08,0
830.0000000000001,15,4.7624324994469204e-08,0
832.0000000000001,0,1.1866406198777293e-07,0
832.0000000000001,1,1.594728082460671e-07,0
832.0000000000001,2,1.0029717464099394e-07,0
832.0000000000001,3,8.714642033521909e-08,0
832.0000000000001,4,9.138005312811642e-08,0
832.0000000000001,5,7.863270592800917e-08,0
832.0000000000001,6,3.978004861757439e-08,0
832.0000000000001,7,1.021551796387404e-07,0
832.0000000000001,8,7.386160712911541e-08,0
832.0000000000001,9,6.936083471607627e-08,0
832.0000000000001,10,7.926698946325341e-08,0
832.0000000000001,11,3.623366696524529e-08,0
832.0000000000001,12,5.291419919581704e-08,0
832.0000000000001,13,6.41798629748862e-08,0
832.0000000000001,14,5.3516704152613215e-08,0
832.0000000000001,15,4.7574473967653405e-08,0
834.0,0,1.1419302398983301e-07,0
834.0,1,1.581106843808139e-07,0
834.0,2,9.652245078801177e-08,0
834.0,3,8.476924704440224e-08,0
834.0,4,9.067523811895479e-08,0
834.0,5,7.688200555316384e-08,0
834.0,6,3.817005443933772e-08,0
834.0,7,9.962094518943468e-08,0
834.0,8,7.312749115075989e-08,0
834.0,9,6.894364102411179e-08,0
834.0,10,7.800073883841304e-08,0
834.0,11,3.6221819617998206e-08,0
834.0,12,5.281349694047958e-08,0
834.0,13,6.366756665949174e-08,0
834.0,14,5.3222933791254936e-08,0
834.0,15,4.752292212319585e-08,0
836.0,0,1.078648700509842e-07,0
836.0,1,1.5401782654299452e-07,0
836.0,2,9.148712410799141e-08,0
836.0,3,7.995727116352307e-08,0
836.0,4,8.717171256034337e-08,0
836.0,5,7.434926025186802e-08,0
836.0,6,3.654684516796531e-08,0
836.0,7,9.710606465201901e-08,0
836.0,8,7.056095743725583e-08,0
836.0,9,6.788531887702808e-08,0
836.0,10,7.54212575469635e-08,0
836.0,11,3.530565856179103e-08,0
836.0,12,5.181233866583565e-08,0
836.0,13,6.031733899412664e-08,0
836.0,14,5.237043576853094e-08,0
836.0,15,4.7077999820399984e-08,0
838.0,0,1.0144585456362682e-07,0
838.0,1,1.4762189518123613e-07,0
838.0,2,8.621762105552073e-08,0
838.0,3,7.505936292039835e-08,0
838.0,4,8.312094973407357e-08,0
838.0,5,7.082673649885152e-08,0
838.0,6,3.574948186249664e-08,0
838.0,7,9.241439985440307e-08,0
838.0,8,6.847958181093106e-08,0
838.0,9,6.397988868015243e-08,0
838.0,10,7.203129806500119e-08,0
838.0,11,3.1632181145118975e-08,0
838.0,12,4.817308610569973e-08,0
838.0,13,5.86485007918131e-08,0
838.0,14,4.9067643511497344e-08,0
838.0,15,4.479589514924579e-08,0
840.0,0,9.40186388007823e-08,0
840.0,1,1.3872938410404946e-07,0
840.0,2,8.006206355335786e-08,0
840.0,3,6.958596961229814e-08,0
840.0,4,7.781366991934888e-08,0
840.0,5,6.65976924706616e-08,0
840.0,6,3.445434320260239e-08,0
840.0,7,8.697351847461345e-08,0
840.0,8,6.420638649361925e-08,0
840.0,9,6.038612148028279e-08,0
840.0,10,6.824665806327484e-08,0
840.0,11,3.07506481560047e-08,0
840.0,12,4.727628182776064e-08,0
840.0,13,5.423654243297363e-08,0
840.0,14,4.727385224129273e-08,0
840.0,15,4.1959950300673764e-08,0
842.0,0,8.443968238997911e-08,0
842.0,1,1.2487290686600854e-07,0
842.0,2,7.104276016941882e-08,0
842.0,3,6.245962998440946e-08,0
842.0,4,7.034851759569651e-08,0
842.0,5,5.961174236423466e-08,0
842.0,6,3.102954811900994e-08,0
842.0,7,7.939568047209733e-08,0
842.0,8,5.857298166785544e-08,0
842.0,9,5.4472394622331524e-08,0
842.0,10,6.15373707645073e-08,0
842.0,11,2.984054312469537e-08,0
842.0,12,4.2662871045068107e-08,0
842.0,13,4.9964350518291356e-08,0
842.0,14,4.2394660751882084e-08,0
842.0,15,3.907528790680883e-08,0
844.0,0,7.54497150898514e-08,0
844.0,1,1.0960398774957987e-07,0
844.0,2,6.309314568226708e-08,0
844.0,3,5.611879341589278e-08,0
844.0,4,6.2856742042835e-08,0
844.0,5,5.296517643089864e-08,0
844.0,6,2.8756349710642112e-08,0
844.0,7,7.073766358415207e-08,0
844.0,8,5.25428998494436e-08,0
844.0,9,4.850670319762044e-08,0
844.0,10,5.4438986576565485e-08,0
844.0,11,2.516520760150735e-08,0
844.0,12,3.950035177234299e-08,0
844.0,13,4.4777448211638774e-08,0
844.0,14,3.7402137042249395e-08,0
844.0,15,3.619213045287182e-08,0
846.0,0,6.87848910924743e-08,0
846.0,1,9.785069828367983e-08,0
846.0,2,5.6627267217804415e-08,0
846.0,3,5.232106770881862e-08,0
846.0,4,5.627202615301127e-08,0
846.0,5,4.770615617154529e-08,0
846.0,6,2.5325466334450744e-08,0
846.0,7,6.418343268749397e-08,0
846.0,8,4.745118961980342e-08,0
846.0,9,4.3689840096089646e-08,0
846.0,10,4.924528454534618e-08,0
846.0,11,2.4986063159294528e-08,0
846.0,12,3.622860136622256e-08,0
846.0,13,4.101537635067974e-08,0
846.0,14,3.560617798566544e-08,0
846.0,15,3.164036188162203e-08,0
848.0,0,6.235466088381648e-08,0
848.0,1,8.644873295034299e-08,0
848.0,2,5.0255627794307774e-08,0
848.0,3,4.7574129202340744e-08,0
848.0,4,5.034904741283083e-08,0
848.0,5,4.257322683003813e-08,0
848.0,6,2.4794422963436356e-08,0
848.0,7,5.818042333022797e-08,0
848.0,8,4.2579441803127575e-08,0
848.0,9,3.999121575143855e-08,0
848.0,10,4.45926385315542e-08,0
848.0,11,2.0097725208590298e-08,0
848.0,12,3.121911836696311e-08,0
848.0,13,3.641374588359033e-08,0
848.0,14,3.086362247891158e-08,0
848.0,15,3.0586783944892584e-08,0
850.0,0,5.4707168386356704e-08,0
850.0,1,7.356077023202434e-08,0
850.0,2,4.316853456562094e-08,0
850.0,3,4.202995624632043e-08,0
850.0,4,4.3865061841849204e-08,0
850.0,5,3.713594232461256e-08,0
850.0,6,2.0416806624718984e-08,0
850.0,7,5.036755569585412e-08,0
850.0,8,3.74080706616199e-08,0
850.0,9,3.4526599997728794e-08,0
850.0,10,3.893154067968384e-08,0
850.0,11,1.9562454258210942e-08,0
850.0,12,2.7625839838296822e-08,0
850.0,13,3.139065732916228e-08,0
850.0,14,2.702438896964282e-08,0
850.0,15,2.5586613337096847e-08,0
852.0,0,4.755526514647991e-08,0
852.0,1,6.329515000826017e-08,0
852.0,2,3.664550428416634e-08,0
852.0,3,3.5930628091062864e-08,0
852.0,4,3.756106923463629e-08,0
852.0,5,3.1848221721783975e-08,0
852.0,6,1.9257351787533235e-08,0
852.0,7,4.2965555595377026e-08,0
852.0,8,3.1767586438962534e-08,0
852.0,9,2.9985815222896004e-08,0
852.0,10,3.434651965439159e-08,0
852.0,11,1.5372967345311054e-08,0
852.0,12,2.4876256249685162e-08,0
852.0,13,2.8368806350055743e-08,0
852.0,14,2.499134798382118e-08,0
852.0,15,2.2934896627225942e-08,0
854.0,0,4.2054713931314426e-08,0
854.0,1,5.5075479351468876e-08,0
854.0,2,3.180300858949817e-08,0
854.0,3,3.072179751469919e-08,0
854.0,4,3.421911720005225e-08,0
854.0,5,2.989205158932411e-08,0
854.0,6,1.4712851532804467e-08,0
854.0,7,3.787595562409892e-08,0
854.0,8,2.983503646318079e-08,0
854.0,9,2.5472395466342818e-08,0
854.0,10,3.060717160691202e-08,0
854.0,11,1.3975424859373687e-08,0
854.0,12,1.964296739750032e-08,0
854.0,13,2.5155764746872636e-08,0
854.0,14,1.983942013308501e-08,0
854.0,15,1.956559480312316e-08,0
856.0,0,3.657897024930582e-08,0
856.0,1,4.7619421336623813e-08,0
856.0,2,2.7786432955695916e-08,0
856.0,3,2.5893191420303417e-08,0
856.0,4,2.9926475816429516e-08,0
856.0,5,2.5122920035099725e-08,0
856.0,6,1.3972284314461467e-08,0
856.0,7,3.231235709167275e-08,0
856.0,8,2.5139847406486105e-08,0
856.0,9,2.1916007165836006e-08,0
856.0,10,2.560035453379404e-08,0
856.0,11,1.3907957291087054e-08,0
856.0,12,1.9083810419813172e-08,0
856.0,13,2.0661792190530284e-08,0
856.0,14,1.922807510840621e-08,0
856.0,15,1.7349772913950836e-08,0
858.0,0,3.1767586438962534e-08,0
858.0,1,4.138117501929072e-08,0
858.0,2,2.5038076958583173e-08,0
858.0,3,2.4669663012633546e-08,0
858.0,4,2.516520760150735e-08,0
858.0,5,2.115119709587532e-08,0
858.0,6,1.2863967541145851e-08,0
858.0,7,2.7969608678290153e-08,0
858.0,8,2.0810121688410452e-08,0
858.0,9,1.941692007057663e-08,0
858.0,10,2.2577773753395936e-08,0
858.0,11,8.681939912638849e-09,0
858.0,12,1.3989613107961884e-08,0
858.0,13,1.956559480312316e-08,0
858.0,14,1.4077862528499986e-08,0
858.0,15,1.3975424859373687e-08,0
860.0,0,3.020532154791382e-08,0
860.0,1,3.666395754359745e-08,0
860.0,2,2.0658754499383303e-08,0
860.0,3,1.987964929434504e-08,0
860.0,4,2.3969361773199183e-08,0
860.0,5,1.956559480312316e-08,0
860.0,6,8.58166629202622e-09,0
860.0,7,2.5151051281490047e-08,0
860.0,8,1.956559480312316e-08,0
860.0,9,1.571662533365631e-08,0
860.0,10,1.9570308268505747e-08,0
860.0,11,8.385254915624211e-09,0
860.0,12,1.3975424859373687e-08,0
860.0,13,1.7039268001620993e-08,0
860.0,14,1.3975424859373687e-08,0
860.0,15,1.3975424859373687e-08,0
862.0,0,2.6532238753122506e-08,0
862.0,1,3.344846717998444e-08,0
862.0,2,1.956559480312316e-08,0
862.0,3,1.956559480312316e-08,0
862.0,4,1.956559480312316e-08,0
862.0,5,1.929176947316131e-08,0
862.0,6,8.385254915624211e-09,0
862.0,7,2.1209762433637713e-08,0
862.0,8,1.9210242444270017e-08,0
862.0,9,1.3975424859373687e-08,0
862.0,10,1.930307301018465e-08,0
862.0,11,8.385254915624211e-09,0
862.0,12,1.3975424859373687e-08,0
862.0,13,1.3989613107961884e-08,0
862.0,14,1.3970711393991099e-08,0
862.0,15,1.3631983416704767e-08,0
864.0,0,2.524496958640055e-08,0
864.0,1,3.059619799570025e-08,0
864.0,2,1.951122816179379e-08,0
864.0,3,1.934928834822596e-08,0
864.0,4,1.9524209718118183e-08,0
864.0,5,1.477402056562361e-08,0
864.0,6,8.385254915624211e-09,0
864.0,7,1.956559480312316e-08,0
864.0,8,1.4254933356561159e-08,0
864.0,9,1.3657483943822935e-08,0
864.0,10,1.4478910364241189e-08,0
864.0,11,8.385254915624211e-09,0
864.0,12,9.997994209130697e-09,0
864.0,13,1.3975424859373687e-08,0
864.0,14,9.633060706639718e-09,0
864.0,15,8.867039298934198e-09,0
866.0,0,2.475800265472123e-08,0
866.0,1,2.8700551810328938e-08,0
866.0,2,1.8220329467532576e-08,0
866.0,3,1.8070549353050627e-08,0
866.0,4,1.7921427172608608e-08,0
866.0,5,1.3975424859373687e-08,0
866.0,6,8.385254915624211e-09,0
866.0,7,1.9072995669466026e-08,0
866.0,8,1.3975424859373687e-08,0
866.0,9,9.65948482927299e-09,0
866.0,10,1.3975424859373687e-08,0
866.0,11,8.385254915624211e-09,0
866.0,12,8.385254915624211e-09,0
866.0,13,1.3965982004738976e-08,0
866.0,14,8.385254915624211e-09,0
866.0,15,8.385254915624211e-09,0
868.0,0,2.410760788241961e-08,0
868.0,1,2.568124072158509e-08,0
868.0,2,1.5341443830590662e-08,0
868.0,3,1.4837345335282196e-08,0
868.0,4,1.4272109856388322e-08,0
868.0,5,1.3975424859373687e-08,0
868.0,6,8.385254915624211e-09,0
868.0,7,1.4324810480858028e-08,0
868.0,8,1.3975424859373687e-08,0
868.0,9,8.389968381006799e-09,0
868.0,10,1.3975424859373687e-08,0
868.0,11,8.385254915624211e-09,0
868.0,12,8.385254915624211e-09,0
868.0,13,1.329711971975555e-08,0
868.0,14,8.385254915624211e-09,0
868.0,15,8.385254915624211e-09,0
870.0,0,2.2525096538049353e-08,0
870.0,1,2.5171538364095402e-08,0
870.0,2,1.4052797453750843e-08,0
870.0,3,1.3997557885169074e-08,0
870.0,4,1.3975424859373687e-08,0
870.0,5,1.3975424859373687e-08,0
870.0,6,8.378966760456888e-09,0
870.0,7,1.3975424859373687e-08,0
870.0,8,1.3975424859373687e-08,0
870.0,9,8.385254915624211e-09,0
870.0,10,1.3972284314461467e-08,0
870.0,11,8.378966760456888e-09,0
870.0,12,8.385254915624211e-09,0
870.0,13,9.613466728790494e-09,0
870.0,14,8.385254915624211e-09,0
870.0,15,8.385254915624211e-09,0
872.0,0,2.115119709587532e-08,0
872.0,1,2.5151051281490047e-08,0
872.0,2,1.3975424859373687e-08,0
872.0,3,1.3975424859373687e-08,0
872.0,4,1.3975424859373687e-08,0
872.0,5,1.3975424859373687e-08,0
872.0,6,8.312843387855436e-09,0
872.0,7,1.3975424859373687e-08,0
872.0,8,1.3975424859373687e-08,0
872.0,9,8.385254915624211e-09,0
872.0,10,1.388306552986826e-08,0
872.0,11,7.79201239098141e-09,0
872.0,12,8.385254915624211e-09,0
872.0,13,8.924066476467535e-09,0
872.0,14,8.385254915624211e-09,0
872.0,15,8.385254915624211e-09,0
874.0,0,2.052680049480859e-08,0
874.0,1,2.5117606590260012e-08,0
874.0,2,1.3975424859373687e-08,0
874.0,3,1.3975424859373687e-08,0
874.0,4,1.3975424859373687e-08,0
874.0,5,1.3975424859373687e-08,0
874.0,6,8.11709178179121e-09,0
874.0,7,1.3975424859373687e-08,0
874.0,8,1.3816274113644165e-08,0
874.0,9,8.385254915624211e-09,0
874.0,10,1.3649681873929639e-08,0
874.0,11,5.772260169930239e-09,0
874.0,12,8.385254915624211e-09,0
874.0,13,8.554956503202321e-09,0
874.0,14,8.385254915624211e-09,0
874.0,15,8.385254915624211e-09,0
876.0,0,2.015883732776596e-08,0
876.0,1,2.5078392152495478e-08,0
876.0,2,1.3975424859373687e-08,0
876.0,3,1.3975424859373687e-08,0
876.0,4,1.3975424859373687e-08,0
876.0,5,1.3893074002316717e-08,0
876.0,6,7.685012575301909e-09,0
