freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
474.00000000000006,7,3.841810972351979e-07,0
474.00000000000006,8,3.6912256249263774e-07,0
474.00000000000006,9,2.317911127417978e-07,0
474.00000000000006,10,3.208155758954909e-07,0
474.00000000000006,11,2.6197991080481276e-07,0
474.00000000000006,12,3.155333935002746e-07,0
474.00000000000006,13,1.7117644441874674e-07,0
474.00000000000006,14,3.3943424891910716e-07,0
474.00000000000006,15,5.487350746569796e-07,0
476.00000000000006,0,2.2883157830471346e-07,0
476.00000000000006,1,3.6806948601242595e-07,0
476.00000000000006,2,4.926871733851608e-07,0
476.00000000000006,3,2.6662361367778234e-07,0
476.00000000000006,4,5.011276789574529e-07,0
476.00000000000006,5,2.628726902464361e-07,0
476.00000000000006,6,5.378476622928798e-07,0
476.00000000000006,7,3.861300860507749e-07,0
476.00000000000006,8,3.6828039589421535e-07,0
476.00000000000006,9,2.277661113775284e-07,0
476.00000000000006,10,2.9242215275558334e-07,0
476.00000000000006,11,2.563571811318696e-07,0
476.00000000000006,12,3.163218797264068e-07,0
476.00000000000006,13,1.6613826722873486e-07,0
476.00000000000006,14,3.2045904850559586e-07,0
476.00000000000006,15,5.172698919104081e-07,0
478.00000000000006,0,2.2354484019965497e-07,0
478.00000000000006,1,3.700598153902342e-07,0
478.00000000000006,2,4.535774672688399e-07,0
478.00000000000006,3,2.6987127712819727e-07,0
478.00000000000006,4,5.059659113988349e-07,0
478.00000000000006,5,2.5297392376814814e-07,0
478.00000000000006,6,4.792227742994903e-07,0
478.00000000000006,7,3.905580975263589e-07,0
478.00000000000006,8,3.713507091867545e-07,0
478.00000000000006,9,2.2537110052395405e-07,0
478.00000000000006,10,2.5369989441220513e-07,0
478.00000000000006,11,2.4932222743906127e-07,0
478.00000000000006,12,3.1885506313830203e-07,0
478.00000000000006,13,1.60773894010927e-07,0
478.00000000000006,14,2.984150684822478e-07,0
478.00000000000006,15,4.87951676061695e-07,0
480.0,0,2.3270727399924567e-07,0
480.0,1,3.797180820666988e-07,0
480.0,2,4.70836571713867e-07,0
480.0,3,2.778340523441828e-07,0
480.0,4,5.193161059209305e-07,0
480.0,5,2.58761921234044e-07,0
480.0,6,4.873341420017864e-07,0
480.0,7,4.0225856325134885e-07,0
480.0,8,3.7921009959082973e-07,0
480.0,9,2.2622731677589784e-07,0
480.0,10,2.558905793887094e-07,0
480.0,11,2.5109443188016706e-07,0
480.0,12,3.2834549103662396e-07,0
480.0,13,1.6314392577018637e-07,0
480.0,14,3.0383300989810104e-07,0
480.0,15,4.707987886912057e-07,0
482.0,0,2.405233412788175e-07,0
482.0,1,3.878331834968482e-07,0
482.0,2,4.886332253479429e-07,0
482.0,3,2.855591845636602e-07,0
482.0,4,5.287544202433714e-07,0
482.0,5,2.651668837496952e-07,0
482.0,6,4.970342209371719e-07,0
482.0,7,4.1428312112179007e-07,0
482.0,8,3.8687325925319396e-07,0
482.0,9,2.2751569771441964e-07,0
482.0,10,2.5804702652476653e-07,0
482.0,11,2.5338785379277584e-07,0
482.0,12,3.4051829023433407e-07,0
482.0,13,1.656366528606242e-07,0
482.0,14,3.1004675344460275e-07,0
482.0,15,4.6186968872035814e-07,0
484.0,0,2.47739094552118e-07,0
484.0,1,3.958650835219777e-07,0
484.0,2,5.072185949374007e-07,0
484.0,3,2.9335753199252247e-07,0
484.0,4,5.368056702854696e-07,0
484.0,5,2.735607374254601e-07,0
484.0,6,5.094705207243367e-07,0
484.0,7,4.281698298654037e-07,0
484.0,8,3.958583769885817e-07,0
484.0,9,2.295563565474781e-07,0
484.0,10,2.6071218381522267e-07,0
484.0,11,2.5776246252537746e-07,0
484.0,12,3.490455966651713e-07,0
484.0,13,1.6823018047557436e-07,0
484.0,14,3.164487768690282e-07,0
484.0,15,4.5162195099251207e-07,0
486.0,0,2.509035465335273e-07,0
486.0,1,3.990324661372147e-07,0
486.0,2,5.162024402298094e-07,0
486.0,3,2.9652941414695303e-07,0
486.0,4,5.313004631568363e-07,0
486.0,5,2.7840455606412824e-07,0
486.0,6,5.168708816529711e-07,0
486.0,7,4.352306129685085e-07,0
486.0,8,3.9819936282860174e-07,0
486.0,9,2.2979409948317442e-07,0
486.0,10,2.6064901567327094e-07,0
486.0,11,2.605692084613817e-07,0
486.0,12,3.5151387459001713e-07,0
486.0,13,1.6906065030308592e-07,0
486.0,14,3.172245476827112e-07,0
486.0,15,4.390824392181405e-07,0
488.0,0,2.488043247056096e-07,0
488.0,1,3.958200976300032e-07,0
488.0,2,5.100706318655348e-07,0
488.0,3,2.939417376887924e-07,0
488.0,4,5.180093840882817e-07,0
488.0,5,2.8091126273662603e-07,0
488.0,6,5.157859541039491e-07,0
488.0,7,4.3704073440614914e-07,0
488.0,8,3.908985384257775e-07,0
488.0,9,2.2632259664904288e-07,0
488.0,10,2.5514134570052293e-07,0
488.0,11,2.5554797285809476e-07,0
488.0,12,3.5029586297189347e-07,0
488.0,13,1.6798074359921376e-07,0
488.0,14,3.1294848968231244e-07,0
488.0,15,4.258451103903009e-07,0
490.0,0,2.449443998476003e-07,0
490.0,1,3.861436257371099e-07,0
490.0,2,4.973506081072418e-07,0
490.0,3,2.8784793103798523e-07,0
490.0,4,4.994308647472542e-07,0
490.0,5,2.7618884444776817e-07,0
490.0,6,5.092910442381608e-07,0
490.0,7,4.330764715099799e-07,0
490.0,8,3.785278188960197e-07,0
490.0,9,2.1904938438456882e-07,0
490.0,10,2.480706115588276e-07,0
490.0,11,2.4642393016180047e-07,0
490.0,12,3.415704688859275e-07,0
490.0,13,1.6337383541837136e-07,0
490.0,14,3.0560162761876695e-07,0
490.0,15,4.0904016228267567e-07,0
492.0,0,2.389599216928528e-07,0
492.0,1,3.764709880392095e-07,0
492.0,2,4.7671686999045534e-07,0
492.0,3,2.806399408792371e-07,0
492.0,4,4.6918638593192015e-07,0
492.0,5,2.7529894536194196e-07,0
492.0,6,4.943666992738506e-07,0
492.0,7,4.2368052847276615e-07,0
492.0,8,3.6019228691036055e-07,0
492.0,9,2.1268656829361664e-07,0
492.0,10,2.3682269839659106e-07,0
492.0,11,2.3678958657255237e-07,0
492.0,12,3.240674866561158e-07,0
492.0,13,1.5857305532345228e-07,0
492.0,14,2.910450248943974e-07,0
492.0,15,3.8772723906463516e-07,0
494.0,0,2.332843747713252e-07,0
494.0,1,3.643854230349788e-07,0
494.0,2,4.5946490437152576e-07,0
494.0,3,2.7266707539662667e-07,0
494.0,4,4.437694149658943e-07,0
494.0,5,2.663261414204659e-07,0
494.0,6,4.810754113122555e-07,0
494.0,7,4.124292925715531e-07,0
494.0,8,3.408696023595074e-07,0
494.0,9,2.026002832949261e-07,0
494.0,10,2.253325467209719e-07,0
494.0,11,2.2744800372208473e-07,0
494.0,12,3.1024886951994285e-07,0
494.0,13,1.5186691512948148e-07,0
494.0,14,2.7835130753682887e-07,0
494.0,15,3.7242323590096595e-07,0
496.0,0,2.3037518781873404e-07,0
496.0,1,3.725355715380223e-07,0
496.0,2,4.5155462312940697e-07,0
496.0,3,2.7747622562951185e-07,0
496.0,4,4.2700298108794067e-07,0
496.0,5,2.888420845042697e-07,0
496.0,6,4.7280815853273777e-07,0
496.0,7,4.1174772246986274e-07,0
496.0,8,3.3150268653050814e-07,0
496.0,9,2.1207568468888495e-07,0
496.0,10,2.1868069646462484e-07,0
496.0,11,2.266145659097181e-07,0
496.0,12,3.0200460891471714e-07,0
496.0,13,1.603395813351636e-07,0
496.0,14,2.714777810735917e-07,0
496.0,15,3.674493795861595e-07,0
498.0,0,2.3240226125777342e-07,0
498.0,1,4.080065702549399e-07,0
498.0,2,4.498531361142073e-07,0
498.0,3,3.016297573334067e-07,0
498.0,4,4.157332659343727e-07,0
498.0,5,3.6358465314146585e-07,0
498.0,6,4.6988723845713486e-07,0
498.0,7,4.3241528674375496e-07,0
498.0,8,3.3012958006572633e-07,0
498.0,9,2.4759061316346657e-07,0
498.0,10,2.1772265589080305e-07,0
498.0,11,2.3906677163137955e-07,0
498.0,12,2.9951716850281276e-07,0
498.0,13,1.8885495180411936e-07,0
498.0,14,2.6745881283453505e-07,0
498.0,15,3.727617441142908e-07,0
500.0,0,2.368633486263676e-07,0
500.0,1,4.161594847739753e-07,0
500.0,2,4.5168232281474795e-07,0
500.0,3,3.1089350909528324e-07,0
500.0,4,4.104031291862865e-07,0
500.0,5,3.790291903302008e-07,0
500.0,6,4.6996472367935477e-07,0
500.0,7,4.387600196588941e-07,0
500.0,8,3.285719399583181e-07,0
500.0,9,2.5305764137750505e-07,0
500.0,10,2.1665371666886452e-07,0
500.0,11,2.4153312057060084e-07,0
500.0,12,3.002829753991403e-07,0
500.0,13,1.9185095568094256e-07,0
500.0,14,2.6570014194688096e-07,0
500.0,15,3.7924187395579994e-07,0
502.0,0,2.4089195814747737e-07,0
502.0,1,3.854184619264669e-07,0
502.0,2,4.611140180792276e-07,0
502.0,3,2.935184292687224e-07,0
502.0,4,4.091618869862977e-07,0
502.0,5,2.9200727338246077e-07,0
502.0,6,4.731558560181373e-07,0
502.0,7,4.1826749089937826e-07,0
502.0,8,3.249535033321297e-07,0
502.0,9,2.086641847574804e-07,0
502.0,10,2.141883483894544e-07,0
502.0,11,2.2508676410468067e-07,0
502.0,12,2.978905630598711e-07,0
502.0,13,1.5589421737072398e-07,0
502.0,14,2.681349168574748e-07,0
502.0,15,3.8440084208137203e-07,0
504.0,0,2.4786409548336774e-07,0
504.0,1,3.8518794253033487e-07,0
504.0,2,4.7644881571425603e-07,0
504.0,3,2.959857940000078e-07,0
504.0,4,4.154441085661141e-07,0
504.0,5,2.7368680383924025e-07,0
504.0,6,4.83253610624597e-07,0
504.0,7,4.214728129682743e-07,0
504.0,8,3.296872785822909e-07,0
504.0,9,1.9900421741064726e-07,0
504.0,10,2.1697999532671684e-07,0
504.0,11,2.241088939387906e-07,0
504.0,12,3.0079391890725356e-07,0
504.0,13,1.4783747706419045e-07,0
504.0,14,2.736081583756718e-07,0
504.0,15,3.982996084921501e-07,0
506.0,0,2.580502931731738e-07,0
506.0,1,4.006683874006752e-07,0
506.0,2,5.000173369810096e-07,0
506.0,3,3.106600278046139e-07,0
506.0,4,4.283198961227662e-07,0
506.0,5,2.850553719653718e-07,0
506.0,6,4.988550796215063e-07,0
506.0,7,4.3763515572605705e-07,0
506.0,8,3.426553510915385e-07,0
506.0,9,2.055973572227376e-07,0
506.0,10,2.2405795696730793e-07,0
506.0,11,2.3057411113831616e-07,0
506.0,12,3.156095904093573e-07,0
506.0,13,1.5321323486132034e-07,0
506.0,14,2.8278247645436486e-07,0
506.0,15,4.2503982110301857e-07,0
508.0,0,2.6672693867766026e-07,0
508.0,1,4.0968929684920236e-07,0
508.0,2,5.236431321079426e-07,0
508.0,3,3.2120006997406335e-07,0
508.0,4,4.404854266748024e-07,0
508.0,5,2.8740165967847204e-07,0
508.0,6,5.124365334282387e-07,0
508.0,7,4.523631347643805e-07,0
508.0,8,3.538931880939148e-07,0
508.0,9,2.077965142237463e-07,0
508.0,10,2.3093986664241805e-07,0
508.0,11,2.3550024584618104e-07,0
508.0,12,3.2952093871401343e-07,0
508.0,13,1.5497128777533627e-07,0
508.0,14,2.9190185902602734e-07,0
508.0,15,4.5729202688892935e-07,0
510.0,0,2.7041752499266843e-07,0
510.0,1,4.131461043530327e-07,0
510.0,2,5.356068716534543e-07,0
510.0,3,3.2656195217412575e-07,0
510.0,4,4.479336851876274e-07,0
510.0,5,2.92734826074456e-07,0
510.0,6,5.198858047687011e-07,0
510.0,7,4.61730821250619e-07,0
510.0,8,3.597460697800912e-07,0
510.0,9,2.1074023653026772e-07,0
510.0,10,2.346458419817306e-07,0
510.0,11,2.388972625871757e-07,0
510.0,12,3.350527768977742e-07,0
510.0,13,1.5651134201712027e-07,0
510.0,14,2.963848342893722e-07,0
510.0,15,4.808140850554734e-07,0
512.0,0,2.694136806897418e-07,0
512.0,1,4.094711955039542e-07,0
512.0,2,5.374282311623382e-07,0
512.0,3,3.267893810890731e-07,0
512.0,4,4.5014524814146833e-07,0
512.0,5,2.9011094218071874e-07,0
512.0,6,5.213121295941658e-07,0
512.0,7,4.626441011909846e-07,0
512.0,8,3.6138521041532167e-07,0
512.0,9,2.0944308397490675e-07,0
512.0,10,2.350523918210616e-07,0
512.0,11,2.392432516096562e-07,0
512.0,12,3.372667430963186e-07,0
512.0,13,1.5502382012470105e-07,0
512.0,14,2.9682880582944425e-07,0
512.0,15,4.996774898918314e-07,0
514.0,0,2.585791169632909e-07,0
514.0,1,3.9489697336479173e-07,0
514.0,2,5.252083333330299e-07,0
514.0,3,3.1978025043463625e-07,0
514.0,4,4.3713734323128685e-07,0
514.0,5,2.818602080918556e-07,0
514.0,6,5.119847193837699e-07,0
514.0,7,4.54196415715575e-07,0
514.0,8,3.520846554262555e-07,0
514.0,9,2.0372045549106694e-07,0
514.0,10,2.3040259266819216e-07,0
514.0,11,2.3397388879900323e-07,0
514.0,12,3.294931685267186e-07,0
514.0,13,1.5047114757815007e-07,0
514.0,14,2.8970135196514866e-07,0
514.0,15,5.14448491034351e-07,0
516.0,0,2.4435477939973434e-07,0
516.0,1,3.745317645961997e-07,0
516.0,2,5.053235856729959e-07,0
516.0,3,3.0855382875394404e-07,0
516.0,4,4.1980092984411817e-07,0
516.0,5,2.703383211496107e-07,0
516.0,6,4.962018480504969e-07,0
516.0,7,4.385503214752307e-07,0
516.0,8,3.3771491581230376e-07,0
516.0,9,1.9648911743377765e-07,0
516.0,10,2.2217043463943224e-07,0
516.0,11,2.2618035801425165e-07,0
516.0,12,3.1459452364749317e-07,0
516.0,13,1.4395010789740346e-07,0
516.0,14,2.765427579464211e-07,0
516.0,15,5.220486681397947e-07,0
518.0,0,2.335644600734263e-07,0
518.0,1,3.572324972721574e-07,0
518.0,2,4.88562040011778e-07,0
518.0,3,2.9810543360477794e-07,0
518.0,4,4.051137131596087e-07,0
518.0,5,2.5901626271109204e-07,0
518.0,6,4.820441797521276e-07,0
518.0,7,4.217478039971061e-07,0
518.0,8,3.2591886530336173e-07,0
518.0,9,1.8997594336230864e-07,0
518.0,10,2.1486941523566753e-07,0
518.0,11,2.1993832259027531e-07,0
518.0,12,3.0226956638982604e-07,0
518.0,13,1.3858657975208495e-07,0
518.0,14,2.66584847685756e-07,0
518.0,15,5.264207921677322e-07,0
520.0,0,2.2165644607716675e-07,0
520.0,1,3.382185599102488e-07,0
520.0,2,4.719537260535306e-07,0
520.0,3,2.871059167905593e-07,0
520.0,4,3.9034585286941896e-07,0
520.0,5,2.473573440177655e-07,0
520.0,6,4.66472386880733e-07,0
520.0,7,4.0254601631286307e-07,0
520.0,8,3.146926045674273e-07,0
520.0,9,1.8262856718649977e-07,0
520.0,10,2.0630396736309733e-07,0
520.0,11,2.117795389025585e-07,0
520.0,12,2.880565038862704e-07,0
520.0,13,1.3237490292789636e-07,0
520.0,14,2.5605917021912916e-07,0
520.0,15,5.322453211287098e-07,0
522.0,0,2.3462289978276493e-07,0
522.0,1,3.2607515555385284e-07,0
522.0,2,4.640261818791701e-07,0
522.0,3,3.005816771919624e-07,0
522.0,4,4.113093844618235e-07,0
522.0,5,2.3893448502572915e-07,0
522.0,6,4.5857622353779655e-07,0
522.0,7,4.11471823263304e-07,0
522.0,8,3.575224244024664e-07,0
522.0,9,1.7827387324944786e-07,0
522.0,10,2.0150843986554537e-07,0
522.0,11,2.2313139560368712e-07,0
522.0,12,2.9891419714072065e-07,0
522.0,13,1.3002775120462604e-07,0
522.0,14,2.487984521343949e-07,0
522.0,15,5.455681797276661e-07,0
524.0,0,2.458914207910483e-07,0
524.0,1,3.211917208984753e-07,0
524.0,2,4.640102581730485e-07,0
524.0,3,3.1028566187778156e-07,0
524.0,4,4.3053783431182387e-07,0
524.0,5,2.3513865465881176e-07,0
524.0,6,4.582057376462085e-07,0
524.0,7,4.1804906402491125e-07,0
524.0,8,3.8125973106157124e-07,0
524.0,9,1.7687357312840272e-07,0
524.0,10,1.9928847931128196e-07,0
524.0,11,2.3126756844927818e-07,0
524.0,12,3.108775864155021e-07,0
524.0,13,1.3032305279011726e-07,0
524.0,14,2.4739037864473166e-07,0
524.0,15,5.576403107320837e-07,0
526.0,0,2.310984317491144e-07,0
526.0,1,3.1829985883361367e-07,0
526.0,2,4.665536699997269e-07,0
526.0,3,2.928719803666145e-07,0
526.0,4,4.0965018726603797e-07,0
526.0,5,2.3294505461027563e-07,0
526.0,6,4.587685957134741e-07,0
526.0,7,3.932751997156299e-07,0
526.0,8,3.5337931947118296e-07,0
526.0,9,1.7550870783772404e-07,0
526.0,10,1.9780091377475903e-07,0
526.0,11,2.1713506664301703e-07,0
526.0,12,2.9702339939649357e-07,0
526.0,13,1.2966841165562338e-07,0
526.0,14,2.4730681760459153e-07,0
526.0,15,5.566786226337712e-07,0
528.0,0,2.1373310959196676e-07,0
528.0,1,3.204405918414669e-07,0
528.0,2,4.7356019226861005e-07,0
528.0,3,2.7169746516872e-07,0
528.0,4,3.90084785587006e-07,0
528.0,5,2.3511200302322136e-07,0
528.0,6,4.6350106212297974e-07,0
528.0,7,3.662834987329369e-07,0
528.0,8,3.0709397632166235e-07,0
528.0,9,1.762617015042802e-07,0
528.0,10,1.9831299546501174e-07,0
528.0,11,2.0326562594851086e-07,0
528.0,12,2.8123211910905676e-07,0
528.0,13,1.3058852151276345e-07,0
528.0,14,2.492200133177713e-07,0
528.0,15,5.480999595934947e-07,0
530.0,0,2.2069604532360649e-07,0
530.0,1,3.269906762193213e-07,0
530.0,2,4.848640353519668e-07,0
530.0,3,2.7248966239065574e-07,0
530.0,4,4.068209073665824e-07,0
530.0,5,2.3975581979370227e-07,0
530.0,6,4.764201052187607e-07,0
530.0,7,3.687691530176467e-07,0
530.0,8,3.135648118447855e-07,0
530.0,9,1.802926829126566e-07,0
530.0,10,2.016964372204498e-07,0
530.0,11,2.0701934710640962e-07,0
530.0,12,2.926954917645569e-07,0
530.0,13,1.3454263375749546e-07,0
530.0,14,2.5646317115301536e-07,0
530.0,15,5.434186169512593e-07,0
532.0,0,2.2913698119969742e-07,0
532.0,1,3.330792773884953e-07,0
532.0,2,4.942652835042569e-07,0
532.0,3,2.7368587595803077e-07,0
532.0,4,4.2276886114066747e-07,0
532.0,5,2.4471924850983777e-07,0
532.0,6,4.871108454318292e-07,0
532.0,7,3.70629850888138e-07,0
532.0,8,3.208079057428788e-07,0
532.0,9,1.830117558341382e-07,0
532.0,10,2.0496927548417346e-07,0
532.0,11,2.0715116460735112e-07,0
532.0,12,3.012582589705532e-07,0
532.0,13,1.369638691521178e-07,0
532.0,14,2.6313068524483577e-07,0
532.0,15,5.389682984655743e-07,0
534.0,0,2.4154389807004077e-07,0
534.0,1,3.377374685002847e-07,0
534.0,2,5.00623878991071e-07,0
534.0,3,2.7425159500474267e-07,0
534.0,4,4.4124943531349285e-07,0
534.0,5,2.501606373799265e-07,0
534.0,6,4.965559623761095e-07,0
534.0,7,3.735522706745673e-07,0
534.0,8,3.2884039882934006e-07,0
534.0,9,1.8618601656865237e-07,0
534.0,10,2.087353948327862e-07,0
534.0,11,2.0579745756984077e-07,0
534.0,12,3.0975703563310083e-07,0
534.0,13,1.3907387020463262e-07,0
534.0,14,2.6874762171133834e-07,0
534.0,15,5.241021193872919e-07,0
536.0,0,2.5063587921316135e-07,0
536.0,1,3.371476818777555e-07,0
536.0,2,4.992991272636755e-07,0
536.0,3,2.733008725753811e-07,0
536.0,4,4.565710538840604e-07,0
536.0,5,2.5142089510136737e-07,0
536.0,6,4.985839689477546e-07,0
536.0,7,3.735800708796162e-07,0
536.0,8,3.318296573951745e-07,0
536.0,9,1.8584459456179637e-07,0
536.0,10,2.0974770376120078e-07,0
536.0,11,2.045317109694763e-07,0
536.0,12,3.170017143411886e-07,0
536.0,13,1.411415301216277e-07,0
536.0,14,2.7143164305271834e-07,0
536.0,15,5.00113166634328e-07,0
538.0,0,2.482219838441202e-07,0
538.0,1,3.3094060744443067e-07,0
538.0,2,4.900080146186734e-07,0
538.0,3,2.697020597637619e-07,0
538.0,4,4.572881874864954e-07,0
538.0,5,2.4778050561484157e-07,0
538.0,6,4.907570020654608e-07,0
538.0,7,3.6573735551841077e-07,0
538.0,8,3.2389540212545027e-07,0
538.0,9,1.818063978604213e-07,0
538.0,10,2.0716710715453217e-07,0
538.0,11,1.9993300488500462e-07,0
538.0,12,3.1124314969491045e-07,0
538.0,13,1.3973029927587717e-07,0
538.0,14,2.6861668220029737e-07,0
538.0,15,4.7307203523976e-07,0
540.0,0,2.4020827436478574e-07,0
540.0,1,3.211069899458653e-07,0
540.0,2,4.7512667380016645e-07,0
540.0,3,2.648143361924751e-07,0
540.0,4,4.491725439417847e-07,0
540.0,5,2.4166692645388127e-07,0
540.0,6,4.7632960944585685e-07,0
540.0,7,3.555487935592265e-07,0
540.0,8,3.117698393929677e-07,0
540.0,9,1.7567356437991712e-07,0
540.0,10,2.019486374161879e-07,0
540.0,11,1.9288169968854018e-07,0
540.0,12,2.974982020326048e-07,0
540.0,13,1.351943775602455e-07,0
540.0,14,2.597814534329065e-07,0
540.0,15,4.396948169256149e-07,0
542.0,0,2.2881261835634323e-07,0
542.0,1,3.0783372662848134e-07,0
542.0,2,4.5462206271366723e-07,0
542.0,3,2.5853574578500145e-07,0
542.0,4,4.345566069480723e-07,0
542.0,5,2.3154594447093958e-07,0
542.0,6,4.5499876278488576e-07,0
542.0,7,3.4113883119578504e-07,0
542.0,8,2.9341485075429697e-07,0
542.0,9,1.670149059149817e-07,0
542.0,10,1.9400453737150776e-07,0
542.0,11,1.8351824795845953e-07,0
542.0,12,2.8165597891952617e-07,0
542.0,13,1.2926576724695035e-07,0
542.0,14,2.478168570552399e-07,0
542.0,15,3.9792748179471107e-07,0
544.0,0,2.1907380939153266e-07,0
544.0,1,2.974880159358928e-07,0
544.0,2,4.37512050568509e-07,0
544.0,3,2.5152034414212365e-07,0
544.0,4,4.188616573547532e-07,0
544.0,5,2.209136239948717e-07,0
544.0,6,4.33768327049391e-07,0
544.0,7,3.2574452156154784e-07,0
544.0,8,2.7512195235123013e-07,0
544.0,9,1.586358404004057e-07,0
544.0,10,1.8652001315173245e-07,0
544.0,11,1.7445567225957945e-07,0
544.0,12,2.6622785059253746e-07,0
544.0,13,1.2353419680558357e-07,0
544.0,14,2.3793648687001995e-07,0
544.0,15,3.6301311045510077e-07,0
546.0,0,2.1288141324009636e-07,0
546.0,1,2.9042725199961526e-07,0
546.0,2,4.2924146035369793e-07,0
546.0,3,2.469858210430137e-07,0
546.0,4,4.076351922982117e-07,0
546.0,5,2.1683199218338416e-07,0
546.0,6,4.2308953243492734e-07,0
546.0,7,3.17727079024414e-07,0
546.0,8,2.6332223314607084e-07,0
546.0,9,1.534509334121763e-07,0
546.0,10,1.8200761772844377e-07,0
546.0,11,1.6924653822365518e-07,0
546.0,12,2.5385263752092113e-07,0
546.0,13,1.1953177700364896e-07,0
546.0,14,2.3156582682439634e-07,0
546.0,15,3.3974028727811864e-07,0
548.0,0,2.0926668909285956e-07,0
548.0,1,2.8557026583018143e-07,0
548.0,2,4.2706387161091566e-07,0
548.0,3,2.4529513894784305e-07,0
548.0,4,4.000964488312124e-07,0
548.0,5,2.162587612907687e-07,0
548.0,6,4.236207718611369e-07,0
548.0,7,3.157377407476518e-07,0
548.0,8,2.559219956478729e-07,0
548.0,9,1.5271516112998565e-07,0
548.0,10,1.8038597739380913e-07,0
548.0,11,1.6695390783080624e-07,0
548.0,12,2.4702984177154835e-07,0
548.0,13,1.1881443357979468e-07,0
548.0,14,2.2859133952625474e-07,0
548.0,15,3.2273781849625523e-07,0
550.0,0,2.0703045902886076e-07,0
550.0,1,2.8342298965422704e-07,0
550.0,2,4.279116174065567e-07,0
550.0,3,2.4254124433364656e-07,0
550.0,4,3.934274741614762e-07,0
550.0,5,2.1251761963209272e-07,0
550.0,6,4.2001255609239083e-07,0
550.0,7,3.1370743358594714e-07,0
550.0,8,2.5152376765088545e-07,0
550.0,9,1.5121542057229507e-07,0
550.0,10,1.7933638746990856e-07,0
550.0,11,1.6369930808541244e-07,0
550.0,12,2.4425351737381923e-07,0
550.0,13,1.1824380039725193e-07,0
550.0,14,2.2740246948569226e-07,0
550.0,15,3.0858464085593693e-07,0
552.0,0,2.0691928607510062e-07,0
552.0,1,2.8294783933371677e-07,0
552.0,2,4.325870428914544e-07,0
552.0,3,2.396285789371777e-07,0
552.0,4,3.910418395434415e-07,0
552.0,5,2.0887301650288735e-07,0
552.0,6,4.1079623839547376e-07,0
552.0,7,3.111030600864241e-07,0
552.0,8,2.515147286975651e-07,0
552.0,9,1.47195330460826e-07,0
552.0,10,1.7759879654340052e-07,0
552.0,11,1.6113943831415904e-07,0
552.0,12,2.4441695302206036e-07,0
552.0,13,1.1574620275487379e-07,0
552.0,14,2.2629138887962733e-07,0
552.0,15,3.0003603681857973e-07,0
554.0,0,2.104956341622569e-07,0
554.0,1,2.878513309146546e-07,0
554.0,2,4.4146251448106855e-07,0
554.0,3,2.426144333013845e-07,0
554.0,4,3.9359209696057157e-07,0
554.0,5,2.1075121099137022e-07,0
554.0,6,4.1426892977394644e-07,0
554.0,7,3.1565567314718286e-07,0
554.0,8,2.5730677959097106e-07,0
554.0,9,1.479472345063998e-07,0
554.0,10,1.7875407650417706e-07,0
554.0,11,1.6308861862616183e-07,0
554.0,12,2.498065386786544e-07,0
554.0,13,1.1694656074419284e-07,0
554.0,14,2.2906594808567182e-07,0
554.0,15,2.9887313816908956e-07,0
556.0,0,2.1669042583986223e-07,0
556.0,1,2.987862260964835e-07,0
556.0,2,4.5720278969775276e-07,0
556.0,3,2.4865380432673976e-07,0
556.0,4,3.990622791703164e-07,0
556.0,5,2.1587559805699975e-07,0
556.0,6,4.258336472940389e-07,0
556.0,7,3.2756491554299644e-07,0
556.0,8,2.66695073945621e-07,0
556.0,9,1.5137271022697457e-07,0
556.0,10,1.822199255348513e-07,0
556.0,11,1.6647625536423943e-07,0
556.0,12,2.572852102221532e-07,0
556.0,13,1.196955114395936e-07,0
556.0,14,2.347363981312797e-07,0
556.0,15,3.0141984888188654e-07,0
558.0,0,2.23177676820687e-07,0
558.0,1,3.0978266617503893e-07,0
558.0,2,4.7340501278377786e-07,0
558.0,3,2.548392096396194e-07,0
558.0,4,4.0376594555739874e-07,0
558.0,5,2.2127603433403104e-07,0
558.0,6,4.3600358379747095e-07,0
558.0,7,3.3819811471229995e-07,0
558.0,8,2.7461056791432875e-07,0
558.0,9,1.5359119641987191e-07,0
558.0,10,1.8603778749548323e-07,0
558.0,11,1.7010283441404366e-07,0
558.0,12,2.640244587799615e-07,0
558.0,13,1.2150700220234795e-07,0
558.0,14,2.397179037322288e-07,0
558.0,15,3.0475384799113724e-07,0
560.0,0,2.2833267977378306e-07,0
560.0,1,3.1636749186760417e-07,0
560.0,2,4.823454495942084e-07,0
560.0,3,2.5858480666212914e-07,0
560.0,4,4.0270160561077674e-07,0
560.0,5,2.253615038097935e-07,0
560.0,6,4.4214396769671954e-07,0
560.0,7,3.4713371091995727e-07,0
560.0,8,2.797003167443671e-07,0
560.0,9,1.5583414249683634e-07,0
560.0,10,1.8812926454810476e-07,0
560.0,11,1.718397671951078e-07,0
560.0,12,2.7060661519174e-07,0
560.0,13,1.2368449177302084e-07,0
560.0,14,2.4349801921561366e-07,0
560.0,15,3.0698897661969197e-07,0
562.0,0,2.3119310139581534e-07,0
562.0,1,3.1889706110052254e-07,0
562.0,2,4.849819173529277e-07,0
562.0,3,2.594596656898025e-07,0
562.0,4,3.9768390795638737e-07,0
562.0,5,2.2836815926648545e-07,0
562.0,6,4.438501668685258e-07,0
562.0,7,3.5370287662469866e-07,0
562.0,8,2.8172464473755703e-07,0
