freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
730.0,12,7.341636982260236e-08,0
730.0,13,8.23126296878232e-08,0
730.0,14,6.920600890784309e-08,0
730.0,15,6.487116403255509e-08,0
732.0,0,2.5775489469143507e-07,0
732.0,1,7.553530117424017e-08,0
732.0,2,1.8727415666575844e-07,0
732.0,3,1.797101141714147e-07,0
732.0,4,1.7312665524168908e-07,0
732.0,5,1.303908722100387e-07,0
732.0,6,3.6514048339730893e-08,0
732.0,7,1.30544722500154e-07,0
732.0,8,1.0772276959549292e-07,0
732.0,9,8.371331702812881e-08,0
732.0,10,1.0363845566036978e-07,0
732.0,11,6.178843012096567e-08,0
732.0,12,7.412165767742382e-08,0
732.0,13,8.457283847638488e-08,0
732.0,14,7.033431914247766e-08,0
732.0,15,6.544361779263185e-08,0
734.0,0,2.6510499625132646e-07,0
734.0,1,7.784340343642106e-08,0
734.0,2,1.8984239467314647e-07,0
734.0,3,1.8148277164797658e-07,0
734.0,4,1.7759015492033393e-07,0
734.0,5,1.3429130320732787e-07,0
734.0,6,3.679097927647539e-08,0
734.0,7,1.3412668620889208e-07,0
734.0,8,1.092507119091177e-07,0
734.0,9,8.505269863569115e-08,0
734.0,10,1.0536960461137069e-07,0
734.0,11,6.2137124227049e-08,0
734.0,12,7.465909111451652e-08,0
734.0,13,8.649075077918002e-08,0
734.0,14,7.152726778222866e-08,0
734.0,15,6.563004713181201e-08,0
736.0,0,2.7001444823341984e-07,0
736.0,1,7.905271358385033e-08,0
736.0,2,1.9088476803891855e-07,0
736.0,3,1.8257683734005405e-07,0
736.0,4,1.8012845290193475e-07,0
736.0,5,1.3525195372574594e-07,0
736.0,6,3.690069014335569e-08,0
736.0,7,1.3510849302614985e-07,0
736.0,8,1.1002778634911482e-07,0
736.0,9,8.516864977236961e-08,0
736.0,10,1.0695790485440372e-07,0
736.0,11,6.191268628034597e-08,0
736.0,12,7.462894826639472e-08,0
736.0,13,8.714165678022155e-08,0
736.0,14,7.202929412839352e-08,0
736.0,15,6.543813518288147e-08,0
738.0,0,2.7022692810365336e-07,0
738.0,1,7.908331326017613e-08,0
738.0,2,1.9014786575185435e-07,0
738.0,3,1.817496595492541e-07,0
738.0,4,1.7935941769646068e-07,0
738.0,5,1.3470453453322097e-07,0
738.0,6,3.668169455070788e-08,0
738.0,7,1.3475046011261844e-07,0
738.0,8,1.0869048808803441e-07,0
738.0,9,8.483484738916935e-08,0
738.0,10,1.0607450228741536e-07,0
738.0,11,6.080586941425669e-08,0
738.0,12,7.394307392700784e-08,0
738.0,13,8.701469758946026e-08,0
738.0,14,7.137940765434287e-08,0
738.0,15,6.468685355843236e-08,0
740.0,0,2.6754581799486985e-07,0
740.0,1,7.819071036705996e-08,0
740.0,2,1.8815375567540302e-07,0
740.0,3,1.799583681280622e-07,0
740.0,4,1.750929533721362e-07,0
740.0,5,1.309482281984756e-07,0
740.0,6,3.6436071908043786e-08,0
740.0,7,1.3150168530771162e-07,0
740.0,8,1.0729425482628565e-07,0
740.0,9,8.262103536240572e-08,0
740.0,10,1.0450612327099824e-07,0
740.0,11,5.8621105213380096e-08,0
740.0,12,7.142225866952168e-08,0
740.0,13,8.636652843951688e-08,0
740.0,14,7.035647461813197e-08,0
740.0,15,6.395725612578287e-08,0
742.0,0,2.6050712761159236e-07,0
742.0,1,7.527207466575402e-08,0
742.0,2,1.8607077094732584e-07,0
742.0,3,1.7552909118556331e-07,0
742.0,4,1.682558539719669e-07,0
742.0,5,1.2643886789639623e-07,0
742.0,6,3.635163288421533e-08,0
742.0,7,1.2954625947827194e-07,0
742.0,8,1.0268468194546906e-07,0
742.0,9,7.990320038505542e-08,0
742.0,10,1.0265380812912356e-07,0
742.0,11,5.744171306353479e-08,0
742.0,12,6.939000944865365e-08,0
742.0,13,8.382155006228418e-08,0
742.0,14,6.888195405256585e-08,0
742.0,15,6.342964980965202e-08,0
744.0,0,2.529380771895298e-07,0
744.0,1,7.377768107784419e-08,0
744.0,2,1.839538589489827e-07,0
744.0,3,1.713736473380698e-07,0
744.0,4,1.6191186664000882e-07,0
744.0,5,1.2314553010816581e-07,0
744.0,6,3.6342559795969445e-08,0
744.0,7,1.2746534958179946e-07,0
744.0,8,9.999106130878939e-08,0
744.0,9,7.882517973982444e-08,0
744.0,10,9.965923658339581e-08,0
744.0,11,5.717714615390256e-08,0
744.0,12,6.805071762822356e-08,0
744.0,13,8.205940838195315e-08,0
744.0,14,6.696117078566938e-08,0
744.0,15,6.32505254993793e-08,0
746.0,0,2.4696154540200345e-07,0
746.0,1,7.377809071413709e-08,0
746.0,2,1.830445246381328e-07,0
746.0,3,1.6887558011992832e-07,0
746.0,4,1.5786509156939305e-07,0
746.0,5,1.1932416302882077e-07,0
746.0,6,3.634514186060859e-08,0
746.0,7,1.27543894143738e-07,0
746.0,8,9.75495790980984e-08,0
746.0,9,7.699558394457437e-08,0
746.0,10,9.86943327516387e-08,0
746.0,11,5.7213964743744625e-08,0
746.0,12,6.762617400337864e-08,0
746.0,13,8.219824033430575e-08,0
746.0,14,6.607369923702681e-08,0
746.0,15,6.333333712742051e-08,0
748.0,0,2.4209148078663493e-07,0
748.0,1,7.443413717771552e-08,0
748.0,2,1.837322886430155e-07,0
748.0,3,1.6603419037325364e-07,0
748.0,4,1.5466765306424557e-07,0
748.0,5,1.183685984600906e-07,0
748.0,6,3.633739209866079e-08,0
748.0,7,1.284857008964746e-07,0
748.0,8,9.696457080440842e-08,0
748.0,9,7.634967456255189e-08,0
748.0,10,9.840022678840909e-08,0
748.0,11,5.732530799562319e-08,0
748.0,12,6.824427085063415e-08,0
748.0,13,8.270658485476812e-08,0
748.0,14,6.569902430772512e-08,0
748.0,15,6.340793469765306e-08,0
750.0,0,2.3682398147336538e-07,0
750.0,1,7.434695026428795e-08,0
750.0,2,1.8565111116928748e-07,0
750.0,3,1.6368872723003442e-07,0
750.0,4,1.5208951598754848e-07,0
750.0,5,1.1762724151735228e-07,0
750.0,6,3.633610463437159e-08,0
750.0,7,1.2726066243373805e-07,0
750.0,8,9.664013943830211e-08,0
750.0,9,7.67643598158016e-08,0
750.0,10,9.851439488312737e-08,0
750.0,11,5.723924130536728e-08,0
750.0,12,6.87816059341371e-08,0
750.0,13,8.321280218720266e-08,0
750.0,14,6.523491334607398e-08,0
750.0,15,6.332290109335857e-08,0
752.0,0,2.3299587888130873e-07,0
752.0,1,7.238318408880152e-08,0
752.0,2,1.8825473052143593e-07,0
752.0,3,1.6296155990693955e-07,0
752.0,4,1.4966692912596176e-07,0
752.0,5,1.1794434983529624e-07,0
752.0,6,3.634255383827531e-08,0
752.0,7,1.255027659593632e-07,0
752.0,8,9.661775444615258e-08,0
752.0,9,7.788009180602548e-08,0
752.0,10,9.921277295304919e-08,0
752.0,11,5.682902027323409e-08,0
752.0,12,6.889468467724179e-08,0
752.0,13,8.308317811386451e-08,0
752.0,14,6.51150025007723e-08,0
752.0,15,6.322928831020587e-08,0
754.0,0,2.3189527782950977e-07,0
754.0,1,7.071185555543735e-08,0
754.0,2,1.9166984406847196e-07,0
754.0,3,1.6310719795627336e-07,0
754.0,4,1.4917631280662061e-07,0
754.0,5,1.1852176675284114e-07,0
754.0,6,3.634903287198432e-08,0
754.0,7,1.2486789074910038e-07,0
754.0,8,9.696288668779058e-08,0
754.0,9,7.900834167854221e-08,0
754.0,10,1.0065232689295521e-07,0
754.0,11,5.657420108486311e-08,0
754.0,12,6.886975864710648e-08,0
754.0,13,8.344094417750713e-08,0
754.0,14,6.564028297774056e-08,0
754.0,15,6.323479470740506e-08,0
756.0,0,2.3272760134241233e-07,0
756.0,1,7.080025197723473e-08,0
756.0,2,1.9638164960607938e-07,0
756.0,3,1.6339268149873463e-07,0
756.0,4,1.5133587289084396e-07,0
756.0,5,1.1957089105704672e-07,0
756.0,6,3.635250062525322e-08,0
756.0,7,1.2497881708163576e-07,0
756.0,8,9.87026410037541e-08,0
756.0,9,7.9690031652147e-08,0
756.0,10,1.0316329797663551e-07,0
756.0,11,5.70203130187738e-08,0
756.0,12,6.906041577423237e-08,0
756.0,13,8.548248481182283e-08,0
756.0,14,6.76790477655883e-08,0
756.0,15,6.314091235544844e-08,0
758.0,0,2.341804525273036e-07,0
758.0,1,7.201675807587766e-08,0
758.0,2,2.0049743450037178e-07,0
758.0,3,1.635294575589211e-07,0
758.0,4,1.5238839763962114e-07,0
758.0,5,1.221267551626212e-07,0
758.0,6,3.634255383827531e-08,0
758.0,7,1.2605920843373618e-07,0
758.0,8,1.0105074975726435e-07,0
758.0,9,8.10851382929998e-08,0
758.0,10,1.0479147704790845e-07,0
758.0,11,5.730554662637619e-08,0
758.0,12,6.919350712904848e-08,0
758.0,13,8.659157225189015e-08,0
758.0,14,6.91269523859279e-08,0
758.0,15,6.269009212269093e-08,0
760.0,0,2.3367169769510564e-07,0
760.0,1,7.264888449846327e-08,0
760.0,2,2.021933177233925e-07,0
760.0,3,1.6314776770072188e-07,0
760.0,4,1.5229819505691863e-07,0
760.0,5,1.2335784191359978e-07,0
760.0,6,3.633739209866079e-08,0
760.0,7,1.2652707618797386e-07,0
760.0,8,1.0144160239010674e-07,0
760.0,9,8.308743341794841e-08,0
760.0,10,1.057100139897795e-07,0
760.0,11,5.737501229917571e-08,0
760.0,12,6.909339079358842e-08,0
760.0,13,8.691274171912605e-08,0
760.0,14,6.946060878108494e-08,0
760.0,15,6.209118519776449e-08,0
762.0,0,2.3137768745396342e-07,0
762.0,1,7.220573479160661e-08,0
762.0,2,2.015033343834358e-07,0
762.0,3,1.6136240549169156e-07,0
762.0,4,1.510810280127919e-07,0
762.0,5,1.2219090215988935e-07,0
762.0,6,3.6338680749553037e-08,0
762.0,7,1.255487290200793e-07,0
762.0,8,1.0124144061843629e-07,0
762.0,9,8.312548410834341e-08,0
762.0,10,1.0536637765465498e-07,0
762.0,11,5.7321492410319666e-08,0
762.0,12,6.879503759515839e-08,0
762.0,13,8.67031439932125e-08,0
762.0,14,6.929796254593943e-08,0
762.0,15,6.103240335847029e-08,0
764.0,0,2.2596055351576822e-07,0
764.0,1,7.070261571343247e-08,0
764.0,2,1.968265391732988e-07,0
764.0,3,1.5751649441197344e-07,0
764.0,4,1.4668552819145e-07,0
764.0,5,1.1896555348010898e-07,0
764.0,6,3.634040079940675e-08,0
764.0,7,1.2404179383321618e-07,0
764.0,8,9.872466919442159e-08,0
764.0,9,8.06886318334821e-08,0
764.0,10,1.0356111170311673e-07,0
764.0,11,5.701915592934963e-08,0
764.0,12,6.785803728835455e-08,0
764.0,13,8.517225906410609e-08,0
764.0,14,6.819594772706924e-08,0
764.0,15,5.972840883116552e-08,0
766.0,0,2.1909205069921943e-07,0
766.0,1,6.897357719115667e-08,0
766.0,2,1.904101581843034e-07,0
766.0,3,1.5259417018328645e-07,0
766.0,4,1.4111770467757817e-07,0
766.0,5,1.1404084374163798e-07,0
766.0,6,3.6307503764891934e-08,0
766.0,7,1.1982525878211966e-07,0
766.0,8,9.635772700728864e-08,0
766.0,9,7.937096018519623e-08,0
766.0,10,1.0006019333910956e-07,0
766.0,11,5.509204756065776e-08,0
766.0,12,6.517116706330183e-08,0
766.0,13,8.174945124051112e-08,0
766.0,14,6.551798909976794e-08,0
766.0,15,5.859804499460216e-08,0
768.0,0,2.135664925200604e-07,0
768.0,1,6.739714285000671e-08,0
768.0,2,1.8325275846853744e-07,0
768.0,3,1.4822646170848607e-07,0
768.0,4,1.359730325194254e-07,0
768.0,5,1.1059618318674788e-07,0
768.0,6,3.603851280598553e-08,0
768.0,7,1.1844752943105719e-07,0
768.0,8,9.314073670335399e-08,0
768.0,9,7.607444577071203e-08,0
768.0,10,9.756966961131842e-08,0
768.0,11,5.2829665996300196e-08,0
768.0,12,6.423760293306981e-08,0
768.0,13,8.038691748364836e-08,0
768.0,14,6.4199303604872e-08,0
768.0,15,5.795276898520139e-08,0
770.0,0,2.093043243474547e-07,0
770.0,1,6.497445509216878e-08,0
770.0,2,1.7529519974473028e-07,0
770.0,3,1.460404848595145e-07,0
770.0,4,1.3090573217206837e-07,0
770.0,5,1.0692395958423507e-07,0
770.0,6,3.51424086871189e-08,0
770.0,7,1.1745456553827923e-07,0
770.0,8,9.113333114227918e-08,0
770.0,9,7.394874934197407e-08,0
770.0,10,9.372775781068868e-08,0
770.0,11,5.2522031719131983e-08,0
770.0,12,6.39872625290011e-08,0
770.0,13,7.843936786662569e-08,0
770.0,14,6.252109583064575e-08,0
770.0,15,5.8076402044403544e-08,0
772.0,0,2.0755554431214458e-07,0
772.0,1,6.403519118469642e-08,0
772.0,2,1.6920526407843037e-07,0
772.0,3,1.4384982449002556e-07,0
772.0,4,1.2908751232776229e-07,0
772.0,5,1.0287364688692214e-07,0
772.0,6,3.495781204493473e-08,0
772.0,7,1.1750164944063746e-07,0
772.0,8,9.090885262818355e-08,0
772.0,9,7.260911479985209e-08,0
772.0,10,9.211835599614518e-08,0
772.0,11,5.3097219222017066e-08,0
772.0,12,6.444094552100811e-08,0
772.0,13,7.925239404222537e-08,0
772.0,14,6.112111736947099e-08,0
772.0,15,5.914350361207593e-08,0
774.0,0,2.061331218880702e-07,0
774.0,1,6.344767275200598e-08,0
774.0,2,1.645886533037362e-07,0
774.0,3,1.431565862328448e-07,0
774.0,4,1.2718053798891527e-07,0
774.0,5,1.0212249250975637e-07,0
774.0,6,3.5498249426975076e-08,0
774.0,7,1.1780507623249174e-07,0
774.0,8,9.090177503897795e-08,0
774.0,9,7.085748992133195e-08,0
774.0,10,9.162010573554042e-08,0
774.0,11,5.390154688881374e-08,0
774.0,12,6.471918398794494e-08,0
774.0,13,7.996010765744706e-08,0
774.0,14,6.088194928073668e-08,0
774.0,15,5.9622656306303e-08,0
776.0,0,2.0398697731248084e-07,0
776.0,1,6.280750937730805e-08,0
776.0,2,1.6094365466623488e-07,0
776.0,3,1.4219512580882444e-07,0
776.0,4,1.257416460624277e-07,0
776.0,5,1.0204210212705772e-07,0
776.0,6,3.5558227212953615e-08,0
776.0,7,1.1760498792673394e-07,0
776.0,8,9.077575962503954e-08,0
776.0,9,7.07526623291543e-08,0
776.0,10,9.145975011563623e-08,0
776.0,11,5.358450639158691e-08,0
776.0,12,6.448514598824667e-08,0
776.0,13,7.927183326910294e-08,0
776.0,14,6.067379573093942e-08,0
776.0,15,5.954231107716203e-08,0
778.0,0,2.0259546934071369e-07,0
778.0,1,6.240286003874414e-08,0
778.0,2,1.57767524218669e-07,0
778.0,3,1.413602218146903e-07,0
778.0,4,1.2521980673998822e-07,0
778.0,5,1.023828603854259e-07,0
778.0,6,3.3918604123494234e-08,0
778.0,7,1.1704778511087817e-07,0
778.0,8,9.072897847174366e-08,0
778.0,9,7.22835668358561e-08,0
778.0,10,9.196944650551798e-08,0
778.0,11,5.255571273749506e-08,0
778.0,12,6.392725147485728e-08,0
778.0,13,7.66867428168429e-08,0
778.0,14,6.055731643052537e-08,0
778.0,15,5.844219069785435e-08,0
780.0,0,2.039063319581963e-07,0
780.0,1,6.25129049874085e-08,0
780.0,2,1.5624735149544586e-07,0
780.0,3,1.4133725387561367e-07,0
780.0,4,1.2627478791781825e-07,0
780.0,5,1.044721827366379e-07,0
780.0,6,3.175707201273604e-08,0
780.0,7,1.1777541102801146e-07,0
780.0,8,9.129980852340117e-08,0
780.0,9,7.38290873386732e-08,0
780.0,10,9.305695388860657e-08,0
780.0,11,5.218205343357569e-08,0
780.0,12,6.404607711164032e-08,0
780.0,13,7.64683082784646e-08,0
780.0,14,6.137593258349288e-08,0
780.0,15,5.793035682284655e-08,0
782.0,0,2.076453914632206e-07,0
782.0,1,6.309622308707366e-08,0
782.0,2,1.5673259807674008e-07,0
782.0,3,1.4235630283550974e-07,0
782.0,4,1.289954814395992e-07,0
782.0,5,1.0725807550987363e-07,0
782.0,6,3.218440938326057e-08,0
782.0,7,1.1871897219122899e-07,0
782.0,8,9.350115629568792e-08,0
782.0,9,7.436205543169192e-08,0
782.0,10,9.499124904416007e-08,0
782.0,11,5.242078343085445e-08,0
782.0,12,6.474196818574972e-08,0
782.0,13,7.806361761449265e-08,0
782.0,14,6.275144798951934e-08,0
782.0,15,5.80689780739521e-08,0
784.0,0,2.1206430399569228e-07,0
784.0,1,6.387299440012405e-08,0
784.0,2,1.572731198851969e-07,0
784.0,3,1.4556476100242243e-07,0
784.0,4,1.3024488341768477e-07,0
784.0,5,1.0824107666700554e-07,0
784.0,6,3.515980415558435e-08,0
784.0,7,1.199575934329387e-07,0
784.0,8,9.596510020887601e-08,0
784.0,9,7.609553002837441e-08,0
784.0,10,9.703961671585626e-08,0
784.0,11,5.343433774961514e-08,0
784.0,12,6.59214031617824e-08,0
784.0,13,8.046884821556103e-08,0
784.0,14,6.377310113899852e-08,0
784.0,15,5.8589123896069576e-08,0
786.0,0,2.1438399123999508e-07,0
786.0,1,6.447080646280376e-08,0
786.0,2,1.5645098785388008e-07,0
786.0,3,1.4629357638901602e-07,0
786.0,4,1.3030819100522946e-07,0
786.0,5,1.0898767073493251e-07,0
786.0,6,3.600506985397447e-08,0
786.0,7,1.2150398789502534e-07,0
786.0,8,9.62222869041133e-08,0
786.0,9,7.697138968957148e-08,0
786.0,10,9.733449149939498e-08,0
786.0,11,5.3545993353244254e-08,0
786.0,12,6.647521166662616e-08,0
786.0,13,8.072834734391113e-08,0
786.0,14,6.40343565972437e-08,0
786.0,15,5.871764325244317e-08,0
788.0,0,2.1430669585441023e-07,0
788.0,1,6.476307103169481e-08,0
788.0,2,1.54328620232798e-07,0
788.0,3,1.4556961495702126e-07,0
788.0,4,1.2978986482489758e-07,0
788.0,5,1.082018026006575e-07,0
788.0,6,3.575657895648983e-08,0
788.0,7,1.202859109076381e-07,0
788.0,8,9.56340868520888e-08,0
788.0,9,7.600193388340464e-08,0
788.0,10,9.661648207734193e-08,0
788.0,11,5.2725466514909814e-08,0
788.0,12,6.580519822435141e-08,0
788.0,13,8.011615169706506e-08,0
788.0,14,6.353749504071213e-08,0
788.0,15,5.850728712314069e-08,0
790.0,0,2.1273859933142034e-07,0
790.0,1,6.4565915866946e-08,0
790.0,2,1.5200560234896352e-07,0
790.0,3,1.4252219681831181e-07,0
790.0,4,1.271458902159343e-07,0
790.0,5,1.0726229644457613e-07,0
790.0,6,3.495011208633453e-08,0
790.0,7,1.1892855219180358e-07,0
790.0,8,9.259395659121836e-08,0
790.0,9,7.45325742662572e-08,0
790.0,10,9.41742681700279e-08,0
790.0,11,5.215805621724623e-08,0
790.0,12,6.46175224258615e-08,0
790.0,13,7.80255494178766e-08,0
790.0,14,6.233541052283773e-08,0
790.0,15,5.820251841820399e-08,0
792.0,0,2.0858115839587262e-07,0
792.0,1,6.388668319626914e-08,0
792.0,2,1.4747656668910874e-07,0
792.0,3,1.4078032307691859e-07,0
792.0,4,1.2414466029842582e-07,0
792.0,5,1.0285637544573991e-07,0
792.0,6,3.340377596926707e-08,0
792.0,7,1.1683151368852502e-07,0
792.0,8,9.033029482922201e-08,0
792.0,9,7.356580520770683e-08,0
792.0,10,9.188164365993768e-08,0
792.0,11,5.173664550744256e-08,0
792.0,12,6.298241150389393e-08,0
792.0,13,7.595194757484147e-08,0
792.0,14,5.968307852041611e-08,0
792.0,15,5.79511234430592e-08,0
794.0,0,2.0425375693711245e-07,0
794.0,1,6.302701993490261e-08,0
794.0,2,1.431441056444976e-07,0
794.0,3,1.3905690633081515e-07,0
794.0,4,1.2054547314872537e-07,0
794.0,5,1.0118356404839887e-07,0
794.0,6,3.40847020261034e-08,0
794.0,7,1.1424409049320867e-07,0
794.0,8,8.654281844167155e-08,0
794.0,9,7.003266865449382e-08,0
794.0,10,8.82982076065425e-08,0
794.0,11,5.117304486169974e-08,0
794.0,12,6.190719370669785e-08,0
794.0,13,7.465747133311873e-08,0
794.0,14,5.8921402733346645e-08,0
794.0,15,5.78085504095609e-08,0
796.0,0,2.0188656297671998e-07,0
796.0,1,6.243143785066314e-08,0
796.0,2,1.4127942053044477e-07,0
796.0,3,1.391883016366217e-07,0
796.0,4,1.192050377169199e-07,0
796.0,5,9.837057615534354e-08,0
796.0,6,3.596721757235577e-08,0
796.0,7,1.1423999015391262e-07,0
796.0,8,8.563498503434999e-08,0
796.0,9,6.867982360735714e-08,0
796.0,10,8.702725716598992e-08,0
796.0,11,5.042810701988105e-08,0
796.0,12,6.386707865010707e-08,0
796.0,13,7.241677092333458e-08,0
796.0,14,5.877681026749187e-08,0
796.0,15,5.8119236464904755e-08,0
798.0,0,1.997117947351009e-07,0
798.0,1,6.193929860528588e-08,0
798.0,2,1.404022001099442e-07,0
798.0,3,1.3916029303721348e-07,0
798.0,4,1.1897771880279863e-07,0
798.0,5,9.739166806878657e-08,0
798.0,6,3.632053313035e-08,0
798.0,7,1.1443442451155854e-07,0
798.0,8,8.544487479140001e-08,0
798.0,9,6.840239196432404e-08,0
798.0,10,8.638695262814926e-08,0
798.0,11,5.002728356440207e-08,0
798.0,12,6.517113120214552e-08,0
798.0,13,7.099297746509411e-08,0
798.0,14,5.881169026638386e-08,0
798.0,15,5.841663921856655e-08,0
800.0,0,1.9722095203509176e-07,0
800.0,1,6.126841407861467e-08,0
800.0,2,1.4020318888265573e-07,0
800.0,3,1.3728521042316757e-07,0
800.0,4,1.1920811994967377e-07,0
800.0,5,9.699593957289728e-08,0
800.0,6,3.6251995330498255e-08,0
800.0,7,1.1398502483045418e-07,0
800.0,8,8.510719363748242e-08,0
800.0,9,6.824481676882696e-08,0
800.0,10,8.602093346177722e-08,0
800.0,11,4.8912305247897026e-08,0
800.0,12,6.50054401452623e-08,0
800.0,13,7.072514764998576e-08,0
800.0,14,5.871982082397285e-08,0
800.0,15,5.814034551027989e-08,0
802.0,0,1.9385668280642155e-07,0
802.0,1,6.0631843236052e-08,0
802.0,2,1.4121679305576434e-07,0
802.0,3,1.3475550242664495e-07,0
802.0,4,1.2003976306571967e-07,0
802.0,5,9.708818962106646e-08,0
802.0,6,3.279983099583358e-08,0
802.0,7,1.1285996020456413e-07,0
802.0,8,8.410801391173604e-08,0
802.0,9,6.824683201678315e-08,0
802.0,10,8.608113864552284e-08,0
802.0,11,4.786437072137708e-08,0
802.0,12,6.238664405755533e-08,0
802.0,13,7.101085895887641e-08,0
802.0,14,5.840527247978746e-08,0
802.0,15,5.615400612042843e-08,0
804.0,0,1.9105801110443924e-07,0
804.0,1,6.061487448150296e-08,0
804.0,2,1.429988926869621e-07,0
804.0,3,1.3102587290225493e-07,0
804.0,4,1.2155811582474706e-07,0
804.0,5,9.80348543206207e-08,0
804.0,6,3.088508101836647e-08,0
804.0,7,1.1172238191928298e-07,0
804.0,8,8.363708222050874e-08,0
804.0,9,6.844147637837419e-08,0
804.0,10,8.669133464362459e-08,0
804.0,11,4.816924397253865e-08,0
804.0,12,5.893247962427667e-08,0
804.0,13,7.208595692947298e-08,0
804.0,14,5.8363162045507795e-08,0
804.0,15,5.373119867065976e-08,0
806.0,0,1.8683357630282523e-07,0
806.0,1,6.090835937422913e-08,0
806.0,2,1.4706586471141242e-07,0
806.0,3,1.2911364925253099e-07,0
806.0,4,1.2357367405216577e-07,0
806.0,5,1.0122235664402607e-07,0
806.0,6,3.0793930217769506e-08,0
806.0,7,1.1216918524399728e-07,0
806.0,8,8.470027595289273e-08,0
806.0,9,6.920305895008913e-08,0
806.0,10,8.791982452084992e-08,0
806.0,11,5.0060801719894215e-08,0
806.0,12,5.892801504567203e-08,0
806.0,13,7.461455645258833e-08,0
806.0,14,5.892945191527911e-08,0
806.0,15,5.32416288476119e-08,0
808.0,0,1.8202667972105495e-07,0
808.0,1,6.088400624172972e-08,0
808.0,2,1.509345884812358e-07,0
808.0,3,1.2592445001020876e-07,0
808.0,4,1.2382226425405084e-07,0
808.0,5,1.0200849105327247e-07,0
808.0,6,3.0879419211710193e-08,0
808.0,7,1.1308647597636436e-07,0
808.0,8,8.541130548127539e-08,0
808.0,9,7.122353717966174e-08,0
808.0,10,9.062587237766784e-08,0
808.0,11,5.1126291104980014e-08,0
808.0,12,6.007795320663633e-08,0
808.0,13,7.569341347429765e-08,0
808.0,14,5.982170195151739e-08,0
808.0,15,5.359602623112336e-08,0
810.0,0,1.770774650211497e-07,0
810.0,1,6.025927015302498e-08,0
810.0,2,1.5197492635062617e-07,0
810.0,3,1.2430738819744524e-07,0
810.0,4,1.223596368548928e-07,0
810.0,5,1.0206273238385668e-07,0
810.0,6,3.113100925720307e-08,0
810.0,7,1.133628188689505e-07,0
810.0,8,8.567925823234923e-08,0
810.0,9,7.260974926937167e-08,0
810.0,10,9.154246057851277e-08,0
810.0,11,5.1254185601906946e-08,0
810.0,12,6.083340094757755e-08,0
810.0,13,7.607306059494648e-08,0
810.0,14,6.073139280178427e-08,0
810.0,15,5.370594008577531e-08,0
812.0,0,1.7053770120344452e-07,0
812.0,1,5.9327777840788414e-08,0
812.0,2,1.5111833616585968e-07,0
812.0,3,1.2015914308955317e-07,0
812.0,4,1.193160554098996e-07,0
812.0,5,1.0164326500222483e-07,0
812.0,6,3.179077670098136e-08,0
812.0,7,1.1316443838554788e-07,0
812.0,8,8.55207967221327e-08,0
812.0,9,7.267220926874318e-08,0
812.0,10,9.145549477594077e-08,0
812.0,11,5.119815438569601e-08,0
812.0,12,6.078972243178776e-08,0
812.0,13,7.603801839717871e-08,0
812.0,14,6.090658365753756e-08,0
812.0,15,5.353237948045625e-08,0
814.0,0,1.6028331361250014e-07,0
814.0,1,5.789461415677773e-08,0
814.0,2,1.4616118002533073e-07,0
814.0,3,1.1470775671613506e-07,0
814.0,4,1.141107101479346e-07,0
814.0,5,9.727505222211412e-08,0
814.0,6,3.440305521457037e-08,0
814.0,7,1.1174836204010025e-07,0
814.0,8,8.482396562784888e-08,0
814.0,9,7.026428685580138e-08,0
814.0,10,8.913708370624161e-08,0
814.0,11,5.0485594665646456e-08,0
814.0,12,6.018101656078792e-08,0
814.0,13,7.530424761725855e-08,0
814.0,14,5.972345420527292e-08,0
814.0,15,5.3007994940149965e-08,0
816.0000000000001,0,1.5024501159672724e-07,0
816.0000000000001,1,5.521679509581017e-08,0
816.0000000000001,2,1.389401461747442e-07,0
816.0000000000001,3,1.085643677512922e-07,0
816.0000000000001,4,1.0816900400978287e-07,0
816.0000000000001,5,9.303392734558918e-08,0
816.0000000000001,6,3.4055165727557414e-08,0
816.0000000000001,7,1.080241290538631e-07,0
816.0000000000001,8,8.17802438425556e-08,0
816.0000000000001,9,6.850922974955006e-08,0
816.0000000000001,10,8.673371782618213e-08,0
816.0000000000001,11,4.7960978733083724e-08,0
816.0000000000001,12,5.9086348451554464e-08,0
816.0000000000001,13,7.283840351031411e-08,0
816.0000000000001,14,5.8696784409369485e-08,0
816.0000000000001,15,5.246256627179948e-08,0
818.0000000000001,0,1.4255697040979708e-07,0
818.0000000000001,1,5.307694265063195e-08,0
818.0000000000001,2,1.3205240731134577e-07,0
818.0000000000001,3,1.0378236440225965e-07,0
818.0000000000001,4,1.0340247058569121e-07,0
818.0000000000001,5,9.036107052293274e-08,0
818.0000000000001,6,3.153040429357752e-08,0
818.0000000000001,7,1.0663223618479347e-07,0
818.0000000000001,8,7.984598504714949e-08,0
818.0000000000001,9,6.727704525326401e-08,0
818.0000000000001,10,8.417455139096235e-08,0
818.0000000000001,11,4.6852780161721326e-08,0
818.0000000000001,12,5.849457456789471e-08,0
818.0000000000001,13,7.051786892199995e-08,0
818.0000000000001,14,5.7327515904361484e-08,0
818.0000000000001,15,5.205762241641443e-08,0
820.0000000000001,0,1.3479017768368731e-07,0
820.0000000000001,1,5.1476747624068756e-08,0
820.0000000000001,2,1.2409174145117616e-07,0
820.0000000000001,3,1.0014729984334166e-07,0
820.0000000000001,4,9.870425220382437e-08,0
