freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
744.0,0,5.730024016806492e-07,0
744.0,1,5.697281159458943e-08,0
744.0,2,1.5011979818525204e-07,0
744.0,3,2.5212007922735008e-08,0
744.0,4,3.2853134539944936e-07,0
744.0,5,1.325824033653564e-07,0
744.0,6,4.2046017701192495e-08,0
744.0,7,7.659980569538755e-08,0
744.0,8,1.9433277587714015e-07,0
744.0,9,8.467314178822684e-08,0
744.0,10,9.454296923056418e-08,0
744.0,11,4.6826191032202144e-08,0
744.0,12,1.854245077293549e-07,0
744.0,13,8.006006641868778e-08,0
744.0,14,7.493330015738942e-08,0
744.0,15,4.681720377974645e-08,0
746.0,0,5.837012990060822e-07,0
746.0,1,5.721886090242932e-08,0
746.0,2,1.481495732956725e-07,0
746.0,3,2.518409834875719e-08,0
746.0,4,3.33351331297909e-07,0
746.0,5,1.2933927788576434e-07,0
746.0,6,4.205698782700063e-08,0
746.0,7,7.551597124746082e-08,0
746.0,8,1.9483546049522725e-07,0
746.0,9,8.333454113056649e-08,0
746.0,10,9.3350688467014e-08,0
746.0,11,4.602775796076333e-08,0
746.0,12,1.8600839667669622e-07,0
746.0,13,8.007773602122554e-08,0
746.0,14,7.426417016181513e-08,0
746.0,15,4.611890203593317e-08,0
748.0,0,6.040452128956025e-07,0
748.0,1,6.069884527294488e-08,0
748.0,2,1.4771103883774655e-07,0
748.0,3,2.5158230853253325e-08,0
748.0,4,3.504815232549239e-07,0
748.0,5,1.2714348286769024e-07,0
748.0,6,4.3577915697865215e-08,0
748.0,7,7.664924209798069e-08,0
748.0,8,1.985721427282275e-07,0
748.0,9,8.434442165129271e-08,0
748.0,10,9.41862225279887e-08,0
748.0,11,4.5890956411117734e-08,0
748.0,12,1.890928324789517e-07,0
748.0,13,8.237255938037586e-08,0
748.0,14,7.457039473858635e-08,0
748.0,15,4.540972725088554e-08,0
750.0,0,5.970393477126439e-07,0
750.0,1,6.25901940845907e-08,0
750.0,2,1.4864614606258043e-07,0
750.0,3,2.5170621683292948e-08,0
750.0,4,3.4848711458634594e-07,0
750.0,5,1.2620379580113489e-07,0
750.0,6,4.4813129965208784e-08,0
750.0,7,7.652278435006118e-08,0
750.0,8,1.9825906001511648e-07,0
750.0,9,8.48934982825755e-08,0
750.0,10,9.443491668940018e-08,0
750.0,11,4.5811618279744765e-08,0
750.0,12,1.892950888028171e-07,0
750.0,13,8.359627201545341e-08,0
750.0,14,7.416088494437621e-08,0
750.0,15,4.522634382588315e-08,0
752.0,0,5.624586292513483e-07,0
752.0,1,5.745690391590114e-08,0
752.0,2,1.5099448315920457e-07,0
752.0,3,2.9258994750118705e-08,0
752.0,4,3.2755252802933667e-07,0
752.0,5,1.263837873310155e-07,0
752.0,6,4.206832346254002e-08,0
752.0,7,7.464346552966014e-08,0
752.0,8,1.9386895027028213e-07,0
752.0,9,8.409012630241672e-08,0
752.0,10,9.366567204756843e-08,0
752.0,11,4.5327034655712276e-08,0
752.0,12,1.8618177075675576e-07,0
752.0,13,8.079106636519169e-08,0
752.0,14,7.346512892392889e-08,0
752.0,15,4.549777204218322e-08,0
754.0,0,5.527346247046208e-07,0
754.0,1,5.572514687362189e-08,0
754.0,2,1.5367978995620317e-07,0
754.0,3,3.068809147094142e-08,0
754.0,4,3.2655738153941664e-07,0
754.0,5,1.2800084234295672e-07,0
754.0,6,4.179481545744755e-08,0
754.0,7,7.470683210369455e-08,0
754.0,8,1.9523387653629342e-07,0
754.0,9,8.495198571073688e-08,0
754.0,10,9.597107345221111e-08,0
754.0,11,4.62833398726533e-08,0
754.0,12,1.884489559227889e-07,0
754.0,13,8.119222851061102e-08,0
754.0,14,7.473090453626023e-08,0
754.0,15,4.60908389338059e-08,0
756.0,0,5.533766133239189e-07,0
756.0,1,5.651645246157981e-08,0
756.0,2,1.5823860028890994e-07,0
756.0,3,2.6225460634064796e-08,0
756.0,4,3.298141340214048e-07,0
756.0,5,1.303642064290375e-07,0
756.0,6,4.16936141699195e-08,0
756.0,7,7.593314173593035e-08,0
756.0,8,1.9580552161428535e-07,0
756.0,9,8.721316368376721e-08,0
756.0,10,9.882451224734647e-08,0
756.0,11,4.712222490666042e-08,0
756.0,12,1.8942495840064724e-07,0
756.0,13,8.363197440766759e-08,0
756.0,14,7.582225211750527e-08,0
756.0,15,4.677072194235855e-08,0
758.0,0,5.50627223974716e-07,0
758.0,1,5.74693363568261e-08,0
758.0,2,1.6241579865634238e-07,0
758.0,3,2.5163163066014708e-08,0
758.0,4,3.254676441417561e-07,0
758.0,5,1.3276569578973494e-07,0
758.0,6,4.182173173700285e-08,0
758.0,7,7.864511260155879e-08,0
758.0,8,1.924078815970051e-07,0
758.0,9,9.001617126967229e-08,0
758.0,10,1.0178943247395253e-07,0
758.0,11,4.7627384388808276e-08,0
758.0,12,1.8393462395562789e-07,0
758.0,13,8.489109386603917e-08,0
758.0,14,7.705356603322684e-08,0
758.0,15,4.7251488323540984e-08,0
760.0,0,5.52012134184697e-07,0
760.0,1,5.8089555965749174e-08,0
760.0,2,1.6422146402922315e-07,0
760.0,3,2.5211455723695126e-08,0
760.0,4,3.254257356759911e-07,0
760.0,5,1.3411706951240855e-07,0
760.0,6,4.2053173422086945e-08,0
760.0,7,8.008817782282348e-08,0
760.0,8,1.914601940801624e-07,0
760.0,9,9.113281146318696e-08,0
760.0,10,1.0269005670307229e-07,0
760.0,11,4.8186045048813956e-08,0
760.0,12,1.824146319491366e-07,0
760.0,13,8.564527971241746e-08,0
760.0,14,7.864185376794473e-08,0
760.0,15,4.7468734911609556e-08,0
762.0,0,5.495593570895285e-07,0
762.0,1,5.803380107287335e-08,0
762.0,2,1.6427395752477467e-07,0
762.0,3,2.5187103126162205e-08,0
762.0,4,3.260893967394193e-07,0
762.0,5,1.3323298514095744e-07,0
762.0,6,4.200097987829985e-08,0
762.0,7,8.016047618055659e-08,0
762.0,8,1.9120929433238588e-07,0
762.0,9,9.127358402603078e-08,0
762.0,10,1.0247238564812716e-07,0
762.0,11,4.832889722966873e-08,0
762.0,12,1.8246266191669924e-07,0
762.0,13,8.551159737108614e-08,0
762.0,14,7.850786731168221e-08,0
762.0,15,4.747211512749189e-08,0
764.0,0,5.405590493439603e-07,0
764.0,1,5.757351261232476e-08,0
764.0,2,1.6095847852018185e-07,0
764.0,3,2.5162670250920794e-08,0
764.0,4,3.2241553687542497e-07,0
764.0,5,1.2969286975467996e-07,0
764.0,6,4.184607996260645e-08,0
764.0,7,7.882323105477035e-08,0
764.0,8,1.8983369887843232e-07,0
764.0,9,8.935172866000958e-08,0
764.0,10,9.996661419646379e-08,0
764.0,11,4.760132867751161e-08,0
764.0,12,1.8142841295404877e-07,0
764.0,13,8.267318101450436e-08,0
764.0,14,7.636930664075246e-08,0
764.0,15,4.703463047933971e-08,0
766.0,0,5.426409860262158e-07,0
766.0,1,5.5243390550169656e-08,0
766.0,2,1.5488727089886732e-07,0
766.0,3,2.5201766145336406e-08,0
766.0,4,3.202570674235127e-07,0
766.0,5,1.241418309281435e-07,0
766.0,6,4.166979562924348e-08,0
766.0,7,7.577045601945057e-08,0
766.0,8,1.8856825475529234e-07,0
766.0,9,8.602006007899664e-08,0
766.0,10,9.66819216630174e-08,0
766.0,11,4.689456122823843e-08,0
766.0,12,1.8085028084044644e-07,0
766.0,13,8.02964834932669e-08,0
766.0,14,7.481306883330946e-08,0
766.0,15,4.600976062274567e-08,0
768.0,0,5.465648168811986e-07,0
768.0,1,5.3556436896744424e-08,0
768.0,2,1.489776783001742e-07,0
768.0,3,2.5201799085829397e-08,0
768.0,4,3.1936568289031087e-07,0
768.0,5,1.1946419242841823e-07,0
768.0,6,4.098637294768235e-08,0
768.0,7,7.441505258713739e-08,0
768.0,8,1.8753090500106436e-07,0
768.0,9,8.328389393782623e-08,0
768.0,10,9.25779837986817e-08,0
768.0,11,4.599893802811896e-08,0
768.0,12,1.8018262805087592e-07,0
768.0,13,7.728601391409804e-08,0
768.0,14,7.182311235141723e-08,0
768.0,15,4.355798709479139e-08,0
770.0,0,5.409765372363919e-07,0
770.0,1,5.2639932865571095e-08,0
770.0,2,1.4265128854712353e-07,0
770.0,3,2.5158392015087297e-08,0
770.0,4,3.169694300752129e-07,0
770.0,5,1.1423068710368728e-07,0
770.0,6,3.9873330697815125e-08,0
770.0,7,7.124007285936829e-08,0
770.0,8,1.8583845094218187e-07,0
770.0,9,8.022267737703566e-08,0
770.0,10,8.865907037220088e-08,0
770.0,11,4.30565977952749e-08,0
770.0,12,1.7917252461263143e-07,0
770.0,13,7.522357270333523e-08,0
770.0,14,6.992253751695399e-08,0
770.0,15,4.2171638788881355e-08,0
772.0,0,5.752231632404459e-07,0
772.0,1,5.224846854776009e-08,0
772.0,2,1.3778892958787167e-07,0
772.0,3,2.8432884964862192e-08,0
772.0,4,3.1677251327951336e-07,0
772.0,5,1.1128315762588911e-07,0
772.0,6,4.179415576729579e-08,0
772.0,7,7.287710484759428e-08,0
772.0,8,1.87479811942354e-07,0
772.0,9,7.81954002177749e-08,0
772.0,10,8.66445319250404e-08,0
772.0,11,4.2658305339897406e-08,0
772.0,12,1.8182512392935685e-07,0
772.0,13,7.68843744103815e-08,0
772.0,14,6.955141950540558e-08,0
772.0,15,4.3898132225349294e-08,0
774.0,0,6.047406579629169e-07,0
774.0,1,5.2428690189818005e-08,0
774.0,2,1.3532145844181487e-07,0
774.0,3,3.083164860102799e-08,0
774.0,4,3.171432974507795e-07,0
774.0,5,1.1006374242074038e-07,0
774.0,6,4.2486710397354824e-08,0
774.0,7,7.467372651873852e-08,0
774.0,8,1.8856800202161073e-07,0
774.0,9,7.690488696370885e-08,0
774.0,10,8.63701892703672e-08,0
774.0,11,4.322783599842693e-08,0
774.0,12,1.831855689259443e-07,0
774.0,13,8.034798380357542e-08,0
774.0,14,6.95693375172179e-08,0
774.0,15,4.608554690553669e-08,0
776.0,0,5.746813641960497e-07,0
776.0,1,5.22309579612889e-08,0
776.0,2,1.3321637515436893e-07,0
776.0,3,3.032095433768288e-08,0
776.0,4,3.150621887807079e-07,0
776.0,5,1.0931887889998973e-07,0
776.0,6,4.183800873690396e-08,0
776.0,7,7.277887682244016e-08,0
776.0,8,1.86029106075013e-07,0
776.0,9,7.671801319690425e-08,0
776.0,10,8.607929517202829e-08,0
776.0,11,4.2654287791696485e-08,0
776.0,12,1.8093117063248133e-07,0
776.0,13,7.685755364469457e-08,0
776.0,14,6.912846411308117e-08,0
776.0,15,4.3568584392103957e-08,0
778.0,0,5.315685980365048e-07,0
778.0,1,5.115466103369381e-08,0
778.0,2,1.324258665060382e-07,0
778.0,3,2.5152803154601986e-08,0
778.0,4,3.1111923898184617e-07,0
778.0,5,1.1012092961217317e-07,0
778.0,6,3.6610497943375234e-08,0
778.0,7,7.071218403293624e-08,0
778.0,8,1.8265992543609916e-07,0
778.0,9,7.819572913317538e-08,0
778.0,10,8.642074201469744e-08,0
778.0,11,4.238198602090393e-08,0
778.0,12,1.7714303519604353e-07,0
778.0,13,7.416930480832807e-08,0
778.0,14,6.891614133007344e-08,0
778.0,15,4.2007029024453066e-08,0
780.0,0,5.347993060912382e-07,0
780.0,1,5.0208404186742586e-08,0
780.0,2,1.3394089696021792e-07,0
780.0,3,2.5154287689462796e-08,0
780.0,4,3.0985731598045244e-07,0
780.0,5,1.1308141097400639e-07,0
780.0,6,3.683891800903788e-08,0
780.0,7,7.337299684425008e-08,0
780.0,8,1.8213232385688165e-07,0
780.0,9,8.010342377425394e-08,0
780.0,10,8.790189914910937e-08,0
780.0,11,4.45190522730967e-08,0
780.0,12,1.7653991234945892e-07,0
780.0,13,7.520065348155439e-08,0
780.0,14,6.971452275073389e-08,0
780.0,15,4.237623285840765e-08,0
782.0,0,5.361525211214835e-07,0
782.0,1,5.1220743908188885e-08,0
782.0,2,1.355421770665552e-07,0
782.0,3,2.5148366427730564e-08,0
782.0,4,3.098221516012505e-07,0
782.0,5,1.1508488011681237e-07,0
782.0,6,3.7057317035752325e-08,0
782.0,7,7.509124735428678e-08,0
782.0,8,1.8196757027996539e-07,0
782.0,9,8.138745188047256e-08,0
782.0,10,9.016802011943482e-08,0
782.0,11,4.635932433482179e-08,0
782.0,12,1.7576495527615887e-07,0
782.0,13,7.602881305147687e-08,0
782.0,14,7.031229828390112e-08,0
782.0,15,4.3320811596346734e-08,0
784.0,0,5.340725515765533e-07,0
784.0,1,5.2146342656879536e-08,0
784.0,2,1.3735675619506244e-07,0
784.0,3,2.515181828026921e-08,0
784.0,4,3.105294983087021e-07,0
784.0,5,1.184208222699408e-07,0
784.0,6,3.7189408736130123e-08,0
784.0,7,7.648816025476645e-08,0
784.0,8,1.8200728327593188e-07,0
784.0,9,8.40563784574402e-08,0
784.0,10,9.177803399708261e-08,0
784.0,11,4.6925789683561235e-08,0
784.0,12,1.7474688043325194e-07,0
784.0,13,7.81256228255824e-08,0
784.0,14,7.14281571154013e-08,0
784.0,15,4.5518581154322006e-08,0
786.0,0,5.289423683020245e-07,0
786.0,1,5.23170722770602e-08,0
786.0,2,1.3796504735527724e-07,0
786.0,3,2.5156751363523494e-08,0
786.0,4,3.0977672644653903e-07,0
786.0,5,1.1948864139090794e-07,0
786.0,6,3.777427985729673e-08,0
786.0,7,7.768779277928232e-08,0
786.0,8,1.8166595025751028e-07,0
786.0,9,8.482136707652265e-08,0
786.0,10,9.223371170733941e-08,0
786.0,11,4.710079611010468e-08,0
786.0,12,1.742479993318618e-07,0
786.0,13,7.950409098287536e-08,0
786.0,14,7.253021817413852e-08,0
786.0,15,4.600160966053634e-08,0
788.0,0,5.238508263726391e-07,0
788.0,1,5.228747913407956e-08,0
788.0,2,1.3655117751082693e-07,0
788.0,3,2.500160685705893e-08,0
788.0,4,3.086087276423191e-07,0
788.0,5,1.1872108707064412e-07,0
788.0,6,3.667548810084799e-08,0
788.0,7,7.71290796958465e-08,0
788.0,8,1.8068375741998302e-07,0
788.0,9,8.40812105748239e-08,0
788.0,10,9.1400464613531e-08,0
788.0,11,4.6974950045386314e-08,0
788.0,12,1.7355456073003968e-07,0
788.0,13,7.788421489453133e-08,0
788.0,14,7.139511795838935e-08,0
788.0,15,4.535009999607255e-08,0
790.0,0,5.249494280929451e-07,0
790.0,1,5.219814485347664e-08,0
790.0,2,1.338126593520101e-07,0
790.0,3,2.2850762111106957e-08,0
790.0,4,3.0864598331219113e-07,0
790.0,5,1.1635391380602541e-07,0
790.0,6,3.653860080746233e-08,0
790.0,7,7.586045789724743e-08,0
790.0,8,1.796004968909119e-07,0
790.0,9,8.202937155885497e-08,0
790.0,10,8.957630027895157e-08,0
790.0,11,4.654901817973556e-08,0
790.0,12,1.7340579633116716e-07,0
790.0,13,7.608046511092154e-08,0
790.0,14,7.00731247305103e-08,0
790.0,15,4.3436404347088296e-08,0
792.0,0,5.282796160668923e-07,0
792.0,1,5.2030546210379074e-08,0
792.0,2,1.294874805405465e-07,0
792.0,3,2.407404592919985e-08,0
792.0,4,3.0948461238584203e-07,0
792.0,5,1.124686156765191e-07,0
792.0,6,3.6541875588332456e-08,0
792.0,7,7.414069829372029e-08,0
792.0,8,1.7875351971124673e-07,0
792.0,9,7.980783677905842e-08,0
792.0,10,8.661622279672287e-08,0
792.0,11,4.42955291182151e-08,0
792.0,12,1.7404519953663402e-07,0
792.0,13,7.490521388509808e-08,0
792.0,14,6.87117045828388e-08,0
792.0,15,4.20879768605709e-08,0
794.0,0,5.255817566764516e-07,0
794.0,1,5.105975224006251e-08,0
794.0,2,1.2497622838350767e-07,0
794.0,3,2.510314076945703e-08,0
794.0,4,3.094243763409936e-07,0
794.0,5,1.0847738326279831e-07,0
794.0,6,3.6264178450176124e-08,0
794.0,7,7.050591699736275e-08,0
794.0,8,1.7700751177811903e-07,0
794.0,9,7.644135337401301e-08,0
794.0,10,8.417498425376205e-08,0
794.0,11,4.2083056619896654e-08,0
794.0,12,1.7188642847012473e-07,0
794.0,13,7.179583641234009e-08,0
794.0,14,6.5358020322147e-08,0
794.0,15,4.151761625712518e-08,0
796.0,0,5.210409690375202e-07,0
796.0,1,4.9874622423993314e-08,0
796.0,2,1.2254399138151437e-07,0
796.0,3,2.5155764746872636e-08,0
796.0,4,3.123416159324706e-07,0
796.0,5,1.0700586496804032e-07,0
796.0,6,3.622723452345901e-08,0
796.0,7,6.98679158025618e-08,0
796.0,8,1.7661021522240415e-07,0
796.0,9,7.496341316897582e-08,0
796.0,10,8.184947476860175e-08,0
796.0,11,4.1610150240374446e-08,0
796.0,12,1.7138800085558573e-07,0
796.0,13,7.006580554496984e-08,0
796.0,14,6.473409592581526e-08,0
796.0,15,4.13641578947178e-08,0
798.0,0,5.235707384568529e-07,0
798.0,1,5.067146741909787e-08,0
798.0,2,1.2107405337797776e-07,0
798.0,3,2.5165142570370006e-08,0
798.0,4,3.2160512683160073e-07,0
798.0,5,1.0701837856203857e-07,0
798.0,6,3.8236431635959795e-08,0
798.0,7,7.025571649466819e-08,0
798.0,8,1.7851710465072448e-07,0
798.0,9,7.432861384916586e-08,0
798.0,10,8.151584239494487e-08,0
798.0,11,4.1484209670087526e-08,0
798.0,12,1.7549216943794925e-07,0
798.0,13,6.984744980089415e-08,0
798.0,14,6.534901754267926e-08,0
798.0,15,4.160320776192191e-08,0
800.0,0,5.289750651688143e-07,0
800.0,1,4.970700832392614e-08,0
800.0,2,1.2077518044209345e-07,0
800.0,3,2.5163991392068873e-08,0
800.0,4,3.2210410958647273e-07,0
800.0,5,1.0697243444387085e-07,0
800.0,6,4.158161381672077e-08,0
800.0,7,7.005067803178479e-08,0
800.0,8,1.7795946467180878e-07,0
800.0,9,7.387493943833264e-08,0
800.0,10,8.132810425002483e-08,0
800.0,11,4.1498914067450444e-08,0
800.0,12,1.751063628293883e-07,0
800.0,13,6.967944489227083e-08,0
800.0,14,6.523970206708972e-08,0
800.0,15,4.158815644422908e-08,0
802.0,0,5.26741205483743e-07,0
802.0,1,4.842342107396866e-08,0
802.0,2,1.2173357887045757e-07,0
802.0,3,2.5152309759268338e-08,0
802.0,4,3.086507770111389e-07,0
802.0,5,1.0657583454921295e-07,0
802.0,6,3.670248059126131e-08,0
802.0,7,6.90680029640186e-08,0
802.0,8,1.741710917482312e-07,0
802.0,9,7.394627082116588e-08,0
802.0,10,8.14416816409289e-08,0
802.0,11,4.161101366588672e-08,0
802.0,12,1.685241417039582e-07,0
802.0,13,6.964366311555355e-08,0
802.0,14,6.436301881011149e-08,0
802.0,15,4.0937059293746156e-08,0
804.0,0,5.196813947389615e-07,0
804.0,1,4.916641735469884e-08,0
804.0,2,1.2423614283280082e-07,0
804.0,3,2.5038341437652433e-08,0
804.0,4,3.0386635705483194e-07,0
804.0,5,1.0774940480012178e-07,0
804.0,6,3.646348892122539e-08,0
804.0,7,6.942663441129155e-08,0
804.0,8,1.7305282319885274e-07,0
804.0,9,7.458326021485994e-08,0
804.0,10,8.315014118561486e-08,0
804.0,11,4.1899377208704466e-08,0
804.0,12,1.672268225031294e-07,0
804.0,13,7.036916859509577e-08,0
804.0,14,6.451769852734109e-08,0
804.0,15,4.097868713563047e-08,0
806.0,0,5.094637451764693e-07,0
806.0,1,5.006106248741802e-08,0
806.0,2,1.282113469175115e-07,0
806.0,3,2.4893938488760412e-08,0
806.0,4,3.024498352908709e-07,0
806.0,5,1.1007735038638158e-07,0
806.0,6,3.662969379851683e-08,0
806.0,7,7.07060405176664e-08,0
806.0,8,1.732622182650122e-07,0
806.0,9,7.595105894728854e-08,0
806.0,10,8.577501462871601e-08,0
806.0,11,4.27914622474756e-08,0
806.0,12,1.6719590307440555e-07,0
806.0,13,7.235341501503856e-08,0
806.0,14,6.566366020987302e-08,0
806.0,15,4.1569033850008435e-08,0
808.0,0,5.077532930775965e-07,0
808.0,1,5.0341013512435936e-08,0
808.0,2,1.3220102599551024e-07,0
808.0,3,2.5044698378277724e-08,0
808.0,4,3.0129994294731173e-07,0
808.0,5,1.1202393306160017e-07,0
808.0,6,3.651505341727348e-08,0
808.0,7,7.326287567820452e-08,0
808.0,8,1.7252830774221203e-07,0
808.0,9,7.848394680408986e-08,0
808.0,10,8.742476220785469e-08,0
808.0,11,4.5015086685594414e-08,0
808.0,12,1.669270977822959e-07,0
808.0,13,7.444132345331645e-08,0
808.0,14,6.81116337892498e-08,0
808.0,15,4.1960919773694074e-08,0
810.0,0,5.052000268225527e-07,0
810.0,1,4.995538457738231e-08,0
810.0,2,1.3484568490038647e-07,0
810.0,3,2.5052091761436755e-08,0
810.0,4,3.016175941567223e-07,0
810.0,5,1.1243275575607386e-07,0
810.0,6,3.6379255309352284e-08,0
810.0,7,7.464263101257996e-08,0
810.0,8,1.7251247429150774e-07,0
810.0,9,7.931464649602196e-08,0
810.0,10,8.901304502075188e-08,0
810.0,11,4.5997493165546164e-08,0
810.0,12,1.683962204175711e-07,0
810.0,13,7.505241959208083e-08,0
810.0,14,6.914687687178403e-08,0
810.0,15,4.233220472096999e-08,0
812.0,0,4.979484015690786e-07,0
812.0,1,4.8905367142649263e-08,0
812.0,2,1.3509405146872575e-07,0
812.0,3,2.5151328886398847e-08,0
812.0,4,3.004175593158574e-07,0
812.0,5,1.1126151248269357e-07,0
812.0,6,3.6333919266918985e-08,0
812.0,7,7.489777548189776e-08,0
812.0,8,1.7195242410634084e-07,0
812.0,9,7.927067182191542e-08,0
812.0,10,8.931839077340079e-08,0
812.0,11,4.614665307814796e-08,0
812.0,12,1.6886928650779374e-07,0
812.0,13,7.501371175834623e-08,0
812.0,14,6.926049524510219e-08,0
812.0,15,4.243192421339918e-08,0
814.0,0,4.889322218623055e-07,0
814.0,1,4.76955508842179e-08,0
814.0,2,1.3204479365010356e-07,0
814.0,3,2.5148527855101277e-08,0
814.0,4,2.984924971114798e-07,0
814.0,5,1.0710124224059217e-07,0
814.0,6,3.617184589924013e-08,0
814.0,7,7.3763586222047e-08,0
814.0,8,1.7091686950553165e-07,0
814.0,9,7.725366474447172e-08,0
814.0,10,8.690485387986668e-08,0
814.0,11,4.493157839246127e-08,0
814.0,12,1.6645010946686898e-07,0
814.0,13,7.343198668939828e-08,0
814.0,14,6.754850139483824e-08,0
814.0,15,4.2022565670775485e-08,0
816.0000000000001,0,4.925137537728321e-07,0
816.0000000000001,1,4.685910608411452e-08,0
816.0000000000001,2,1.267829677911331e-07,0
816.0000000000001,3,2.359970648307826e-08,0
816.0000000000001,4,2.981130644319158e-07,0
816.0000000000001,5,1.0180871954115304e-07,0
816.0000000000001,6,3.554346859757128e-08,0
816.0000000000001,7,7.086320394132398e-08,0
816.0000000000001,8,1.711677059560436e-07,0
816.0000000000001,9,7.488990932991821e-08,0
816.0000000000001,10,8.415388520020373e-08,0
816.0000000000001,11,4.258806705093264e-08,0
816.0000000000001,12,1.6623123053070472e-07,0
816.0000000000001,13,7.051125749886143e-08,0
816.0000000000001,14,6.491810257257454e-08,0
816.0000000000001,15,4.1501338296150046e-08,0
818.0000000000001,0,4.942090760481403e-07,0
818.0000000000001,1,4.4793781219435125e-08,0
818.0000000000001,2,1.2171058487477584e-07,0
818.0000000000001,3,2.0373430160239408e-08,0
818.0000000000001,4,2.973390477478515e-07,0
818.0000000000001,5,9.728895296349688e-08,0
818.0000000000001,6,3.6121638995020186e-08,0
818.0000000000001,7,6.951490607805999e-08,0
818.0000000000001,8,1.7069087599739342e-07,0
818.0000000000001,9,7.289300241926527e-08,0
818.0000000000001,10,8.089860374817787e-08,0
818.0000000000001,11,4.1762921786033737e-08,0
818.0000000000001,12,1.664003767026007e-07,0
818.0000000000001,13,6.934292347747742e-08,0
818.0000000000001,14,6.396301480286367e-08,0
818.0000000000001,15,4.079545988274033e-08,0
820.0000000000001,0,4.735153719869833e-07,0
820.0000000000001,1,4.221374786349876e-08,0
820.0000000000001,2,1.1549002715025555e-07,0
820.0000000000001,3,2.3839578594975842e-08,0
820.0000000000001,4,2.92948345786313e-07,0
820.0000000000001,5,9.223780407186634e-08,0
820.0000000000001,6,3.645550768631748e-08,0
820.0000000000001,7,6.605750444438317e-08,0
820.0000000000001,8,1.6664153722574212e-07,0
820.0000000000001,9,6.975859059455713e-08,0
820.0000000000001,10,7.796474796985162e-08,0
820.0000000000001,11,4.1098037478800716e-08,0
820.0000000000001,12,1.6231017327485837e-07,0
820.0000000000001,13,6.617924728115824e-08,0
820.0000000000001,14,6.097092378336918e-08,0
820.0000000000001,15,3.858272681477748e-08,0
822.0000000000001,0,4.729480782806549e-07,0
822.0000000000001,1,4.230319694179455e-08,0
822.0000000000001,2,1.1051598168813162e-07,0
822.0000000000001,3,2.5175581017499187e-08,0
822.0000000000001,4,2.9982129292367235e-07,0
822.0000000000001,5,8.952845790280982e-08,0
822.0000000000001,6,3.711545490355647e-08,0
822.0000000000001,7,6.434409307646393e-08,0
822.0000000000001,8,1.6495101113571031e-07,0
822.0000000000001,9,6.9249743440761e-08,0
822.0000000000001,10,7.627726023749282e-08,0
822.0000000000001,11,4.184843397353201e-08,0
822.0000000000001,12,1.6100681042423098e-07,0
822.0000000000001,13,6.601438186771363e-08,0
822.0000000000001,14,5.9470680339724203e-08,0
822.0000000000001,15,3.772995187312245e-08,0
824.0000000000001,0,4.856228757426075e-07,0
824.0000000000001,1,4.266615001185261e-08,0
824.0000000000001,2,1.0753107139164445e-07,0
824.0000000000001,3,2.5192647109197657e-08,0
824.0000000000001,4,3.084684252017152e-07,0
824.0000000000001,5,8.703632724298103e-08,0
824.0000000000001,6,3.73578119744873e-08,0
824.0000000000001,7,6.389412498535547e-08,0
824.0000000000001,8,1.646992680282105e-07,0
824.0000000000001,9,6.899620548568118e-08,0
824.0000000000001,10,7.57630295442518e-08,0
824.0000000000001,11,4.243292409098136e-08,0
824.0000000000001,12,1.6121431714425886e-07,0
824.0000000000001,13,6.678357155432339e-08,0
824.0000000000001,14,5.9215410693163254e-08,0
824.0000000000001,15,3.7636043273644936e-08,0
826.0000000000001,0,4.80343429282179e-07,0
826.0000000000001,1,4.1879548233606436e-08,0
826.0000000000001,2,1.0476453533201843e-07,0
826.0000000000001,3,2.5138914943850696e-08,0
826.0000000000001,4,3.0126198022714106e-07,0
826.0000000000001,5,8.556845074129263e-08,0
826.0000000000001,6,3.555614547141547e-08,0
826.0000000000001,7,6.3526350830801e-08,0
826.0000000000001,8,1.6161454952062294e-07,0
826.0000000000001,9,6.738622721721004e-08,0
826.0000000000001,10,7.49318919481175e-08,0
826.0000000000001,11,4.153144277389186e-08,0
826.0000000000001,12,1.5856202106293623e-07,0
826.0000000000001,13,6.478399887526682e-08,0
826.0000000000001,14,5.890086642872021e-08,0
826.0000000000001,15,3.6919468638850835e-08,0
828.0000000000001,0,4.6142852131115735e-07,0
828.0000000000001,1,3.9323450842677205e-08,0
828.0000000000001,2,1.031389429522737e-07,0
828.0000000000001,3,2.0916439036832898e-08,0
828.0000000000001,4,2.8387768406682787e-07,0
828.0000000000001,5,8.480863299505981e-08,0
828.0000000000001,6,3.089477921059905e-08,0
828.0000000000001,7,6.338869777661186e-08,0
828.0000000000001,8,1.5807924889987967e-07,0
828.0000000000001,9,6.528411029631504e-08,0
828.0000000000001,10,7.405113853622189e-08,0
828.0000000000001,11,3.906950945007254e-08,0
828.0000000000001,12,1.5441142278572583e-07,0
828.0000000000001,13,6.370927249158027e-08,0
828.0000000000001,14,5.8702725868058206e-08,0
828.0000000000001,15,3.648560158470423e-08,0
830.0000000000001,0,4.4684533661038293e-07,0
830.0000000000001,1,3.9492678655726663e-08,0
830.0000000000001,2,1.0259368178841606e-07,0
830.0000000000001,3,1.959090990409379e-08,0
830.0000000000001,4,2.759930739589584e-07,0
830.0000000000001,5,8.490656935294118e-08,0
830.0000000000001,6,3.090185240939534e-08,0
830.0000000000001,7,6.376991836315918e-08,0
