freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
159.64912280701753,14,3.886310998931045e-07,0
159.64912280701753,15,3.7278540887369263e-07,0
160.52631578947367,0,6.571340121215987e-07,0
160.52631578947367,1,1.4804043083283828e-07,0
160.52631578947367,2,4.4414524163704576e-07,0
160.52631578947367,3,4.025063457533301e-07,0
160.52631578947367,4,5.156959860648245e-07,0
160.52631578947367,5,3.775671486724801e-07,0
160.52631578947367,6,9.341797114715154e-08,0
160.52631578947367,7,6.071705107571879e-07,0
160.52631578947367,8,4.0921888771135277e-07,0
160.52631578947367,9,2.6666353420211417e-07,0
160.52631578947367,10,4.2123029771811055e-07,0
160.52631578947367,11,1.6677466949828775e-07,0
160.52631578947367,12,3.74394606870914e-07,0
160.52631578947367,13,4.6484881735802704e-07,0
160.52631578947367,14,3.9694586900914236e-07,0
160.52631578947367,15,3.7897587237484207e-07,0
161.40350877192984,0,6.622771207869552e-07,0
161.40350877192984,1,1.4949168965703516e-07,0
161.40350877192984,2,4.5149624106124367e-07,0
161.40350877192984,3,4.049053325019227e-07,0
161.40350877192984,4,5.227820307468484e-07,0
161.40350877192984,5,3.7966608620751386e-07,0
161.40350877192984,6,9.405414952573478e-08,0
161.40350877192984,7,6.112676899597998e-07,0
161.40350877192984,8,4.139210174244411e-07,0
161.40350877192984,9,2.705702865484487e-07,0
161.40350877192984,10,4.270821026369191e-07,0
161.40350877192984,11,1.689850545089487e-07,0
161.40350877192984,12,3.778008996837729e-07,0
161.40350877192984,13,4.694392120239522e-07,0
161.40350877192984,14,4.04236028495932e-07,0
161.40350877192984,15,3.8357833948500107e-07,0
162.28070175438597,0,6.623116336061242e-07,0
162.28070175438597,1,1.5014755855686983e-07,0
162.28070175438597,2,4.5744535568184283e-07,0
162.28070175438597,3,4.0645655589881424e-07,0
162.28070175438597,4,5.271707781102242e-07,0
162.28070175438597,5,3.8094403095353943e-07,0
162.28070175438597,6,9.445206262642203e-08,0
162.28070175438597,7,6.13029845637955e-07,0
162.28070175438597,8,4.172392988415668e-07,0
162.28070175438597,9,2.7360378087821627e-07,0
162.28070175438597,10,4.3120118015811446e-07,0
162.28070175438597,11,1.7057102152804698e-07,0
162.28070175438597,12,3.800737391202081e-07,0
162.28070175438597,13,4.72651195362013e-07,0
162.28070175438597,14,4.10070799272649e-07,0
162.28070175438597,15,3.867653316136876e-07,0
163.1578947368421,0,6.620314163699686e-07,0
163.1578947368421,1,1.5037062970392008e-07,0
163.1578947368421,2,4.6192376723298393e-07,0
163.1578947368421,3,4.065426907467125e-07,0
163.1578947368421,4,5.294951516548592e-07,0
163.1578947368421,5,3.812752369142557e-07,0
163.1578947368421,6,9.464600141383081e-08,0
163.1578947368421,7,6.120600059716942e-07,0
163.1578947368421,8,4.194045395215038e-07,0
163.1578947368421,9,2.754167292728566e-07,0
163.1578947368421,10,4.339913224173629e-07,0
163.1578947368421,11,1.7127342706204047e-07,0
163.1578947368421,12,3.8066834995538315e-07,0
163.1578947368421,13,4.738983335924672e-07,0
163.1578947368421,14,4.1448980035206746e-07,0
163.1578947368421,15,3.882730784789636e-07,0
164.03508771929825,0,6.581199050104787e-07,0
164.03508771929825,1,1.5005770631522368e-07,0
164.03508771929825,2,4.6462671447686583e-07,0
164.03508771929825,3,4.0567610997234987e-07,0
164.03508771929825,4,5.297680963757539e-07,0
164.03508771929825,5,3.8066447852559624e-07,0
164.03508771929825,6,9.453544978161136e-08,0
164.03508771929825,7,6.096762458807166e-07,0
164.03508771929825,8,4.189296289496666e-07,0
164.03508771929825,9,2.76371482141964e-07,0
164.03508771929825,10,4.3537122205159733e-07,0
164.03508771929825,11,1.7181786886337931e-07,0
164.03508771929825,12,3.7977834967539545e-07,0
164.03508771929825,13,4.729750904571942e-07,0
164.03508771929825,14,4.177853810333783e-07,0
164.03508771929825,15,3.882714474573848e-07,0
164.9122807017544,0,6.528280401877483e-07,0
164.9122807017544,1,1.4907132649052553e-07,0
164.9122807017544,2,4.6593072336102335e-07,0
164.9122807017544,3,4.037383427526034e-07,0
164.9122807017544,4,5.280459701028315e-07,0
164.9122807017544,5,3.7907735731820823e-07,0
164.9122807017544,6,9.417475753693632e-08,0
164.9122807017544,7,6.053150493930672e-07,0
164.9122807017544,8,4.1729506381650646e-07,0
164.9122807017544,9,2.763087779637644e-07,0
164.9122807017544,10,4.3598923403511947e-07,0
164.9122807017544,11,1.7147143398544215e-07,0
164.9122807017544,12,3.7755251102813986e-07,0
164.9122807017544,13,4.701741813795604e-07,0
164.9122807017544,14,4.1957216957629493e-07,0
164.9122807017544,15,3.87283376939708e-07,0
165.78947368421055,0,6.456685675111035e-07,0
165.78947368421055,1,1.4768006370502642e-07,0
165.78947368421055,2,4.6583450513011757e-07,0
165.78947368421055,3,4.0114403253142537e-07,0
165.78947368421055,4,5.248089501166242e-07,0
165.78947368421055,5,3.7708219414321453e-07,0
165.78947368421055,6,9.359201630113355e-08,0
165.78947368421055,7,5.994636796286589e-07,0
165.78947368421055,8,4.1418973448567214e-07,0
165.78947368421055,9,2.7556768224413123e-07,0
165.78947368421055,10,4.347991531657984e-07,0
165.78947368421055,11,1.704247492951611e-07,0
165.78947368421055,12,3.7407218983429994e-07,0
165.78947368421055,13,4.6615161653022686e-07,0
165.78947368421055,14,4.203092007735755e-07,0
165.78947368421055,15,3.848547446892868e-07,0
166.66666666666666,0,6.383875950269635e-07,0
166.66666666666666,1,1.4594277462109572e-07,0
166.66666666666666,2,4.645538294180869e-07,0
166.66666666666666,3,3.984131298522812e-07,0
166.66666666666666,4,5.202175037478434e-07,0
166.66666666666666,5,3.7433596951584046e-07,0
166.66666666666666,6,9.291996979895162e-08,0
166.66666666666666,7,5.921079783490764e-07,0
166.66666666666666,8,4.108949386192111e-07,0
166.66666666666666,9,2.741129838551602e-07,0
166.66666666666666,10,4.332297592906918e-07,0
166.66666666666666,11,1.6923130957919514e-07,0
166.66666666666666,12,3.6964340458924406e-07,0
166.66666666666666,13,4.6077124652007954e-07,0
166.66666666666666,14,4.1950845181240097e-07,0
166.66666666666666,15,3.8191827453973835e-07,0
167.5438596491228,0,6.294324925398792e-07,0
167.5438596491228,1,1.4416583050723995e-07,0
167.5438596491228,2,4.623739595338302e-07,0
167.5438596491228,3,3.955450751813749e-07,0
167.5438596491228,4,5.150667745779138e-07,0
167.5438596491228,5,3.715685525756489e-07,0
167.5438596491228,6,9.226231819645903e-08,0
167.5438596491228,7,5.850519020661383e-07,0
167.5438596491228,8,4.068667460357346e-07,0
167.5438596491228,9,2.7197448018497587e-07,0
167.5438596491228,10,4.3079096015053856e-07,0
167.5438596491228,11,1.6768658464143265e-07,0
167.5438596491228,12,3.647224434435485e-07,0
167.5438596491228,13,4.552019914728243e-07,0
167.5438596491228,14,4.179827277291156e-07,0
167.5438596491228,15,3.78350744496201e-07,0
168.42105263157893,0,6.21460362797038e-07,0
168.42105263157893,1,1.423156178043131e-07,0
168.42105263157893,2,4.594622806626075e-07,0
168.42105263157893,3,3.931480499436062e-07,0
168.42105263157893,4,5.097792022657975e-07,0
168.42105263157893,5,3.6868791189443243e-07,0
168.42105263157893,6,9.179312972438886e-08,0
168.42105263157893,7,5.7683591972562e-07,0
168.42105263157893,8,4.0231569080644466e-07,0
168.42105263157893,9,2.6958950221792084e-07,0
168.42105263157893,10,4.2826020341755383e-07,0
168.42105263157893,11,1.6619713142325033e-07,0
168.42105263157893,12,3.594598148276377e-07,0
168.42105263157893,13,4.494692754711177e-07,0
168.42105263157893,14,4.1571389013464217e-07,0
168.42105263157893,15,3.746553501408505e-07,0
169.2982456140351,0,6.142686881652983e-07,0
169.2982456140351,1,1.4101047982926517e-07,0
169.2982456140351,2,4.5582282896441816e-07,0
169.2982456140351,3,3.9147503127916955e-07,0
169.2982456140351,4,5.057025549059133e-07,0
169.2982456140351,5,3.6629553638684143e-07,0
169.2982456140351,6,9.164373866266578e-08,0
169.2982456140351,7,5.70792563515097e-07,0
169.2982456140351,8,3.9821278680018256e-07,0
169.2982456140351,9,2.6689040072605605e-07,0
169.2982456140351,10,4.2579433817306383e-07,0
169.2982456140351,11,1.6462615537916857e-07,0
169.2982456140351,12,3.5423711276775377e-07,0
169.2982456140351,13,4.437057453806621e-07,0
169.2982456140351,14,4.1311791871670676e-07,0
169.2982456140351,15,3.7116089892841177e-07,0
170.17543859649123,0,6.087637987522043e-07,0
170.17543859649123,1,1.4004198014674683e-07,0
170.17543859649123,2,4.521824045903881e-07,0
170.17543859649123,3,3.906796314958172e-07,0
170.17543859649123,4,5.018928450710467e-07,0
170.17543859649123,5,3.6450641949000634e-07,0
170.17543859649123,6,9.193885856652755e-08,0
170.17543859649123,7,5.64412210811397e-07,0
170.17543859649123,8,3.94374062328868e-07,0
170.17543859649123,9,2.644930937232868e-07,0
170.17543859649123,10,4.232990364194928e-07,0
170.17543859649123,11,1.6337755083376786e-07,0
170.17543859649123,12,3.4937221694837345e-07,0
170.17543859649123,13,4.382628403222152e-07,0
170.17543859649123,14,4.105911017584727e-07,0
170.17543859649123,15,3.6784108115703604e-07,0
171.05263157894737,0,6.057790528558164e-07,0
171.05263157894737,1,1.3971625591562052e-07,0
171.05263157894737,2,4.486694851427862e-07,0
171.05263157894737,3,3.909087000354271e-07,0
171.05263157894737,4,4.997614028398104e-07,0
171.05263157894737,5,3.6323682623654236e-07,0
171.05263157894737,6,9.255248187081384e-08,0
171.05263157894737,7,5.601958396622773e-07,0
171.05263157894737,8,3.910204566254103e-07,0
171.05263157894737,9,2.6206935999354045e-07,0
171.05263157894737,10,4.212438178652279e-07,0
171.05263157894737,11,1.6212011139173612e-07,0
171.05263157894737,12,3.4498907989676285e-07,0
171.05263157894737,13,4.3406830190651e-07,0
171.05263157894737,14,4.081423123595963e-07,0
171.05263157894737,15,3.6475827697933487e-07,0
171.9298245614035,0,6.037621472719597e-07,0
171.9298245614035,1,1.4011776254000166e-07,0
171.9298245614035,2,4.451422488767296e-07,0
171.9298245614035,3,3.91870845502373e-07,0
171.9298245614035,4,4.988864082662854e-07,0
171.9298245614035,5,3.6260784285743154e-07,0
171.9298245614035,6,9.345815726010901e-08,0
171.9298245614035,7,5.573511727340657e-07,0
171.9298245614035,8,3.883389276447966e-07,0
171.9298245614035,9,2.598789896590704e-07,0
171.9298245614035,10,4.198823178812224e-07,0
171.9298245614035,11,1.608112352472232e-07,0
171.9298245614035,12,3.4139013604605755e-07,0
171.9298245614035,13,4.307203684413678e-07,0
171.9298245614035,14,4.0616074747053076e-07,0
171.9298245614035,15,3.62715493351082e-07,0
172.80701754385967,0,6.053251327606229e-07,0
172.80701754385967,1,1.409121843791719e-07,0
172.80701754385967,2,4.4204385013646087e-07,0
172.80701754385967,3,3.9345774614396496e-07,0
172.80701754385967,4,4.990351646539842e-07,0
172.80701754385967,5,3.6283039137464417e-07,0
172.80701754385967,6,9.442852313975154e-08,0
172.80701754385967,7,5.548613452506768e-07,0
172.80701754385967,8,3.865830981751304e-07,0
172.80701754385967,9,2.5792630483180607e-07,0
172.80701754385967,10,4.1756121542891684e-07,0
172.80701754385967,11,1.595579390359455e-07,0
172.80701754385967,12,3.3877922099810344e-07,0
172.80701754385967,13,4.2814140970409603e-07,0
172.80701754385967,14,4.0461330225385343e-07,0
172.80701754385967,15,3.6071783071635777e-07,0
173.6842105263158,0,6.069176335942177e-07,0
173.6842105263158,1,1.4184046595620038e-07,0
173.6842105263158,2,4.394149226891222e-07,0
173.6842105263158,3,3.9559865632343965e-07,0
173.6842105263158,4,4.999491704848701e-07,0
173.6842105263158,5,3.6381474620909e-07,0
173.6842105263158,6,9.532921297585706e-08,0
173.6842105263158,7,5.542626401636183e-07,0
173.6842105263158,8,3.8509546727599197e-07,0
173.6842105263158,9,2.564980976497788e-07,0
173.6842105263158,10,4.167187525604336e-07,0
173.6842105263158,11,1.5850659355431468e-07,0
173.6842105263158,12,3.366504120749201e-07,0
173.6842105263158,13,4.2659564768500476e-07,0
173.6842105263158,14,4.025355456147735e-07,0
173.6842105263158,15,3.598856616855216e-07,0
174.56140350877195,0,6.091174872245727e-07,0
174.56140350877195,1,1.4275633722306048e-07,0
174.56140350877195,2,4.369927875406255e-07,0
174.56140350877195,3,3.982356939597638e-07,0
174.56140350877195,4,5.013616123412631e-07,0
174.56140350877195,5,3.65159728767342e-07,0
174.56140350877195,6,9.606768954273839e-08,0
174.56140350877195,7,5.537650689339285e-07,0
174.56140350877195,8,3.837006909082908e-07,0
174.56140350877195,9,2.5529413727882904e-07,0
174.56140350877195,10,4.164184553613314e-07,0
174.56140350877195,11,1.572671754631034e-07,0
174.56140350877195,12,3.353994029614847e-07,0
174.56140350877195,13,4.2579559869684006e-07,0
174.56140350877195,14,4.003803778317278e-07,0
174.56140350877195,15,3.596985023623264e-07,0
175.43859649122805,0,6.133232489114402e-07,0
175.43859649122805,1,1.434133540120682e-07,0
175.43859649122805,2,4.34893893395004e-07,0
175.43859649122805,3,4.0110659243219485e-07,0
175.43859649122805,4,5.025794708700857e-07,0
175.43859649122805,5,3.6717685806075e-07,0
175.43859649122805,6,9.651589094829805e-08,0
175.43859649122805,7,5.5503097838371e-07,0
175.43859649122805,8,3.831099276717258e-07,0
175.43859649122805,9,2.5438538120719227e-07,0
175.43859649122805,10,4.1653418577406283e-07,0
175.43859649122805,11,1.5633440021399705e-07,0
175.43859649122805,12,3.3478294593408986e-07,0
175.43859649122805,13,4.267839342085544e-07,0
175.43859649122805,14,3.985709462778343e-07,0
175.43859649122805,15,3.599011419927572e-07,0
176.3157894736842,0,6.181476533206265e-07,0
176.3157894736842,1,1.437870558261509e-07,0
176.3157894736842,2,4.3310099598470777e-07,0
176.3157894736842,3,4.046994328100714e-07,0
176.3157894736842,4,5.044631018743413e-07,0
176.3157894736842,5,3.6954821046213614e-07,0
176.3157894736842,6,9.663914068492691e-08,0
176.3157894736842,7,5.569772300340098e-07,0
176.3157894736842,8,3.82585723776951e-07,0
176.3157894736842,9,2.537591514842413e-07,0
176.3157894736842,10,4.160033418975079e-07,0
176.3157894736842,11,1.5559412925704488e-07,0
176.3157894736842,12,3.3508777592294313e-07,0
176.3157894736842,13,4.2801705788627774e-07,0
176.3157894736842,14,3.965436838440479e-07,0
176.3157894736842,15,3.606696562874542e-07,0
177.19298245614036,0,6.222310356176241e-07,0
177.19298245614036,1,1.4405663234951673e-07,0
177.19298245614036,2,4.318743853801177e-07,0
177.19298245614036,3,4.0823291397738076e-07,0
177.19298245614036,4,5.058778969485123e-07,0
177.19298245614036,5,3.725262017106316e-07,0
177.19298245614036,6,9.653767299401727e-08,0
177.19298245614036,7,5.597366090091613e-07,0
177.19298245614036,8,3.831114097290363e-07,0
177.19298245614036,9,2.5350525850566046e-07,0
177.19298245614036,10,4.165322935089907e-07,0
177.19298245614036,11,1.5512925726508626e-07,0
177.19298245614036,12,3.361411930392902e-07,0
177.19298245614036,13,4.2961742834632275e-07,0
177.19298245614036,14,3.952170974398669e-07,0
177.19298245614036,15,3.618823069799932e-07,0
178.0701754385965,0,6.270492468838819e-07,0
178.0701754385965,1,1.4425498910894914e-07,0
178.0701754385965,2,4.308898947438804e-07,0
178.0701754385965,3,4.12394972971951e-07,0
178.0701754385965,4,5.073657310108649e-07,0
178.0701754385965,5,3.7620489672948216e-07,0
178.0701754385965,6,9.624073833266668e-08,0
178.0701754385965,7,5.635534352535976e-07,0
178.0701754385965,8,3.840421291017279e-07,0
178.0701754385965,9,2.5358159929890406e-07,0
178.0701754385965,10,4.175454366447467e-07,0
178.0701754385965,11,1.545416834212724e-07,0
178.0701754385965,12,3.3826183900605323e-07,0
178.0701754385965,13,4.318678209237316e-07,0
178.0701754385965,14,3.932574761990799e-07,0
178.0701754385965,15,3.63352595095534e-07,0
178.94736842105263,0,6.332238465203432e-07,0
178.94736842105263,1,1.4457893595379085e-07,0
178.94736842105263,2,4.3082110156699127e-07,0
178.94736842105263,3,4.1730061474337397e-07,0
178.94736842105263,4,5.097282122876566e-07,0
178.94736842105263,5,3.801862887272257e-07,0
178.94736842105263,6,9.598424035228454e-08,0
178.94736842105263,7,5.673654268196765e-07,0
178.94736842105263,8,3.8598797388010475e-07,0
178.94736842105263,9,2.541315782688756e-07,0
178.94736842105263,10,4.1981200534784813e-07,0
178.94736842105263,11,1.5434974167410732e-07,0
178.94736842105263,12,3.414500581849288e-07,0
178.94736842105263,13,4.35253282299019e-07,0
178.94736842105263,14,3.924467231963919e-07,0
178.94736842105263,15,3.6516724499487205e-07,0
179.82456140350877,0,6.403800071674928e-07,0
179.82456140350877,1,1.4536463937742932e-07,0
179.82456140350877,2,4.312706801714737e-07,0
179.82456140350877,3,4.2208728882978783e-07,0
179.82456140350877,4,5.128315011941444e-07,0
179.82456140350877,5,3.849232477981409e-07,0
179.82456140350877,6,9.58238195209635e-08,0
179.82456140350877,7,5.726908846176993e-07,0
179.82456140350877,8,3.8899662669617817e-07,0
179.82456140350877,9,2.55089560210057e-07,0
179.82456140350877,10,4.2115331100807156e-07,0
179.82456140350877,11,1.542516421130769e-07,0
179.82456140350877,12,3.4567847469208413e-07,0
179.82456140350877,13,4.3936368585787705e-07,0
179.82456140350877,14,3.9167819091170214e-07,0
179.82456140350877,15,3.672940915541662e-07,0
180.70175438596493,0,6.492284602450947e-07,0
180.70175438596493,1,1.4654109755947688e-07,0
180.70175438596493,2,4.3268460806716073e-07,0
180.70175438596493,3,4.270292464174882e-07,0
180.70175438596493,4,5.166294552325016e-07,0
180.70175438596493,5,3.900285990896867e-07,0
180.70175438596493,6,9.591366180304014e-08,0
180.70175438596493,7,5.774465547213239e-07,0
180.70175438596493,8,3.923174422825331e-07,0
180.70175438596493,9,2.564818039769574e-07,0
180.70175438596493,10,4.236596459053451e-07,0
180.70175438596493,11,1.5422473385433062e-07,0
180.70175438596493,12,3.506231559782285e-07,0
180.70175438596493,13,4.436571363135574e-07,0
180.70175438596493,14,3.9137478835284184e-07,0
180.70175438596493,15,3.699932249278832e-07,0
181.57894736842107,0,6.578068845279819e-07,0
181.57894736842107,1,1.4811392372498022e-07,0
181.57894736842107,2,4.344446386776889e-07,0
181.57894736842107,3,4.3210734851719386e-07,0
181.57894736842107,4,5.209290276008783e-07,0
181.57894736842107,5,3.954638765166123e-07,0
181.57894736842107,6,9.621248067894194e-08,0
181.57894736842107,7,5.827948925891035e-07,0
181.57894736842107,8,3.962207431541271e-07,0
181.57894736842107,9,2.581999759778865e-07,0
181.57894736842107,10,4.2634563782438716e-07,0
181.57894736842107,11,1.5467714415041904e-07,0
181.57894736842107,12,3.561959730531859e-07,0
181.57894736842107,13,4.4860620591738474e-07,0
181.57894736842107,14,3.9137587746781924e-07,0
181.57894736842107,15,3.728367780784649e-07,0
182.4561403508772,0,6.671084807446409e-07,0
182.4561403508772,1,1.4981902442133084e-07,0
182.4561403508772,2,4.3665715848490345e-07,0
182.4561403508772,3,4.3649936660324024e-07,0
182.4561403508772,4,5.258658670267303e-07,0
182.4561403508772,5,4.0078644301893303e-07,0
182.4561403508772,6,9.683789793950958e-08,0
182.4561403508772,7,5.877861151906122e-07,0
182.4561403508772,8,4.0040527082767196e-07,0
182.4561403508772,9,2.600445590299069e-07,0
182.4561403508772,10,4.2830102182880844e-07,0
182.4561403508772,11,1.551134391729709e-07,0
182.4561403508772,12,3.624729987509574e-07,0
182.4561403508772,13,4.5241756186552396e-07,0
182.4561403508772,14,3.9190634207643936e-07,0
182.4561403508772,15,3.757362287717558e-07,0
183.33333333333334,0,6.774569072510264e-07,0
183.33333333333334,1,1.51445588890843e-07,0
183.33333333333334,2,4.3912598651832793e-07,0
183.33333333333334,3,4.405068240459371e-07,0
183.33333333333334,4,5.298424501529627e-07,0
183.33333333333334,5,4.0594309779699014e-07,0
183.33333333333334,6,9.765352418902352e-08,0
183.33333333333334,7,5.914936638324737e-07,0
183.33333333333334,8,4.0415331172203844e-07,0
183.33333333333334,9,2.618396886948041e-07,0
183.33333333333334,10,4.305385001007629e-07,0
183.33333333333334,11,1.5559011025573903e-07,0
183.33333333333334,12,3.6894924000930897e-07,0
183.33333333333334,13,4.568203506493059e-07,0
183.33333333333334,14,3.9241601177257695e-07,0
183.33333333333334,15,3.78615129511268e-07,0
184.21052631578945,0,6.835454708487521e-07,0
184.21052631578945,1,1.5290468693666698e-07,0
184.21052631578945,2,4.4116325232611907e-07,0
184.21052631578945,3,4.439340927699146e-07,0
184.21052631578945,4,5.332898576051196e-07,0
184.21052631578945,5,4.1018094676899625e-07,0
184.21052631578945,6,9.857431882747786e-08,0
184.21052631578945,7,5.947928404534347e-07,0
184.21052631578945,8,4.0806804995989616e-07,0
184.21052631578945,9,2.6344141673031576e-07,0
184.21052631578945,10,4.3258349924698847e-07,0
184.21052631578945,11,1.5643334418014346e-07,0
184.21052631578945,12,3.7504036718018636e-07,0
184.21052631578945,13,4.59715142758742e-07,0
184.21052631578945,14,3.927116192023249e-07,0
184.21052631578945,15,3.8036796944684615e-07,0
185.08771929824562,0,6.897461422400394e-07,0
185.08771929824562,1,1.5373344669240062e-07,0
185.08771929824562,2,4.4277787084394975e-07,0
185.08771929824562,3,4.4685832211944395e-07,0
185.08771929824562,4,5.35217160876243e-07,0
185.08771929824562,5,4.1388800675879014e-07,0
185.08771929824562,6,9.954846889406494e-08,0
185.08771929824562,7,5.961266370458203e-07,0
185.08771929824562,8,4.117033215134577e-07,0
185.08771929824562,9,2.645041623729545e-07,0
185.08771929824562,10,4.3367833469944433e-07,0
185.08771929824562,11,1.5725810166169403e-07,0
185.08771929824562,12,3.808774296015873e-07,0
185.08771929824562,13,4.616459269104154e-07,0
185.08771929824562,14,3.921224741400603e-07,0
185.08771929824562,15,3.82008275211633e-07,0
185.96491228070175,0,6.940292576106531e-07,0
185.96491228070175,1,1.5417048661131554e-07,0
185.96491228070175,2,4.435192811267284e-07,0
185.96491228070175,3,4.4857392409674513e-07,0
185.96491228070175,4,5.362780248416284e-07,0
185.96491228070175,5,4.1625377336081186e-07,0
185.96491228070175,6,1.0045181261179552e-07,0
185.96491228070175,7,5.967300580610863e-07,0
185.96491228070175,8,4.1442303387335155e-07,0
185.96491228070175,9,2.64897489262297e-07,0
185.96491228070175,10,4.339867110436183e-07,0
185.96491228070175,11,1.580029433543652e-07,0
185.96491228070175,12,3.858438803334809e-07,0
185.96491228070175,13,4.615221596952473e-07,0
185.96491228070175,14,3.9129213073522386e-07,0
185.96491228070175,15,3.8266015107052876e-07,0
186.8421052631579,0,6.949662616074766e-07,0
186.8421052631579,1,1.5406435349501212e-07,0
186.8421052631579,2,4.434887510614906e-07,0
186.8421052631579,3,4.4933695264640396e-07,0
186.8421052631579,4,5.359648925806172e-07,0
186.8421052631579,5,4.1777734983590944e-07,0
186.8421052631579,6,1.0117795618353861e-07,0
186.8421052631579,7,5.963232917808063e-07,0
186.8421052631579,8,4.1674830899244497e-07,0
186.8421052631579,9,2.6483128265067447e-07,0
186.8421052631579,10,4.329286627037624e-07,0
186.8421052631579,11,1.5818996160154176e-07,0
186.8421052631579,12,3.8961164694378724e-07,0
186.8421052631579,13,4.6059663920534357e-07,0
186.8421052631579,14,3.895387634061924e-07,0
186.8421052631579,15,3.8301129768421107e-07,0
187.71929824561403,0,6.940443470300195e-07,0
187.71929824561403,1,1.535961056625292e-07,0
187.71929824561403,2,4.4250310365402064e-07,0
187.71929824561403,3,4.494387370305964e-07,0
187.71929824561403,4,5.339400306334733e-07,0
187.71929824561403,5,4.176517599287899e-07,0
187.71929824561403,6,1.0152254690179017e-07,0
187.71929824561403,7,5.935831051914327e-07,0
187.71929824561403,8,4.1811719863011653e-07,0
187.71929824561403,9,2.640736090507927e-07,0
187.71929824561403,10,4.3094060627374733e-07,0
187.71929824561403,11,1.5857610825564592e-07,0
187.71929824561403,12,3.9233680950968513e-07,0
187.71929824561403,13,4.5789736906339245e-07,0
187.71929824561403,14,3.870833481329574e-07,0
187.71929824561403,15,3.8220158409520793e-07,0
188.5964912280702,0,6.924735675882387e-07,0
188.5964912280702,1,1.5286951230492362e-07,0
188.5964912280702,2,4.406666443254703e-07,0
188.5964912280702,3,4.486476886409633e-07,0
188.5964912280702,4,5.305601949994653e-07,0
188.5964912280702,5,4.16536638702957e-07,0
188.5964912280702,6,1.0150018261456145e-07,0
188.5964912280702,7,5.905977168239226e-07,0
188.5964912280702,8,4.1795670932072626e-07,0
188.5964912280702,9,2.624857737141103e-07,0
188.5964912280702,10,4.284339055254758e-07,0
188.5964912280702,11,1.5853807659742605e-07,0
188.5964912280702,12,3.9368235655169044e-07,0
188.5964912280702,13,4.540506748148046e-07,0
188.5964912280702,14,3.8392950138815064e-07,0
188.5964912280702,15,3.8071102853208317e-07,0
189.47368421052633,0,6.887722178951011e-07,0
189.47368421052633,1,1.5186648588633295e-07,0
189.47368421052633,2,4.3798208738276964e-07,0
189.47368421052633,3,4.464256738490764e-07,0
189.47368421052633,4,5.263240658771264e-07,0
189.47368421052633,5,4.142489035547476e-07,0
189.47368421052633,6,1.0102677328850012e-07,0
189.47368421052633,7,5.856303359359321e-07,0
189.47368421052633,8,4.167398082335218e-07,0
189.47368421052633,9,2.6041945552352405e-07,0
189.47368421052633,10,4.2462092019611613e-07,0
189.47368421052633,11,1.5842209521301067e-07,0
189.47368421052633,12,3.935578289694153e-07,0
189.47368421052633,13,4.477623422372822e-07,0
189.47368421052633,14,3.798539538787597e-07,0
189.47368421052633,15,3.785165763109828e-07,0
190.35087719298247,0,6.82179518396293e-07,0
190.35087719298247,1,1.506184334843975e-07,0
190.35087719298247,2,4.3440549192058753e-07,0
190.35087719298247,3,4.439202918246059e-07,0
190.35087719298247,4,5.203521636437019e-07,0
190.35087719298247,5,4.1116955260529293e-07,0
190.35087719298247,6,1.0017005870526941e-07,0
190.35087719298247,7,5.790032125784621e-07,0
190.35087719298247,8,4.146614292742114e-07,0
190.35087719298247,9,2.5776239104869486e-07,0
190.35087719298247,10,4.2040371521160843e-07,0
190.35087719298247,11,1.5817871902145814e-07,0
190.35087719298247,12,3.92158665646542e-07,0
190.35087719298247,13,4.409502482454233e-07,0
190.35087719298247,14,3.7567725131364536e-07,0
190.35087719298247,15,3.757346373825058e-07,0
191.2280701754386,0,6.747072989314728e-07,0
191.2280701754386,1,1.4925343884225478e-07,0
191.2280701754386,2,4.3075636575567374e-07,0
191.2280701754386,3,4.4034495302231953e-07,0
191.2280701754386,4,5.138522362371642e-07,0
191.2280701754386,5,4.0719996517749033e-07,0
191.2280701754386,6,9.908249928829325e-08,0
191.2280701754386,7,5.719611957260875e-07,0
191.2280701754386,8,4.119260968129731e-07,0
191.2280701754386,9,2.548577579762723e-07,0
191.2280701754386,10,4.1494254587936097e-07,0
191.2280701754386,11,1.5781344905646764e-07,0
191.2280701754386,12,3.894836063783189e-07,0
191.2280701754386,13,4.3387694368634507e-07,0
191.2280701754386,14,3.712225851572492e-07,0
191.2280701754386,15,3.7261371419216417e-07,0
192.10526315789474,0,6.664006801796852e-07,0
192.10526315789474,1,1.476437281720257e-07,0
192.10526315789474,2,4.2632354712767505e-07,0
192.10526315789474,3,4.37205698339593e-07,0
192.10526315789474,4,5.070204366325949e-07,0
192.10526315789474,5,4.0243397101444894e-07,0
192.10526315789474,6,9.793324050298637e-08,0
192.10526315789474,7,5.647014863146878e-07,0
192.10526315789474,8,4.087561102463322e-07,0
192.10526315789474,9,2.515826832264831e-07,0
192.10526315789474,10,4.098905088703529e-07,0
192.10526315789474,11,1.5749642924609011e-07,0
192.10526315789474,12,3.859344715218285e-07,0
192.10526315789474,13,4.2505344889280806e-07,0
192.10526315789474,14,3.664730676947895e-07,0
192.10526315789474,15,3.693981911626138e-07,0
192.9824561403509,0,6.589549649504305e-07,0
192.9824561403509,1,1.461555057228669e-07,0
