freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
593.859649122807,6,1.0201086693751731e-07,0
593.859649122807,7,2.0358729681822834e-07,0
593.859649122807,8,1.5871000072515888e-07,0
593.859649122807,9,1.508855583214304e-07,0
593.859649122807,10,1.5990939089331172e-07,0
593.859649122807,11,6.947630768585767e-08,0
593.859649122807,12,1.1152048312093796e-07,0
593.859649122807,13,1.2594528013253172e-07,0
593.859649122807,14,9.775701198490066e-08,0
593.859649122807,15,1.0372601183946685e-07,0
594.7368421052631,0,3.8168303675684243e-07,0
594.7368421052631,1,4.302893721167571e-07,0
594.7368421052631,2,2.728817706940863e-07,0
594.7368421052631,3,2.5153063776677267e-07,0
594.7368421052631,4,2.4368925381242246e-07,0
594.7368421052631,5,1.9038011646872293e-07,0
594.7368421052631,6,1.012233636955811e-07,0
594.7368421052631,7,2.0145175753995255e-07,0
594.7368421052631,8,1.5623719080094189e-07,0
594.7368421052631,9,1.4858129116834705e-07,0
594.7368421052631,10,1.5777401138926824e-07,0
594.7368421052631,11,6.90105479002988e-08,0
594.7368421052631,12,1.1021141375951661e-07,0
594.7368421052631,13,1.2428728216475283e-07,0
594.7368421052631,14,9.688464801861396e-08,0
594.7368421052631,15,1.027361535530916e-07,0
595.6140350877192,0,3.7554989291996e-07,0
595.6140350877192,1,4.250468468088166e-07,0
595.6140350877192,2,2.7197325275076327e-07,0
595.6140350877192,3,2.4850043008398454e-07,0
595.6140350877192,4,2.4142993067363956e-07,0
595.6140350877192,5,1.8824901307388234e-07,0
595.6140350877192,6,1.0097890232628611e-07,0
595.6140350877192,7,1.9998228023158294e-07,0
595.6140350877192,8,1.538173139697759e-07,0
595.6140350877192,9,1.4669820944682332e-07,0
595.6140350877192,10,1.5619556727843005e-07,0
595.6140350877192,11,6.88491166849654e-08,0
595.6140350877192,12,1.092943784788787e-07,0
595.6140350877192,13,1.2318706123914912e-07,0
595.6140350877192,14,9.606664139847564e-08,0
595.6140350877192,15,1.0179952637102788e-07,0
596.4912280701755,0,3.7027809285122673e-07,0
596.4912280701755,1,4.2073422418407525e-07,0
596.4912280701755,2,2.70841175863921e-07,0
596.4912280701755,3,2.459011092123031e-07,0
596.4912280701755,4,2.399620388663242e-07,0
596.4912280701755,5,1.863158999109374e-07,0
596.4912280701755,6,1.0106158008148324e-07,0
596.4912280701755,7,1.9876833887025338e-07,0
596.4912280701755,8,1.5177073210914604e-07,0
596.4912280701755,9,1.4516524311512223e-07,0
596.4912280701755,10,1.549554204606867e-07,0
596.4912280701755,11,6.912661360318368e-08,0
596.4912280701755,12,1.0863658883044965e-07,0
596.4912280701755,13,1.2221836978012492e-07,0
596.4912280701755,14,9.556900789676048e-08,0
596.4912280701755,15,1.0101938453498961e-07,0
597.3684210526316,0,3.653023885029359e-07,0
597.3684210526316,1,4.167833044859472e-07,0
597.3684210526316,2,2.7005209226096156e-07,0
597.3684210526316,3,2.434446118215082e-07,0
597.3684210526316,4,2.38732899538737e-07,0
597.3684210526316,5,1.8500974129628215e-07,0
597.3684210526316,6,1.0136229349328708e-07,0
597.3684210526316,7,1.9802060094895118e-07,0
597.3684210526316,8,1.5006105628365643e-07,0
597.3684210526316,9,1.4377549851401973e-07,0
597.3684210526316,10,1.5410317704833222e-07,0
597.3684210526316,11,6.967588380608892e-08,0
597.3684210526316,12,1.0820693542084663e-07,0
597.3684210526316,13,1.2168355184433142e-07,0
597.3684210526316,14,9.528308565497423e-08,0
597.3684210526316,15,1.0042869920120025e-07,0
598.2456140350877,0,3.614493402732278e-07,0
598.2456140350877,1,4.1407344603621686e-07,0
598.2456140350877,2,2.694248822843859e-07,0
598.2456140350877,3,2.4126325258303366e-07,0
598.2456140350877,4,2.3788807159263177e-07,0
598.2456140350877,5,1.8388706512982507e-07,0
598.2456140350877,6,1.0150507507875137e-07,0
598.2456140350877,7,1.9730170204531368e-07,0
598.2456140350877,8,1.4833563027654519e-07,0
598.2456140350877,9,1.428013255312666e-07,0
598.2456140350877,10,1.535242969502056e-07,0
598.2456140350877,11,7.029595888613436e-08,0
598.2456140350877,12,1.0797240714988682e-07,0
598.2456140350877,13,1.2118188425432848e-07,0
598.2456140350877,14,9.507994823740839e-08,0
598.2456140350877,15,9.998034452963818e-08,0
599.1228070175439,0,3.5844491285263787e-07,0
599.1228070175439,1,4.1213212181323516e-07,0
599.1228070175439,2,2.6840321418549943e-07,0
599.1228070175439,3,2.396009784774946e-07,0
599.1228070175439,4,2.3738492486713462e-07,0
599.1228070175439,5,1.832939836074611e-07,0
599.1228070175439,6,1.0162894820275663e-07,0
599.1228070175439,7,1.9680347412951863e-07,0
599.1228070175439,8,1.471977024709491e-07,0
599.1228070175439,9,1.4226311591455828e-07,0
599.1228070175439,10,1.5310350931493827e-07,0
599.1228070175439,11,7.08545649786534e-08,0
599.1228070175439,12,1.0781868589718494e-07,0
599.1228070175439,13,1.2074794014123706e-07,0
599.1228070175439,14,9.514526699510934e-08,0
599.1228070175439,15,9.971965016062669e-08,0
600.0,0,3.555839667628913e-07,0
600.0,1,4.1140138900169163e-07,0
600.0,2,2.6763953503999397e-07,0
600.0,3,2.382402886756034e-07,0
600.0,4,2.3759117850478345e-07,0
600.0,5,1.8299692069501143e-07,0
600.0,6,1.0153792474389802e-07,0
600.0,7,1.958845993224223e-07,0
600.0,8,1.4611539302443982e-07,0
600.0,9,1.4180974117775636e-07,0
600.0,10,1.527011584652257e-07,0
600.0,11,7.102734627407261e-08,0
600.0,12,1.0767383204808502e-07,0
600.0,13,1.2053646152843087e-07,0
600.0,14,9.528178024584445e-08,0
600.0,15,9.960195266639481e-08,0
600.8771929824561,0,3.532687783977633e-07,0
600.8771929824561,1,4.113685532676623e-07,0
600.8771929824561,2,2.6674763725143954e-07,0
600.8771929824561,3,2.3712738366431197e-07,0
600.8771929824561,4,2.3815559847316166e-07,0
600.8771929824561,5,1.8324759937914113e-07,0
600.8771929824561,6,1.0117594763520455e-07,0
600.8771929824561,7,1.9470235085214378e-07,0
600.8771929824561,8,1.4517768385879312e-07,0
600.8771929824561,9,1.4161062172245164e-07,0
600.8771929824561,10,1.5229296565616977e-07,0
600.8771929824561,11,7.091587008848568e-08,0
600.8771929824561,12,1.0731886181259707e-07,0
600.8771929824561,13,1.2010246231024856e-07,0
600.8771929824561,14,9.543278329864771e-08,0
600.8771929824561,15,9.95923956102299e-08,0
601.7543859649122,0,3.512217329931654e-07,0
601.7543859649122,1,4.124483167539224e-07,0
601.7543859649122,2,2.6565022351002285e-07,0
601.7543859649122,3,2.3667370599293062e-07,0
601.7543859649122,4,2.391521014691328e-07,0
601.7543859649122,5,1.8397380064077057e-07,0
601.7543859649122,6,1.006504512450112e-07,0
601.7543859649122,7,1.9343110704673586e-07,0
601.7543859649122,8,1.4454808500790353e-07,0
601.7543859649122,9,1.4184185801345916e-07,0
601.7543859649122,10,1.5186074498323173e-07,0
601.7543859649122,11,7.043040715945476e-08,0
601.7543859649122,12,1.0696616819720708e-07,0
601.7543859649122,13,1.1985268422718358e-07,0
601.7543859649122,14,9.56707976360166e-08,0
601.7543859649122,15,9.965280910445198e-08,0
602.6315789473684,0,3.4998365306852235e-07,0
602.6315789473684,1,4.1412959080220633e-07,0
602.6315789473684,2,2.646629769719561e-07,0
602.6315789473684,3,2.3672824099512684e-07,0
602.6315789473684,4,2.403513784299175e-07,0
602.6315789473684,5,1.8501640781848102e-07,0
602.6315789473684,6,1.0013258330410862e-07,0
602.6315789473684,7,1.92192556627142e-07,0
602.6315789473684,8,1.4394522385299963e-07,0
602.6315789473684,9,1.423025672486331e-07,0
602.6315789473684,10,1.5155421544910343e-07,0
602.6315789473684,11,6.969461628493132e-08,0
602.6315789473684,12,1.0668365828366467e-07,0
602.6315789473684,13,1.1966635809319976e-07,0
602.6315789473684,14,9.584219363207866e-08,0
602.6315789473684,15,9.976595898338095e-08,0
603.5087719298245,0,3.49470012820387e-07,0
603.5087719298245,1,4.168761592603948e-07,0
603.5087719298245,2,2.636107278882653e-07,0
603.5087719298245,3,2.369083030253905e-07,0
603.5087719298245,4,2.4185323538970985e-07,0
603.5087719298245,5,1.8612192773257233e-07,0
603.5087719298245,6,9.954880438591156e-08,0
603.5087719298245,7,1.9123491651807962e-07,0
603.5087719298245,8,1.4368946268703704e-07,0
603.5087719298245,9,1.4293876930808313e-07,0
603.5087719298245,10,1.5133834931819478e-07,0
603.5087719298245,11,6.878929005448607e-08,0
603.5087719298245,12,1.0664074976433077e-07,0
603.5087719298245,13,1.1974827710699974e-07,0
603.5087719298245,14,9.602038773658165e-08,0
603.5087719298245,15,9.991489904497714e-08,0
604.3859649122807,0,3.488957017659615e-07,0
604.3859649122807,1,4.2041678601092015e-07,0
604.3859649122807,2,2.627994381235351e-07,0
604.3859649122807,3,2.3740627713921257e-07,0
604.3859649122807,4,2.438473197444781e-07,0
604.3859649122807,5,1.8798573337773425e-07,0
604.3859649122807,6,9.976513122469451e-08,0
604.3859649122807,7,1.9058404392139575e-07,0
604.3859649122807,8,1.4354416064089364e-07,0
604.3859649122807,9,1.438657382612561e-07,0
604.3859649122807,10,1.5137094691125673e-07,0
604.3859649122807,11,6.800952497160983e-08,0
604.3859649122807,12,1.0690034598735258e-07,0
604.3859649122807,13,1.2001095546007648e-07,0
604.3859649122807,14,9.623181154809142e-08,0
604.3859649122807,15,1.0008756739020061e-07,0
605.2631578947369,0,3.4953316761912807e-07,0
605.2631578947369,1,4.247063606209617e-07,0
605.2631578947369,2,2.621506773745375e-07,0
605.2631578947369,3,2.3833382321426245e-07,0
605.2631578947369,4,2.4598893001376315e-07,0
605.2631578947369,5,1.8999061723291996e-07,0
605.2631578947369,6,9.981129035461638e-08,0
605.2631578947369,7,1.9066123792582186e-07,0
605.2631578947369,8,1.438447628884655e-07,0
605.2631578947369,9,1.4499242293632986e-07,0
605.2631578947369,10,1.5195477987114412e-07,0
605.2631578947369,11,6.74635031071538e-08,0
605.2631578947369,12,1.0740843120461229e-07,0
605.2631578947369,13,1.2059369523900046e-07,0
605.2631578947369,14,9.658847455167702e-08,0
605.2631578947369,15,1.0033045483563554e-07,0
606.140350877193,0,3.5128892726955086e-07,0
606.140350877193,1,4.293398343373049e-07,0
606.140350877193,2,2.6191181695568945e-07,0
606.140350877193,3,2.3953718418247005e-07,0
606.140350877193,4,2.481323724088921e-07,0
606.140350877193,5,1.9206971812704468e-07,0
606.140350877193,6,1.0015126958540327e-07,0
606.140350877193,7,1.9139499333429982e-07,0
606.140350877193,8,1.443155070701806e-07,0
606.140350877193,9,1.4614303862848873e-07,0
606.140350877193,10,1.5266788192232885e-07,0
606.140350877193,11,6.731231559429668e-08,0
606.140350877193,12,1.0817580797071494e-07,0
606.140350877193,13,1.214816470333739e-07,0
606.140350877193,14,9.701727408876708e-08,0
606.140350877193,15,1.0064566375593585e-07,0
607.0175438596491,0,3.5368624047125303e-07,0
607.0175438596491,1,4.345381826940056e-07,0
607.0175438596491,2,2.613331154665679e-07,0
607.0175438596491,3,2.407502754613959e-07,0
607.0175438596491,4,2.501664618773298e-07,0
607.0175438596491,5,1.942679531015792e-07,0
607.0175438596491,6,1.0101569158042246e-07,0
607.0175438596491,7,1.9238527150194173e-07,0
607.0175438596491,8,1.4489674266156555e-07,0
607.0175438596491,9,1.475951893710836e-07,0
607.0175438596491,10,1.537835234261643e-07,0
607.0175438596491,11,6.738186143199489e-08,0
607.0175438596491,12,1.0910597769385631e-07,0
607.0175438596491,13,1.2261599951983628e-07,0
607.0175438596491,14,9.762122398354582e-08,0
607.0175438596491,15,1.0092551813346085e-07,0
607.8947368421053,0,3.554701398021479e-07,0
607.8947368421053,1,4.4008914162703014e-07,0
607.8947368421053,2,2.6097682706320764e-07,0
607.8947368421053,3,2.4216075883365384e-07,0
607.8947368421053,4,2.519645767638482e-07,0
607.8947368421053,5,1.964813373774869e-07,0
607.8947368421053,6,1.0178016142551878e-07,0
607.8947368421053,7,1.9351498616107607e-07,0
607.8947368421053,8,1.455483350699482e-07,0
607.8947368421053,9,1.4892819465274493e-07,0
607.8947368421053,10,1.5492071781088862e-07,0
607.8947368421053,11,6.759273246669301e-08,0
607.8947368421053,12,1.0992285369934589e-07,0
607.8947368421053,13,1.238415075725444e-07,0
607.8947368421053,14,9.827099843670168e-08,0
607.8947368421053,15,1.0112344257467015e-07,0
608.7719298245614,0,3.574509611513626e-07,0
608.7719298245614,1,4.453741199832964e-07,0
608.7719298245614,2,2.60513611201698e-07,0
608.7719298245614,3,2.431723905883049e-07,0
608.7719298245614,4,2.5341167999292304e-07,0
608.7719298245614,5,1.9863217891019983e-07,0
608.7719298245614,6,1.024257285738798e-07,0
608.7719298245614,7,1.947094639438646e-07,0
608.7719298245614,8,1.460282716258317e-07,0
608.7719298245614,9,1.4999657419898004e-07,0
608.7719298245614,10,1.560932175322971e-07,0
608.7719298245614,11,6.784879482498722e-08,0
608.7719298245614,12,1.1061173749352021e-07,0
608.7719298245614,13,1.2494597601307113e-07,0
608.7719298245614,14,9.887679306626737e-08,0
608.7719298245614,15,1.0136251032386686e-07,0
609.6491228070175,0,3.5922651093609705e-07,0
609.6491228070175,1,4.5011451370247207e-07,0
609.6491228070175,2,2.5984236064744786e-07,0
609.6491228070175,3,2.4401298081207853e-07,0
609.6491228070175,4,2.541396824097552e-07,0
609.6491228070175,5,2.002024567758732e-07,0
609.6491228070175,6,1.0308383130066221e-07,0
609.6491228070175,7,1.9557931079986565e-07,0
609.6491228070175,8,1.4627896797495956e-07,0
609.6491228070175,9,1.5075215049519056e-07,0
609.6491228070175,10,1.569137559858696e-07,0
609.6491228070175,11,6.793987945968202e-08,0
609.6491228070175,12,1.1100960951648912e-07,0
609.6491228070175,13,1.2590856295888811e-07,0
609.6491228070175,14,9.936183672114548e-08,0
609.6491228070175,15,1.0131952971666829e-07,0
610.5263157894736,0,3.601312245979321e-07,0
610.5263157894736,1,4.538823547136189e-07,0
610.5263157894736,2,2.589160227838074e-07,0
610.5263157894736,3,2.4473784529231406e-07,0
610.5263157894736,4,2.5424699606996667e-07,0
610.5263157894736,5,2.014815279866386e-07,0
610.5263157894736,6,1.0321943342519511e-07,0
610.5263157894736,7,1.9589836125304825e-07,0
610.5263157894736,8,1.4634078569992968e-07,0
610.5263157894736,9,1.5136114272013615e-07,0
610.5263157894736,10,1.5731003557389626e-07,0
610.5263157894736,11,6.789126559447458e-08,0
610.5263157894736,12,1.1121481069004125e-07,0
610.5263157894736,13,1.266081062940204e-07,0
610.5263157894736,14,9.961977673125241e-08,0
610.5263157894736,15,1.011552026114003e-07,0
611.4035087719299,0,3.604342543723988e-07,0
611.4035087719299,1,4.565137955550498e-07,0
611.4035087719299,2,2.5761053873803435e-07,0
611.4035087719299,3,2.448162214727664e-07,0
611.4035087719299,4,2.533711146659392e-07,0
611.4035087719299,5,2.0209818736198501e-07,0
611.4035087719299,6,1.0337209974520644e-07,0
611.4035087719299,7,1.957766742531961e-07,0
611.4035087719299,8,1.4598307769936586e-07,0
611.4035087719299,9,1.5154546393317827e-07,0
611.4035087719299,10,1.5748921707505478e-07,0
611.4035087719299,11,6.769897332004835e-08,0
611.4035087719299,12,1.1111971238044661e-07,0
611.4035087719299,13,1.2689481276919708e-07,0
611.4035087719299,14,9.95883070074872e-08,0
611.4035087719299,15,1.0076682189387365e-07,0
612.280701754386,0,3.600397998501994e-07,0
612.280701754386,1,4.5765741627887843e-07,0
612.280701754386,2,2.5615431546689304e-07,0
612.280701754386,3,2.4453791026291864e-07,0
612.280701754386,4,2.51814299146504e-07,0
612.280701754386,5,2.0200223303969285e-07,0
612.280701754386,6,1.0296726937542367e-07,0
612.280701754386,7,1.9505271295682536e-07,0
612.280701754386,8,1.452928498325945e-07,0
612.280701754386,9,1.512249577494265e-07,0
612.280701754386,10,1.569824216145961e-07,0
612.280701754386,11,6.726918604475887e-08,0
612.280701754386,12,1.1071834013950684e-07,0
612.280701754386,13,1.2693120226029696e-07,0
612.280701754386,14,9.930094809781356e-08,0
612.280701754386,15,1.0020198747084873e-07,0
613.1578947368421,0,3.591232366666987e-07,0
613.1578947368421,1,4.57569657256198e-07,0
613.1578947368421,2,2.543063920245598e-07,0
613.1578947368421,3,2.4379550673642326e-07,0
613.1578947368421,4,2.4918011754200417e-07,0
613.1578947368421,5,2.0113312611067678e-07,0
613.1578947368421,6,1.0254888835925435e-07,0
613.1578947368421,7,1.9393408635369437e-07,0
613.1578947368421,8,1.44279739951043e-07,0
613.1578947368421,9,1.5029900228865239e-07,0
613.1578947368421,10,1.5624509986984883e-07,0
613.1578947368421,11,6.667704873408769e-08,0
613.1578947368421,12,1.1014392847339145e-07,0
613.1578947368421,13,1.2636854925913042e-07,0
613.1578947368421,14,9.873903636410088e-08,0
613.1578947368421,15,9.94440983481105e-08,0
614.0350877192983,0,3.5729911172533084e-07,0
614.0350877192983,1,4.55722595857378e-07,0
614.0350877192983,2,2.523279162047399e-07,0
614.0350877192983,3,2.4289676389195936e-07,0
614.0350877192983,4,2.4596690816155494e-07,0
614.0350877192983,5,1.995179144994202e-07,0
614.0350877192983,6,1.0174801193402329e-07,0
614.0350877192983,7,1.9213580284261717e-07,0
614.0350877192983,8,1.4303973603104499e-07,0
614.0350877192983,9,1.4907714949812183e-07,0
614.0350877192983,10,1.5501580473362272e-07,0
614.0350877192983,11,6.605333860907938e-08,0
614.0350877192983,12,1.0953354217565768e-07,0
614.0350877192983,13,1.2570931729183683e-07,0
614.0350877192983,14,9.784535978717924e-08,0
614.0350877192983,15,9.859442957698795e-08,0
614.9122807017544,0,3.5455428652852933e-07,0
614.9122807017544,1,4.5270663768413486e-07,0
614.9122807017544,2,2.5003797670528394e-07,0
614.9122807017544,3,2.414718922874744e-07,0
614.9122807017544,4,2.419414566097248e-07,0
614.9122807017544,5,1.9725813735636418e-07,0
614.9122807017544,6,1.0079561384372488e-07,0
614.9122807017544,7,1.9020786743197685e-07,0
614.9122807017544,8,1.4141755284056362e-07,0
614.9122807017544,9,1.4734855954633026e-07,0
614.9122807017544,10,1.533918181009082e-07,0
614.9122807017544,11,6.537116084731507e-08,0
614.9122807017544,12,1.0872366500404169e-07,0
614.9122807017544,13,1.2473163164706204e-07,0
614.9122807017544,14,9.686081316256692e-08,0
614.9122807017544,15,9.766598023682948e-08,0
615.7894736842105,0,3.515692417658262e-07,0
615.7894736842105,1,4.4807082879406597e-07,0
615.7894736842105,2,2.477819613203249e-07,0
615.7894736842105,3,2.400467761091781e-07,0
615.7894736842105,4,2.3748737311778193e-07,0
615.7894736842105,5,1.9441416503365797e-07,0
615.7894736842105,6,9.961033825922294e-08,0
615.7894736842105,7,1.87879106634061e-07,0
615.7894736842105,8,1.3970356175383586e-07,0
615.7894736842105,9,1.452275229646722e-07,0
615.7894736842105,10,1.5167939110449325e-07,0
615.7894736842105,11,6.469664366574785e-08,0
615.7894736842105,12,1.079634817575564e-07,0
615.7894736842105,13,1.2343179563553045e-07,0
615.7894736842105,14,9.571814616432843e-08,0
615.7894736842105,15,9.659836782967355e-08,0
616.6666666666667,0,3.48369054437558e-07,0
616.6666666666667,1,4.4265019966559043e-07,0
616.6666666666667,2,2.45179283804389e-07,0
616.6666666666667,3,2.384823391236438e-07,0
616.6666666666667,4,2.3261279527483209e-07,0
616.6666666666667,5,1.914237277284229e-07,0
616.6666666666667,6,9.811353845619318e-08,0
616.6666666666667,7,1.8508542559738277e-07,0
616.6666666666667,8,1.377597786442183e-07,0
616.6666666666667,9,1.4322236782045474e-07,0
616.6666666666667,10,1.4968473166320177e-07,0
616.6666666666667,11,6.407915908227757e-08,0
616.6666666666667,12,1.0714876842059489e-07,0
616.6666666666667,13,1.220593185544127e-07,0
616.6666666666667,14,9.454510606957526e-08,0
616.6666666666667,15,9.54344490381742e-08,0
617.5438596491229,0,3.4494518834989405e-07,0
617.5438596491229,1,4.3653932301370705e-07,0
617.5438596491229,2,2.4299928080570565e-07,0
617.5438596491229,3,2.3655914541859298e-07,0
617.5438596491229,4,2.2768583715775836e-07,0
617.5438596491229,5,1.880034670723851e-07,0
617.5438596491229,6,9.642286280796619e-08,0
617.5438596491229,7,1.8238025973305798e-07,0
617.5438596491229,8,1.3594837470073866e-07,0
617.5438596491229,9,1.4077790485255943e-07,0
617.5438596491229,10,1.4755527783471987e-07,0
617.5438596491229,11,6.343047179922192e-08,0
617.5438596491229,12,1.060976381962541e-07,0
617.5438596491229,13,1.205992028832209e-07,0
617.5438596491229,14,9.339316005494124e-08,0
617.5438596491229,15,9.420522178052594e-08,0
618.421052631579,0,3.4191345306603956e-07,0
618.421052631579,1,4.299666863124193e-07,0
618.421052631579,2,2.409451991457418e-07,0
618.421052631579,3,2.348036617671238e-07,0
618.421052631579,4,2.228433992505478e-07,0
618.421052631579,5,1.8445505797246872e-07,0
618.421052631579,6,9.494837365962887e-08,0
618.421052631579,7,1.7959873560011595e-07,0
618.421052631579,8,1.339926500412866e-07,0
618.421052631579,9,1.3850780882628043e-07,0
618.421052631579,10,1.454598547994222e-07,0
618.421052631579,11,6.270787110321508e-08,0
618.421052631579,12,1.0490301962491158e-07,0
618.421052631579,13,1.1904896545799811e-07,0
618.421052631579,14,9.220087149558386e-08,0
618.421052631579,15,9.290356404079875e-08,0
619.2982456140352,0,3.3902211097576624e-07,0
619.2982456140352,1,4.2325069404358626e-07,0
619.2982456140352,2,2.391628931520986e-07,0
619.2982456140352,3,2.331962247972193e-07,0
619.2982456140352,4,2.1838262837676095e-07,0
619.2982456140352,5,1.810324368063084e-07,0
619.2982456140352,6,9.360199344395971e-08,0
619.2982456140352,7,1.769651941516773e-07,0
619.2982456140352,8,1.321369977238089e-07,0
619.2982456140352,9,1.3599396898946488e-07,0
619.2982456140352,10,1.434898901860661e-07,0
619.2982456140352,11,6.194474548623372e-08,0
619.2982456140352,12,1.0349441571684145e-07,0
619.2982456140352,13,1.1759997029710924e-07,0
619.2982456140352,14,9.112038097774184e-08,0
619.2982456140352,15,9.148494284152995e-08,0
620.1754385964913,0,3.370536248842078e-07,0
620.1754385964913,1,4.1657068044588604e-07,0
620.1754385964913,2,2.3770642107251032e-07,0
620.1754385964913,3,2.3184108259203143e-07,0
620.1754385964913,4,2.1456473258411302e-07,0
620.1754385964913,5,1.780240999495598e-07,0
620.1754385964913,6,9.247822418379557e-08,0
620.1754385964913,7,1.746060357855089e-07,0
620.1754385964913,8,1.3058518616170742e-07,0
620.1754385964913,9,1.3381898640435052e-07,0
620.1754385964913,10,1.4165457551642646e-07,0
620.1754385964913,11,6.121496827960163e-08,0
620.1754385964913,12,1.0189025931861755e-07,0
620.1754385964913,13,1.1601535532450113e-07,0
620.1754385964913,14,9.014408835894619e-08,0
620.1754385964913,15,9.004345372811154e-08,0
621.0526315789474,0,3.352050028064612e-07,0
621.0526315789474,1,4.101484081159729e-07,0
621.0526315789474,2,2.370362266862434e-07,0
621.0526315789474,3,2.307747096321896e-07,0
621.0526315789474,4,2.1122263481103617e-07,0
621.0526315789474,5,1.7537027075612764e-07,0
621.0526315789474,6,9.147391986596309e-08,0
621.0526315789474,7,1.7261510698543572e-07,0
621.0526315789474,8,1.2917542841561673e-07,0
621.0526315789474,9,1.318997323194981e-07,0
621.0526315789474,10,1.400591718155022e-07,0
621.0526315789474,11,6.044775347900165e-08,0
621.0526315789474,12,1.0010774797609105e-07,0
621.0526315789474,13,1.1479867011267182e-07,0
621.0526315789474,14,8.939938410988575e-08,0
621.0526315789474,15,8.867656794765554e-08,0
621.9298245614035,0,3.34436593460681e-07,0
621.9298245614035,1,4.04595351198705e-07,0
621.9298245614035,2,2.3684793799081577e-07,0
621.9298245614035,3,2.3010904050101408e-07,0
621.9298245614035,4,2.0855062262598406e-07,0
621.9298245614035,5,1.7317521506817972e-07,0
621.9298245614035,6,9.091333936686784e-08,0
621.9298245614035,7,1.711972746836761e-07,0
621.9298245614035,8,1.2799961437872493e-07,0
621.9298245614035,9,1.3013414625984283e-07,0
621.9298245614035,10,1.3865616493200862e-07,0
621.9298245614035,11,5.975580420428997e-08,0
621.9298245614035,12,9.83427600963282e-08,0
621.9298245614035,13,1.1355485579646846e-07,0
621.9298245614035,14,8.873336143837862e-08,0
621.9298245614035,15,8.7381040973451e-08,0
622.8070175438597,0,3.3420830254037786e-07,0
622.8070175438597,1,4.000397294730681e-07,0
622.8070175438597,2,2.3710362390916746e-07,0
622.8070175438597,3,2.2999726940247412e-07,0
622.8070175438597,4,2.0647893392652998e-07,0
622.8070175438597,5,1.7131715418721593e-07,0
622.8070175438597,6,9.058234578861469e-08,0
622.8070175438597,7,1.7007128563376674e-07,0
622.8070175438597,8,1.271828852556663e-07,0
622.8070175438597,9,1.2881757303168535e-07,0
622.8070175438597,10,1.3771711170218787e-07,0
622.8070175438597,11,5.914894501681938e-08,0
622.8070175438597,12,9.684353127318052e-08,0
622.8070175438597,13,1.1278709873034982e-07,0
622.8070175438597,14,8.827843284349162e-08,0
622.8070175438597,15,8.628022619118352e-08,0
623.6842105263158,0,3.346823717017439e-07,0
623.6842105263158,1,3.961046494265878e-07,0
623.6842105263158,2,2.3812175864479096e-07,0
623.6842105263158,3,2.2988338370916905e-07,0
623.6842105263158,4,2.0509132584647423e-07,0
623.6842105263158,5,1.7021618686039985e-07,0
623.6842105263158,6,9.02571812148848e-08,0
623.6842105263158,7,1.6934838479603138e-07,0
623.6842105263158,8,1.2678288959725294e-07,0
623.6842105263158,9,1.2780102655445332e-07,0
623.6842105263158,10,1.370539057004589e-07,0
623.6842105263158,11,5.880714058240707e-08,0
623.6842105263158,12,9.568112246772794e-08,0
623.6842105263158,13,1.1188944090707775e-07,0
623.6842105263158,14,8.796987146834978e-08,0
623.6842105263158,15,8.556954384662973e-08,0
624.561403508772,0,3.3605516449222e-07,0
624.561403508772,1,3.9324266131731957e-07,0
624.561403508772,2,2.3952293209966016e-07,0
624.561403508772,3,2.3063808065875103e-07,0
624.561403508772,4,2.0417671784435717e-07,0
624.561403508772,5,1.6912585367044982e-07,0
624.561403508772,6,9.032207561265e-08,0
624.561403508772,7,1.6915766288020962e-07,0
624.561403508772,8,1.2666254835173385e-07,0
624.561403508772,9,1.271141430512222e-07,0
624.561403508772,10,1.366768230007545e-07,0
624.561403508772,11,5.858208381718831e-08,0
624.561403508772,12,9.486294235173204e-08,0
624.561403508772,13,1.1129857002220589e-07,0
624.561403508772,14,8.786043782445964e-08,0
624.561403508772,15,8.518666576700833e-08,0
625.4385964912282,0,3.3753607793513327e-07,0
625.4385964912282,1,3.910935213486957e-07,0
625.4385964912282,2,2.413287687778913e-07,0
625.4385964912282,3,2.3145042086868452e-07,0
625.4385964912282,4,2.0390546852140588e-07,0
625.4385964912282,5,1.6862167992603983e-07,0
625.4385964912282,6,9.008899495511529e-08,0
625.4385964912282,7,1.6930764452407075e-07,0
625.4385964912282,8,1.2681159974100513e-07,0
625.4385964912282,9,1.269086044621193e-07,0
625.4385964912282,10,1.3658218213726865e-07,0
625.4385964912282,11,5.8583881542533816e-08,0
625.4385964912282,12,9.429172682497921e-08,0
625.4385964912282,13,1.1087822647764991e-07,0
625.4385964912282,14,8.785843101826606e-08,0
625.4385964912282,15,8.515911698249953e-08,0
626.3157894736843,0,3.3965627680658443e-07,0
626.3157894736843,1,3.8995887039286914e-07,0
626.3157894736843,2,2.438838564476111e-07,0
626.3157894736843,3,2.3289225682735668e-07,0
626.3157894736843,4,2.0410074681112538e-07,0
626.3157894736843,5,1.685011356422154e-07,0
626.3157894736843,6,9.000185422449452e-08,0
626.3157894736843,7,1.6985847068803284e-07,0
626.3157894736843,8,1.2731002477607882e-07,0
626.3157894736843,9,1.267875164009708e-07,0
626.3157894736843,10,1.3675793444653328e-07,0
626.3157894736843,11,5.872978588527952e-08,0
626.3157894736843,12,9.416822512333259e-08,0
