freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
143.47079037800685,9,2.2774229868669255e-07,0
143.47079037800685,10,2.94013432647078e-07,0
143.47079037800685,11,1.3575334107586962e-07,0
143.47079037800685,12,2.845105538749369e-07,0
143.47079037800685,13,3.509288908305439e-07,0
143.47079037800685,14,2.9269438131722656e-07,0
143.47079037800685,15,2.4216046495449436e-07,0
144.3298969072165,0,5.071897794461164e-07,0
144.3298969072165,1,4.6310566700035033e-07,0
144.3298969072165,2,3.494182375671263e-07,0
144.3298969072165,3,3.0406900730287065e-07,0
144.3298969072165,4,3.790518982640693e-07,0
144.3298969072165,5,3.154036043329726e-07,0
144.3298969072165,6,1.3951141306457194e-07,0
144.3298969072165,7,4.487093850323151e-07,0
144.3298969072165,8,3.0766024293441474e-07,0
144.3298969072165,9,2.29971622914657e-07,0
144.3298969072165,10,3.0320552898063863e-07,0
144.3298969072165,11,1.3558413115764933e-07,0
144.3298969072165,12,2.885403726360921e-07,0
144.3298969072165,13,3.551535379108285e-07,0
144.3298969072165,14,3.02605444750726e-07,0
144.3298969072165,15,2.554337499131531e-07,0
145.1890034364261,0,5.102639009382584e-07,0
145.1890034364261,1,4.618404279106241e-07,0
145.1890034364261,2,3.546947201500033e-07,0
145.1890034364261,3,3.0772389766318837e-07,0
145.1890034364261,4,3.8540257544944e-07,0
145.1890034364261,5,3.2203577755743913e-07,0
145.1890034364261,6,1.4150133305791994e-07,0
145.1890034364261,7,4.671080850980662e-07,0
145.1890034364261,8,3.1497714874615107e-07,0
145.1890034364261,9,2.3177340595605615e-07,0
145.1890034364261,10,3.103023977311826e-07,0
145.1890034364261,11,1.3520179707007292e-07,0
145.1890034364261,12,2.9167145121667673e-07,0
145.1890034364261,13,3.58171802360604e-07,0
145.1890034364261,14,3.103675691847889e-07,0
145.1890034364261,15,2.6615325656550343e-07,0
146.04810996563575,0,5.10941363386481e-07,0
146.04810996563575,1,4.611108860957463e-07,0
146.04810996563575,2,3.5769371883767107e-07,0
146.04810996563575,3,3.10669182819648e-07,0
146.04810996563575,4,3.892810712107319e-07,0
146.04810996563575,5,3.262716671897895e-07,0
146.04810996563575,6,1.4341165669884147e-07,0
146.04810996563575,7,4.824949515032811e-07,0
146.04810996563575,8,3.204947268068071e-07,0
146.04810996563575,9,2.331240543712297e-07,0
146.04810996563575,10,3.141632366689894e-07,0
146.04810996563575,11,1.3506651093102518e-07,0
146.04810996563575,12,2.943119232498331e-07,0
146.04810996563575,13,3.6123371570984367e-07,0
146.04810996563575,14,3.162992303096997e-07,0
146.04810996563575,15,2.7437589327081483e-07,0
146.90721649484536,0,5.110565741214807e-07,0
146.90721649484536,1,4.598883784381891e-07,0
146.90721649484536,2,3.5915501375239926e-07,0
146.90721649484536,3,3.1338490506961893e-07,0
146.90721649484536,4,3.9169283213323684e-07,0
146.90721649484536,5,3.293804044322284e-07,0
146.90721649484536,6,1.4494362463352603e-07,0
146.90721649484536,7,4.929590867556849e-07,0
146.90721649484536,8,3.242222599616713e-07,0
146.90721649484536,9,2.3466505420686128e-07,0
146.90721649484536,10,3.171917576171844e-07,0
146.90721649484536,11,1.3545605502945542e-07,0
146.90721649484536,12,2.9761059689712353e-07,0
146.90721649484536,13,3.633521993974707e-07,0
146.90721649484536,14,3.202384605930384e-07,0
146.90721649484536,15,2.80589713277299e-07,0
147.766323024055,0,5.117103868800259e-07,0
147.766323024055,1,4.607171418329384e-07,0
147.766323024055,2,3.5964493998134927e-07,0
147.766323024055,3,3.1552709580526413e-07,0
147.766323024055,4,3.944930889345303e-07,0
147.766323024055,5,3.320924067856166e-07,0
147.766323024055,6,1.4613964855661693e-07,0
147.766323024055,7,5.020658951181121e-07,0
147.766323024055,8,3.2662726134256455e-07,0
147.766323024055,9,2.3597224254725427e-07,0
147.766323024055,10,3.1868002559950734e-07,0
147.766323024055,11,1.3648380943356148e-07,0
147.766323024055,12,3.0063932509121487e-07,0
147.766323024055,13,3.658405623765009e-07,0
147.766323024055,14,3.2287831173862136e-07,0
147.766323024055,15,2.8517681151726247e-07,0
148.6254295532646,0,5.127344403191821e-07,0
148.6254295532646,1,4.623720614284597e-07,0
148.6254295532646,2,3.6021206224513635e-07,0
148.6254295532646,3,3.1778532602482524e-07,0
148.6254295532646,4,3.9697921476443697e-07,0
148.6254295532646,5,3.3319387295548244e-07,0
148.6254295532646,6,1.470604077641938e-07,0
148.6254295532646,7,5.092183532452724e-07,0
148.6254295532646,8,3.2974975981491983e-07,0
148.6254295532646,9,2.3728531322652413e-07,0
148.6254295532646,10,3.206857969000103e-07,0
148.6254295532646,11,1.3791432024750048e-07,0
148.6254295532646,12,3.0420315308365386e-07,0
148.6254295532646,13,3.6720146216962366e-07,0
148.6254295532646,14,3.242793861112716e-07,0
148.6254295532646,15,2.8879481753037395e-07,0
149.48453608247422,0,5.137917319730904e-07,0
149.48453608247422,1,4.6621020548075345e-07,0
149.48453608247422,2,3.6114077453006927e-07,0
149.48453608247422,3,3.208677243897448e-07,0
149.48453608247422,4,3.9938660800084625e-07,0
149.48453608247422,5,3.3515843810210293e-07,0
149.48453608247422,6,1.475021182734809e-07,0
149.48453608247422,7,5.163745932604052e-07,0
149.48453608247422,8,3.31868630295088e-07,0
149.48453608247422,9,2.3922458147445284e-07,0
149.48453608247422,10,3.2340895935957813e-07,0
149.48453608247422,11,1.3900763982802247e-07,0
149.48453608247422,12,3.076274459066786e-07,0
149.48453608247422,13,3.6913708001492846e-07,0
149.48453608247422,14,3.254992279185257e-07,0
149.48453608247422,15,2.9200127907470725e-07,0
150.34364261168383,0,5.175134667007399e-07,0
150.34364261168383,1,4.717584660734588e-07,0
150.34364261168383,2,3.627999359947603e-07,0
150.34364261168383,3,3.2407649707619027e-07,0
150.34364261168383,4,4.0295229993739577e-07,0
150.34364261168383,5,3.357905682392724e-07,0
150.34364261168383,6,1.4833383650687227e-07,0
150.34364261168383,7,5.238992604058221e-07,0
150.34364261168383,8,3.355806515975699e-07,0
150.34364261168383,9,2.4167748828153694e-07,0
150.34364261168383,10,3.2527035418680275e-07,0
150.34364261168383,11,1.401728624907587e-07,0
150.34364261168383,12,3.1134350887244177e-07,0
150.34364261168383,13,3.7097484860006604e-07,0
150.34364261168383,14,3.260733456526629e-07,0
150.34364261168383,15,2.9488151276906953e-07,0
151.20274914089347,0,5.217512636045249e-07,0
151.20274914089347,1,4.802732048709873e-07,0
151.20274914089347,2,3.6499131345960933e-07,0
151.20274914089347,3,3.2822889905424394e-07,0
151.20274914089347,4,4.075029058876346e-07,0
151.20274914089347,5,3.371522292461863e-07,0
151.20274914089347,6,1.4892316860912965e-07,0
151.20274914089347,7,5.299576486801491e-07,0
151.20274914089347,8,3.3990740299658766e-07,0
151.20274914089347,9,2.44985840837718e-07,0
151.20274914089347,10,3.27812741001846e-07,0
151.20274914089347,11,1.410914931607151e-07,0
151.20274914089347,12,3.1500825461248273e-07,0
151.20274914089347,13,3.721372463448644e-07,0
151.20274914089347,14,3.283362422899655e-07,0
151.20274914089347,15,2.982267677219197e-07,0
152.06185567010309,0,5.297180706778096e-07,0
152.06185567010309,1,4.906956648724766e-07,0
152.06185567010309,2,3.691023555230778e-07,0
152.06185567010309,3,3.332833069087345e-07,0
152.06185567010309,4,4.1340122561204285e-07,0
152.06185567010309,5,3.3856105848412667e-07,0
152.06185567010309,6,1.4998648359050725e-07,0
152.06185567010309,7,5.38914710837808e-07,0
152.06185567010309,8,3.4521857608214667e-07,0
152.06185567010309,9,2.4901189849675823e-07,0
152.06185567010309,10,3.316801065384986e-07,0
152.06185567010309,11,1.420571388353265e-07,0
152.06185567010309,12,3.190108068163162e-07,0
152.06185567010309,13,3.7482441129810385e-07,0
152.06185567010309,14,3.302885682221978e-07,0
152.06185567010309,15,3.0214129531726335e-07,0
152.9209621993127,0,5.389770792444426e-07,0
152.9209621993127,1,5.039482936545799e-07,0
152.9209621993127,2,3.74340241773421e-07,0
152.9209621993127,3,3.388595776541962e-07,0
152.9209621993127,4,4.219840800839857e-07,0
152.9209621993127,5,3.4089956922409417e-07,0
152.9209621993127,6,1.5112355419364115e-07,0
152.9209621993127,7,5.479049385970527e-07,0
152.9209621993127,8,3.518603188092787e-07,0
152.9209621993127,9,2.536434652444084e-07,0
152.9209621993127,10,3.3635780517064094e-07,0
152.9209621993127,11,1.4337550473485304e-07,0
152.9209621993127,12,3.2360507394572154e-07,0
152.9209621993127,13,3.787116276020005e-07,0
152.9209621993127,14,3.344527213465639e-07,0
152.9209621993127,15,3.0665772844795844e-07,0
153.78006872852234,0,5.512147151529075e-07,0
153.78006872852234,1,5.187805686206535e-07,0
153.78006872852234,2,3.8072522697860145e-07,0
153.78006872852234,3,3.450726827661836e-07,0
153.78006872852234,4,4.309774464478357e-07,0
153.78006872852234,5,3.437606845400553e-07,0
153.78006872852234,6,1.525046586662606e-07,0
153.78006872852234,7,5.598117999802303e-07,0
153.78006872852234,8,3.5880846088053193e-07,0
153.78006872852234,9,2.592495330422122e-07,0
153.78006872852234,10,3.417142586529199e-07,0
153.78006872852234,11,1.4558376127438247e-07,0
153.78006872852234,12,3.292391552610959e-07,0
153.78006872852234,13,3.8356456452262734e-07,0
153.78006872852234,14,3.39372117636719e-07,0
153.78006872852234,15,3.1228152683760115e-07,0
154.63917525773198,0,5.631703453869529e-07,0
154.63917525773198,1,5.354107837149286e-07,0
154.63917525773198,2,3.8820611507559827e-07,0
154.63917525773198,3,3.520602762612131e-07,0
154.63917525773198,4,4.419446070940233e-07,0
154.63917525773198,5,3.4701157357497075e-07,0
154.63917525773198,6,1.5399920233647944e-07,0
154.63917525773198,7,5.706221544561854e-07,0
154.63917525773198,8,3.6710809322987905e-07,0
154.63917525773198,9,2.656749376539198e-07,0
154.63917525773198,10,3.490935774139941e-07,0
154.63917525773198,11,1.4842767878364156e-07,0
154.63917525773198,12,3.35075118479105e-07,0
154.63917525773198,13,3.8991928682654925e-07,0
154.63917525773198,14,3.458661998636122e-07,0
154.63917525773198,15,3.1888705587618176e-07,0
155.4982817869416,0,5.765026568617796e-07,0
155.4982817869416,1,5.533557554738412e-07,0
155.4982817869416,2,3.9686879908455815e-07,0
155.4982817869416,3,3.592712776517665e-07,0
155.4982817869416,4,4.5416324682605857e-07,0
155.4982817869416,5,3.51516808282513e-07,0
155.4982817869416,6,1.5530039123849556e-07,0
155.4982817869416,7,5.83260685465577e-07,0
155.4982817869416,8,3.757936901553407e-07,0
155.4982817869416,9,2.7249540935852015e-07,0
155.4982817869416,10,3.55943873569708e-07,0
155.4982817869416,11,1.5179851798261157e-07,0
155.4982817869416,12,3.421497131238138e-07,0
155.4982817869416,13,3.970247675985905e-07,0
155.4982817869416,14,3.5416136907457906e-07,0
155.4982817869416,15,3.267053379033897e-07,0
156.3573883161512,0,5.919662271564579e-07,0
156.3573883161512,1,5.718078820493574e-07,0
156.3573883161512,2,4.0633014062150417e-07,0
156.3573883161512,3,3.6661083259954175e-07,0
156.3573883161512,4,4.664469577479479e-07,0
156.3573883161512,5,3.559825530420036e-07,0
156.3573883161512,6,1.5774619161504237e-07,0
156.3573883161512,7,5.967203395399474e-07,0
156.3573883161512,8,3.845097247058475e-07,0
156.3573883161512,9,2.7949181603953843e-07,0
156.3573883161512,10,3.638890719381004e-07,0
156.3573883161512,11,1.5552261610182841e-07,0
156.3573883161512,12,3.4974083154379627e-07,0
156.3573883161512,13,4.0512112773041713e-07,0
156.3573883161512,14,3.628996101749e-07,0
156.3573883161512,15,3.35312245525743e-07,0
157.2164948453608,0,6.048752478546955e-07,0
157.2164948453608,1,5.900203251614547e-07,0
157.2164948453608,2,4.161797115320211e-07,0
157.2164948453608,3,3.7321697876429175e-07,0
157.2164948453608,4,4.794849986556265e-07,0
157.2164948453608,5,3.609711951266103e-07,0
157.2164948453608,6,1.5997515480825634e-07,0
157.2164948453608,7,6.102494794284248e-07,0
157.2164948453608,8,3.937129082566182e-07,0
157.2164948453608,9,2.870197468332418e-07,0
157.2164948453608,10,3.724655594821313e-07,0
157.2164948453608,11,1.5904105060668896e-07,0
157.2164948453608,12,3.5684348983912104e-07,0
157.2164948453608,13,4.141818749420434e-07,0
157.2164948453608,14,3.7181707969505035e-07,0
157.2164948453608,15,3.4434010774466006e-07,0
158.07560137457045,0,6.187133337266817e-07,0
158.07560137457045,1,6.078685508536922e-07,0
158.07560137457045,2,4.2630018366421145e-07,0
158.07560137457045,3,3.7978404006984975e-07,0
158.07560137457045,4,4.915879078076239e-07,0
158.07560137457045,5,3.6542231458537285e-07,0
158.07560137457045,6,1.6221831366337386e-07,0
158.07560137457045,7,6.219767082239455e-07,0
158.07560137457045,8,4.0359516461525304e-07,0
158.07560137457045,9,2.944613148092011e-07,0
158.07560137457045,10,3.808110686104348e-07,0
158.07560137457045,11,1.6240796682773218e-07,0
158.07560137457045,12,3.642059429478942e-07,0
158.07560137457045,13,4.233819503861445e-07,0
158.07560137457045,14,3.8122049544878814e-07,0
158.07560137457045,15,3.5278224239460024e-07,0
158.93470790378007,0,6.295533180028044e-07,0
158.93470790378007,1,6.244093110356134e-07,0
158.93470790378007,2,4.3616405002448045e-07,0
158.93470790378007,3,3.8470037155693604e-07,0
158.93470790378007,4,5.034296155494871e-07,0
158.93470790378007,5,3.695175790641495e-07,0
158.93470790378007,6,1.6393097186986833e-07,0
158.93470790378007,7,6.316548835114828e-07,0
158.93470790378007,8,4.122657462856575e-07,0
158.93470790378007,9,3.015489237053749e-07,0
158.93470790378007,10,3.8886588778873757e-07,0
158.93470790378007,11,1.6533886131576705e-07,0
158.93470790378007,12,3.7051641387531964e-07,0
158.93470790378007,13,4.313736962319726e-07,0
158.93470790378007,14,3.895391255332063e-07,0
158.93470790378007,15,3.6068772469379287e-07,0
159.79381443298968,0,6.403820581210292e-07,0
159.79381443298968,1,6.386861255801452e-07,0
159.79381443298968,2,4.4532183919080954e-07,0
159.79381443298968,3,3.892497809796154e-07,0
159.79381443298968,4,5.135449131800497e-07,0
159.79381443298968,5,3.735925492133238e-07,0
159.79381443298968,6,1.6563670084807396e-07,0
159.79381443298968,7,6.392798475313123e-07,0
159.79381443298968,8,4.197871957408938e-07,0
159.79381443298968,9,3.086988528111099e-07,0
159.79381443298968,10,3.9658480829312416e-07,0
159.79381443298968,11,1.6795437456455853e-07,0
159.79381443298968,12,3.7619446564442646e-07,0
159.79381443298968,13,4.3941037563023595e-07,0
159.79381443298968,14,3.9814356338133884e-07,0
159.79381443298968,15,3.677760364103539e-07,0
160.6529209621993,0,6.474594642672781e-07,0
160.6529209621993,1,6.49831606867457e-07,0
160.6529209621993,2,4.539191165622328e-07,0
160.6529209621993,3,3.9236263832001496e-07,0
160.6529209621993,4,5.220812188390702e-07,0
160.6529209621993,5,3.7622397853277985e-07,0
160.6529209621993,6,1.6720492995779296e-07,0
160.6529209621993,7,6.454403662183481e-07,0
160.6529209621993,8,4.2685288242665284e-07,0
160.6529209621993,9,3.1419025589592777e-07,0
160.6529209621993,10,4.0236571273081746e-07,0
160.6529209621993,11,1.7034305981848487e-07,0
160.6529209621993,12,3.8085839482758574e-07,0
160.6529209621993,13,4.4551016120945957e-07,0
160.6529209621993,14,4.063625490071523e-07,0
160.6529209621993,15,3.7316574775386306e-07,0
161.51202749140896,0,6.528000001270752e-07,0
161.51202749140896,1,6.572729483011586e-07,0
161.51202749140896,2,4.614625845496721e-07,0
161.51202749140896,3,3.9465130556784054e-07,0
161.51202749140896,4,5.285052736513005e-07,0
161.51202749140896,5,3.7823018010535966e-07,0
161.51202749140896,6,1.6815790969445704e-07,0
161.51202749140896,7,6.498078158396342e-07,0
161.51202749140896,8,4.309247616391056e-07,0
161.51202749140896,9,3.188165305883159e-07,0
161.51202749140896,10,4.0811523025280597e-07,0
161.51202749140896,11,1.7246249089844915e-07,0
161.51202749140896,12,3.8415266441081456e-07,0
161.51202749140896,13,4.5057069742603124e-07,0
161.51202749140896,14,4.125938049656481e-07,0
161.51202749140896,15,3.774355356101314e-07,0
162.37113402061857,0,6.550645488746958e-07,0
162.37113402061857,1,6.616059650923593e-07,0
162.37113402061857,2,4.676000972284188e-07,0
162.37113402061857,3,3.958073077822201e-07,0
162.37113402061857,4,5.329095222816043e-07,0
162.37113402061857,5,3.7934373632854344e-07,0
162.37113402061857,6,1.684036421287029e-07,0
162.37113402061857,7,6.505504772027776e-07,0
162.37113402061857,8,4.343634761118036e-07,0
162.37113402061857,9,3.222246777796446e-07,0
162.37113402061857,10,4.1270644948664333e-07,0
162.37113402061857,11,1.7427884922764985e-07,0
162.37113402061857,12,3.862399757603057e-07,0
162.37113402061857,13,4.5350890381772294e-07,0
162.37113402061857,14,4.1858827339528304e-07,0
162.37113402061857,15,3.802910746461273e-07,0
163.23024054982818,0,6.54480423744666e-07,0
163.23024054982818,1,6.62455667628744e-07,0
163.23024054982818,2,4.719467643955732e-07,0
163.23024054982818,3,3.956879341074553e-07,0
163.23024054982818,4,5.357549117242433e-07,0
163.23024054982818,5,3.7945537060546627e-07,0
163.23024054982818,6,1.686976132049884e-07,0
163.23024054982818,7,6.486500278321727e-07,0
163.23024054982818,8,4.354872882609389e-07,0
163.23024054982818,9,3.2457053429162125e-07,0
163.23024054982818,10,4.1555243512763535e-07,0
163.23024054982818,11,1.7514025012836909e-07,0
163.23024054982818,12,3.866885849472869e-07,0
163.23024054982818,13,4.54636877380611e-07,0
163.23024054982818,14,4.228556081612161e-07,0
163.23024054982818,15,3.8179396741448427e-07,0
164.0893470790378,0,6.51981977470158e-07,0
164.0893470790378,1,6.59702015034514e-07,0
164.0893470790378,2,4.7507128272401144e-07,0
164.0893470790378,3,3.94509753381645e-07,0
164.0893470790378,4,5.358264736132098e-07,0
164.0893470790378,5,3.7851411495154047e-07,0
164.0893470790378,6,1.683727912611727e-07,0
164.0893470790378,7,6.451919555175054e-07,0
164.0893470790378,8,4.3468966929587676e-07,0
164.0893470790378,9,3.24991273019815e-07,0
164.0893470790378,10,4.1769538689172567e-07,0
164.0893470790378,11,1.7561523064903856e-07,0
164.0893470790378,12,3.859470097419993e-07,0
164.0893470790378,13,4.538018727821451e-07,0
164.0893470790378,14,4.2589745184982195e-07,0
164.0893470790378,15,3.820040617193782e-07,0
164.94845360824743,0,6.471378922484737e-07,0
164.94845360824743,1,6.548546772098642e-07,0
164.94845360824743,2,4.759686232861281e-07,0
164.94845360824743,3,3.9276415454181035e-07,0
164.94845360824743,4,5.333812884689068e-07,0
164.94845360824743,5,3.7675314230529465e-07,0
164.94845360824743,6,1.678378944524102e-07,0
164.94845360824743,7,6.390365963518451e-07,0
164.94845360824743,8,4.3341142673314365e-07,0
164.94845360824743,9,3.250913629486174e-07,0
164.94845360824743,10,4.180624120297531e-07,0
164.94845360824743,11,1.7534505434799157e-07,0
164.94845360824743,12,3.8390906443427215e-07,0
164.94845360824743,13,4.514829593586368e-07,0
164.94845360824743,14,4.276695486207376e-07,0
164.94845360824743,15,3.808166808182992e-07,0
165.80756013745705,0,6.410577055971286e-07,0
165.80756013745705,1,6.477189697819372e-07,0
165.80756013745705,2,4.7595295932609377e-07,0
165.80756013745705,3,3.900938504836445e-07,0
165.80756013745705,4,5.298414657585202e-07,0
165.80756013745705,5,3.748299768779534e-07,0
165.80756013745705,6,1.670080146109477e-07,0
165.80756013745705,7,6.322085907423644e-07,0
165.80756013745705,8,4.2953074099902914e-07,0
165.80756013745705,9,3.2368802200497667e-07,0
165.80756013745705,10,4.1737369798502563e-07,0
165.80756013745705,11,1.7424497003358772e-07,0
165.80756013745705,12,3.8058092316211803e-07,0
165.80756013745705,13,4.4727507843801085e-07,0
165.80756013745705,14,4.274294288504109e-07,0
165.80756013745705,15,3.785372606666924e-07,0
166.66666666666666,0,6.33034886237988e-07,0
166.66666666666666,1,6.385684335666436e-07,0
166.66666666666666,2,4.7405540692856533e-07,0
166.66666666666666,3,3.868116414953366e-07,0
166.66666666666666,4,5.252422748511474e-07,0
166.66666666666666,5,3.7196828438591476e-07,0
166.66666666666666,6,1.6584066569715262e-07,0
166.66666666666666,7,6.231201690853586e-07,0
166.66666666666666,8,4.2532367191296893e-07,0
166.66666666666666,9,3.219323696232065e-07,0
166.66666666666666,10,4.161126194082079e-07,0
166.66666666666666,11,1.729183518432082e-07,0
166.66666666666666,12,3.7534774168544124e-07,0
166.66666666666666,13,4.422650840069661e-07,0
166.66666666666666,14,4.266080018705603e-07,0
166.66666666666666,15,3.754431004915347e-07,0
167.52577319587627,0,6.224008239433647e-07,0
167.52577319587627,1,6.287686906043311e-07,0
167.52577319587627,2,4.7158727616816e-07,0
167.52577319587627,3,3.837344544415426e-07,0
167.52577319587627,4,5.194401978362949e-07,0
167.52577319587627,5,3.6919182223192326e-07,0
167.52577319587627,6,1.6443907192308467e-07,0
167.52577319587627,7,6.144075076218428e-07,0
167.52577319587627,8,4.2094769327598786e-07,0
167.52577319587627,9,3.1905441376078706e-07,0
167.52577319587627,10,4.1398116055974545e-07,0
167.52577319587627,11,1.7111899558207706e-07,0
167.52577319587627,12,3.700145935332505e-07,0
167.52577319587627,13,4.3688352722406606e-07,0
167.52577319587627,14,4.24356117523079e-07,0
167.52577319587627,15,3.713667609462394e-07,0
168.3848797250859,0,6.132855619704771e-07,0
168.3848797250859,1,6.187459928122614e-07,0
168.3848797250859,2,4.685735099976049e-07,0
168.3848797250859,3,3.812248323048903e-07,0
168.3848797250859,4,5.145943647016701e-07,0
168.3848797250859,5,3.6556713528941617e-07,0
168.3848797250859,6,1.6312548968551126e-07,0
168.3848797250859,7,6.055785884212808e-07,0
168.3848797250859,8,4.166085096032286e-07,0
168.3848797250859,9,3.1617022964615e-07,0
168.3848797250859,10,4.1143639192938527e-07,0
168.3848797250859,11,1.695024041378638e-07,0
168.3848797250859,12,3.6414412564864244e-07,0
168.3848797250859,13,4.3144134666198586e-07,0
168.3848797250859,14,4.2131916990007396e-07,0
168.3848797250859,15,3.676828880693396e-07,0
169.24398625429555,0,6.052798313823057e-07,0
169.24398625429555,1,6.08713615228379e-07,0
169.24398625429555,2,4.6447576708415477e-07,0
169.24398625429555,3,3.787077915233949e-07,0
169.24398625429555,4,5.095729239217441e-07,0
169.24398625429555,5,3.6362735885789724e-07,0
169.24398625429555,6,1.6221777581257836e-07,0
169.24398625429555,7,5.972524250321286e-07,0
169.24398625429555,8,4.1179627361022477e-07,0
169.24398625429555,9,3.130983157042933e-07,0
169.24398625429555,10,4.0883392075036914e-07,0
169.24398625429555,11,1.6777757535510067e-07,0
169.24398625429555,12,3.586955999349437e-07,0
169.24398625429555,13,4.254676712232832e-07,0
169.24398625429555,14,4.183649576507002e-07,0
169.24398625429555,15,3.640808167302536e-07,0
170.10309278350516,0,5.999103670967825e-07,0
170.10309278350516,1,5.999647851838892e-07,0
170.10309278350516,2,4.60902541262514e-07,0
170.10309278350516,3,3.7757759806855185e-07,0
170.10309278350516,4,5.056541231117591e-07,0
170.10309278350516,5,3.618430145195498e-07,0
170.10309278350516,6,1.6121764431188962e-07,0
170.10309278350516,7,5.899363888143538e-07,0
170.10309278350516,8,4.076661897852693e-07,0
170.10309278350516,9,3.0972526814268333e-07,0
170.10309278350516,10,4.06501731834255e-07,0
170.10309278350516,11,1.6649790644678051e-07,0
170.10309278350516,12,3.538203747256289e-07,0
170.10309278350516,13,4.2025420917594356e-07,0
170.10309278350516,14,4.1495245846573214e-07,0
170.10309278350516,15,3.604159811059067e-07,0
170.96219931271477,0,5.974468575144206e-07,0
170.96219931271477,1,5.931330642481935e-07,0
170.96219931271477,2,4.574221302106747e-07,0
170.96219931271477,3,3.7782878639363424e-07,0
170.96219931271477,4,5.03249501652684e-07,0
170.96219931271477,5,3.6020061836303035e-07,0
170.96219931271477,6,1.6099869585131346e-07,0
170.96219931271477,7,5.840074633547585e-07,0
170.96219931271477,8,4.044766334372718e-07,0
170.96219931271477,9,3.0665338528023106e-07,0
170.96219931271477,10,4.0532276374894944e-07,0
170.96219931271477,11,1.6521961983110803e-07,0
170.96219931271477,12,3.4888448389245704e-07,0
170.96219931271477,13,4.1581647473088535e-07,0
170.96219931271477,14,4.121178749276882e-07,0
170.96219931271477,15,3.5763150413488164e-07,0
171.82130584192439,0,5.966410337134711e-07,0
171.82130584192439,1,5.87893946315124e-07,0
171.82130584192439,2,4.5381228036990286e-07,0
171.82130584192439,3,3.795952725284094e-07,0
171.82130584192439,4,5.02321845243916e-07,0
171.82130584192439,5,3.5936542036658864e-07,0
171.82130584192439,6,1.6113705172116903e-07,0
171.82130584192439,7,5.804836454187177e-07,0
171.82130584192439,8,4.013033470059849e-07,0
171.82130584192439,9,3.038225914886229e-07,0
171.82130584192439,10,4.0250946172542657e-07,0
171.82130584192439,11,1.6421821969915732e-07,0
171.82130584192439,12,3.454679471708418e-07,0
171.82130584192439,13,4.1316812322658566e-07,0
171.82130584192439,14,4.0976314265034475e-07,0
171.82130584192439,15,3.5536379583322406e-07,0
172.68041237113403,0,5.979035298654652e-07,0
172.68041237113403,1,5.850392433842555e-07,0
172.68041237113403,2,4.506869206992606e-07,0
172.68041237113403,3,3.8139466393130227e-07,0
172.68041237113403,4,5.033055514430355e-07,0
172.68041237113403,5,3.5955782110998295e-07,0
172.68041237113403,6,1.6156542156109487e-07,0
172.68041237113403,7,5.766419357498235e-07,0
172.68041237113403,8,3.9939649725704844e-07,0
172.68041237113403,9,3.0123734946943194e-07,0
172.68041237113403,10,4.009995365832906e-07,0
172.68041237113403,11,1.633478018873691e-07,0
172.68041237113403,12,3.4244547293651466e-07,0
172.68041237113403,13,4.109086025186666e-07,0
172.68041237113403,14,4.073420184613416e-07,0
172.68041237113403,15,3.5363786193740237e-07,0
173.53951890034364,0,6.012343480004352e-07,0
173.53951890034364,1,5.847782692066558e-07,0
173.53951890034364,2,4.4789667128213003e-07,0
173.53951890034364,3,3.8391432262508285e-07,0
173.53951890034364,4,5.048315289693306e-07,0
173.53951890034364,5,3.6095942902559783e-07,0
173.53951890034364,6,1.624751047498097e-07,0
173.53951890034364,7,5.746904037073502e-07,0
173.53951890034364,8,3.976580735244386e-07,0
173.53951890034364,9,2.995256879690817e-07,0
173.53951890034364,10,3.99867049004565e-07,0
173.53951890034364,11,1.6210324150346511e-07,0
173.53951890034364,12,3.402342555470209e-07,0
173.53951890034364,13,4.0986572201972575e-07,0
173.53951890034364,14,4.0573993177637525e-07,0
173.53951890034364,15,3.5259976883998015e-07,0
174.39862542955325,0,6.041558758733236e-07,0
174.39862542955325,1,5.856021003562601e-07,0
174.39862542955325,2,4.4589156883980066e-07,0
174.39862542955325,3,3.8643969159081194e-07,0
174.39862542955325,4,5.06532454048785e-07,0
174.39862542955325,5,3.619787131474589e-07,0
174.39862542955325,6,1.6335332401266418e-07,0
174.39862542955325,7,5.744033387850005e-07,0
174.39862542955325,8,3.9726771295593367e-07,0
174.39862542955325,9,2.983353040612055e-07,0
174.39862542955325,10,3.986145721584826e-07,0
174.39862542955325,11,1.6099054014751866e-07,0
174.39862542955325,12,3.3854152779654427e-07,0
174.39862542955325,13,4.0933133580441655e-07,0
174.39862542955325,14,4.035709441203503e-07,0
174.39862542955325,15,3.5174402832655e-07,0
175.25773195876286,0,6.100102218064154e-07,0
175.25773195876286,1,5.881526813742683e-07,0
175.25773195876286,2,4.429172163096055e-07,0
175.25773195876286,3,3.888689135283873e-07,0
175.25773195876286,4,5.075668556032295e-07,0
175.25773195876286,5,3.6460934246379223e-07,0
175.25773195876286,6,1.644179162035257e-07,0
175.25773195876286,7,5.748195433389638e-07,0
175.25773195876286,8,3.967413601641255e-07,0
175.25773195876286,9,2.967832944451271e-07,0
175.25773195876286,10,3.973388249896541e-07,0
175.25773195876286,11,1.5993119783833636e-07,0
175.25773195876286,12,3.3800537396260487e-07,0
